X[s],"Trigno IM sensor 3: EMG 3 (IM)",X[s],"Trigno IM sensor 3: Mag 3.Z (IM)",X[s],"Trigno IM sensor 4: EMG 4 (IM)",X[s],"Trigno IM sensor 4: Mag 4.Z (IM)"
0.3114,-1.242084E-05,4.671,0,0.3114,0.0004716564,4.671,0
0.3123,-2.719158E-05,4.6845,0,0.3123,0.0002064546,4.6845,0
0.3132,1.409934E-05,4.698,0,0.3132,9.097429E-05,4.698,0
0.3141,6.57969E-05,4.7115,0,0.3141,8.92958E-05,4.7115,0
0.315,9.097429E-05,4.725,0,0.315,3.457694E-05,4.725,0
0.3159,7.183947E-05,4.7385,0,0.3159,-2.316319E-05,4.7385,0
0.3168,6.74754E-05,4.752,0,0.3168,3.021286E-06,4.752,0
0.3177,0.0001416648,4.7655,0,0.3177,-8.728161E-06,4.7655,0
0.3186,0.0002306248,4.779,0,0.3186,-7.284657E-05,4.779,0
0.3195,3.155566E-05,4.7925,0,0.3195,-8.358892E-05,4.7925,0
0.3204,-2.417029E-05,4.806,0,0.3204,-0.0001218585,4.806,0
0.3213,4.666209E-05,4.8195,0,0.3213,-0.0001487144,4.8195,0
0.3222,3.356985E-06,4.833,0,0.3222,-0.0001097734,4.833,0
0.3231,-0.0002500954,4.8465,0,0.3231,-6.74754E-05,4.8465,0
0.324,-0.0002192111,4.86,0,0.324,-3.491264E-05,4.86,0
0.3249,-1.141375E-05,4.8735,0,0.3249,7.385367E-06,4.8735,0
0.3258,7.721065E-06,4.887,0,0.3258,-3.289845E-05,4.887,0
0.3267,4.028382E-06,4.9005,0,0.3267,-3.323415E-05,4.9005,0
0.3276,1.712062E-05,4.914,0,0.3276,-4.196231E-05,4.914,0
0.3285,2.450599E-05,4.9275,0,0.3285,-0.0001111162,4.9275,0
0.3294,4.061952E-05,4.941,0,0.3294,-0.0002064546,4.941,0
0.3303,0.0001225299,4.9545,0,0.3303,-0.0001366293,4.9545,0
0.3312,0.0001967193,4.968,0,0.3312,-0.0001601282,4.968,0
0.3321,0.0003313344,4.9815,0,0.3321,-0.0002635233,4.9815,0
0.333,0.0004750133,4.995,0,0.333,-0.0002077974,4.995,0
0.3339,0.000457557,5.0085,0,0.3339,-0.0001732204,5.0085,0
0.3348,0.0001550927,5.022,0,0.3348,-0.000154757,5.022,0
0.3357,-0.0002940719,5.0355,0,0.3357,-0.0001346151,5.0355,0
0.3366,-0.0004471504,5.049,0,0.3366,0.0001030594,5.049,0
0.3375,-0.0007230945,5.0625,0,0.3375,0.0003410697,5.0625,0
0.3384,-0.0006431983,5.076,0,0.3384,0.0003343557,5.076,0
0.3393,-0.0002769512,5.0895,0,0.3393,0.0002729229,5.0895,0
0.3402,-4.196231E-05,5.103,0,0.3402,0.0002403601,5.103,0
0.3411,-3.021286E-06,5.1165,0,0.3411,0.000105745,5.1165,0
0.342,-9.063859E-06,5.13,0,0.342,2.047761E-05,5.13,0
0.3429,4.36408E-06,5.1435,0,0.3429,-2.920577E-05,5.1435,0
0.3438,1.443504E-05,5.157,0,0.3438,-1.409934E-05,5.157,0
0.3447,1.577783E-05,5.1705,0,0.3447,-3.054856E-05,5.1705,0
0.3456,5.438316E-05,5.184,0,0.3456,-8.92958E-05,5.184,0
0.3465,0,5.1975,0,0.3465,-5.270466E-05,5.1975,0
0.3474,-3.021286E-05,5.211,0,0.3474,-6.478981E-05,5.211,0
0.3483,3.793393E-05,5.2245,0,0.3483,-9.701686E-05,5.2245,0
0.3492,6.948959E-05,5.238,0,0.3492,-0.0001077592,5.238,0
0.3501,6.411841E-05,5.2515,0,0.3501,-0.0001279011,5.2515,0
0.351,3.021286E-05,5.265,0,0.351,-0.0001292439,5.265,0
0.3519,8.023193E-05,5.2785,0,0.3519,-0.0001319295,5.2785,0
0.3528,0.0001238727,5.292,0,0.3528,-0.0001131304,5.292,0
0.3537,0.000158114,5.3055,0,0.3537,-4.901198E-05,5.3055,0
0.3546,0.0001453574,5.319,0,0.3546,-2.719158E-05,5.319,0
0.3555,4.800488E-05,5.3325,0,0.3555,-7.418937E-05,5.3325,0
0.3564,8.392462E-06,5.346,0,0.3564,-7.888914E-05,5.346,0
0.3573,9.063859E-05,5.3595,0,0.3573,-1.242084E-05,5.3595,0
0.3582,-1.174945E-05,5.373,0,0.3582,5.941863E-05,5.373,0
0.3591,-2.081331E-05,5.3865,0,0.3591,0.0001245441,5.3865,0
0.36,-1.980621E-05,5.4,0,0.36,0.0001460288,5.4,0
0.3609,3.390555E-05,5.4135,0,0.3609,3.021286E-05,5.4135,0
0.3618,1.980621E-05,5.427,0,0.3618,-9.735256E-06,5.427,0
0.3627,-2.887007E-05,5.4405,0,0.3627,-3.591974E-05,5.4405,0
0.3636,3.726253E-05,5.454,0,0.3636,-2.618448E-05,5.454,0
0.3645,-0.0001470359,5.4675,0,0.3645,-7.016098E-05,5.4675,0
0.3654,-0.0001097734,5.481,0,0.3654,-9.567407E-05,5.481,0
0.3663,-1.040665E-05,5.4945,0,0.3663,-8.358892E-05,5.4945,0
0.3672,5.371176E-06,5.508,0,0.3672,-7.284657E-05,5.508,0
0.3681,-1.812772E-05,5.5215,0,0.3681,-7.049668E-06,5.5215,0
0.369,1.980621E-05,5.535,0,0.369,9.063859E-06,5.535,0
0.3699,3.524834E-05,5.5485,0,0.3699,2.517739E-05,5.5485,0
0.3708,-0.0001279011,5.562,0,0.3708,6.378271E-05,5.562,0
0.3717,-0.0001292439,5.5755,0,0.3717,1.477073E-05,5.5755,0
0.3726,-5.136187E-05,5.589,0,0.3726,-1.409934E-05,5.589,0
0.3735,-3.021286E-06,5.6025,0,0.3735,2.887007E-05,5.6025,0
0.3744,4.53193E-05,5.616,0,0.3744,7.150377E-05,5.616,0
0.3753,1.913481E-05,5.6295,0,0.3753,1.174945E-05,5.6295,0
0.3762,5.505455E-05,5.643,0,0.3762,1.913481E-05,5.643,0
0.3771,7.486076E-05,5.6565,0,0.3771,-1.376364E-05,5.6565,0
0.378,5.438316E-05,5.67,0,0.378,-0.0001299153,5.67,0
0.3789,5.706874E-06,5.6835,0,0.3789,-0.0001591211,5.6835,0
0.3798,-4.733349E-05,5.697,0,0.3798,-0.0001628138,5.697,0
0.3807,-2.1149E-05,5.7105,0,0.3807,-6.478981E-05,5.7105,0
0.3816,-0.0001185016,5.724,0,0.3816,1.007095E-06,5.724,0
0.3825,-5.606165E-05,5.7375,0,0.3825,-4.666209E-05,5.7375,0
0.3834,2.987716E-05,5.751,0,0.3834,-0.0001104448,5.751,0
0.3843,-7.721065E-05,5.7645,0,0.3843,-4.867628E-05,5.7645,0
0.3852,-4.229801E-05,5.778,0,0.3852,-7.049668E-05,5.778,0
0.3861,0.0002239109,5.7915,0,0.3861,-4.162661E-05,5.7915,0
0.387,0.0001661708,5.805,0,0.387,1.174945E-05,5.805,0
0.3879,4.263371E-05,5.8185,0,0.3879,0.0001050736,5.8185,0
0.3888,-7.989624E-05,5.832,0,0.3888,3.726253E-05,5.832,0
0.3897,3.021286E-06,5.8455,0,0.3897,1.678492E-06,5.8455,0
0.3906,-6.344701E-05,5.859,0,0.3906,8.392462E-05,5.859,0
0.3915,-0.0001258869,5.8725,0,0.3915,6.411841E-05,5.8725,0
0.3924,-0.0003081712,5.886,0,0.3924,9.097429E-05,5.886,0
0.3933,-0.0002111543,5.8995,0,0.3933,0.0001107805,5.8995,0
0.3942,-9.970245E-05,5.913,0,0.3942,0.0001366293,5.913,0
0.3951,-9.500267E-05,5.9265,0,0.3951,0.0001359579,5.9265,0
0.396,-6.076142E-05,5.94,0,0.396,6.009003E-05,5.94,0
0.3969,1.309224E-05,5.9535,0,0.3969,3.726253E-05,5.9535,0
0.3978,1.812772E-05,5.967,0,0.3978,2.081331E-05,5.967,0
0.3987,6.713969E-06,5.9805,0,0.3987,-1.510643E-05,5.9805,0
0.3996,-4.028382E-06,5.994,0,0.3996,-7.150377E-05,5.994,0
0.4005,-3.189136E-05,6.0075,0,0.4005,-0.0001185016,6.0075,0
0.4014,6.915389E-05,6.021,0,0.4014,-0.0003101854,6.021,0
0.4023,0.0001752346,6.0345,0,0.4023,-0.0004266728,6.0345,0
0.4032,0.0001762417,6.048,0,0.4032,-0.0003021286,6.048,0
0.4041,0.0001943694,6.0615,0,0.4041,-0.000119173,6.0615,0
0.405,6.74754E-05,6.075,0,0.405,-2.316319E-05,6.075,0
0.4059,3.692683E-05,6.0885,0,0.4059,0.0001540856,6.0885,0
0.4068,-5.539025E-05,6.102,0,0.4068,0.0002259251,6.102,0
0.4077,-0.0001806058,6.1155,0,0.4077,0.0001634852,6.1155,0
0.4086,1.644922E-05,6.129,0,0.4086,3.390555E-05,6.129,0
0.4095,0.0001030594,6.1425,0,0.4095,-0.0002047761,6.1425,0
0.4104,0.0001782559,6.156,0,0.4104,-0.0003420768,6.156,0
0.4113,0.0002826581,6.1695,0,0.4113,-0.0003121996,6.1695,0
0.4122,0.0003058213,6.183,0,0.4122,-0.0001980621,6.183,0
0.4131,0.0002588235,6.1965,0,0.4131,-2.786297E-05,6.1965,0
0.414,0.0002091402,6.21,0,0.414,0.0002326391,6.21,0
0.4149,-6.71397E-05,6.2235,0,0.4149,0.0004407721,6.2235,0
0.4158,-0.0005287251,6.237,0,0.4158,0.0004401007,6.237,0
0.4167,-0.0004169375,6.2505,0,0.4167,0.0002829938,6.2505,0
0.4176,-0.0003575189,6.264,0,0.4176,0.0001070878,6.264,0
0.4185,-0.0003434196,6.2775,0,0.4185,1.107805E-05,6.2775,0
0.4194,-0.0002930648,6.291,0,0.4194,-3.659113E-05,6.291,0
0.4203,-5.136187E-05,6.3045,0,0.4203,-9.735256E-05,6.3045,0
0.4212,-2.685588E-06,6.318,0,0.4212,-7.318227E-05,6.318,0
0.4221,-0.0001144732,6.3315,0,0.4221,-3.021286E-06,6.3315,0
0.423,-0.0001007095,6.345,0,0.423,1.980621E-05,6.345,0
0.4239,1.443504E-05,6.3585,0,0.4239,2.920577E-05,6.3585,0
0.4248,1.980621E-05,6.372,0,0.4248,-4.733349E-05,6.372,0
0.4257,1.678492E-05,6.3855,0,0.4257,-9.835965E-05,6.3855,0
0.4266,3.994812E-05,6.399,0,0.4266,-0.0001473716,6.399,0
0.4275,6.176852E-05,6.4125,0,0.4275,-0.000130251,6.4125,0
0.4284,9.533837E-05,6.426,0,0.4284,-0.0001225299,6.426,0
0.4293,9.097429E-05,6.4395,0,0.4293,-0.000218204,6.4395,0
0.4302,6.143282E-05,6.453,0,0.4302,-0.0002104829,6.453,0
0.4311,4.46479E-05,6.4665,0,0.4311,-8.123904E-05,6.4665,0
0.432,-2.853437E-05,6.48,0,0.432,-5.572595E-05,6.48,0
0.4329,7.083238E-05,6.4935,0,0.4329,2.719158E-05,6.4935,0
0.4338,0.0002302892,6.507,0,0.4338,0.0001211871,6.507,0
0.4347,0.0001983978,6.5205,0,0.4347,0.0001493858,6.5205,0
0.4356,7.586786E-05,6.534,0,0.4356,3.961242E-05,6.534,0
0.4365,-5.169757E-05,6.5475,0,0.4365,-7.989624E-05,6.5475,0
0.4374,-9.298848E-05,6.561,0,0.4374,-0.0001399863,6.561,0
0.4383,-6.64683E-05,6.5745,0,0.4383,-9.600977E-05,6.5745,0
0.4392,-4.33051E-05,6.588,0,0.4392,-5.102617E-05,6.588,0
0.4401,-0.0001544213,6.6015,0,0.4401,-2.652018E-05,6.6015,0
0.441,-9.466698E-05,6.615,0,0.441,4.061952E-05,6.615,0
0.4419,4.699779E-06,6.6285,0,0.4419,1.644922E-05,6.6285,0
0.4428,2.316319E-05,6.642,0,0.4428,-5.337606E-05,6.642,0
0.4437,8.258183E-05,6.6555,0,0.4437,-9.399558E-06,6.6555,0
0.4446,0.0001107805,6.669,0,0.4446,-6.042573E-06,6.669,0
0.4455,9.768826E-05,6.6825,0,0.4455,-9.768826E-05,6.6825,0
0.4464,0.0001017166,6.696,0,0.4464,-7.620356E-05,6.696,0
0.4473,4.229801E-05,6.7095,0,0.4473,-0.0001218585,6.7095,0
0.4482,-6.378271E-06,6.723,0,0.4482,-8.661021E-05,6.723,0
0.4491,-1.678492E-06,6.7365,0,0.4491,5.740444E-05,6.7365,0
0.45,3.323415E-05,6.75,0,0.45,9.365987E-05,6.75,0
0.4509,3.591974E-05,6.7635,0,0.4509,5.001907E-05,6.7635,0
0.4518,4.968337E-05,6.777,0,0.4518,0.0001101091,6.777,0
0.4527,8.023193E-05,6.7905,0,0.4527,0.0001037308,6.7905,0
0.4536,4.733349E-05,6.804,0,0.4536,1.812772E-05,6.804,0
0.4545,-4.599069E-05,6.8175,0,0.4545,-2.584878E-05,6.8175,0
0.4554,4.53193E-05,6.831,0,0.4554,-5.941863E-05,6.831,0
0.4563,4.934768E-05,6.8445,0,0.4563,-8.056764E-05,6.8445,0
0.4572,-6.009003E-05,6.858,0,0.4572,-3.692683E-05,6.858,0
0.4581,-0.0001842985,6.8715,0,0.4581,-4.095522E-05,6.8715,0
0.459,-0.000257145,6.885,0,0.459,-4.800488E-05,6.885,0
0.4599,-0.0002218967,6.8985,0,0.4599,-2.853437E-05,6.8985,0
0.4608,-0.0002722515,6.912,0,0.4608,-3.424125E-05,6.912,0
0.4617,-0.0001527428,6.9255,0,0.4617,-0.0001279011,6.9255,0
0.4626,0.0001087663,6.939,0,0.4626,-0.0002729229,6.939,0
0.4635,0.0001174945,6.9525,0,0.4635,-0.0003279774,6.9525,0
0.4644,8.426032E-05,6.966,0,0.4644,-0.0001712062,6.966,0
0.4653,3.524834E-05,6.9795,0,0.4653,2.584878E-05,6.9795,0
0.4662,-0.0001906767,6.993,0,0.4662,0.0001366293,6.993,0
0.4671,-0.0002353246,7.0065,0,0.4671,0.0002370031,7.0065,0
0.468,-9.869535E-05,7.02,0,0.468,0.0002789654,7.02,0
0.4689,-0.0001413291,7.0335,0,0.4689,0.0002756084,7.0335,0
0.4698,-8.392462E-05,7.047,0,0.4698,0.0001822843,7.047,0
0.4707,3.994812E-05,7.0605,0,0.4707,0.0001661708,7.0605,0
0.4716,3.390555E-05,7.074,0,0.4716,0.0001460288,7.074,0
0.4725,5.807584E-05,7.0875,0,0.4725,8.258183E-05,7.0875,0
0.4734,5.270466E-05,7.101,0,0.4734,-1.107805E-05,7.101,0
0.4743,4.53193E-05,7.1145,0,0.4743,-0.0001386435,7.1145,0
0.4752,-6.713969E-06,7.128,0,0.4752,-0.0001433432,7.128,0
0.4761,2.349889E-06,7.1415,0,0.4761,-0.0001567712,7.1415,0
0.477,6.51255E-05,7.155,0,0.477,-0.0001117876,7.155,0
0.4779,0.0001514,7.1685,0,0.4779,-3.659113E-05,7.1685,0
0.4788,0.000309514,7.182,0,0.4788,9.835965E-05,7.182,0
0.4797,0.0003810178,7.1955,0,0.4797,-1.275654E-05,7.1955,0
0.4806,0.0002339818,7.209,0,0.4806,-0.0002131685,7.209,0
0.4815,3.457694E-05,7.2225,0,0.4815,-0.0002994431,7.2225,0
0.4824,-8.291753E-05,7.236,0,0.4824,-0.000411902,7.236,0
0.4833,-0.0001926909,7.2495,0,0.4833,-0.0004256657,7.2495,0
0.4842,-0.0001983978,7.263,0,0.4842,-0.0002970932,7.263,0
0.4851,-4.733349E-05,7.2765,0,0.4851,-2.853437E-05,7.2765,0
0.486,-0.0002715801,7.29,0,0.486,0.0001641566,7.29,0
0.4869,-0.0001420005,7.3035,0,0.4869,0.0003649043,7.3035,0
0.4878,-8.392462E-06,7.317,0,0.4878,0.0004209659,7.317,0
0.4887,-0.0001121233,7.3305,0,0.4887,0.0003595331,7.3305,0
0.4896,-4.061952E-05,7.344,0,0.4896,0.0002423743,7.344,0
0.4905,0.000112459,7.3575,0,0.4905,9.500267E-05,7.3575,0
0.4914,0.0001044022,7.371,0,0.4914,-1.242084E-05,7.371,0
0.4923,1.208515E-05,7.3845,0,0.4923,-9.735256E-06,7.3845,0
0.4932,-0.0001255512,7.398,0,0.4932,-0.0001198444,7.398,0
0.4941,-3.726253E-05,7.4115,0,0.4941,-0.0001923552,7.4115,0
0.495,-1.107805E-05,7.425,0,0.495,-8.191043E-05,7.425,0
0.4959,-9.869535E-05,7.4385,0,0.4959,-7.385367E-05,7.4385,0
0.4968,-7.016098E-05,7.452,0,0.4968,-7.754635E-05,7.452,0
0.4977,-3.390555E-05,7.4655,0,0.4977,-7.989624E-05,7.4655,0
0.4986,-4.867628E-05,7.479,0,0.4986,-2.719158E-05,7.479,0
0.4995,4.263371E-05,7.4925,0,0.4995,-3.726253E-05,7.4925,0
0.5004,0.0001168231,7.506,0,0.5004,-7.519646E-05,7.506,0
0.5013,0.0002141756,7.5195,0,0.5013,-4.263371E-05,7.5195,0
0.5022,0.0002709087,7.533,0,0.5022,4.599069E-05,7.533,0
0.5031,0.0002534524,7.5465,0,0.5031,7.620356E-05,7.5465,0
0.504,0.0001366293,7.56,0,0.504,3.491264E-05,7.56,0
0.5049,1.342794E-05,7.5735,0,0.5049,-6.243992E-05,7.5735,0
0.5058,-0.0001493858,7.587,0,0.5058,-5.807584E-05,7.587,0
0.5067,-0.0002269322,7.6005,0,0.5067,-7.418937E-05,7.6005,0
0.5076,-4.061952E-05,7.614,0,0.5076,-0.0001198444,7.614,0
0.5085,0.0001225299,7.6275,0,0.5085,-4.632639E-05,7.6275,0
0.5094,0.000119173,7.641,0,0.5094,1.913481E-05,7.641,0
0.5103,0.0001013809,7.6545,0,0.5103,-3.726253E-05,7.6545,0
0.5112,1.141375E-05,7.668,0,0.5112,-1.510643E-05,7.668,0
0.5121,-0.0002084688,7.6815,0,0.5121,2.1149E-05,7.6815,0
0.513,-0.0002400244,7.695,0,0.513,2.685588E-06,7.695,0
0.5139,-0.0001349508,7.7085,0,0.5139,-6.176852E-05,7.7085,0
0.5148,-0.0001507286,7.722,0,0.5148,-0.0001497215,7.722,0
0.5157,-0.0001097734,7.7355,0,0.5157,-0.0002057832,7.7355,0
0.5166,-9.298848E-05,7.749,0,0.5166,-0.0001752346,7.749,0
0.5175,-5.539025E-05,7.7625,0,0.5175,-0.0001483787,7.7625,0
0.5184,9.600977E-05,7.776,0,0.5184,-0.000105745,7.776,0
0.5193,0.000200412,7.7895,0,0.5193,5.606165E-05,7.7895,0
0.5202,0.0002668803,7.803,0,0.5202,0.0001467002,7.803,0
0.5211,0.0002239109,7.8165,0,0.5211,0.0001393149,7.8165,0
0.522,-1.779202E-05,7.83,0,0.522,0.0001957122,7.83,0
0.5229,-0.0001983978,7.8435,0,0.5229,5.639734E-05,7.8435,0
0.5238,-0.0002161898,7.857,0,0.5238,-0.0001225299,7.857,0
0.5247,-0.0002047761,7.8705,0,0.5247,-0.0002091402,7.8705,0
0.5256,-0.0001218585,7.884,0,0.5256,-0.0002138399,7.884,0
0.5265,-8.86244E-05,7.8975,0,0.5265,-0.0001087663,7.8975,0
0.5274,-8.224613E-05,7.911,0,0.5274,1.712062E-05,7.911,0
0.5283,6.243992E-05,7.9245,0,0.5283,0.0002175326,7.9245,0
0.5292,1.208515E-05,7.938,0,0.5292,0.0003232776,7.938,0
0.5301,-4.33051E-05,7.9515,0,0.5301,0.0002544594,7.9515,0
0.531,1.208515E-05,7.965,0,0.531,3.692683E-06,7.965,0
0.5319,2.349889E-06,7.9785,0,0.5319,-0.0002333104,7.9785,0
0.5328,8.291753E-05,7.992,0,0.5328,-0.000224918,7.992,0
0.5337,0.0001322652,8.0055,0,0.5337,-0.0002198825,8.0055,0
0.5346,0.0002158541,8.019,0,0.5346,-0.0001842985,8.019,0
0.5355,0.0002077974,8.0325,0,0.5355,3.994812E-05,8.0325,0
0.5364,0.0001775845,8.046,0,0.5364,0.0002047761,8.046,0
0.5373,0.0001285725,8.0595,0,0.5373,0.000278294,8.0595,0
0.5382,7.687495E-05,8.073,0,0.5382,0.0003219348,8.073,0
0.5391,-0.0002128328,8.0865,0,0.5391,0.0002356603,8.0865,0
0.54,-0.0002594949,8.1,0,0.54,2.349889E-06,8.1,0
0.5409,-0.0002272679,8.1135,0,0.5409,-0.0001386435,8.1135,0
0.5418,-0.0002279393,8.127,0,0.5418,-0.0001443503,8.127,0
0.5427,-0.000109102,8.1405,0,0.5427,-7.956054E-05,8.1405,0
0.5436,-0.0001356222,8.154,0,0.5436,-9.600977E-05,8.154,0
0.5445,-8.157473E-05,8.1675,0,0.5445,-0.0001084306,8.1675,0
0.5454,-5.606165E-05,8.181,0,0.5454,-8.426032E-05,8.181,0
0.5463,-6.71397E-05,8.1945,0,0.5463,-2.28275E-05,8.1945,0
0.5472,5.539025E-05,8.208,0,0.5472,0,8.208,0
0.5481,8.89601E-05,8.2215,0,0.5481,-7.385367E-06,8.2215,0
0.549,1.174945E-05,8.235,0,0.549,1.577783E-05,8.235,0
0.5499,-1.477073E-05,8.2485,0,0.5499,0,8.2485,0
0.5508,3.356985E-07,8.262,0,0.5508,-2.618448E-05,8.262,0
0.5517,-2.349889E-06,8.2755,0,0.5517,-5.136187E-05,8.2755,0
0.5526,1.745632E-05,8.289,0,0.5526,-5.169757E-05,8.289,0
0.5535,4.666209E-05,8.3025,0,0.5535,-7.418937E-05,8.3025,0
0.5544,6.210422E-05,8.316,0,0.5544,-8.090334E-05,8.316,0
0.5553,2.450599E-05,8.3295,0,0.5553,-0.000109102,8.3295,0
0.5562,0.0002051118,8.343,0,0.5562,-7.217517E-05,8.343,0
0.5571,0.0002611734,8.3565,0,0.5571,-9.332418E-05,8.3565,0
0.558,7.956054E-05,8.37,0,0.558,-0.0001977264,8.37,0
0.5589,0.0001050736,8.3835,0,0.5589,-0.0003803464,8.3835,0
0.5598,0.0001386435,8.397,0,0.5598,-0.0003910887,8.397,0
0.5607,0.0001782559,8.4105,0,0.5607,-0.0002759442,8.4105,0
0.5616,0.0002467384,8.424,0,0.5616,-8.258183E-05,8.424,0
0.5625,9.433127E-05,8.4375,0,0.5625,0.0002507668,8.4375,0
0.5634,7.049668E-06,8.451,0,0.5634,0.0004770276,8.451,0
0.5643,-0.0002544594,8.4645,0,0.5643,0.0004343938,8.4645,0
0.5652,-0.0006787824,8.478,0,0.5652,0.000252781,8.478,0
0.5661,-0.0004300298,8.4915,0,0.5661,0.0001138018,8.4915,0
0.567,-0.0002225681,8.505,0,0.567,-1.309224E-05,8.505,0
0.5679,-0.0001413291,8.5185,0,0.5679,7.721065E-06,8.5185,0
0.5688,-2.517739E-05,8.532,0,0.5688,9.533837E-05,8.532,0
0.5697,-3.121996E-05,8.5455,0,0.5697,0.0001339437,8.5455,0
0.5706,-4.599069E-05,8.559,0,0.5706,8.526741E-05,8.559,0
0.5715,-4.46479E-05,8.5725,0,0.5715,6.713969E-06,8.5725,0
0.5724,0.000197055,8.586,0,0.5724,-2.887007E-05,8.586,0
0.5733,0.0003649043,8.5995,0,0.5733,-3.121996E-05,8.5995,0
0.5742,0.0004790417,8.613,0,0.5742,-0.0001030594,8.613,0
0.5751,0.0005226826,8.6265,0,0.5751,-0.0001930266,8.6265,0
0.576,0.0001836271,8.64,0,0.576,-0.0001601282,8.64,0
0.5769,-0.0002554666,8.6535,0,0.5769,-8.493171E-05,8.6535,0
0.5778,-0.0005038834,8.667,0,0.5778,-3.424125E-05,8.667,0
0.5787,-0.0006341345,8.6805,0,0.5787,-1.846342E-05,8.6805,0
0.5796,-0.0006572976,8.694,0,0.5796,-0.0001067521,8.694,0
0.5805,-0.0002796368,8.7075,0,0.5805,-4.632639E-05,8.7075,0
0.5814,-7.721065E-06,8.721,0,0.5814,3.256275E-05,8.721,0
0.5823,4.162661E-05,8.7345,0,0.5823,2.081331E-05,8.7345,0
0.5832,3.591974E-05,8.748,0,0.5832,1.846342E-05,8.748,0
0.5841,8.89601E-05,8.7615,0,0.5841,-1.980621E-05,8.7615,0
0.585,8.69459E-05,8.775,0,0.585,-9.835965E-05,8.775,0
0.5859,6.881819E-05,8.7885,0,0.5859,-0.0001107805,8.7885,0
0.5868,9.500267E-05,8.802,0,0.5868,-5.740444E-05,8.802,0
0.5877,0.000190341,8.8155,0,0.5877,-9.600977E-05,8.8155,0
0.5886,0.0001111162,8.829,0,0.5886,-0.0002212253,8.829,0
0.5895,9.600977E-05,8.8425,0,0.5895,-0.0001812772,8.8425,0
0.5904,0.0001681849,8.856,0,0.5904,-6.478981E-05,8.856,0
0.5913,0.0002547952,8.8695,0,0.5913,-6.210422E-05,8.8695,0
0.5922,0.0005105974,8.883,0,0.5922,-3.625543E-05,8.883,0
0.5931,0.0003957885,8.8965,0,0.5931,8.89601E-05,8.8965,0
0.594,-3.088426E-05,8.91,0,0.594,0.0001728847,8.91,0
0.5949,-0.0002977645,8.9235,0,0.5949,3.994812E-05,8.9235,0
0.5958,-0.0003766537,8.937,0,0.5958,-1.242084E-05,8.937,0
0.5967,-0.0002306248,8.9505,0,0.5967,5.404745E-05,8.9505,0
0.5976,-0.0001399863,8.964,0,0.5976,4.061952E-05,8.964,0
0.5985,-0.0002890364,8.9775,0,0.5985,2.316319E-05,8.9775,0
0.5994,-0.0001849699,8.991,0,0.5994,3.793393E-05,8.991,0
0.6003,-4.599069E-05,9.0045,0,0.6003,0.0001037308,9.0045,0
0.6012,-1.409934E-05,9.018,0,0.6012,5.035477E-05,9.018,0
0.6021,1.477073E-05,9.0315,0,0.6021,-3.121996E-05,9.0315,0
0.603,7.049668E-06,9.045,0,0.603,-2.517739E-05,9.045,0
0.6039,1.812772E-05,9.0585,0,0.6039,-7.418937E-05,9.0585,0
0.6048,6.78111E-05,9.072001,0,0.6048,-0.0001315938,9.072001,0
0.6057,3.994812E-05,9.0855,0,0.6057,-0.0001322652,9.0855,0
0.6066,1.174945E-05,9.099,0,0.6066,-0.0001379721,9.099,0
0.6075,8.291753E-05,9.1125,0,0.6075,-7.687495E-05,9.1125,0
0.6084,9.466698E-05,9.126,0,0.6084,-5.136187E-05,9.126,0
0.6093,9.365987E-05,9.1395,0,0.6093,-2.752728E-05,9.1395,0
0.6102,0.0001218585,9.153,0,0.6102,7.586786E-05,9.153,0
0.6111,7.016098E-05,9.1665,0,0.6111,8.224613E-05,9.1665,0
0.612,-4.49836E-05,9.18,0,0.612,8.761731E-05,9.18,0
0.6129,-2.920577E-05,9.1935,0,0.6129,6.713969E-06,9.1935,0
0.6138,9.634547E-05,9.207,0,0.6138,-8.023193E-05,9.207,0
0.6147,1.577783E-05,9.2205,0,0.6147,-0.0002356603,9.2205,0
0.6156,2.1149E-05,9.234,0,0.6156,-0.0003172351,9.234,0
0.6165,7.217517E-05,9.2475,0,0.6165,-0.0001554284,9.2475,0
0.6174,3.323415E-05,9.261,0,0.6174,6.411841E-05,9.261,0
0.6183,-7.553216E-05,9.2745,0,0.6183,0.0003098497,9.2745,0
0.6192,-9.164568E-05,9.288,0,0.6192,0.0003403983,9.288,0
0.6201,-0.0001134661,9.3015,0,0.6201,0.0001997406,9.3015,0
0.621,-0.0001732204,9.315,0,0.621,1.846342E-05,9.315,0
0.6219,-0.0001957122,9.3285,0,0.6219,-9.030289E-05,9.3285,0
0.6228,-1.544213E-05,9.342,0,0.6228,-5.740444E-05,9.342,0
0.6237,0.000115816,9.3555,0,0.6237,-3.054856E-05,9.3555,0
0.6246,0.000136965,9.369,0,0.6246,-0.0001205158,9.369,0
0.6255,7.687495E-05,9.3825,0,0.6255,-0.0002232395,9.3825,0
0.6264,0.0001245441,9.396,0,0.6264,-0.0001500572,9.396,0
0.6273,0.0001688563,9.4095,0,0.6273,-6.176852E-05,9.4095,0
0.6282,2.349889E-06,9.423,0,0.6282,7.754635E-05,9.423,0
0.6291,6.74754E-05,9.4365,0,0.6291,0.0002252537,9.4365,0
0.63,4.733349E-05,9.45,0,0.63,0.0003387198,9.45,0
0.6309,-0.0001295796,9.4635,0,0.6309,0.000189334,9.4635,0
0.6318,-0.00024271,9.477,0,0.6318,5.572595E-05,9.477,0
