X[s],"Trigno IM sensor 3: EMG 3 (IM)",X[s],"Trigno IM sensor 3: Mag 3.Z (IM)",X[s],"Trigno IM sensor 4: EMG 4 (IM)",X[s],"Trigno IM sensor 4: Mag 4.Z (IM)"
1.1889,-4.36408E-06,17.8335,0,1.1889,-0.0001477073,17.8335,0
1.1898,0.0001957122,17.847,0,1.1898,-0.000179263,17.847,0
1.1907,0.0001527428,17.8605,0,1.1907,-0.0001104448,17.8605,0
1.1916,0.0002688945,17.874,0,1.1916,-0.0001309224,17.874,0
1.1925,0.0002306248,17.8875,0,1.1925,-1.812772E-05,17.8875,0
1.1934,0.0002668803,17.901,0,1.1934,0.0001161517,17.901,0
1.1943,0.0001550927,17.9145,0,1.1943,0.0001957122,17.9145,0
1.1952,0.0001883268,17.928,0,1.1952,0.0003380484,17.928,0
1.1961,0.0001873197,17.9415,0,1.1961,0.0001500572,17.9415,0
1.197,-2.014191E-06,17.955,0,1.197,-1.107805E-05,17.955,0
1.1979,-0.0001571069,17.9685,0,1.1979,-0.0001080949,17.9685,0
1.1988,2.349889E-06,17.982,0,1.1988,-0.0001618067,17.982,0
1.1997,0.0002124971,17.9955,0,1.1997,-8.627451E-05,17.9955,0
1.2006,1.510643E-05,18.009,0,1.2006,1.141375E-05,18.009,0
1.2015,1.309224E-05,18.0225,0,1.2015,-6.277562E-05,18.0225,0
1.2024,-3.021286E-05,18.036,0,1.2024,-9.164568E-05,18.036,0
1.2033,-3.793393E-05,18.0495,0,1.2033,-7.888914E-05,18.0495,0
1.2042,-0.0001245441,18.063,0,1.2042,-1.409934E-05,18.063,0
1.2051,-0.0002997787,18.0765,0,1.2051,0.0001886625,18.0765,0
1.206,-0.0002819867,18.09,0,1.206,0.0002625162,18.09,0
1.2069,-0.0002104829,18.1035,0,1.2069,0.0002131685,18.1035,0
1.2078,-0.0001352865,18.117,0,1.2078,0.0001950408,18.117,0
1.2087,2.786297E-05,18.1305,0,1.2087,8.69459E-05,18.1305,0
1.2096,-5.706874E-06,18.144,0,1.2096,-3.289845E-05,18.144,0
1.2105,-7.956054E-05,18.1575,0,1.2105,-7.385367E-06,18.1575,0
1.2114,8.69459E-05,18.171,0,1.2114,-2.24918E-05,18.171,0
1.2123,1.309224E-05,18.1845,0,1.2123,-0.0001809415,18.1845,0
1.2132,-0.0001467002,18.198,0,1.2132,-0.0002534524,18.198,0
1.2141,-0.000154757,18.2115,0,1.2141,-6.78111E-05,18.2115,0
1.215,-6.076142E-05,18.225,0,1.215,6.61326E-05,18.225,0
1.2159,-0.0001221943,18.2385,0,1.2159,0.0001406577,18.2385,0
1.2168,-5.539025E-05,18.252,0,1.2168,0.0001299153,18.252,0
1.2177,5.539025E-05,18.2655,0,1.2177,9.500267E-05,18.2655,0
1.2186,-3.625543E-05,18.279,0,1.2186,2.349889E-06,18.279,0
1.2195,-5.438316E-05,18.2925,0,1.2195,-2.618448E-05,18.2925,0
1.2204,4.43122E-05,18.306,0,1.2204,7.049668E-06,18.306,0
1.2213,-7.083238E-05,18.3195,0,1.2213,4.39765E-05,18.3195,0
1.2222,-7.049668E-05,18.333,0,1.2222,-1.040665E-05,18.333,0
1.2231,7.721065E-05,18.3465,0,1.2231,-4.263371E-05,18.3465,0
1.224,1.107805E-05,18.36,0,1.224,1.443504E-05,18.36,0
1.2249,-2.719158E-05,18.3735,0,1.2249,1.174945E-05,18.3735,0
1.2258,-3.692683E-06,18.387,0,1.2258,-7.989624E-05,18.387,0
1.2267,-8.392462E-06,18.4005,0,1.2267,-0.000189334,18.4005,0
1.2276,-0.0002057832,18.414,0,1.2276,-0.0002047761,18.414,0
1.2285,-0.0001252155,18.4275,0,1.2285,-0.0001695277,18.4275,0
1.2294,-5.740444E-05,18.441,0,1.2294,-0.0001698634,18.441,0
1.2303,-9.735256E-06,18.4545,0,1.2303,-0.0001443503,18.4545,0
1.2312,3.457694E-05,18.468,0,1.2312,-8.72816E-05,18.468,0
1.2321,-6.713969E-06,18.4815,0,1.2321,-0.0001450217,18.4815,0
1.233,6.277562E-05,18.495,0,1.233,-9.198138E-05,18.495,0
1.2339,0.0002467384,18.5085,0,1.2339,-0.0001064164,18.5085,0
1.2348,0.0001527428,18.522,0,1.2348,-6.51255E-05,18.522,0
1.2357,-6.042573E-06,18.5355,0,1.2357,-0.0001164874,18.5355,0
1.2366,0.000109102,18.549,0,1.2366,-0.0001104448,18.549,0
1.2375,6.378271E-05,18.5625,0,1.2375,6.344701E-05,18.5625,0
1.2384,0.000112459,18.576,0,1.2384,-1.779202E-05,18.576,0
1.2393,7.049668E-05,18.5895,0,1.2393,-0.0001644923,18.5895,0
1.2402,4.39765E-05,18.603,0,1.2402,-0.0001010452,18.603,0
1.2411,1.846342E-05,18.6165,0,1.2411,-6.176852E-05,18.6165,0
1.242,3.088426E-05,18.63,0,1.242,-4.061952E-05,18.63,0
1.2429,3.289845E-05,18.6435,0,1.2429,-0.0001080949,18.6435,0
1.2438,0.0001017166,18.657,0,1.2438,-6.61326E-05,18.657,0
1.2447,4.229801E-05,18.6705,0,1.2447,0.0001846342,18.6705,0
1.2456,-3.659113E-05,18.684,0,1.2456,0.0002017548,18.684,0
1.2465,1.242084E-05,18.6975,0,1.2465,7.620356E-05,18.6975,0
1.2474,1.980621E-05,18.711,0,1.2474,0.0001540856,18.711,0
1.2483,-4.095522E-05,18.7245,0,1.2483,0.0005414817,18.7245,0
1.2492,-5.606165E-05,18.738,0,1.2492,0.0005851224,18.738,0
1.2501,-5.102617E-05,18.7515,0,1.2501,0.0002433814,18.7515,0
1.251,-0.0001601282,18.765,0,1.251,0.0001279011,18.765,0
1.2519,-0.0001722133,18.7785,0,1.2519,0.000112459,18.7785,0
1.2528,-0.0001527428,18.792,0,1.2528,-0.0001420005,18.792,0
1.2537,-0.0001265583,18.8055,0,1.2537,-0.0001399863,18.8055,0
1.2546,-2.18204E-05,18.819,0,1.2546,-2.987716E-05,18.819,0
1.2555,0.0002141756,18.8325,0,1.2555,-4.028382E-05,18.8325,0
1.2564,0.0002155184,18.846,0,1.2564,-8.459602E-05,18.846,0
1.2573,0.0003568475,18.8595,0,1.2573,-0.0001131304,18.8595,0
1.2582,0.0002930648,18.873,0,1.2582,-0.0001033951,18.873,0
1.2591,2.1149E-05,18.8865,0,1.2591,-7.553216E-05,18.8865,0
1.26,-4.46479E-05,18.9,0,1.26,-3.927672E-05,18.9,0
1.2609,4.733349E-05,18.9135,0,1.2609,-5.337606E-05,18.9135,0
1.2618,-6.881819E-05,18.927,0,1.2618,-0.0001104448,18.927,0
1.2627,-0.0001658351,18.9405,0,1.2627,-0.0002702373,18.9405,0
1.2636,2.584878E-05,18.954,0,1.2636,-0.0002252537,18.954,0
1.2645,0.0001319295,18.9675,0,1.2645,-6.57969E-05,18.9675,0
1.2654,-6.54612E-05,18.981,0,1.2654,3.021286E-06,18.981,0
1.2663,-5.606165E-05,18.9945,0,1.2663,-6.848249E-05,18.9945,0
1.2672,4.028382E-06,19.008,0,1.2672,-4.901198E-05,19.008,0
1.2681,-0.0001151446,19.0215,0,1.2681,-3.558404E-05,19.0215,0
1.269,-0.0001211871,19.035,0,1.269,-7.183947E-05,19.035,0
1.2699,-1.678492E-06,19.0485,0,1.2699,-6.948959E-05,19.0485,0
1.2708,9.030289E-05,19.062,0,1.2708,-6.411841E-05,19.062,0
1.2717,3.390555E-05,19.0755,0,1.2717,-5.035477E-06,19.0755,0
1.2726,-2.484169E-05,19.089,0,1.2726,9.399558E-06,19.089,0
1.2735,2.349889E-06,19.1025,0,1.2735,-6.009003E-05,19.1025,0
1.2744,0.000203769,19.116,0,1.2744,3.356985E-06,19.116,0
1.2753,0.000102388,19.1295,0,1.2753,-0.0001309224,19.1295,0
1.2762,7.821774E-05,19.143,0,1.2762,-0.0003528191,19.143,0
1.2771,7.821774E-05,19.1565,0,1.2771,-0.0004065309,19.1565,0
1.278,-0.0001379721,19.17,0,1.278,-0.0003749752,19.17,0
1.2789,-0.0001728847,19.1835,0,1.2789,-0.0002433814,19.1835,0
1.2798,-0.0001752346,19.197,0,1.2798,0.0001305867,19.197,0
1.2807,-0.0001258869,19.2105,0,1.2807,0.0004790417,19.2105,0
1.2816,-0.0001621424,19.224,0,1.2816,0.0005179828,19.224,0
1.2825,-9.466698E-05,19.2375,0,1.2825,0.0002088045,19.2375,0
1.2834,7.049668E-05,19.251,0,1.2834,2.618448E-05,19.251,0
1.2843,0.000239353,19.2645,0,1.2843,1.040665E-05,19.2645,0
1.2852,6.243992E-05,19.278,0,1.2852,0.0001044022,19.278,0
1.2861,-5.136187E-05,19.2915,0,1.2861,7.217517E-05,19.2915,0
1.287,3.558404E-05,19.305,0,1.287,-3.021286E-06,19.305,0
1.2879,4.666209E-05,19.3185,0,1.2879,3.390555E-05,19.3185,0
1.2888,-0.0001507286,19.332,0,1.2888,0.0001033951,19.332,0
1.2897,-0.0001299153,19.3455,0,1.2897,-2.18204E-05,19.3455,0
1.2906,1.107805E-05,19.359,0,1.2906,-0.0001362936,19.359,0
1.2915,-8.291753E-05,19.3725,0,1.2915,-7.721065E-05,19.3725,0
1.2924,-9.802396E-05,19.386,0,1.2924,-5.874724E-05,19.386,0
1.2933,1.510643E-05,19.3995,0,1.2933,-6.881819E-05,19.3995,0
1.2942,-1.611353E-05,19.413,0,1.2942,-5.069047E-05,19.413,0
1.2951,-9.701686E-05,19.4265,0,1.2951,-1.644922E-05,19.4265,0
1.296,-7.284657E-05,19.44,0,1.296,-9.030289E-05,19.44,0
1.2969,-5.001907E-05,19.4535,0,1.2969,-9.365987E-05,19.4535,0
1.2978,1.443504E-05,19.467,0,1.2978,-9.164568E-05,19.467,0
1.2987,-4.196231E-05,19.4805,0,1.2987,-2.920577E-05,19.4805,0
1.2996,-6.881819E-05,19.494,0,1.2996,-4.632639E-05,19.494,0
1.3005,-0.0001567712,19.5075,0,1.3005,-0.0001359579,19.5075,0
1.3014,-0.0001426719,19.521,0,1.3014,-0.0001507286,19.521,0
1.3023,-0.0002286107,19.5345,0,1.3023,-9.970245E-05,19.5345,0
1.3032,-0.0002413672,19.548,0,1.3032,-3.826963E-05,19.548,0
1.3041,-9.634547E-05,19.5615,0,1.3041,-0.0001668421,19.5615,0
1.305,-2.383459E-05,19.575,0,1.305,-0.000175906,19.575,0
1.3059,9.030289E-05,19.5885,0,1.3059,-8.89601E-05,19.5885,0
1.3068,0.0002682231,19.602,0,1.3068,-0.0001064164,19.602,0
1.3077,0.0002893721,19.6155,0,1.3077,-0.0001856413,19.6155,0
1.3086,0.0001050736,19.629,0,1.3086,-8.627451E-05,19.629,0
1.3095,0.0001386435,19.6425,0,1.3095,9.030289E-05,19.6425,0
1.3104,0.0001010452,19.656,0,1.3104,-5.136187E-05,19.656,0
1.3113,0.0001111162,19.6695,0,1.3113,-0.0002208896,19.6695,0
1.3122,3.054856E-05,19.683,0,1.3122,-0.0001185016,19.683,0
1.3131,-1.712062E-05,19.6965,0,1.3131,-0.0001809415,19.6965,0
1.314,2.349889E-05,19.71,0,1.314,-6.378271E-05,19.71,0
1.3149,8.82887E-05,19.7235,0,1.3149,0.0002675517,19.7235,0
1.3158,1.544213E-05,19.737,0,1.3158,0.0006811322,19.737,0
1.3167,-1.846342E-05,19.7505,0,1.3167,0.0006549477,19.7505,0
1.3176,-4.934768E-05,19.764,0,1.3176,0.0004072023,19.764,0
1.3185,-0.0001856413,19.7775,0,1.3185,0.000340734,19.7775,0
1.3194,-0.0001816129,19.791,0,1.3194,0.0002232395,19.791,0
1.3203,-0.0001658351,19.8045,0,1.3203,0.0001621424,19.8045,0
1.3212,-0.0002124971,19.818,0,1.3212,0.0001373007,19.818,0
1.3221,-6.076142E-05,19.8315,0,1.3221,0.0001201801,19.8315,0
1.323,5.438316E-05,19.845,0,1.323,-1.644922E-05,19.845,0
1.3239,0.0001701991,19.8585,0,1.3239,-0.0001846342,19.8585,0
1.3248,0.0002500954,19.872,0,1.3248,-0.000224918,19.872,0
1.3257,9.030289E-05,19.8855,0,1.3257,-9.500267E-05,19.8855,0
1.3266,-4.733349E-05,19.899,0,1.3266,3.692683E-05,19.899,0
1.3275,6.78111E-05,19.9125,0,1.3275,-5.102617E-05,19.9125,0
1.3284,0.0001601282,19.926,0,1.3284,-0.00027393,19.926,0
1.3293,-3.021286E-06,19.9395,0,1.3293,-0.0001326009,19.9395,0
1.3302,-1.107805E-05,19.953,0,1.3302,-0.0001329366,19.953,0
1.3311,0.000105745,19.9665,0,1.3311,-0.0001409934,19.9665,0
1.332,8.728161E-06,19.98,0,1.332,-5.539025E-05,19.98,0
1.3329,4.599069E-05,19.9935,0,1.3329,-5.102617E-05,19.9935,0
1.3338,7.620356E-05,20.007,0,1.3338,-0.0001668421,20.007,0
1.3347,-3.524834E-05,20.0205,0,1.3347,-0.0001889983,20.0205,0
1.3356,-0.0001282368,20.034,0,1.3356,-0.0001315938,20.034,0
1.3365,-8.224613E-05,20.0475,0,1.3365,-0.0001534142,20.0475,0
1.3374,-5.740444E-05,20.061,0,1.3374,-8.627451E-05,20.061,0
1.3383,-6.076142E-05,20.0745,0,1.3383,-3.860533E-05,20.0745,0
1.3392,-6.143282E-05,20.088,0,1.3392,0.0001836271,20.088,0
1.3401,-8.224613E-05,20.1015,0,1.3401,0.0001413291,20.1015,0
1.341,-9.533837E-05,20.115,0,1.341,2.1149E-05,20.115,0
1.3419,-2.752728E-05,20.1285,0,1.3419,-4.36408E-06,20.1285,0
1.3428,-8.291753E-05,20.142,0,1.3428,7.721065E-06,20.142,0
1.3437,-6.881819E-05,20.1555,0,1.3437,-4.666209E-05,20.1555,0
1.3446,0.0001366293,20.169,0,1.3446,-0.0001279011,20.169,0
1.3455,0.0002558022,20.1825,0,1.3455,-1.577783E-05,20.1825,0
1.3464,0.0003058213,20.196,0,1.3464,-8.157473E-05,20.196,0
1.3473,0.0001943694,20.2095,0,1.3473,-0.0001933623,20.2095,0
1.3482,0.0001037308,20.223,0,1.3482,-0.0001037308,20.223,0
1.3491,-7.721065E-06,20.2365,0,1.3491,-5.203327E-05,20.2365,0
1.35,5.975433E-05,20.25,0,1.35,-7.956054E-05,20.25,0
1.3509,0.0001252155,20.2635,0,1.3509,-9.970245E-05,20.2635,0
1.3518,0.0001198444,20.277,0,1.3518,-0.000133608,20.277,0
1.3527,-4.632639E-05,20.2905,0,1.3527,-0.000109102,20.2905,0
1.3536,-0.0001540856,20.304,0,1.3536,-0.0001285725,20.304,0
1.3545,-9.030289E-05,20.3175,0,1.3545,-0.0001698634,20.3175,0
1.3554,-0.0001604639,20.331,0,1.3554,-3.860533E-05,20.331,0
1.3563,-0.0002044404,20.3445,0,1.3563,-4.699779E-05,20.3445,0
1.3572,-4.196231E-05,20.358,0,1.3572,-7.821774E-05,20.358,0
1.3581,-1.409934E-05,20.3715,0,1.3581,-2.18204E-05,20.3715,0
1.359,-0.0001557641,20.385,0,1.359,0.0002158541,20.385,0
1.3599,-9.231708E-05,20.3985,0,1.3599,9.634547E-05,20.3985,0
1.3608,2.014191E-06,20.412,0,1.3608,3.793393E-05,20.412,0
1.3617,-8.89601E-05,20.4255,0,1.3617,0.0001299153,20.4255,0
1.3626,-0.0002396887,20.439,0,1.3626,0.0001211871,20.439,0
1.3635,-0.0001433432,20.4525,0,1.3635,-0.0001054093,20.4525,0
1.3644,-9.365987E-05,20.466,0,1.3644,-0.0002991073,20.466,0
1.3653,-2.18204E-05,20.4795,0,1.3653,-0.0002725872,20.4795,0
1.3662,-6.915389E-05,20.493,0,1.3662,-9.869535E-05,20.493,0
1.3671,-0.0002594949,20.5065,0,1.3671,2.920577E-05,20.5065,0
1.368,-0.0002937362,20.52,0,1.368,0.0002930648,20.52,0
1.3689,-0.0001544213,20.5335,0,1.3689,0.0004911269,20.5335,0
1.3698,-0.0001661708,20.547,0,1.3698,0.0004975051,20.547,0
1.3707,-0.0001094377,20.5605,0,1.3707,0.0003071641,20.5605,0
1.3716,0.0002185397,20.574,0,1.3716,0.0001433432,20.574,0
1.3725,0.0003031357,20.5875,0,1.3725,5.270466E-05,20.5875,0
1.3734,0.0004122377,20.601,0,1.3734,-2.28275E-05,20.601,0
1.3743,0.0002977645,20.6145,0,1.3743,-0.0001107805,20.6145,0
1.3752,4.39765E-05,20.628,0,1.3752,-6.277562E-05,20.628,0
1.3761,1.040665E-05,20.6415,0,1.3761,1.577783E-05,20.6415,0
1.377,0.0001473716,20.655,0,1.377,1.678492E-06,20.655,0
1.3779,0.0001154803,20.6685,0,1.3779,2.618448E-05,20.6685,0
1.3788,0.0001379721,20.682,0,1.3788,-6.411841E-05,20.682,0
1.3797,8.86244E-05,20.6955,0,1.3797,-6.61326E-05,20.6955,0
1.3806,-2.1149E-05,20.709,0,1.3806,-8.090334E-05,20.709,0
1.3815,5.035477E-05,20.7225,0,1.3815,-0.0001601282,20.7225,0
1.3824,5.807584E-05,20.736,0,1.3824,-0.0002440528,20.736,0
1.3833,-0.0001185016,20.7495,0,1.3833,-0.0005445029,20.7495,0
1.3842,-0.0001144732,20.763,0,1.3842,-0.0006549477,20.763,0
1.3851,6.6804E-05,20.7765,0,1.3851,-0.0003991455,20.7765,0
1.386,1.040665E-05,20.79,0,1.386,-2.920577E-05,20.79,0
1.3869,-0.0001064164,20.8035,0,1.3869,0.0002521096,20.8035,0
1.3878,-0.0001205158,20.817,0,1.3878,0.0006113069,20.817,0
1.3887,-6.009003E-05,20.8305,0,1.3887,0.0005851224,20.8305,0
1.3896,-0.0001255512,20.844,0,1.3896,0.0002960861,20.844,0
1.3905,-0.0001436789,20.8575,0,1.3905,0.000144686,20.8575,0
1.3914,-4.632639E-05,20.871,0,1.3914,0.0001440146,20.871,0
1.3923,2.081331E-05,20.8845,0,1.3923,1.846342E-05,20.8845,0
1.3932,1.678492E-06,20.898,0,1.3932,3.189136E-05,20.898,0
1.3941,-7.016098E-05,20.9115,0,1.3941,-3.793393E-05,20.9115,0
1.395,-4.162661E-05,20.925,0,1.395,-0.0001285725,20.925,0
1.3959,7.721065E-06,20.9385,0,1.3959,-8.82887E-05,20.9385,0
1.3968,-0.0001248798,20.952,0,1.3968,-3.256275E-05,20.952,0
1.3977,-4.095522E-05,20.9655,0,1.3977,-0.0001033951,20.9655,0
1.3986,0.0001681849,20.979,0,1.3986,-0.0001426719,20.979,0
1.3995,3.189136E-05,20.9925,0,1.3995,-7.418937E-05,20.9925,0
1.4004,6.411841E-05,21.006,0,1.4004,-7.351797E-05,21.006,0
1.4013,0.000203769,21.0195,0,1.4013,-0.0001621424,21.0195,0
1.4022,-3.625543E-05,21.033,0,1.4022,-0.000144686,21.033,0
1.4031,-0.0001292439,21.0465,0,1.4031,-0.0001309224,21.0465,0
1.404,-9.399558E-06,21.06,0,1.404,-0.0001832914,21.06,0
1.4049,3.189136E-05,21.0735,0,1.4049,-0.0001681849,21.0735,0
1.4058,7.721065E-06,21.087,0,1.4058,-0.000112459,21.087,0
1.4067,5.706874E-06,21.1005,0,1.4067,-7.586786E-05,21.1005,0
1.4076,6.6804E-05,21.114,0,1.4076,-4.33051E-05,21.114,0
1.4085,1.443504E-05,21.1275,0,1.4085,-4.867628E-05,21.1275,0
1.4094,7.922484E-05,21.141,0,1.4094,1.141375E-05,21.141,0
1.4103,1.712062E-05,21.1545,0,1.4103,7.016098E-05,21.1545,0
1.4112,-4.867628E-05,21.168,0,1.4112,8.358892E-05,21.168,0
1.4121,5.874724E-05,21.1815,0,1.4121,2.920577E-05,21.1815,0
1.413,-4.39765E-05,21.195,0,1.413,-3.591974E-05,21.195,0
1.4139,-0.0001131304,21.2085,0,1.4139,3.021286E-06,21.2085,0
1.4148,-2.987716E-05,21.222,0,1.4148,-5.471885E-05,21.222,0
1.4157,4.699779E-06,21.2355,0,1.4157,-7.486076E-05,21.2355,0
1.4166,-0.000126894,21.249,0,1.4166,-3.659113E-05,21.249,0
1.4175,-5.169757E-05,21.2625,0,1.4175,-8.358892E-05,21.2625,0
1.4184,-9.466698E-05,21.276,0,1.4184,-9.097429E-05,21.276,0
1.4193,-2.383459E-05,21.2895,0,1.4193,-6.814679E-05,21.2895,0
1.4202,-8.157473E-05,21.303,0,1.4202,5.941863E-05,21.303,0
1.4211,-4.666209E-05,21.3165,0,1.4211,0.0001205158,21.3165,0
1.422,3.994812E-05,21.33,0,1.422,4.766919E-05,21.33,0
1.4229,7.721065E-05,21.3435,0,1.4229,4.36408E-05,21.3435,0
1.4238,4.867628E-05,21.357,0,1.4238,0.0001077592,21.357,0
1.4247,3.726253E-05,21.3705,0,1.4247,5.337606E-05,21.3705,0
1.4256,0.0001352865,21.384,0,1.4256,2.383459E-05,21.384,0
1.4265,0.0001661708,21.3975,0,1.4265,0.0001225299,21.3975,0
1.4274,2.987716E-05,21.411,0,1.4274,1.443504E-05,21.411,0
1.4283,-0.0001067521,21.4245,0,1.4283,-9.164568E-05,21.4245,0
1.4292,-1.376364E-05,21.438,0,1.4292,-0.0001527428,21.438,0
1.4301,3.994812E-05,21.4515,0,1.4301,-0.0002803082,21.4515,0
1.431,-5.069047E-05,21.465,0,1.431,-0.0003098497,21.465,0
1.4319,-0.000115816,21.4785,0,1.4319,-0.00036289,21.4785,0
1.4328,8.023193E-05,21.492,0,1.4328,-0.0003309987,21.492,0
1.4337,0.0002682231,21.5055,0,1.4337,-1.443504E-05,21.5055,0
1.4346,0.0002192111,21.519,0,1.4346,2.786297E-05,21.519,0
1.4355,7.989624E-05,21.5325,0,1.4355,8.728161E-06,21.5325,0
1.4364,3.356985E-07,21.546,0,1.4364,0.000203769,21.546,0
1.4373,-9.399557E-05,21.5595,0,1.4373,0.0004206302,21.5595,0
1.4382,-7.049668E-05,21.573,0,1.4382,0.0002897078,21.573,0
1.4391,-7.754635E-05,21.5865,0,1.4391,-2.618448E-05,21.5865,0
1.44,-0.0001960479,21.6,0,1.44,0.0001406577,21.6,0
1.4409,-9.265278E-05,21.6135,0,1.4409,0.0002521096,21.6135,0
1.4418,2.987716E-05,21.627,0,1.4418,6.478981E-05,21.627,0
1.4427,-0.0001017166,21.6405,0,1.4427,-3.927672E-05,21.6405,0
1.4436,-0.0002662089,21.654,0,1.4436,-1.376364E-05,21.654,0
1.4445,-0.0001373007,21.6675,0,1.4445,-2.887007E-05,21.6675,0
1.4454,1.879912E-05,21.681,0,1.4454,-5.069047E-05,21.681,0
1.4463,0.0001675135,21.6945,0,1.4463,-0.0001339437,21.6945,0
1.4472,0.0002057832,21.708,0,1.4472,-9.634547E-05,21.708,0
1.4481,5.975433E-05,21.7215,0,1.4481,-7.351797E-05,21.7215,0
1.449,-5.236896E-05,21.735,0,1.449,-0.0001080949,21.735,0
1.4499,-2.719158E-05,21.7485,0,1.4499,-0.0001154803,21.7485,0
1.4508,-0.0002329748,21.762,0,1.4508,-7.721065E-06,21.762,0
1.4517,-0.0003279774,21.7755,0,1.4517,-0.0001305867,21.7755,0
1.4526,-0.0001399863,21.789,0,1.4526,-0.0001352865,21.789,0
1.4535,-0.000224918,21.8025,0,1.4535,-6.6804E-05,21.8025,0
1.4544,-0.0002017548,21.816,0,1.4544,-0.0001748989,21.816,0
1.4553,-2.383459E-05,21.8295,0,1.4553,-0.000148043,21.8295,0
1.4562,8.023193E-05,21.843,0,1.4562,-0.0001540856,21.843,0
1.4571,0.0001947051,21.8565,0,1.4571,-8.493171E-05,21.8565,0
1.458,0.0001299153,21.87,0,1.458,-0.0001003738,21.87,0
1.4589,0.0001097734,21.8835,0,1.4589,1.107805E-05,21.8835,0
1.4598,0.0001393149,21.897,0,1.4598,0.0001732204,21.897,0
1.4607,7.687495E-05,21.9105,0,1.4607,0.0003175708,21.9105,0
1.4616,-2.517739E-05,21.924,0,1.4616,0.0002370031,21.924,0
1.4625,-3.659113E-05,21.9375,0,1.4625,6.61326E-05,21.9375,0
1.4634,-4.43122E-05,21.951,0,1.4634,0.0001060807,21.951,0
1.4643,-3.121996E-05,21.9645,0,1.4643,0.0001500572,21.9645,0
1.4652,8.82887E-05,21.978,0,1.4652,1.812772E-05,21.978,0
1.4661,3.155566E-05,21.9915,0,1.4661,-3.054856E-05,21.9915,0
1.467,-9.030289E-05,22.005,0,1.467,1.779202E-05,22.005,0
1.4679,6.411841E-05,22.0185,0,1.4679,-7.687495E-05,22.0185,0
1.4688,0.0001164874,22.032,0,1.4688,-0.0002198825,22.032,0
1.4697,-6.344701E-05,22.0455,0,1.4697,-0.0002437171,22.0455,0
1.4706,-5.941863E-05,22.059,0,1.4706,-0.0001205158,22.059,0
1.4715,-5.438316E-05,22.0725,0,1.4715,-0.0001285725,22.0725,0
1.4724,-8.627451E-05,22.086,0,1.4724,2.1149E-05,22.086,0
1.4733,3.189136E-05,22.0995,0,1.4733,0.0001198444,22.0995,0
1.4742,-2.18204E-05,22.113,0,1.4742,0.0003135424,22.113,0
1.4751,-0.0001574426,22.1265,0,1.4751,0.0002145113,22.1265,0
1.476,-4.666209E-05,22.14,0,1.476,-1.913481E-05,22.14,0
1.4769,0.0001795987,22.1535,0,1.4769,3.659113E-05,22.1535,0
1.4778,4.733349E-05,22.167,0,1.4778,0.0002413672,22.167,0
1.4787,-6.713969E-07,22.1805,0,1.4787,0.0001607996,22.1805,0
1.4796,-1.107805E-05,22.194,0,1.4796,-0.0001040665,22.194,0
1.4805,-0.000115816,22.2075,0,1.4805,-0.0001426719,22.2075,0
1.4814,-5.807584E-05,22.221,0,1.4814,-0.0001111162,22.221,0
1.4823,4.53193E-05,22.2345,0,1.4823,-0.0001654994,22.2345,0
1.4832,-1.510643E-05,22.248,0,1.4832,3.021286E-06,22.248,0
1.4841,2.786297E-05,22.2615,0,1.4841,0.0001221943,22.2615,0
1.485,0.0001534142,22.275,0,1.485,-4.129091E-05,22.275,0
1.4859,-2.14847E-05,22.2885,0,1.4859,-7.116808E-05,22.2885,0
1.4868,-3.692683E-05,22.302,0,1.4868,-9.365987E-05,22.302,0
1.4877,-3.323415E-05,22.3155,0,1.4877,1.477073E-05,22.3155,0
1.4886,-7.754635E-05,22.329,0,1.4886,3.625543E-05,22.329,0
1.4895,8.96315E-05,22.3425,0,1.4895,-1.577783E-05,22.3425,0
1.4904,8.560311E-05,22.356,0,1.4904,-0.0001258869,22.356,0
1.4913,-6.948959E-05,22.3695,0,1.4913,-0.0002353246,22.3695,0
1.4922,3.457694E-05,22.383,0,1.4922,-0.0002205539,22.383,0
1.4931,0.0001406577,22.3965,0,1.4931,-0.0001695277,22.3965,0
1.494,-1.644922E-05,22.41,0,1.494,-5.136187E-05,22.41,0
1.4949,-0.000179263,22.4235,0,1.4949,-5.572595E-05,22.4235,0
1.4958,-8.69459E-05,22.437,0,1.4958,-8.86244E-05,22.437,0
1.4967,0.0001520714,22.4505,0,1.4967,-6.948959E-05,22.4505,0
1.4976,9.298848E-05,22.464,0,1.4976,-1.477073E-05,22.464,0
1.4985,0.000105745,22.4775,0,1.4985,-8.224613E-05,22.4775,0
1.4994,0.0001232013,22.491,0,1.4994,-0.0002490883,22.491,0
1.5003,0.0001554284,22.5045,0,1.5003,-0.0002386816,22.5045,0
1.5012,0.0001107805,22.518,0,1.5012,-0.0001514,22.518,0
1.5021,8.493171E-05,22.5315,0,1.5021,-0.0001530785,22.5315,0
1.503,8.123904E-05,22.545,0,1.503,-9.903105E-05,22.545,0
1.5039,3.424125E-05,22.5585,0,1.5039,0.000274937,22.5585,0
1.5048,-0.0001104448,22.572,0,1.5048,0.0003716182,22.572,0
1.5057,-3.591974E-05,22.5855,0,1.5057,0.0002373388,22.5855,0
1.5066,5.069047E-05,22.599,0,1.5066,0.0001762417,22.599,0
1.5075,-7.620356E-05,22.6125,0,1.5075,0.0001211871,22.6125,0
1.5084,-9.332418E-05,22.626,0,1.5084,3.390555E-05,22.626,0
