X[s],"Trigno IM sensor 3: EMG 3 (IM)",X[s],"Trigno IM sensor 3: Mag 3.Z (IM)",X[s],"Trigno IM sensor 4: EMG 4 (IM)",X[s],"Trigno IM sensor 4: Mag 4.Z (IM)"
0.3096,-7.586786E-05,4.644,0,0.3096,-2.652018E-05,4.644,0
0.3105,-8.090334E-05,4.6575,0,0.3105,-3.860533E-05,4.6575,0
0.3114,-3.591974E-05,4.671,0,0.3114,-3.625543E-05,4.671,0
0.3123,7.418937E-05,4.6845,0,0.3123,-8.258183E-05,4.6845,0
0.3132,2.584878E-05,4.698,0,0.3132,-5.706874E-05,4.698,0
0.3141,-8.090334E-05,4.7115,0,0.3141,-4.599069E-05,4.7115,0
0.315,-9.735256E-06,4.725,0,0.315,-6.143282E-05,4.725,0
0.3159,3.726253E-05,4.7385,0,0.3159,-7.284657E-05,4.7385,0
0.3168,-0.0001047379,4.752,0,0.3168,-9.735256E-06,4.752,0
0.3177,-6.948959E-05,4.7655,0,0.3177,-4.733349E-05,4.7655,0
0.3186,8.023193E-05,4.779,0,0.3186,-7.016098E-05,4.779,0
0.3195,-3.625543E-05,4.7925,0,0.3195,1.409934E-05,4.7925,0
0.3204,4.196231E-05,4.806,0,0.3204,2.383459E-05,4.806,0
0.3213,9.298848E-05,4.8195,0,0.3213,-2.853437E-05,4.8195,0
0.3222,-4.968337E-05,4.833,0,0.3222,-3.692683E-06,4.833,0
0.3231,-8.627451E-05,4.8465,0,0.3231,4.263371E-05,4.8465,0
0.324,-5.706874E-06,4.86,0,0.324,1.980621E-05,4.86,0
0.3249,1.174945E-05,4.8735,0,0.3249,1.443504E-05,4.8735,0
0.3258,-5.035477E-06,4.887,0,0.3258,2.685588E-06,4.887,0
0.3267,4.162661E-05,4.9005,0,0.3267,4.867628E-05,4.9005,0
0.3276,2.081331E-05,4.914,0,0.3276,4.599069E-05,4.914,0
0.3285,1.678492E-06,4.9275,0,0.3285,6.713969E-07,4.9275,0
0.3294,7.620356E-05,4.941,0,0.3294,-1.409934E-05,4.941,0
0.3303,-7.385367E-06,4.9545,0,0.3303,2.24918E-05,4.9545,0
0.3312,6.378271E-06,4.968,0,0.3312,-1.342794E-05,4.968,0
0.3321,0.0001352865,4.9815,0,0.3321,-6.109713E-05,4.9815,0
0.333,7.049668E-06,4.995,0,0.333,0,4.995,0
0.3339,-4.36408E-06,5.0085,0,0.3339,-1.107805E-05,5.0085,0
0.3348,4.46479E-05,5.022,0,0.3348,-7.452507E-05,5.022,0
0.3357,1.309224E-05,5.0355,0,0.3357,-3.692683E-05,5.0355,0
0.3366,-3.390555E-05,5.049,0,0.3366,-2.450599E-05,5.049,0
0.3375,-2.24918E-05,5.0625,0,0.3375,-4.061952E-05,5.0625,0
0.3384,3.323415E-05,5.076,0,0.3384,-3.793393E-05,5.076,0
0.3393,4.49836E-05,5.0895,0,0.3393,-6.74754E-05,5.0895,0
0.3402,4.733349E-05,5.103,0,0.3402,-1.007095E-06,5.103,0
0.3411,7.486076E-05,5.1165,0,0.3411,1.309224E-05,5.1165,0
0.342,3.356985E-05,5.13,0,0.342,-2.752728E-05,5.13,0
0.3429,1.309224E-05,5.1435,0,0.3429,-3.726253E-05,5.1435,0
0.3438,-7.553216E-05,5.157,0,0.3438,2.450599E-05,5.157,0
0.3447,-5.136187E-05,5.1705,0,0.3447,1.040665E-05,5.1705,0
0.3456,-2.786297E-05,5.184,0,0.3456,-3.054856E-05,5.184,0
0.3465,-0.000102388,5.1975,0,0.3465,4.53193E-05,5.1975,0
0.3474,-0.0001017166,5.211,0,0.3474,4.733349E-05,5.211,0
0.3483,-9.533837E-05,5.2245,0,0.3483,-8.728161E-06,5.2245,0
0.3492,-1.846342E-05,5.238,0,0.3492,1.644922E-05,5.238,0
0.3501,-7.150377E-05,5.2515,0,0.3501,5.169757E-05,5.2515,0
0.351,-9.164568E-05,5.265,0,0.351,3.659113E-05,5.265,0
0.3519,-9.835965E-05,5.2785,0,0.3519,3.860533E-05,5.2785,0
0.3528,-4.061952E-05,5.292,0,0.3528,3.692683E-06,5.292,0
0.3537,-5.203327E-05,5.3055,0,0.3537,2.551309E-05,5.3055,0
0.3546,-0.0001352865,5.319,0,0.3546,4.800488E-05,5.319,0
0.3555,-5.975433E-05,5.3325,0,0.3555,1.174945E-05,5.3325,0
0.3564,9.399558E-06,5.346,0,0.3564,-6.378271E-06,5.346,0
0.3573,-6.881819E-05,5.3595,0,0.3573,2.786297E-05,5.3595,0
0.3582,-5.203327E-05,5.373,0,0.3582,-2.349889E-06,5.373,0
0.3591,8.526741E-05,5.3865,0,0.3591,-6.076142E-05,5.3865,0
0.36,-3.088426E-05,5.4,0,0.36,-1.913481E-05,5.4,0
0.3609,-6.378271E-05,5.4135,0,0.3609,-3.793393E-05,5.4135,0
0.3618,3.189136E-05,5.427,0,0.3618,-9.298848E-05,5.427,0
0.3627,-7.217517E-05,5.4405,0,0.3627,-5.001907E-05,5.4405,0
0.3636,-0.0001134661,5.454,0,0.3636,-4.733349E-05,5.454,0
0.3645,-1.174945E-05,5.4675,0,0.3645,-5.606165E-05,5.4675,0
0.3654,-5.673304E-05,5.481,0,0.3654,-8.392462E-05,5.481,0
0.3663,1.846342E-05,5.4945,0,0.3663,-0.0001077592,5.4945,0
0.3672,9.097429E-05,5.508,0,0.3672,-9.903105E-05,5.508,0
0.3681,5.639734E-05,5.5215,0,0.3681,-9.701686E-05,5.5215,0
0.369,3.189136E-05,5.535,0,0.369,-0.0001258869,5.535,0
0.3699,7.217517E-05,5.5485,0,0.3699,-0.000115816,5.5485,0
0.3708,-3.356985E-07,5.562,0,0.3708,-4.733349E-05,5.562,0
0.3717,1.040665E-05,5.5755,0,0.3717,-5.639734E-05,5.5755,0
0.3726,5.471885E-05,5.589,0,0.3726,-0.0001047379,5.589,0
0.3735,-1.913481E-05,5.6025,0,0.3735,-3.793393E-05,5.6025,0
0.3744,-3.054856E-05,5.616,0,0.3744,7.721065E-06,5.616,0
0.3753,2.752728E-05,5.6295,0,0.3753,-1.779202E-05,5.6295,0
0.3762,-3.021286E-06,5.643,0,0.3762,1.040665E-05,5.643,0
0.3771,-7.956054E-05,5.6565,0,0.3771,1.174945E-05,5.6565,0
0.378,-5.337606E-05,5.67,0,0.378,1.007095E-06,5.67,0
0.3789,-4.699779E-06,5.6835,0,0.3789,5.035477E-06,5.6835,0
0.3798,5.706874E-06,5.697,0,0.3798,-1.745632E-05,5.697,0
0.3807,-3.524834E-05,5.7105,0,0.3807,2.18204E-05,5.7105,0
0.3816,-1.107805E-05,5.724,0,0.3816,4.699779E-06,5.724,0
0.3825,4.36408E-06,5.7375,0,0.3825,-2.047761E-05,5.7375,0
0.3834,6.009003E-05,5.751,0,0.3834,8.392462E-06,5.751,0
0.3843,-3.591974E-05,5.7645,0,0.3843,6.948959E-05,5.7645,0
0.3852,3.726253E-05,5.778,0,0.3852,5.539025E-05,5.778,0
0.3861,7.721065E-05,5.7915,0,0.3861,3.356985E-07,5.7915,0
0.387,-4.196231E-05,5.805,0,0.387,6.61326E-05,5.805,0
0.3879,-2.450599E-05,5.8185,0,0.3879,7.351797E-05,5.8185,0
0.3888,2.920577E-05,5.832,0,0.3888,1.107805E-05,5.832,0
0.3897,-9.802396E-05,5.8455,0,0.3897,4.36408E-05,5.8455,0
0.3906,-0.0001080949,5.859,0,0.3906,7.049668E-05,5.859,0
0.3915,-2.920577E-05,5.8725,0,0.3915,4.36408E-05,5.8725,0
0.3924,-5.203327E-05,5.886,0,0.3924,3.491264E-05,5.886,0
0.3933,2.652018E-05,5.8995,0,0.3933,-1.947051E-05,5.8995,0
0.3942,5.874724E-05,5.913,0,0.3942,-5.371176E-06,5.913,0
0.3951,6.344701E-05,5.9265,0,0.3951,-4.699779E-06,5.9265,0
0.396,7.553216E-05,5.94,0,0.396,-4.263371E-05,5.94,0
0.3969,0.0001299153,5.9535,0,0.3969,-3.323415E-05,5.9535,0
0.3978,6.378271E-06,5.967,0,0.3978,2.584878E-05,5.967,0
0.3987,-2.383459E-05,5.9805,0,0.3987,1.342794E-05,5.9805,0
0.3996,0.000109102,5.994,0,0.3996,-3.524834E-05,5.994,0
0.4005,2.584878E-05,6.0075,0,0.4005,2.349889E-05,6.0075,0
0.4014,-4.43122E-05,6.021,0,0.4014,1.980621E-05,6.021,0
0.4023,5.136187E-05,6.0345,0,0.4023,-4.766919E-05,6.0345,0
0.4032,-4.263371E-05,6.048,0,0.4032,-2.887007E-05,6.048,0
0.4041,-9.030289E-05,6.0615,0,0.4041,2.1149E-05,6.0615,0
0.405,-7.049668E-06,6.075,0,0.405,2.014191E-06,6.075,0
0.4059,-1.644922E-05,6.0885,0,0.4059,-1.577783E-05,6.0885,0
0.4068,-2.18204E-05,6.102,0,0.4068,-3.659113E-05,6.102,0
0.4077,-7.049668E-06,6.1155,0,0.4077,-5.706874E-06,6.1155,0
0.4086,-7.049668E-05,6.129,0,0.4086,1.007095E-05,6.129,0
0.4095,-3.289845E-05,6.1425,0,0.4095,-3.793393E-05,6.1425,0
0.4104,2.349889E-06,6.156,0,0.4104,-4.229801E-05,6.156,0
0.4113,-4.800488E-05,6.1695,0,0.4113,5.706874E-06,6.1695,0
0.4122,-2.987716E-05,6.183,0,0.4122,-1.477073E-05,6.183,0
0.4131,7.821774E-05,6.1965,0,0.4131,-7.318227E-05,6.1965,0
0.414,3.088426E-05,6.21,0,0.414,-7.721065E-06,6.21,0
0.4149,1.174945E-05,6.2235,0,0.4149,-3.591974E-05,6.2235,0
0.4158,3.591974E-05,6.237,0,0.4158,-9.634547E-05,6.237,0
0.4167,9.231708E-05,6.2505,0,0.4167,-3.121996E-05,6.2505,0
0.4176,-3.692683E-06,6.264,0,0.4176,-1.510643E-05,6.264,0
0.4185,-4.028382E-05,6.2775,0,0.4185,-1.107805E-05,6.2775,0
0.4194,1.208515E-05,6.291,0,0.4194,-1.141375E-05,6.291,0
0.4203,0.000115816,6.3045,0,0.4203,-5.606165E-05,6.3045,0
0.4212,-8.392462E-06,6.318,0,0.4212,-3.054856E-05,6.318,0
0.4221,-3.961242E-05,6.3315,0,0.4221,-6.378271E-06,6.3315,0
0.423,5.035477E-05,6.345,0,0.423,-5.639734E-05,6.345,0
0.4239,1.846342E-05,6.3585,0,0.4239,-7.351797E-05,6.3585,0
0.4248,-9.164568E-05,6.372,0,0.4248,-5.236896E-05,6.372,0
0.4257,-4.766919E-05,6.3855,0,0.4257,-9.533837E-05,6.3855,0
0.4266,5.572595E-05,6.399,0,0.4266,-0.0001255512,6.399,0
0.4275,-7.385367E-05,6.4125,0,0.4275,-5.606165E-05,6.4125,0
0.4284,-8.761731E-05,6.426,0,0.4284,-5.471885E-05,6.426,0
0.4293,-4.934768E-05,6.4395,0,0.4293,-0.000112459,6.4395,0
0.4302,-4.196231E-05,6.453,0,0.4302,-6.478981E-05,6.453,0
0.4311,-9.433127E-05,6.4665,0,0.4311,-3.491264E-05,6.4665,0
0.432,4.36408E-06,6.48,0,0.432,-8.023193E-05,6.48,0
0.4329,-1.342794E-06,6.4935,0,0.4329,-0.0001050736,6.4935,0
0.4338,2.1149E-05,6.507,0,0.4338,-0.0001117876,6.507,0
0.4347,4.46479E-05,6.5205,0,0.4347,-5.169757E-05,6.5205,0
0.4356,-3.524834E-05,6.534,0,0.4356,-4.162661E-05,6.534,0
0.4365,-3.524834E-05,6.5475,0,0.4365,-5.606165E-05,6.5475,0
0.4374,4.599069E-05,6.561,0,0.4374,-7.553216E-05,6.561,0
0.4383,-6.54612E-05,6.5745,0,0.4383,-3.356985E-06,6.5745,0
0.4392,-3.088426E-05,6.588,0,0.4392,0,6.588,0
0.4401,0.0001272297,6.6015,0,0.4401,-3.289845E-05,6.6015,0
0.441,-1.376364E-05,6.615,0,0.441,1.980621E-05,6.615,0
0.4419,1.309224E-05,6.6285,0,0.4419,2.383459E-05,6.6285,0
0.4428,8.157473E-05,6.642,0,0.4428,-9.063859E-06,6.642,0
0.4437,3.726253E-05,6.6555,0,0.4437,1.678492E-06,6.6555,0
0.4446,-5.169757E-05,6.669,0,0.4446,3.155566E-05,6.669,0
0.4455,-5.236896E-05,6.6825,0,0.4455,3.524834E-05,6.6825,0
0.4464,-4.36408E-06,6.696,0,0.4464,2.719158E-05,6.696,0
0.4473,2.28275E-05,6.7095,0,0.4473,-1.376364E-05,6.7095,0
0.4482,-2.618448E-05,6.723,0,0.4482,3.994812E-05,6.723,0
0.4491,-9.533837E-05,6.7365,0,0.4491,2.551309E-05,6.7365,0
0.45,-8.224613E-05,6.75,0,0.45,-2.24918E-05,6.75,0
0.4509,-9.735256E-06,6.7635,0,0.4509,-2.28275E-05,6.7635,0
0.4518,-2.719158E-05,6.777,0,0.4518,2.21561E-05,6.777,0
0.4527,-2.450599E-05,6.7905,0,0.4527,1.678492E-06,6.7905,0
0.4536,5.203327E-05,6.804,0,0.4536,-5.169757E-05,6.804,0
0.4545,-7.049668E-06,6.8175,0,0.4545,1.577783E-05,6.8175,0
0.4554,4.934768E-05,6.831,0,0.4554,3.994812E-05,6.831,0
0.4563,3.121996E-05,6.8445,0,0.4563,-1.007095E-05,6.8445,0
0.4572,7.318227E-05,6.858,0,0.4572,1.174945E-05,6.858,0
0.4581,7.049668E-06,6.8715,0,0.4581,6.009003E-05,6.8715,0
0.459,-3.994812E-05,6.885,0,0.459,2.618448E-05,6.885,0
0.4599,-3.659113E-05,6.8985,0,0.4599,2.1149E-05,6.8985,0
0.4608,1.174945E-05,6.912,0,0.4608,-1.544213E-05,6.912,0
0.4617,-4.733349E-05,6.9255,0,0.4617,8.392462E-06,6.9255,0
0.4626,-0.000169192,6.939,0,0.4626,3.558404E-05,6.939,0
0.4635,-8.627451E-05,6.9525,0,0.4635,-1.040665E-05,6.9525,0
0.4644,-3.591974E-05,6.966,0,0.4644,-9.735256E-06,6.966,0
0.4653,-0.0001117876,6.9795,0,0.4653,7.049668E-06,6.9795,0
0.4662,-7.284657E-05,6.993,0,0.4662,-1.577783E-05,6.993,0
0.4671,0.0001003738,7.0065,0,0.4671,-5.270466E-05,7.0065,0
0.468,-7.049668E-05,7.02,0,0.468,-1.812772E-05,7.02,0
0.4689,-5.001907E-05,7.0335,0,0.4689,-4.934768E-05,7.0335,0
0.4698,7.821774E-05,7.047,0,0.4698,-0.0001010452,7.047,0
0.4707,9.634547E-05,7.0605,0,0.4707,-5.471885E-05,7.0605,0
0.4716,-5.404745E-05,7.074,0,0.4716,-1.980621E-05,7.074,0
0.4725,-2.853437E-05,7.0875,0,0.4725,-3.054856E-05,7.0875,0
0.4734,-2.18204E-05,7.101,0,0.4734,-3.021286E-05,7.101,0
0.4743,2.887007E-05,7.1145,0,0.4743,-3.054856E-05,7.1145,0
0.4752,5.807584E-05,7.128,0,0.4752,9.063859E-06,7.128,0
0.4761,-8.92958E-05,7.1415,0,0.4761,7.721065E-06,7.1415,0
0.477,-3.793393E-05,7.155,0,0.477,-2.28275E-05,7.155,0
0.4779,4.095522E-05,7.1685,0,0.4779,-2.652018E-05,7.1685,0
0.4788,-2.450599E-05,7.182,0,0.4788,3.860533E-05,7.182,0
0.4797,-2.450599E-05,7.1955,0,0.4797,5.035477E-06,7.1955,0
0.4806,6.243992E-05,7.209,0,0.4806,-4.800488E-05,7.209,0
0.4815,-2.24918E-05,7.2225,0,0.4815,1.745632E-05,7.2225,0
0.4824,-1.644922E-05,7.236,0,0.4824,3.793393E-05,7.236,0
0.4833,7.217517E-05,7.2495,0,0.4833,-1.980621E-05,7.2495,0
0.4842,0.0001467002,7.263,0,0.4842,-1.980621E-05,7.263,0
0.4851,-4.229801E-05,7.2765,0,0.4851,-3.356985E-06,7.2765,0
0.486,-4.36408E-06,7.29,0,0.486,-4.061952E-05,7.29,0
0.4869,6.78111E-05,7.3035,0,0.4869,-5.371176E-05,7.3035,0
0.4878,5.807584E-05,7.317,0,0.4878,-6.64683E-05,7.317,0
0.4887,-1.510643E-05,7.3305,0,0.4887,-1.107805E-05,7.3305,0
0.4896,-2.18204E-05,7.344,0,0.4896,-7.049668E-06,7.344,0
0.4905,4.39765E-05,7.3575,0,0.4905,-5.874724E-05,7.3575,0
0.4914,1.980621E-05,7.371,0,0.4914,-9.634547E-05,7.371,0
0.4923,-3.524834E-05,7.3845,0,0.4923,-5.539025E-05,7.3845,0
0.4932,1.242084E-05,7.398,0,0.4932,-7.083238E-05,7.398,0
0.4941,4.129091E-05,7.4115,0,0.4941,-0.000102388,7.4115,0
0.495,-2.584878E-05,7.425,0,0.495,-2.853437E-05,7.425,0
0.4959,-4.39765E-05,7.4385,0,0.4959,-1.913481E-05,7.4385,0
0.4968,-8.392462E-06,7.452,0,0.4968,-6.210422E-05,7.452,0
0.4977,-2.047761E-05,7.4655,0,0.4977,-3.189136E-05,7.4655,0
0.4986,-8.89601E-05,7.479,0,0.4986,2.819867E-05,7.479,0
0.4995,-5.337606E-05,7.4925,0,0.4995,-7.049668E-06,7.4925,0
0.5004,-1.678492E-06,7.506,0,0.5004,-3.021286E-06,7.506,0
0.5013,6.243992E-05,7.5195,0,0.5013,-5.001907E-05,7.5195,0
0.5022,9.164568E-05,7.533,0,0.5022,-1.107805E-05,7.533,0
0.5031,3.524834E-05,7.5465,0,0.5031,9.735256E-06,7.5465,0
0.504,6.411841E-05,7.56,0,0.504,-2.752728E-05,7.56,0
0.5049,8.69459E-05,7.5735,0,0.5049,-2.887007E-05,7.5735,0
0.5058,-2.1149E-05,7.587,0,0.5058,2.28275E-05,7.587,0
0.5067,1.544213E-05,7.6005,0,0.5067,2.349889E-06,7.6005,0
0.5076,9.198138E-05,7.614,0,0.5076,-3.256275E-05,7.614,0
0.5085,-5.270466E-05,7.6275,0,0.5085,4.196231E-05,7.6275,0
0.5094,-0.0001017166,7.641,0,0.5094,2.316319E-05,7.641,0
0.5103,6.378271E-06,7.6545,0,0.5103,-1.812772E-05,7.6545,0
0.5112,1.779202E-05,7.668,0,0.5112,2.24918E-05,7.668,0
0.5121,-6.948959E-05,7.6815,0,0.5121,5.404745E-05,7.6815,0
0.513,-2.719158E-05,7.695,0,0.513,3.457694E-05,7.695,0
0.5139,4.53193E-05,7.7085,0,0.5139,2.316319E-05,7.7085,0
0.5148,4.129091E-05,7.722,0,0.5148,3.692683E-06,7.722,0
0.5157,-4.061952E-05,7.7355,0,0.5157,4.599069E-05,7.7355,0
0.5166,-0.0001238727,7.749,0,0.5166,3.726253E-05,7.749,0
0.5175,-8.69459E-05,7.7625,0,0.5175,-8.728161E-06,7.7625,0
0.5184,-1.745632E-05,7.776,0,0.5184,-2.853437E-05,7.776,0
0.5193,-4.666209E-05,7.7895,0,0.5193,6.713969E-06,7.7895,0
0.5202,-7.855344E-05,7.803,0,0.5202,5.035477E-06,7.803,0
0.5211,5.606165E-05,7.8165,0,0.5211,-6.076142E-05,7.8165,0
0.522,2.18204E-05,7.83,0,0.522,-9.735256E-06,7.83,0
0.5229,-3.390555E-05,7.8435,0,0.5229,-1.611353E-05,7.8435,0
0.5238,2.24918E-05,7.857,0,0.5238,-8.358892E-05,7.857,0
0.5247,8.224613E-05,7.8705,0,0.5247,-7.653925E-05,7.8705,0
0.5256,-5.169757E-05,7.884,0,0.5256,-5.035477E-05,7.884,0
0.5265,-2.786297E-05,7.8975,0,0.5265,-7.888914E-05,7.8975,0
0.5274,-1.644922E-05,7.911,0,0.5274,-7.620356E-05,7.911,0
0.5283,4.39765E-05,7.9245,0,0.5283,-0.0001044022,7.9245,0
0.5292,-6.344701E-05,7.938,0,0.5292,-4.49836E-05,7.938,0
0.5301,-0.0001359579,7.9515,0,0.5301,-2.047761E-05,7.9515,0
0.531,-3.692683E-06,7.965,0,0.531,-5.639734E-05,7.965,0
0.5319,-1.477073E-05,7.9785,0,0.5319,-6.74754E-05,7.9785,0
0.5328,-0.0001010452,7.992,0,0.5328,-3.524834E-05,7.992,0
0.5337,-2.450599E-05,8.0055,0,0.5337,-5.404745E-05,8.0055,0
0.5346,5.136187E-05,8.019,0,0.5346,-8.459602E-05,8.019,0
0.5355,-5.807584E-05,8.0325,0,0.5355,-3.021286E-06,8.0325,0
0.5364,4.263371E-05,8.046,0,0.5364,1.577783E-05,8.046,0
0.5373,6.948959E-05,8.0595,0,0.5373,-4.33051E-05,8.0595,0
0.5382,-6.51255E-05,8.073,0,0.5382,-1.712062E-05,8.073,0
0.5391,-0.0001003738,8.0865,0,0.5391,3.088426E-05,8.0865,0
0.54,2.349889E-06,8.1,0,0.54,7.385367E-06,8.1,0
0.5409,-4.196231E-05,8.1135,0,0.5409,-1.342794E-06,8.1135,0
0.5418,9.735256E-06,8.127,0,0.5418,-1.712062E-05,8.127,0
0.5427,4.196231E-05,8.1405,0,0.5427,1.779202E-05,8.1405,0
0.5436,-3.121996E-05,8.154,0,0.5436,1.174945E-05,8.154,0
0.5445,-1.947051E-05,8.1675,0,0.5445,-2.28275E-05,8.1675,0
0.5454,6.277562E-05,8.181,0,0.5454,-2.752728E-05,8.181,0
0.5463,-4.263371E-05,8.1945,0,0.5463,2.1149E-05,8.1945,0
0.5472,-5.035477E-06,8.208,0,0.5472,-7.049668E-06,8.208,0
0.5481,0.0001295796,8.2215,0,0.5481,-3.155566E-05,8.2215,0
0.549,-3.222705E-05,8.235,0,0.549,3.457694E-05,8.235,0
0.5499,-3.356985E-06,8.2485,0,0.5499,1.846342E-05,8.2485,0
0.5508,4.39765E-05,8.262,0,0.5508,-4.632639E-05,8.262,0
0.5517,0.0001121233,8.2755,0,0.5517,-1.577783E-05,8.2755,0
0.5526,-2.21561E-05,8.289,0,0.5526,3.323415E-05,8.289,0
0.5535,-3.793393E-05,8.3025,0,0.5535,1.577783E-05,8.3025,0
0.5544,-1.510643E-05,8.316,0,0.5544,1.342794E-06,8.316,0
0.5553,1.040665E-05,8.3295,0,0.5553,-4.263371E-05,8.3295,0
0.5562,-2.21561E-05,8.343,0,0.5562,-1.309224E-05,8.343,0
0.5571,-1.309224E-05,8.3565,0,0.5571,-2.014191E-05,8.3565,0
0.558,-2.584878E-05,8.37,0,0.558,-5.136187E-05,8.37,0
0.5589,2.853437E-05,8.3835,0,0.5589,-4.766919E-05,8.3835,0
0.5598,7.049668E-06,8.397,0,0.5598,1.510643E-05,8.397,0
0.5607,-3.726253E-05,8.4105,0,0.5607,-3.524834E-05,8.4105,0
0.5616,3.155566E-05,8.424,0,0.5616,-8.493171E-05,8.424,0
0.5625,-2.383459E-05,8.4375,0,0.5625,-2.047761E-05,8.4375,0
0.5634,-8.426032E-05,8.451,0,0.5634,-2.014191E-06,8.451,0
0.5643,-6.982528E-05,8.4645,0,0.5643,-5.035477E-05,8.4645,0
0.5652,3.155566E-05,8.478,0,0.5652,-3.524834E-05,8.478,0
0.5661,-3.860533E-05,8.4915,0,0.5661,3.155566E-05,8.4915,0
0.567,-8.023193E-05,8.505,0,0.567,3.659113E-05,8.505,0
0.5679,-4.095522E-05,8.5185,0,0.5679,4.666209E-05,8.5185,0
0.5688,4.666209E-05,8.532,0,0.5688,1.644922E-05,8.532,0
0.5697,-4.699779E-06,8.5455,0,0.5697,7.553216E-05,8.5455,0
0.5706,-3.424125E-05,8.559,0,0.5706,9.701686E-05,8.559,0
0.5715,3.692683E-05,8.5725,0,0.5715,2.920577E-05,8.5725,0
0.5724,2.28275E-05,8.586,0,0.5724,9.735256E-06,8.586,0
0.5733,-7.553216E-05,8.5995,0,0.5733,4.229801E-05,8.5995,0
0.5742,-4.901198E-05,8.613,0,0.5742,1.644922E-05,8.613,0
0.5751,8.493171E-05,8.6265,0,0.5751,-3.659113E-05,8.6265,0
0.576,-6.344701E-05,8.64,0,0.576,-1.007095E-06,8.64,0
0.5769,-5.740444E-05,8.6535,0,0.5769,-3.189136E-05,8.6535,0
0.5778,6.109713E-05,8.667,0,0.5778,-8.72816E-05,8.667,0
0.5787,-5.304036E-05,8.6805,0,0.5787,-7.318227E-05,8.6805,0
0.5796,-9.936675E-05,8.694,0,0.5796,-7.418937E-05,8.694,0
0.5805,-3.826963E-05,8.7075,0,0.5805,-7.687495E-05,8.7075,0
0.5814,-2.853437E-05,8.721,0,0.5814,-7.956054E-05,8.721,0
0.5823,4.699779E-05,8.7345,0,0.5823,-8.86244E-05,8.7345,0
0.5832,9.231708E-05,8.748,0,0.5832,-4.733349E-05,8.748,0
0.5841,2.383459E-05,8.7615,0,0.5841,-5.706874E-05,8.7615,0
0.585,3.994812E-05,8.775,0,0.585,-0.0001285725,8.775,0
0.5859,6.277562E-05,8.7885,0,0.5859,-0.000133608,8.7885,0
0.5868,-9.735256E-06,8.802,0,0.5868,-8.89601E-05,8.802,0
0.5877,-3.390555E-05,8.8155,0,0.5877,-0.0001326009,8.8155,0
0.5886,6.411841E-05,8.829,0,0.5886,-0.0001883268,8.829,0
0.5895,-1.242084E-05,8.8425,0,0.5895,-0.0001275654,8.8425,0
0.5904,-9.164568E-05,8.856,0,0.5904,-0.0001292439,8.856,0
0.5913,-6.713969E-07,8.8695,0,0.5913,-0.0001628138,8.8695,0
0.5922,9.500267E-05,8.883,0,0.5922,-0.0001117876,8.883,0
0.5931,-9.701686E-05,8.8965,0,0.5931,-4.733349E-05,8.8965,0
0.594,-4.46479E-05,8.91,0,0.594,2.18204E-05,8.91,0
0.5949,4.934768E-05,8.9235,0,0.5949,0.0001497215,8.9235,0
0.5958,3.659113E-05,8.937,0,0.5958,0.0002299535,8.937,0
0.5967,2.349889E-06,8.9505,0,0.5967,0.000270573,8.9505,0
0.5976,2.349889E-06,8.964,0,0.5976,0.0002823224,8.964,0
0.5985,3.524834E-05,8.9775,0,0.5985,0.0002098116,8.9775,0
0.5994,4.129091E-05,8.991,0,0.5994,0.0001164874,8.991,0
0.6003,-3.021286E-05,9.0045,0,0.6003,0.0001087663,9.0045,0
0.6012,-2.887007E-05,9.018,0,0.6012,6.009003E-05,9.018,0
0.6021,9.735256E-06,9.0315,0,0.6021,-5.706874E-06,9.0315,0
0.603,-3.457694E-05,9.045,0,0.603,1.577783E-05,9.045,0
0.6039,-4.33051E-05,9.0585,0,0.6039,-2.349889E-06,9.0585,0
0.6048,-3.054856E-05,9.072001,0,0.6048,-8.69459E-05,9.072001,0
0.6057,-7.687495E-05,9.0855,0,0.6057,-9.265278E-05,9.0855,0
0.6066,-9.567407E-05,9.099,0,0.6066,-0.000109102,9.099,0
0.6075,-5.740444E-05,9.1125,0,0.6075,-0.0001346151,9.1125,0
0.6084,-2.517739E-05,9.126,0,0.6084,-0.0001493858,9.126,0
0.6093,2.719158E-05,9.1395,0,0.6093,-0.0001785916,9.1395,0
0.6102,6.042573E-06,9.153,0,0.6102,-0.0001393149,9.153,0
0.6111,-2.18204E-05,9.1665,0,0.6111,-0.0001255512,9.1665,0
0.612,3.491264E-05,9.18,0,0.612,-0.0001641566,9.18,0
0.6129,8.761731E-05,9.1935,0,0.6129,-0.0001675135,9.1935,0
0.6138,-6.009003E-05,9.207,0,0.6138,-0.000115816,9.207,0
0.6147,-1.644922E-05,9.2205,0,0.6147,-0.0001225299,9.2205,0
0.6156,0.0001030594,9.234,0,0.6156,-0.0001074235,9.234,0
0.6165,1.745632E-05,9.2475,0,0.6165,-1.409934E-05,9.2475,0
0.6174,4.46479E-05,9.261,0,0.6174,2.517739E-05,9.261,0
0.6183,0.0001497215,9.2745,0,0.6183,2.047761E-05,9.2745,0
0.6192,1.678492E-06,9.288,0,0.6192,0.0001188373,9.288,0
0.6201,-5.706874E-05,9.3015,0,0.6201,0.000158114,9.3015,0
0.621,-1.779202E-05,9.315,0,0.621,7.284657E-05,9.315,0
0.6219,3.659113E-05,9.3285,0,0.6219,6.74754E-05,9.3285,0
0.6228,-1.007095E-06,9.342,0,0.6228,5.404745E-05,9.342,0
