X[s],"Trigno IM sensor 3: EMG 3 (IM)",X[s],"Trigno IM sensor 3: Mag 3.Z (IM)",X[s],"Trigno IM sensor 4: EMG 4 (IM)",X[s],"Trigno IM sensor 4: Mag 4.Z (IM)"
0.3105,-3.289845E-05,4.6575,0,0.3105,-1.611353E-05,4.6575,0
0.3114,5.035477E-06,4.671,0,0.3114,1.678492E-06,4.671,0
0.3123,0.0001238727,4.6845,0,0.3123,-4.867628E-05,4.6845,0
0.3132,-1.980621E-05,4.698,0,0.3132,2.987716E-05,4.698,0
0.3141,-0.000119173,4.7115,0,0.3141,3.054856E-05,4.7115,0
0.315,3.021286E-06,4.725,0,0.315,3.356985E-07,4.725,0
0.3159,3.726253E-05,4.7385,0,0.3159,-2.383459E-05,4.7385,0
0.3168,-0.0001272297,4.752,0,0.3168,6.109713E-05,4.752,0
0.3177,-7.351797E-05,4.7655,0,0.3177,2.383459E-05,4.7655,0
0.3186,9.903105E-05,4.779,0,0.3186,-5.639734E-05,4.779,0
0.3195,-5.673304E-05,4.7925,0,0.3195,4.599069E-05,4.7925,0
0.3204,-4.834058E-05,4.806,0,0.3204,3.826963E-05,4.806,0
0.3213,6.814679E-05,4.8195,0,0.3213,-3.894102E-05,4.8195,0
0.3222,2.450599E-05,4.833,0,0.3222,8.392462E-06,4.833,0
0.3231,-7.016098E-05,4.8465,0,0.3231,5.270466E-05,4.8465,0
0.324,1.376364E-05,4.86,0,0.324,1.812772E-05,4.86,0
0.3249,2.517739E-05,4.8735,0,0.3249,4.36408E-06,4.8735,0
0.3258,5.035477E-06,4.887,0,0.3258,-6.61326E-05,4.887,0
0.3267,1.141375E-05,4.9005,0,0.3267,1.174945E-05,4.9005,0
0.3276,-7.284657E-05,4.914,0,0.3276,-3.323415E-05,4.914,0
0.3285,-2.685588E-06,4.9275,0,0.3285,-6.243992E-05,4.9275,0
0.3294,0.0001329366,4.941,0,0.3294,-6.076142E-05,4.941,0
0.3303,-6.6804E-05,4.9545,0,0.3303,1.577783E-05,4.9545,0
0.3312,-5.337606E-05,4.968,0,0.3312,-2.584878E-05,4.968,0
0.3321,0.0001255512,4.9815,0,0.3321,-0.0001211871,4.9815,0
0.333,-3.289845E-05,4.995,0,0.333,-2.685588E-06,4.995,0
0.3339,-0.0001440146,5.0085,0,0.3339,3.356985E-07,5.0085,0
0.3348,-5.404745E-05,5.022,0,0.3348,-0.0001050736,5.022,0
0.3357,-1.712062E-05,5.0355,0,0.3357,-7.183947E-05,5.0355,0
0.3366,-7.418937E-05,5.049,0,0.3366,7.385367E-06,5.049,0
0.3375,-7.553216E-05,5.0625,0,0.3375,-2.1149E-05,5.0625,0
0.3384,-7.721065E-06,5.076,0,0.3384,-2.786297E-05,5.076,0
0.3393,5.673304E-05,5.0895,0,0.3393,-7.855344E-05,5.0895,0
0.3402,7.351797E-05,5.103,0,0.3402,2.349889E-06,5.103,0
0.3411,0.0001205158,5.1165,0,0.3411,1.913481E-05,5.1165,0
0.342,8.090334E-05,5.13,0,0.342,-3.692683E-05,5.13,0
0.3429,5.941863E-05,5.1435,0,0.3429,-6.009003E-05,5.1435,0
0.3438,-1.007095E-06,5.157,0,0.3438,3.356985E-07,5.157,0
0.3447,4.229801E-05,5.1705,0,0.3447,-2.987716E-05,5.1705,0
0.3456,6.042573E-05,5.184,0,0.3456,-9.298848E-05,5.184,0
0.3465,-1.309224E-05,5.1975,0,0.3465,4.36408E-06,5.1975,0
0.3474,-1.846342E-05,5.211,0,0.3474,-1.577783E-05,5.211,0
0.3483,5.304036E-05,5.2245,0,0.3483,-0.0001084306,5.2245,0
0.3492,3.457694E-05,5.238,0,0.3492,-2.383459E-05,5.238,0
0.3501,-4.028382E-05,5.2515,0,0.3501,1.040665E-05,5.2515,0
0.351,-2.719158E-05,5.265,0,0.351,-2.618448E-05,5.265,0
0.3519,-5.740444E-05,5.2785,0,0.3519,-6.344701E-05,5.2785,0
0.3528,3.994812E-05,5.292,0,0.3528,-0.0001084306,5.292,0
0.3537,2.081331E-05,5.3055,0,0.3537,-1.208515E-05,5.3055,0
0.3546,-0.0001275654,5.319,0,0.3546,-1.007095E-06,5.319,0
0.3555,-4.699779E-05,5.3325,0,0.3555,-6.143282E-05,5.3325,0
0.3564,8.560311E-05,5.346,0,0.3564,-8.761731E-05,5.346,0
0.3573,-7.418937E-05,5.3595,0,0.3573,1.040665E-05,5.3595,0
0.3582,-5.035477E-05,5.373,0,0.3582,-1.812772E-05,5.373,0
0.3591,8.291753E-05,5.3865,0,0.3591,-9.869535E-05,5.3865,0
0.36,-4.867628E-05,5.4,0,0.36,3.491264E-05,5.4,0
0.3609,-8.493171E-05,5.4135,0,0.3609,3.826963E-05,5.4135,0
0.3618,4.53193E-05,5.427,0,0.3618,-5.404745E-05,5.427,0
0.3627,6.54612E-05,5.4405,0,0.3627,9.735256E-06,5.4405,0
0.3636,-0.0001285725,5.454,0,0.3636,4.061952E-05,5.454,0
0.3645,-5.975433E-05,5.4675,0,0.3645,3.155566E-05,5.4675,0
0.3654,2.954147E-05,5.481,0,0.3654,1.376364E-05,5.481,0
0.3663,1.980621E-05,5.4945,0,0.3663,-2.383459E-05,5.4945,0
0.3672,-4.028382E-06,5.508,0,0.3672,5.807584E-05,5.508,0
0.3681,-0.0001517357,5.5215,0,0.3681,2.28275E-05,5.5215,0
0.369,-7.687495E-05,5.535,0,0.369,-7.385367E-06,5.535,0
0.3699,3.189136E-05,5.5485,0,0.3699,-8.056763E-06,5.5485,0
0.3708,-6.881819E-05,5.562,0,0.3708,7.452507E-05,5.562,0
0.3717,-0.0001134661,5.5755,0,0.3717,4.129091E-05,5.5755,0
0.3726,4.061952E-05,5.589,0,0.3726,-4.196231E-05,5.589,0
0.3735,-5.706874E-05,5.6025,0,0.3735,8.023193E-05,5.6025,0
0.3744,8.291753E-05,5.616,0,0.3744,8.795301E-05,5.616,0
0.3753,0.0001141375,5.6295,0,0.3753,-1.644922E-05,5.6295,0
0.3762,8.69459E-05,5.643,0,0.3762,9.735256E-06,5.643,0
0.3771,4.36408E-06,5.6565,0,0.3771,4.666209E-05,5.6565,0
0.378,7.049668E-06,5.67,0,0.378,-8.392462E-06,5.67,0
0.3789,4.39765E-05,5.6835,0,0.3789,-2.28275E-05,5.6835,0
0.3798,8.526741E-05,5.697,0,0.3798,-8.92958E-05,5.697,0
0.3807,-3.927672E-05,5.7105,0,0.3807,-8.392462E-06,5.7105,0
0.3816,-0.0001809415,5.724,0,0.3816,-5.706874E-06,5.724,0
0.3825,-5.270466E-05,5.7375,0,0.3825,-7.754635E-05,5.7375,0
0.3834,-3.524834E-05,5.751,0,0.3834,-8.258183E-05,5.751,0
0.3843,-9.634547E-05,5.7645,0,0.3843,3.356985E-07,5.7645,0
0.3852,2.1149E-05,5.778,0,0.3852,-3.625543E-05,5.778,0
0.3861,6.6804E-05,5.7915,0,0.3861,-0.0001232013,5.7915,0
0.387,-5.673304E-05,5.805,0,0.387,6.378271E-06,5.805,0
0.3879,9.030289E-05,5.8185,0,0.3879,-8.392462E-06,5.8185,0
0.3888,0.0001346151,5.832,0,0.3888,-0.0001027237,5.832,0
0.3897,-3.021286E-06,5.8455,0,0.3897,-5.270466E-05,5.8455,0
0.3906,-6.51255E-05,5.859,0,0.3906,3.793393E-05,5.859,0
0.3915,-1.678492E-05,5.8725,0,0.3915,-6.042573E-06,5.8725,0
0.3924,-4.49836E-05,5.886,0,0.3924,-3.121996E-05,5.886,0
0.3933,4.766919E-05,5.8995,0,0.3933,-6.814679E-05,5.8995,0
0.3942,5.706874E-06,5.913,0,0.3942,2.1149E-05,5.913,0
0.3951,-0.0001527428,5.9265,0,0.3951,-5.706874E-06,5.9265,0
0.396,-7.486076E-05,5.94,0,0.396,-3.155566E-05,5.94,0
0.3969,4.39765E-05,5.9535,0,0.3969,-3.356985E-05,5.9535,0
0.3978,-7.150377E-05,5.967,0,0.3978,4.36408E-05,5.967,0
0.3987,-7.687495E-05,5.9805,0,0.3987,1.040665E-05,5.9805,0
0.3996,7.418937E-05,5.994,0,0.3996,-0.0001211871,5.994,0
0.4005,7.721065E-06,6.0075,0,0.4005,1.678492E-05,6.0075,0
0.4014,3.054856E-05,6.021,0,0.4014,3.860533E-05,6.021,0
0.4023,0.0001413291,6.0345,0,0.4023,-5.035477E-05,6.0345,0
0.4032,7.989624E-05,6.048,0,0.4032,-1.040665E-05,6.048,0
0.4041,-1.309224E-05,6.0615,0,0.4041,3.222705E-05,6.0615,0
0.405,4.129091E-05,6.075,0,0.405,-9.735256E-06,6.075,0
0.4059,1.678492E-05,6.0885,0,0.4059,-8.392462E-06,6.0885,0
0.4068,2.349889E-06,6.102,0,0.4068,-5.941863E-05,6.102,0
0.4077,-3.121996E-05,6.1155,0,0.4077,-1.107805E-05,6.1155,0
0.4086,-7.016098E-05,6.129,0,0.4086,-2.047761E-05,6.129,0
0.4095,2.584878E-05,6.1425,0,0.4095,-6.478981E-05,6.1425,0
0.4104,2.1149E-05,6.156,0,0.4104,-5.539025E-05,6.156,0
0.4113,-3.927672E-05,6.1695,0,0.4113,2.1149E-05,6.1695,0
0.4122,-4.43122E-05,6.183,0,0.4122,-2.28275E-05,6.183,0
0.4131,4.699779E-05,6.1965,0,0.4131,-9.903105E-05,6.1965,0
0.414,1.712062E-05,6.21,0,0.414,3.894102E-05,6.21,0
0.4149,-9.936675E-05,6.2235,0,0.4149,2.316319E-05,6.2235,0
0.4158,-6.54612E-05,6.237,0,0.4158,-0.0001000381,6.237,0
0.4167,0.0001064164,6.2505,0,0.4167,-1.913481E-05,6.2505,0
0.4176,-3.726253E-05,6.264,0,0.4176,2.719158E-05,6.264,0
0.4185,-0.0001077592,6.2775,0,0.4185,-1.980621E-05,6.2775,0
0.4194,-4.46479E-05,6.291,0,0.4194,-1.644922E-05,6.291,0
0.4203,9.097429E-05,6.3045,0,0.4203,-7.284657E-05,6.3045,0
0.4212,-3.860533E-05,6.318,0,0.4212,2.349889E-06,6.318,0
0.4221,-0.0002034333,6.3315,0,0.4221,1.779202E-05,6.3315,0
0.423,-3.054856E-05,6.345,0,0.423,-4.061952E-05,6.345,0
0.4239,5.035477E-06,6.3585,0,0.4239,-6.57969E-05,6.3585,0
0.4248,-0.0001322652,6.372,0,0.4248,3.726253E-05,6.372,0
0.4257,-5.404745E-05,6.3855,0,0.4257,-1.611353E-05,6.3855,0
0.4266,7.452507E-05,6.399,0,0.4266,-7.687495E-05,6.399,0
0.4275,-7.586786E-05,6.4125,0,0.4275,3.189136E-05,6.4125,0
0.4284,9.735256E-06,6.426,0,0.4284,3.860533E-05,6.426,0
0.4293,2.652018E-05,6.4395,0,0.4293,-6.478981E-05,6.4395,0
0.4302,2.987716E-05,6.453,0,0.4302,3.692683E-06,6.453,0
0.4311,-2.316319E-05,6.4665,0,0.4311,3.793393E-05,6.4665,0
0.432,5.941863E-05,6.48,0,0.432,1.409934E-05,6.48,0
0.4329,1.980621E-05,6.4935,0,0.4329,2.652018E-05,6.4935,0
0.4338,4.229801E-05,6.507,0,0.4338,-2.920577E-05,6.507,0
0.4347,0.0001017166,6.5205,0,0.4347,5.740444E-05,6.5205,0
0.4356,-9.063859E-06,6.534,0,0.4356,1.443504E-05,6.534,0
0.4365,-7.754635E-05,6.5475,0,0.4365,-5.035477E-05,6.5475,0
0.4374,4.46479E-05,6.561,0,0.4374,-5.471885E-05,6.561,0
0.4383,-6.54612E-05,6.5745,0,0.4383,2.18204E-05,6.5745,0
0.4392,-3.189136E-05,6.588,0,0.4392,-4.36408E-06,6.588,0
0.4401,0.0001544213,6.6015,0,0.4401,-0.0001007095,6.6015,0
0.441,-2.349889E-06,6.615,0,0.441,5.706874E-06,6.615,0
0.4419,3.927672E-05,6.6285,0,0.4419,1.174945E-05,6.6285,0
0.4428,0.0001319295,6.642,0,0.4428,-0.0001094377,6.642,0
0.4437,8.291753E-05,6.6555,0,0.4437,-6.311131E-05,6.6555,0
0.4446,-2.618448E-05,6.669,0,0.4446,-3.356985E-07,6.669,0
0.4455,-4.39765E-05,6.6825,0,0.4455,-3.491264E-05,6.6825,0
0.4464,1.980621E-05,6.696,0,0.4464,-2.316319E-05,6.696,0
0.4473,4.46479E-05,6.7095,0,0.4473,-9.701686E-05,6.7095,0
0.4482,-3.189136E-05,6.723,0,0.4482,-6.378271E-06,6.723,0
0.4491,-0.0001050736,6.7365,0,0.4491,2.014191E-05,6.7365,0
0.45,-8.493171E-05,6.75,0,0.45,-2.047761E-05,6.75,0
0.4509,-3.256275E-05,6.7635,0,0.4509,-3.054856E-05,6.7635,0
0.4518,-6.78111E-05,6.777,0,0.4518,5.169757E-05,6.777,0
0.4527,-5.438316E-05,6.7905,0,0.4527,5.035477E-06,6.7905,0
0.4536,-3.356985E-07,6.804,0,0.4536,-7.217517E-05,6.804,0
0.4545,-6.78111E-05,6.8175,0,0.4545,4.263371E-05,6.8175,0
0.4554,2.1149E-05,6.831,0,0.4554,2.1149E-05,6.831,0
0.4563,4.699779E-06,6.8445,0,0.4563,-7.553216E-05,6.8445,0
0.4572,0.0001060807,6.858,0,0.4572,-3.524834E-05,6.858,0
0.4581,5.539025E-05,6.8715,0,0.4581,2.316319E-05,6.8715,0
0.459,-1.779202E-05,6.885,0,0.459,-1.275654E-05,6.885,0
0.4599,-2.014191E-05,6.8985,0,0.4599,-4.901198E-05,6.8985,0
0.4608,6.948959E-05,6.912,0,0.4608,-8.86244E-05,6.912,0
0.4617,1.107805E-05,6.9255,0,0.4617,-1.275654E-05,6.9255,0
0.4626,-0.0002027619,6.939,0,0.4626,-5.035477E-06,6.939,0
0.4635,-8.023193E-05,6.9525,0,0.4635,-6.344701E-05,6.9525,0
0.4644,-9.399558E-06,6.966,0,0.4644,-7.351797E-05,6.966,0
0.4653,-9.433127E-05,6.9795,0,0.4653,3.726253E-05,6.9795,0
0.4662,-4.095522E-05,6.993,0,0.4662,-1.745632E-05,6.993,0
0.4671,0.0001232013,7.0065,0,0.4671,-0.0001064164,7.0065,0
0.468,-5.337606E-05,7.02,0,0.468,2.24918E-05,7.02,0
0.4689,-9.735256E-06,7.0335,0,0.4689,2.349889E-06,7.0335,0
0.4698,5.270466E-05,7.047,0,0.4698,-8.191043E-05,7.047,0
0.4707,2.349889E-06,7.0605,0,0.4707,-1.510643E-05,7.0605,0
0.4716,-8.023193E-05,7.074,0,0.4716,3.356985E-05,7.074,0
0.4725,6.042573E-06,7.0875,0,0.4725,-3.021286E-06,7.0875,0
0.4734,-7.687495E-05,7.101,0,0.4734,-2.685588E-05,7.101,0
0.4743,5.035477E-06,7.1145,0,0.4743,-7.586786E-05,7.1145,0
0.4752,0.0001151446,7.128,0,0.4752,-1.879912E-05,7.128,0
0.4761,9.735256E-06,7.1415,0,0.4761,-2.517739E-05,7.1415,0
0.477,1.141375E-05,7.155,0,0.477,-5.639734E-05,7.155,0
0.4779,6.78111E-05,7.1685,0,0.4779,-9.198138E-05,7.1685,0
0.4788,-1.443504E-05,7.182,0,0.4788,-1.678492E-06,7.182,0
0.4797,1.174945E-05,7.1955,0,0.4797,-2.316319E-05,7.1955,0
0.4806,9.265278E-05,7.209,0,0.4806,-0.0001044022,7.209,0
0.4815,-2.047761E-05,7.2225,0,0.4815,-4.699779E-06,7.2225,0
0.4824,-5.404745E-05,7.236,0,0.4824,-9.399558E-06,7.236,0
0.4833,4.39765E-05,7.2495,0,0.4833,-0.0001070878,7.2495,0
0.4842,-1.040665E-05,7.263,0,0.4842,-6.57969E-05,7.263,0
0.4851,-0.0001349508,7.2765,0,0.4851,3.692683E-06,7.2765,0
0.486,-7.284657E-05,7.29,0,0.486,-2.316319E-05,7.29,0
0.4869,1.141375E-05,7.3035,0,0.4869,-4.29694E-05,7.3035,0
0.4878,1.309224E-05,7.317,0,0.4878,-0.0001094377,7.317,0
0.4887,-3.356985E-07,7.3305,0,0.4887,-6.713969E-07,7.3305,0
0.4896,5.706874E-05,7.344,0,0.4896,5.874724E-05,7.344,0
0.4905,2.887007E-05,7.3575,0,0.4905,-2.383459E-05,7.3575,0
0.4914,4.733349E-05,7.371,0,0.4914,-2.047761E-05,7.371,0
0.4923,-3.189136E-05,7.3845,0,0.4923,6.814679E-05,7.3845,0
0.4932,4.800488E-05,7.398,0,0.4932,1.443504E-05,7.398,0
0.4941,6.411841E-05,7.4115,0,0.4941,-6.54612E-05,7.4115,0
0.495,-4.46479E-05,7.425,0,0.495,5.203327E-05,7.425,0
0.4959,1.409934E-05,7.4385,0,0.4959,1.779202E-05,7.4385,0
0.4968,2.719158E-05,7.452,0,0.4968,-9.533837E-05,7.452,0
0.4977,-0.0001332723,7.4655,0,0.4977,3.021286E-06,7.4655,0
0.4986,-0.0001413291,7.479,0,0.4986,7.888914E-05,7.479,0
0.4995,-8.023193E-05,7.4925,0,0.4995,2.1149E-05,7.4925,0
0.5004,-0.0001352865,7.506,0,0.5004,1.644922E-05,7.506,0
0.5013,4.028382E-06,7.5195,0,0.5013,-1.577783E-05,7.5195,0
0.5022,3.189136E-05,7.533,0,0.5022,2.18204E-05,7.533,0
0.5031,-5.740444E-05,7.5465,0,0.5031,2.014191E-06,7.5465,0
0.504,-2.987716E-05,7.56,0,0.504,-4.599069E-05,7.56,0
0.5049,0.0001131304,7.5735,0,0.5049,-6.076142E-05,7.5735,0
0.5058,-5.270466E-05,7.587,0,0.5058,3.121996E-05,7.587,0
0.5067,-6.78111E-05,7.6005,0,0.5067,1.409934E-05,7.6005,0
0.5076,8.72816E-05,7.614,0,0.5076,-7.418937E-05,7.614,0
0.5085,-2.853437E-05,7.6275,0,0.5085,5.304036E-05,7.6275,0
0.5094,1.947051E-05,7.641,0,0.5094,4.129091E-05,7.641,0
0.5103,0.0001406577,7.6545,0,0.5103,-4.49836E-05,7.6545,0
0.5112,8.123904E-05,7.668,0,0.5112,1.040665E-05,7.668,0
0.5121,-3.121996E-05,7.6815,0,0.5121,2.719158E-05,7.6815,0
0.513,6.411841E-05,7.695,0,0.513,-6.713969E-06,7.695,0
0.5139,6.713969E-07,7.7085,0,0.5139,-1.510643E-05,7.7085,0
0.5148,3.491264E-05,7.722,0,0.5148,-6.6804E-05,7.722,0
0.5157,-1.040665E-05,7.7355,0,0.5157,1.980621E-05,7.7355,0
0.5166,-5.136187E-05,7.749,0,0.5166,1.577783E-05,7.749,0
0.5175,-8.392462E-06,7.7625,0,0.5175,-4.599069E-05,7.7625,0
0.5184,-8.392462E-06,7.776,0,0.5184,-3.524834E-05,7.776,0
0.5193,-6.210422E-05,7.7895,0,0.5193,5.471885E-05,7.7895,0
0.5202,-4.162661E-05,7.803,0,0.5202,1.342794E-06,7.803,0
0.5211,8.023193E-05,7.8165,0,0.5211,-8.493171E-05,7.8165,0
0.522,5.069047E-05,7.83,0,0.522,1.980621E-05,7.83,0
0.5229,-4.129091E-05,7.8435,0,0.5229,-1.644922E-05,7.8435,0
0.5238,-2.349889E-06,7.857,0,0.5238,-0.0001339437,7.857,0
0.5247,-3.860533E-05,7.8705,0,0.5247,-7.284657E-05,7.8705,0
0.5256,-0.0001248798,7.884,0,0.5256,-1.510643E-05,7.884,0
0.5265,-0.0001134661,7.8975,0,0.5265,-4.968337E-05,7.8975,0
0.5274,-3.961242E-05,7.911,0,0.5274,-5.270466E-05,7.911,0
0.5283,6.210422E-05,7.9245,0,0.5283,-8.761731E-05,7.9245,0
0.5292,-1.376364E-05,7.938,0,0.5292,1.309224E-05,7.938,0
0.5301,3.121996E-05,7.9515,0,0.5301,4.229801E-05,7.9515,0
0.531,0.0001141375,7.965,0,0.531,-3.189136E-05,7.965,0
0.5319,4.129091E-05,7.9785,0,0.5319,-6.009003E-05,7.9785,0
0.5328,-6.143282E-05,7.992,0,0.5328,3.323415E-05,7.992,0
0.5337,9.063859E-06,8.0055,0,0.5337,2.349889E-06,8.0055,0
0.5346,0.0001047379,8.019,0,0.5346,-7.083238E-05,8.019,0
0.5355,-4.49836E-05,8.0325,0,0.5355,2.1149E-05,8.0325,0
0.5364,-5.136187E-05,8.046,0,0.5364,2.047761E-05,8.046,0
0.5373,-1.409934E-05,8.0595,0,0.5373,-8.627451E-05,8.0595,0
0.5382,-0.0001138018,8.073,0,0.5382,-2.450599E-05,8.073,0
0.5391,-0.0001349508,8.0865,0,0.5391,1.510643E-05,8.0865,0
0.54,-1.678492E-06,8.1,0,0.54,-1.242084E-05,8.1,0
0.5409,-6.71397E-05,8.1135,0,0.5409,-4.934768E-05,8.1135,0
0.5418,-8.728161E-06,8.127,0,0.5418,-8.560311E-05,8.127,0
0.5427,5.035477E-05,8.1405,0,0.5427,-6.713969E-07,8.1405,0
0.5436,-7.821774E-05,8.154,0,0.5436,0,8.154,0
0.5445,-7.754635E-05,8.1675,0,0.5445,-3.961242E-05,8.1675,0
0.5454,4.666209E-05,8.181,0,0.5454,-4.33051E-05,8.181,0
0.5463,-7.586786E-05,8.1945,0,0.5463,5.539025E-05,8.1945,0
0.5472,-4.968337E-05,8.208,0,0.5472,-7.049668E-06,8.208,0
0.5481,0.0001420005,8.2215,0,0.5481,-8.86244E-05,8.2215,0
0.549,-4.33051E-05,8.235,0,0.549,3.256275E-05,8.235,0
0.5499,5.505455E-05,8.2485,0,0.5499,2.081331E-05,8.2485,0
0.5508,0.000154757,8.262,0,0.5508,-7.385367E-05,8.262,0
0.5517,0.000102388,8.2755,0,0.5517,-7.721065E-06,8.2755,0
0.5526,-3.659113E-05,8.289,0,0.5526,3.558404E-05,8.289,0
0.5535,-2.853437E-05,8.3025,0,0.5535,-9.735256E-06,8.3025,0
0.5544,3.457694E-05,8.316,0,0.5544,1.174945E-05,8.316,0
0.5553,3.155566E-05,8.3295,0,0.5553,-6.076142E-05,8.3295,0
0.5562,-3.692683E-06,8.343,0,0.5562,1.242084E-05,8.343,0
0.5571,-8.459602E-05,8.3565,0,0.5571,1.879912E-05,8.3565,0
0.558,-0.0001201801,8.37,0,0.558,-3.625543E-05,8.37,0
0.5589,-3.390555E-05,8.3835,0,0.5589,-4.229801E-05,8.3835,0
0.5598,-2.987716E-05,8.397,0,0.5598,4.028382E-05,8.397,0
0.5607,-5.035477E-05,8.4105,0,0.5607,-7.721065E-06,8.4105,0
0.5616,3.189136E-05,8.424,0,0.5616,-8.090334E-05,8.424,0
0.5625,-2.047761E-05,8.4375,0,0.5625,3.390555E-05,8.4375,0
0.5634,4.632639E-05,8.451,0,0.5634,3.927672E-05,8.451,0
0.5643,-2.652018E-05,8.4645,0,0.5643,-4.934768E-05,8.4645,0
0.5652,-6.378271E-06,8.478,0,0.5652,-2.014191E-05,8.478,0
0.5661,-1.443504E-05,8.4915,0,0.5661,3.860533E-05,8.4915,0
0.567,-6.61326E-05,8.505,0,0.567,-2.18204E-05,8.505,0
0.5679,-1.678492E-05,8.5185,0,0.5679,-2.920577E-05,8.5185,0
0.5688,9.433127E-05,8.532,0,0.5688,-6.076142E-05,8.532,0
0.5697,4.46479E-05,8.5455,0,0.5697,7.721065E-06,8.5455,0
0.5706,-3.793393E-05,8.559,0,0.5706,-1.644922E-05,8.559,0
0.5715,-1.242084E-05,8.5725,0,0.5715,-7.855344E-05,8.5725,0
0.5724,1.644922E-05,8.586,0,0.5724,-6.009003E-05,8.586,0
0.5733,-5.941863E-05,8.5995,0,0.5733,3.591974E-05,8.5995,0
0.5742,-2.21561E-05,8.613,0,0.5742,1.678492E-06,8.613,0
0.5751,0.0001406577,8.6265,0,0.5751,-8.72816E-05,8.6265,0
0.576,-3.390555E-05,8.64,0,0.576,3.625543E-05,8.64,0
0.5769,2.1149E-05,8.6535,0,0.5769,4.800488E-05,8.6535,0
0.5778,0.0001097734,8.667,0,0.5778,-6.54612E-05,8.667,0
0.5787,2.316319E-05,8.6805,0,0.5787,-1.107805E-05,8.6805,0
0.5796,-9.600977E-05,8.694,0,0.5796,1.007095E-06,8.694,0
0.5805,-3.961242E-05,8.7075,0,0.5805,-2.18204E-05,8.7075,0
0.5814,-1.644922E-05,8.721,0,0.5814,-1.947051E-05,8.721,0
0.5823,4.699779E-05,8.7345,0,0.5823,-7.956054E-05,8.7345,0
0.5832,0.000119173,8.748,0,0.5832,-2.1149E-05,8.748,0
0.5841,-7.620356E-05,8.7615,0,0.5841,-1.779202E-05,8.7615,0
0.585,-4.36408E-05,8.775,0,0.585,-7.721065E-05,8.775,0
0.5859,1.577783E-05,8.7885,0,0.5859,-8.92958E-05,8.7885,0
0.5868,-3.021286E-05,8.802,0,0.5868,1.812772E-05,8.802,0
0.5877,-4.33051E-05,8.8155,0,0.5877,-1.544213E-05,8.8155,0
0.5886,6.210422E-05,8.829,0,0.5886,-0.0001017166,8.829,0
0.5895,-3.927672E-05,8.8425,0,0.5895,6.042573E-06,8.8425,0
0.5904,3.323415E-05,8.856,0,0.5904,3.088426E-05,8.856,0
0.5913,0.0001010452,8.8695,0,0.5913,-8.157473E-05,8.8695,0
0.5922,-1.577783E-05,8.883,0,0.5922,-2.987716E-05,8.883,0
0.5931,-0.0001748989,8.8965,0,0.5931,3.558404E-05,8.8965,0
0.594,-0.0001003738,8.91,0,0.594,5.706874E-06,8.91,0
0.5949,3.189136E-05,8.9235,0,0.5949,-6.378271E-06,8.9235,0
0.5958,9.735256E-06,8.937,0,0.5958,-6.411841E-05,8.937,0
0.5967,1.443504E-05,8.9505,0,0.5967,1.477073E-05,8.9505,0
0.5976,2.349889E-06,8.964,0,0.5976,1.477073E-05,8.964,0
0.5985,-1.141375E-05,8.9775,0,0.5985,-7.553216E-05,8.9775,0
0.5994,-1.678492E-06,8.991,0,0.5994,-6.277562E-05,8.991,0
0.6003,-6.378271E-05,9.0045,0,0.6003,3.726253E-05,9.0045,0
0.6012,-2.853437E-05,9.018,0,0.6012,-2.047761E-05,9.018,0
0.6021,2.28275E-05,9.0315,0,0.6021,-0.0001111162,9.0315,0
0.603,-2.484169E-05,9.045,0,0.603,-9.735256E-06,9.045,0
0.6039,5.572595E-05,9.0585,0,0.6039,9.735256E-06,9.0585,0
0.6048,4.49836E-05,9.072001,0,0.6048,-7.855344E-05,9.072001,0
0.6057,0.0001426719,9.0855,0,0.6057,-5.706874E-06,9.0855,0
0.6066,-2.685588E-06,9.099,0,0.6066,5.740444E-05,9.099,0
0.6075,-4.666209E-05,9.1125,0,0.6075,1.544213E-05,9.1125,0
0.6084,-3.054856E-05,9.126,0,0.6084,4.028382E-06,9.126,0
0.6093,2.383459E-05,9.1395,0,0.6093,-5.337606E-05,9.1395,0
0.6102,3.692683E-06,9.153,0,0.6102,-8.392462E-06,9.153,0
0.6111,-0.0002279393,9.1665,0,0.6111,0,9.1665,0
0.612,-8.69459E-05,9.18,0,0.612,-4.867628E-05,9.18,0
0.6129,3.692683E-06,9.1935,0,0.6129,-5.304036E-05,9.1935,0
0.6138,-9.701686E-05,9.207,0,0.6138,4.196231E-05,9.207,0
0.6147,7.385367E-06,9.2205,0,0.6147,-9.735256E-06,9.2205,0
0.6156,6.948959E-05,9.234,0,0.6156,-0.0001215228,9.234,0
0.6165,-5.908293E-05,9.2475,0,0.6165,-1.510643E-05,9.2475,0
0.6174,7.418937E-05,9.261,0,0.6174,-1.779202E-05,9.261,0
0.6183,0.0001433432,9.2745,0,0.6183,-8.526741E-05,9.2745,0
0.6192,1.309224E-05,9.288,0,0.6192,-3.927672E-05,9.288,0
0.6201,-5.404745E-05,9.3015,0,0.6201,2.349889E-06,9.3015,0
0.621,-3.054856E-05,9.315,0,0.621,-1.644922E-05,9.315,0
0.6219,1.174945E-05,9.3285,0,0.6219,-2.987716E-05,9.3285,0
0.6228,2.652018E-05,9.342,0,0.6228,-7.888914E-05,9.342,0
0.6237,3.256275E-05,9.3555,0,0.6237,1.443504E-05,9.3555,0
