X[s],"Trigno IM sensor 3: EMG 3 (IM)",X[s],"Trigno IM sensor 3: Mag 3.Z (IM)",X[s],"Trigno IM sensor 4: EMG 4 (IM)",X[s],"Trigno IM sensor 4: Mag 4.Z (IM)"
0.3159,5.203327E-05,4.7385,0,0.3159,-8.023193E-05,4.7385,0
0.3168,-3.860533E-05,4.752,0,0.3168,3.524834E-05,4.752,0
0.3177,-8.358892E-05,4.7655,0,0.3177,6.277562E-05,4.7655,0
0.3186,-6.478981E-05,4.779,0,0.3186,2.786297E-05,4.779,0
0.3195,-9.433127E-05,4.7925,0,0.3195,-7.049668E-06,4.7925,0
0.3204,-1.980621E-05,4.806,0,0.3204,-0.0001282368,4.806,0
0.3213,-3.860533E-05,4.8195,0,0.3213,-0.0002329748,4.8195,0
0.3222,-1.443504E-05,4.833,0,0.3222,-0.0002259251,4.833,0
0.3231,-4.061952E-05,4.8465,0,0.3231,-0.000193698,4.8465,0
0.324,-9.701686E-05,4.86,0,0.324,-0.0001171588,4.86,0
0.3249,-4.129091E-05,4.8735,0,0.3249,-8.526741E-05,4.8735,0
0.3258,3.591974E-05,4.887,0,0.3258,1.040665E-05,4.887,0
0.3267,3.356985E-06,4.9005,0,0.3267,0.0001399863,4.9005,0
0.3276,-5.673304E-05,4.914,0,0.3276,9.600977E-05,4.914,0
0.3285,-2.18204E-05,4.9275,0,0.3285,8.761731E-05,4.9275,0
0.3294,-2.551309E-05,4.941,0,0.3294,8.459602E-05,4.941,0
0.3303,-8.69459E-05,4.9545,0,0.3303,5.505455E-05,4.9545,0
0.3312,1.040665E-05,4.968,0,0.3312,1.376364E-05,4.968,0
0.3321,9.231708E-05,4.9815,0,0.3321,-3.155566E-05,4.9815,0
0.333,-5.774014E-05,4.995,0,0.333,-3.054856E-05,4.995,0
0.3339,-4.49836E-05,5.0085,0,0.3339,-5.639734E-05,5.0085,0
0.3348,-2.014191E-06,5.022,0,0.3348,-0.0001242084,5.022,0
0.3357,-6.076142E-05,5.0355,0,0.3357,-0.0001755703,5.0355,0
0.3366,-0.0001168231,5.049,0,0.3366,-0.0002487526,5.049,0
0.3375,-9.097429E-05,5.0625,0,0.3375,-0.0003226062,5.0625,0
0.3384,-6.109713E-05,5.076,0,0.3384,-0.0002252537,5.076,0
0.3393,-1.242084E-05,5.0895,0,0.3393,-8.560311E-05,5.0895,0
0.3402,2.18204E-05,5.103,0,0.3402,-5.539025E-05,5.103,0
0.3411,3.189136E-05,5.1165,0,0.3411,0.0002212253,5.1165,0
0.342,-2.450599E-05,5.13,0,0.342,0.0003722896,5.13,0
0.3429,-0.0001232013,5.1435,0,0.3429,6.57969E-05,5.1435,0
0.3438,-0.000158114,5.157,0,0.3438,4.061952E-05,5.157,0
0.3447,-0.0001134661,5.1705,0,0.3447,2.383459E-05,5.1705,0
0.3456,-2.316319E-05,5.184,0,0.3456,-3.793393E-05,5.184,0
0.3465,8.82887E-05,5.1975,0,0.3465,-8.728161E-06,5.1975,0
0.3474,9.365987E-05,5.211,0,0.3474,8.493171E-05,5.211,0
0.3483,6.948959E-05,5.2245,0,0.3483,-0.0001097734,5.2245,0
0.3492,4.867628E-05,5.238,0,0.3492,-0.0001430075,5.238,0
0.3501,7.721065E-06,5.2515,0,0.3501,-3.457694E-05,5.2515,0
0.351,-2.551309E-05,5.265,0,0.351,-0.0001292439,5.265,0
0.3519,-1.913481E-05,5.2785,0,0.3519,-0.0003370413,5.2785,0
0.3528,-4.53193E-05,5.292,0,0.3528,-0.0003497978,5.292,0
0.3537,-9.567407E-05,5.3055,0,0.3537,-0.0004025025,5.3055,0
0.3546,-3.591974E-05,5.319,0,0.3546,-0.0003474479,5.319,0
0.3555,0.0001178302,5.3325,0,0.3555,-6.311131E-05,5.3325,0
0.3564,0.0002034333,5.346,0,0.3564,0.0002245823,5.346,0
0.3573,1.980621E-05,5.3595,0,0.3573,0.0003743038,5.3595,0
0.3582,-3.692683E-06,5.373,0,0.3582,0.0001742275,5.373,0
0.3591,0.000105745,5.3865,0,0.3591,9.970245E-05,5.3865,0
0.36,-2.752728E-05,5.4,0,0.36,0.0001305867,5.4,0
0.3609,-0.0001386435,5.4135,0,0.3609,-0.0002759442,5.4135,0
0.3618,-0.0001560998,5.427,0,0.3618,-0.0006180209,5.427,0
0.3627,-8.661021E-05,5.4405,0,0.3627,-0.0003440909,5.4405,0
0.3636,-8.123904E-05,5.454,0,0.3636,-0.0002574807,5.454,0
0.3645,-3.289845E-05,5.4675,0,0.3645,-0.0001282368,5.4675,0
0.3654,6.411841E-05,5.481,0,0.3654,0.0004031739,5.481,0
0.3663,0.0002806439,5.4945,0,0.3663,0.0008979935,5.4945,0
0.3672,0.0003175708,5.508,0,0.3672,0.000871809,5.508,0
0.3681,0.0002453956,5.5215,0,0.3681,0.0006482337,5.5215,0
0.369,0.000246067,5.535,0,0.369,0.0004612497,5.535,0
0.3699,0.0001943694,5.5485,0,0.3699,0.0002823224,5.5485,0
0.3708,5.740444E-05,5.562,0,0.3708,0.0001799344,5.562,0
0.3717,-2.18204E-05,5.5755,0,0.3717,6.54612E-05,5.5755,0
0.3726,2.786297E-05,5.589,0,0.3726,-2.014191E-06,5.589,0
0.3735,-2.1149E-05,5.6025,0,0.3735,-3.961242E-05,5.6025,0
0.3744,-8.358892E-05,5.616,0,0.3744,-5.001907E-05,5.616,0
0.3753,-5.404745E-05,5.6295,0,0.3753,-5.169757E-05,5.6295,0
0.3762,-1.577783E-05,5.643,0,0.3762,-7.116808E-05,5.643,0
0.3771,-0.0001107805,5.6565,0,0.3771,-0.0002574807,5.6565,0
0.378,-0.0001654994,5.67,0,0.378,-0.0002531167,5.67,0
0.3789,-0.0001285725,5.6835,0,0.3789,-0.000218204,5.6835,0
0.3798,-3.256275E-05,5.697,0,0.3798,-0.0002380102,5.697,0
0.3807,0.0001017166,5.7105,0,0.3807,-0.0001940337,5.7105,0
0.3816,0.0001010452,5.724,0,0.3816,-0.000316228,5.724,0
0.3825,7.721065E-06,5.7375,0,0.3825,-0.0003863889,5.7375,0
0.3834,0.0001121233,5.751,0,0.3834,-0.0002806439,5.751,0
0.3843,0.0001218585,5.7645,0,0.3843,-0.0001540856,5.7645,0
0.3852,0.0001067521,5.778,0,0.3852,-7.251087E-05,5.778,0
0.3861,5.136187E-05,5.7915,0,0.3861,-0.0001644923,5.7915,0
0.387,4.666209E-05,5.805,0,0.387,-7.553216E-05,5.805,0
0.3879,7.687495E-05,5.8185,0,0.3879,-5.035477E-05,5.8185,0
0.3888,5.807584E-05,5.832,0,0.3888,-0.000148043,5.832,0
0.3897,9.567407E-05,5.8455,0,0.3897,-0.0001319295,5.8455,0
0.3906,-5.371176E-06,5.859,0,0.3906,4.867628E-05,5.859,0
0.3915,-8.224613E-05,5.8725,0,0.3915,0.0001010452,5.8725,0
0.3924,-3.256275E-05,5.886,0,0.3924,0.000119173,5.886,0
0.3933,-0.0001117876,5.8995,0,0.3933,0.0001339437,5.8995,0
0.3942,-0.0002511025,5.913,0,0.3942,0.0001117876,5.913,0
0.3951,-0.0002161898,5.9265,0,0.3951,9.634547E-05,5.9265,0
0.396,-0.0001409934,5.94,0,0.396,-1.846342E-05,5.94,0
0.3969,-0.0001426719,5.9535,0,0.3969,-6.6804E-05,5.9535,0
0.3978,-0.0002937362,5.967,0,0.3978,-9.063859E-06,5.967,0
0.3987,-0.0003011215,5.9805,0,0.3987,-1.174945E-05,5.9805,0
0.3996,-0.0001443503,5.994,0,0.3996,-5.236896E-05,5.994,0
0.4005,-6.478981E-05,6.0075,0,0.4005,-3.256275E-05,6.0075,0
0.4014,4.766919E-05,6.021,0,0.4014,-1.174945E-05,6.021,0
0.4023,0.0001373007,6.0345,0,0.4023,-5.136187E-05,6.0345,0
0.4032,3.323415E-05,6.048,0,0.4032,-4.800488E-05,6.048,0
0.4041,-9.735256E-06,6.0615,0,0.4041,-4.36408E-06,6.0615,0
0.405,3.994812E-05,6.075,0,0.405,2.652018E-05,6.075,0
0.4059,-2.383459E-05,6.0885,0,0.4059,4.766919E-05,6.0885,0
0.4068,-4.33051E-05,6.102,0,0.4068,-3.692683E-06,6.102,0
0.4077,-6.848249E-05,6.1155,0,0.4077,-2.652018E-05,6.1155,0
0.4086,-6.009003E-05,6.129,0,0.4086,1.577783E-05,6.129,0
0.4095,1.779202E-05,6.1425,0,0.4095,4.733349E-05,6.1425,0
0.4104,3.524834E-05,6.156,0,0.4104,-2.450599E-05,6.156,0
0.4113,-2.752728E-05,6.1695,0,0.4113,-0.0001507286,6.1695,0
0.4122,-4.599069E-05,6.183,0,0.4122,-0.0001554284,6.183,0
0.4131,-1.644922E-05,6.1965,0,0.4131,-0.0002440528,6.1965,0
0.414,8.392462E-06,6.21,0,0.414,-0.0003105211,6.21,0
0.4149,9.097429E-05,6.2235,0,0.4149,-0.0002453956,6.2235,0
0.4158,0.0001832914,6.237,0,0.4158,-0.0001577783,6.237,0
0.4167,0.000186984,6.2505,0,0.4167,-1.376364E-05,6.2505,0
0.4176,2.349889E-05,6.264,0,0.4176,7.721065E-05,6.264,0
0.4185,1.376364E-05,6.2775,0,0.4185,0.000327306,6.2775,0
0.4194,5.740444E-05,6.291,0,0.4194,0.0003367056,6.291,0
0.4203,-2.383459E-05,6.3045,0,0.4203,0.0001366293,6.3045,0
0.4212,-0.0001104448,6.318,0,0.4212,-2.618448E-05,6.318,0
0.4221,-0.0001097734,6.3315,0,0.4221,3.323415E-05,6.3315,0
0.423,1.913481E-05,6.345,0,0.423,0.000278294,6.345,0
0.4239,-4.129091E-05,6.3585,0,0.4239,0.0002574807,6.3585,0
0.4248,-0.0001456931,6.372,0,0.4248,0.000312871,6.372,0
0.4257,-9.835965E-05,6.3855,0,0.4257,0.0002762798,6.3855,0
0.4266,-1.107805E-05,6.399,0,0.4266,0.0001064164,6.399,0
0.4275,7.888914E-05,6.4125,0,0.4275,0.000144686,6.4125,0
0.4284,0.0001027237,6.426,0,0.4284,9.097429E-05,6.426,0
0.4293,5.270466E-05,6.4395,0,0.4293,-1.712062E-05,6.4395,0
0.4302,0.0001070878,6.453,0,0.4302,-1.376364E-05,6.453,0
0.4311,4.934768E-05,6.4665,0,0.4311,-4.867628E-05,6.4665,0
0.432,-3.256275E-05,6.48,0,0.432,-0.0001520714,6.48,0
0.4329,-5.404745E-05,6.4935,0,0.4329,-0.0001628138,6.4935,0
0.4338,-1.779202E-05,6.507,0,0.4338,-0.0002312963,6.507,0
0.4347,-1.913481E-05,6.5205,0,0.4347,-0.0001685206,6.5205,0
0.4356,-7.486076E-05,6.534,0,0.4356,-9.332418E-05,6.534,0
0.4365,2.047761E-05,6.5475,0,0.4365,-7.049668E-05,6.5475,0
0.4374,0.000112459,6.561,0,0.4374,-0.0001050736,6.561,0
0.4383,1.980621E-05,6.5745,0,0.4383,-5.774014E-05,6.5745,0
0.4392,7.049668E-05,6.588,0,0.4392,-0.0001171588,6.588,0
0.4401,0.0001839628,6.6015,0,0.4401,-0.000257145,6.6015,0
0.441,8.560311E-05,6.615,0,0.441,-0.0003346914,6.615,0
0.4419,8.560311E-05,6.6285,0,0.4419,-0.0003622186,6.6285,0
0.4428,6.378271E-05,6.642,0,0.4428,-0.0002907149,6.642,0
0.4437,-5.270466E-05,6.6555,0,0.4437,-0.0001050736,6.6555,0
0.4446,-8.761731E-05,6.669,0,0.4446,0.0001735561,6.669,0
0.4455,-1.107805E-05,6.6825,0,0.4455,0.0001782559,6.6825,0
0.4464,5.539025E-05,6.696,0,0.4464,0.000105745,6.696,0
0.4473,6.311131E-05,6.7095,0,0.4473,0.0001245441,6.7095,0
0.4482,3.591974E-05,6.723,0,0.4482,0.0001460288,6.723,0
0.4491,-5.941863E-05,6.7365,0,0.4491,0.0001661708,6.7365,0
0.45,-0.0001326009,6.75,0,0.45,0.0001151446,6.75,0
0.4509,-0.0001319295,6.7635,0,0.4509,1.040665E-05,6.7635,0
0.4518,-7.284657E-05,6.777,0,0.4518,4.061952E-05,6.777,0
0.4527,0.0001272297,6.7905,0,0.4527,3.424125E-05,6.7905,0
0.4536,0.0001420005,6.804,0,0.4536,-4.061952E-05,6.804,0
0.4545,-2.081331E-05,6.8175,0,0.4545,-3.826963E-05,6.8175,0
0.4554,-5.606165E-05,6.831,0,0.4554,-5.807584E-05,6.831,0
0.4563,8.728161E-06,6.8445,0,0.4563,-8.023193E-05,6.8445,0
0.4572,-2.316319E-05,6.858,0,0.4572,-7.016098E-05,6.858,0
0.4581,-3.054856E-05,6.8715,0,0.4581,-0.0001228656,6.8715,0
0.459,5.673304E-05,6.885,0,0.459,-0.0001742275,6.885,0
0.4599,0.0001514,6.8985,0,0.4599,-0.0002030976,6.8985,0
0.4608,9.500267E-05,6.912,0,0.4608,-0.0001930266,6.912,0
0.4617,-6.6804E-05,6.9255,0,0.4617,-0.0001487144,6.9255,0
0.4626,-0.0001487144,6.939,0,0.4626,-2.349889E-06,6.939,0
0.4635,-0.0001050736,6.9525,0,0.4635,0.0001164874,6.9525,0
0.4644,-0.0001514,6.966,0,0.4644,8.728161E-06,6.966,0
0.4653,-0.0001470359,6.9795,0,0.4653,-5.572595E-05,6.9795,0
0.4662,-5.404745E-05,6.993,0,0.4662,-6.009003E-05,6.993,0
0.4671,1.678492E-06,7.0065,0,0.4671,1.947051E-05,7.0065,0
0.468,-4.028382E-05,7.02,0,0.468,9.567407E-05,7.02,0
0.4689,7.049668E-06,7.0335,0,0.4689,0.0001735561,7.0335,0
0.4698,-5.706874E-06,7.047,0,0.4698,0.0001681849,7.047,0
0.4707,-0.0001312581,7.0605,0,0.4707,6.109713E-05,7.0605,0
0.4716,-0.0001295796,7.074,0,0.4716,2.819867E-05,7.074,0
0.4725,-0.0001044022,7.0875,0,0.4725,0.0001101091,7.0875,0
0.4734,-0.0001641566,7.101,0,0.4734,1.712062E-05,7.101,0
0.4743,-0.0001816129,7.1145,0,0.4743,-7.586786E-05,7.1145,0
0.4752,-0.0001829557,7.128,0,0.4752,-4.46479E-05,7.128,0
0.4761,-0.000154757,7.1415,0,0.4761,-0.0001144732,7.1415,0
0.477,-7.385367E-05,7.155,0,0.477,-0.0001654994,7.155,0
0.4779,-6.848249E-05,7.1685,0,0.4779,-0.0001201801,7.1685,0
0.4788,-9.130999E-05,7.182,0,0.4788,-5.673304E-05,7.182,0
0.4797,-6.881819E-05,7.1955,0,0.4797,-6.076142E-05,7.1955,0
0.4806,1.544213E-05,7.209,0,0.4806,-8.627451E-05,7.209,0
0.4815,1.947051E-05,7.2225,0,0.4815,1.913481E-05,7.2225,0
0.4824,0.0001326009,7.236,0,0.4824,6.948959E-05,7.236,0
0.4833,0.0001967193,7.2495,0,0.4833,5.404745E-05,7.2495,0
0.4842,7.116808E-05,7.263,0,0.4842,9.903105E-05,7.263,0
0.4851,-3.021286E-05,7.2765,0,0.4851,7.318227E-05,7.2765,0
0.486,6.210422E-05,7.29,0,0.486,2.920577E-05,7.29,0
0.4869,8.69459E-05,7.3035,0,0.4869,4.061952E-05,7.3035,0
0.4878,9.768826E-05,7.317,0,0.4878,6.881819E-05,7.317,0
0.4887,7.217517E-05,7.3305,0,0.4887,-5.404745E-05,7.3305,0
0.4896,-5.807584E-05,7.344,0,0.4896,-0.0001295796,7.344,0
0.4905,-5.606165E-05,7.3575,0,0.4905,-0.0002635233,7.3575,0
0.4914,1.342794E-05,7.371,0,0.4914,-0.0004535287,7.371,0
0.4923,-4.901198E-05,7.3845,0,0.4923,-0.0005391318,7.3845,0
0.4932,-5.337606E-05,7.398,0,0.4932,-0.0004380865,7.398,0
0.4941,6.143282E-05,7.4115,0,0.4941,-0.0001326009,7.4115,0
0.495,0.0001047379,7.425,0,0.495,0.0003971313,7.425,0
0.4959,0.0001500572,7.4385,0,0.4959,0.0005220111,7.4385,0
0.4968,0.0001567712,7.452,0,0.4968,0.0002893721,7.452,0
0.4977,9.567407E-05,7.4655,0,0.4977,0.0002484169,7.4655,0
0.4986,7.049668E-05,7.479,0,0.4986,0.0002400244,7.479,0
0.4995,3.390555E-05,7.4925,0,0.4995,0.0001520714,7.4925,0
0.5004,-1.107805E-05,7.506,0,0.5004,-1.107805E-05,7.506,0
0.5013,-5.740444E-05,7.5195,0,0.5013,-0.0001211871,7.5195,0
0.5022,-0.0001138018,7.533,0,0.5022,-8.89601E-05,7.533,0
0.5031,-0.0001644923,7.5465,0,0.5031,1.678492E-05,7.5465,0
0.504,-8.69459E-05,7.56,0,0.504,9.970245E-05,7.56,0
0.5049,-2.517739E-05,7.5735,0,0.5049,0.0001232013,7.5735,0
0.5058,3.692683E-06,7.587,0,0.5058,0.0001258869,7.587,0
0.5067,-1.678492E-05,7.6005,0,0.5067,4.934768E-05,7.6005,0
0.5076,-9.835965E-05,7.614,0,0.5076,-3.591974E-05,7.614,0
0.5085,-0.0002185397,7.6275,0,0.5085,-0.0001161517,7.6275,0
0.5094,-0.000189334,7.641,0,0.5094,-0.0002057832,7.641,0
0.5103,-7.989624E-05,7.6545,0,0.5103,-0.0003064927,7.6545,0
0.5112,1.342794E-05,7.668,0,0.5112,-0.0001832914,7.668,0
0.5121,6.076142E-05,7.6815,0,0.5121,-9.164568E-05,7.6815,0
0.513,9.030289E-05,7.695,0,0.513,-0.0002044404,7.695,0
0.5139,7.486076E-05,7.7085,0,0.5139,-0.0002299535,7.7085,0
0.5148,0.0001255512,7.722,0,0.5148,4.36408E-05,7.722,0
0.5157,0.0001769131,7.7355,0,0.5157,4.36408E-05,7.7355,0
0.5166,0.0001030594,7.749,0,0.5166,-5.941863E-05,7.749,0
0.5175,0.0001490501,7.7625,0,0.5175,4.229801E-05,7.7625,0
0.5184,6.411841E-05,7.776,0,0.5184,7.183947E-05,7.776,0
0.5193,-5.136187E-05,7.7895,0,0.5193,-0.0001208515,7.7895,0
0.5202,-1.275654E-05,7.803,0,0.5202,-0.0002349889,7.803,0
0.5211,8.560311E-05,7.8165,0,0.5211,-0.0002608377,7.8165,0
0.522,-5.203327E-05,7.83,0,0.522,-0.0002474098,7.83,0
0.5229,1.242084E-05,7.8435,0,0.5229,-8.392462E-06,7.8435,0
0.5238,5.874724E-05,7.857,0,0.5238,0.0001795987,7.857,0
0.5247,-7.418937E-05,7.8705,0,0.5247,0.0003998169,7.8705,0
0.5256,-7.687495E-05,7.884,0,0.5256,0.0004894484,7.884,0
0.5265,1.913481E-05,7.8975,0,0.5265,0.0004317082,7.8975,0
0.5274,2.1149E-05,7.911,0,0.5274,0.0002829938,7.911,0
0.5283,5.941863E-05,7.9245,0,0.5283,-7.620356E-05,7.9245,0
0.5292,6.881819E-05,7.938,0,0.5292,-0.0001322652,7.938,0
0.5301,3.625543E-05,7.9515,0,0.5301,-0.0001178302,7.9515,0
0.531,6.378271E-06,7.965,0,0.531,-0.0002225681,7.965,0
0.5319,-3.155566E-05,7.9785,0,0.5319,-0.0002880293,7.9785,0
0.5328,-2.853437E-05,7.992,0,0.5328,-7.049668E-05,7.992,0
0.5337,-5.136187E-05,8.0055,0,0.5337,0.000105745,8.0055,0
0.5346,7.721065E-06,8.019,0,0.5346,2.719158E-05,8.019,0
0.5355,-1.678492E-06,8.0325,0,0.5355,-9.198138E-05,8.0325,0
0.5364,-6.478981E-05,8.046,0,0.5364,-0.000105745,8.046,0
0.5373,-7.956054E-05,8.0595,0,0.5373,-1.980621E-05,8.0595,0
0.5382,-3.793393E-05,8.073,0,0.5382,0.0001211871,8.073,0
0.5391,6.009003E-05,8.0865,0,0.5391,9.500267E-05,8.0865,0
0.54,0.0001393149,8.1,0,0.54,2.685588E-06,8.1,0
0.5409,0.0001097734,8.1135,0,0.5409,-4.934768E-05,8.1135,0
0.5418,7.888914E-05,8.127,0,0.5418,-0.0001769131,8.127,0
0.5427,2.920577E-05,8.1405,0,0.5427,-0.0001564355,8.1405,0
0.5436,-4.699779E-05,8.154,0,0.5436,-0.0001027237,8.154,0
0.5445,-3.356985E-05,8.1675,0,0.5445,-8.023193E-05,8.1675,0
0.5454,-2.450599E-05,8.181,0,0.5454,-6.277562E-05,8.181,0
0.5463,-0.0001416648,8.1945,0,0.5463,-5.807584E-05,8.1945,0
0.5472,-0.0001131304,8.208,0,0.5472,2.584878E-05,8.208,0
0.5481,2.047761E-05,8.2215,0,0.5481,0.000144686,8.2215,0
0.549,-4.028382E-05,8.235,0,0.549,0.0001433432,8.235,0
0.5499,-3.692683E-06,8.2485,0,0.5499,-8.023193E-05,8.2485,0
0.5508,1.644922E-05,8.262,0,0.5508,-6.51255E-05,8.262,0
0.5517,-5.941863E-05,8.2755,0,0.5517,8.627451E-05,8.2755,0
0.5526,-7.016098E-05,8.289,0,0.5526,2.819867E-05,8.289,0
0.5535,-1.846342E-05,8.3025,0,0.5535,-3.894102E-05,8.3025,0
0.5544,-1.342794E-06,8.316,0,0.5544,-1.577783E-05,8.316,0
0.5553,1.846342E-05,8.3295,0,0.5553,-0.0001185016,8.3295,0
0.5562,-1.309224E-05,8.343,0,0.5562,-0.0001920195,8.343,0
0.5571,-1.040665E-05,8.3565,0,0.5571,-5.404745E-05,8.3565,0
0.558,-3.793393E-05,8.37,0,0.558,-7.083238E-05,8.37,0
0.5589,-7.922484E-05,8.3835,0,0.5589,-8.526741E-05,8.3835,0
0.5598,-0.0001752346,8.397,0,0.5598,8.157473E-05,8.397,0
0.5607,-0.0001990692,8.4105,0,0.5607,6.210422E-05,8.4105,0
0.5616,-0.0001376364,8.424,0,0.5616,-4.33051E-05,8.424,0
0.5625,-0.0002131685,8.4375,0,0.5625,-1.947051E-05,8.4375,0
0.5634,-0.0002010834,8.451,0,0.5634,-3.222705E-05,8.451,0
0.5643,9.735256E-06,8.4645,0,0.5643,-9.433127E-05,8.4645,0
0.5652,0.0001205158,8.478,0,0.5652,-7.452507E-05,8.478,0
0.5661,0.0001151446,8.4915,0,0.5661,-6.78111E-05,8.4915,0
0.567,8.560311E-05,8.505,0,0.567,-0.0002386816,8.505,0
0.5679,5.438316E-05,8.5185,0,0.5679,-0.00039411,8.5185,0
0.5688,0.000144686,8.532,0,0.5688,-0.0003897459,8.532,0
0.5697,0.0002020905,8.5455,0,0.5697,-0.0003440909,8.5455,0
0.5706,6.61326E-05,8.559,0,0.5706,-0.000291722,8.559,0
0.5715,6.64683E-05,8.5725,0,0.5715,-1.242084E-05,8.5725,0
0.5724,6.54612E-05,8.586,0,0.5724,0.0004864271,8.586,0
0.5733,-3.256275E-05,8.5995,0,0.5733,0.0006703899,8.5995,0
0.5742,-3.793393E-05,8.613,0,0.5742,0.00042533,8.613,0
0.5751,9.600977E-05,8.6265,0,0.5751,0.0002913863,8.6265,0
0.576,7.217517E-05,8.64,0,0.576,0.0001591211,8.64,0
0.5769,-6.948959E-05,8.6535,0,0.5769,-0.0001443503,8.6535,0
0.5778,-0.000126894,8.667,0,0.5778,-0.0001470359,8.667,0
0.5787,-0.00021149,8.6805,0,0.5787,-3.021286E-05,8.6805,0
0.5796,-0.0001856413,8.694,0,0.5796,8.224613E-05,8.694,0
0.5805,-9.567407E-05,8.7075,0,0.5805,0.0002128328,8.7075,0
0.5814,1.947051E-05,8.721,0,0.5814,0.0002239109,8.721,0
0.5823,0.0001802701,8.7345,0,0.5823,-3.054856E-05,8.7345,0
0.5832,9.198138E-05,8.748,0,0.5832,-0.0001816129,8.748,0
0.5841,-6.881819E-05,8.7615,0,0.5841,-8.392462E-05,8.7615,0
0.585,-5.035477E-06,8.775,0,0.585,5.941863E-05,8.775,0
0.5859,2.719158E-05,8.7885,0,0.5859,0.0001138018,8.7885,0
0.5868,-1.174945E-05,8.802,0,0.5868,7.150377E-05,8.802,0
0.5877,3.927672E-05,8.8155,0,0.5877,3.994812E-05,8.8155,0
0.5886,8.426032E-05,8.829,0,0.5886,3.121996E-05,8.829,0
0.5895,-4.263371E-05,8.8425,0,0.5895,3.826963E-05,8.8425,0
0.5904,3.356985E-07,8.856,0,0.5904,-1.913481E-05,8.856,0
0.5913,4.33051E-05,8.8695,0,0.5913,-0.0001131304,8.8695,0
0.5922,1.242084E-05,8.883,0,0.5922,-0.0001816129,8.883,0
0.5931,-3.692683E-06,8.8965,0,0.5931,-0.0002208896,8.8965,0
0.594,6.6804E-05,8.91,0,0.594,-0.0002625162,8.91,0
0.5949,3.793393E-05,8.9235,0,0.5949,-0.0003125353,8.9235,0
0.5958,2.349889E-06,8.937,0,0.5958,-0.0003021286,8.937,0
0.5967,-2.014191E-06,8.9505,0,0.5967,-0.0002265965,8.9505,0
0.5976,-4.867628E-05,8.964,0,0.5976,-0.0002017548,8.964,0
0.5985,2.752728E-05,8.9775,0,0.5985,0.0001420005,8.9775,0
0.5994,2.719158E-05,8.991,0,0.5994,0.0002776226,8.991,0
0.6003,-6.076142E-05,9.0045,0,0.6003,7.586786E-05,9.0045,0
0.6012,-3.591974E-05,9.018,0,0.6012,-2.18204E-05,9.018,0
0.6021,-1.577783E-05,9.0315,0,0.6021,-0.0001732204,9.0315,0
0.603,-9.164568E-05,9.045,0,0.603,-0.000164828,9.045,0
0.6039,-7.049668E-06,9.0585,0,0.6039,-9.433127E-05,9.0585,0
0.6048,5.471885E-05,9.072001,0,0.6048,-0.000190341,9.072001,0
0.6057,-9.735256E-06,9.0855,0,0.6057,-0.0004014954,9.0855,0
0.6066,-6.64683E-05,9.099,0,0.6066,-0.0002997787,9.099,0
0.6075,-1.409934E-05,9.1125,0,0.6075,-0.000130251,9.1125,0
0.6084,7.721065E-06,9.126,0,0.6084,-3.759823E-05,9.126,0
0.6093,-2.349889E-06,9.1395,0,0.6093,3.860533E-05,9.1395,0
0.6102,1.678492E-05,9.153,0,0.6102,0.0003320058,9.153,0
0.6111,0.0001456931,9.1665,0,0.6111,0.0006327917,9.1665,0
0.612,0.0001769131,9.18,0,0.612,0.0003927672,9.18,0
0.6129,9.903105E-05,9.1935,0,0.6129,0.0002208896,9.1935,0
0.6138,2.383459E-05,9.207,0,0.6138,0.0002232395,9.207,0
0.6147,3.424125E-05,9.2205,0,0.6147,0.000148043,9.2205,0
0.6156,1.913481E-05,9.234,0,0.6156,7.821774E-05,9.234,0
0.6165,-5.404745E-05,9.2475,0,0.6165,0.0001017166,9.2475,0
0.6174,-3.591974E-05,9.261,0,0.6174,0.0001795987,9.261,0
0.6183,-2.316319E-05,9.2745,0,0.6183,0.000105745,9.2745,0
0.6192,-7.586786E-05,9.288,0,0.6192,6.143282E-05,9.288,0
0.6201,-0.0002057832,9.3015,0,0.6201,9.063859E-06,9.3015,0
0.621,-0.0002756084,9.315,0,0.621,-5.539025E-05,9.315,0
0.6219,-0.0002547952,9.3285,0,0.6219,-8.291753E-05,9.3285,0
0.6228,-0.0001332723,9.342,0,0.6228,-6.076142E-05,9.342,0
0.6237,-2.652018E-05,9.3555,0,0.6237,-0.0001013809,9.3555,0
0.6246,4.599069E-05,9.369,0,0.6246,-9.265278E-05,9.369,0
0.6255,0.0002615091,9.3825,0,0.6255,-5.572595E-05,9.3825,0
0.6264,0.0002568093,9.396,0,0.6264,-0.000102388,9.396,0
0.6273,2.450599E-05,9.4095,0,0.6273,-0.0002547952,9.4095,0
0.6282,-4.39765E-05,9.423,0,0.6282,-0.0001560998,9.423,0
0.6291,-2.349889E-06,9.4365,0,0.6291,-9.835965E-05,9.4365,0
0.63,-8.526741E-05,9.45,0,0.63,-6.042573E-06,9.45,0
0.6309,-9.701686E-05,9.4635,0,0.6309,0.000102388,9.4635,0
0.6318,-4.766919E-05,9.477,0,0.6318,2.383459E-05,9.477,0
0.6327,-6.378271E-06,9.4905,0,0.6327,-1.141375E-05,9.4905,0
0.6336,2.047761E-05,9.504,0,0.6336,-6.74754E-05,9.504,0
0.6345,-2.987716E-05,9.5175,0,0.6345,-0.0002695659,9.5175,0
