X[s],"Trigno IM sensor 3: EMG 3 (IM)",X[s],"Trigno IM sensor 3: Mag 3.Z (IM)",X[s],"Trigno IM sensor 4: EMG 4 (IM)",X[s],"Trigno IM sensor 4: Mag 4.Z (IM)"
0.3141,-0.0001430075,4.7115,0,0.3141,-0.0001017166,4.7115,0
0.315,-9.600977E-05,4.725,0,0.315,-0.0001245441,4.725,0
0.3159,-3.121996E-05,4.7385,0,0.3159,-0.0001839628,4.7385,0
0.3168,-2.383459E-05,4.752,0,0.3168,-8.795301E-05,4.752,0
0.3177,-1.947051E-05,4.7655,0,0.3177,-1.544213E-05,4.7655,0
0.3186,4.733349E-05,4.779,0,0.3186,-8.627451E-05,4.779,0
0.3195,-1.980621E-05,4.7925,0,0.3195,-3.323415E-05,4.7925,0
0.3204,3.961242E-05,4.806,0,0.3204,3.793393E-05,4.806,0
0.3213,0.0001097734,4.8195,0,0.3213,6.378271E-05,4.8195,0
0.3222,9.365987E-05,4.833,0,0.3222,4.599069E-05,4.833,0
0.3231,-8.392462E-06,4.8465,0,0.3231,-2.047761E-05,4.8465,0
0.324,-3.659113E-05,4.86,0,0.324,-6.881819E-05,4.86,0
0.3249,-2.21561E-05,4.8735,0,0.3249,-6.848249E-05,4.8735,0
0.3258,8.291753E-05,4.887,0,0.3258,-8.392462E-05,4.887,0
0.3267,-3.356985E-07,4.9005,0,0.3267,-0.0001017166,4.9005,0
0.3276,-8.89601E-05,4.914,0,0.3276,-0.0001127947,4.914,0
0.3285,1.510643E-05,4.9275,0,0.3285,-0.0001540856,4.9275,0
0.3294,1.544213E-05,4.941,0,0.3294,-0.0002198825,4.941,0
0.3303,-0.0001295796,4.9545,0,0.3303,-0.0001715419,4.9545,0
0.3312,-7.116808E-05,4.968,0,0.3312,-0.0001463645,4.968,0
0.3321,7.620356E-05,4.9815,0,0.3321,-0.0001987335,4.9815,0
0.333,-7.418937E-05,4.995,0,0.333,-7.754635E-05,4.995,0
0.3339,-3.088426E-05,5.0085,0,0.3339,-3.558404E-05,5.0085,0
0.3348,3.054856E-05,5.022,0,0.3348,-0.0001470359,5.022,0
0.3357,-0.0001957122,5.0355,0,0.3357,-0.0001289082,5.0355,0
0.3366,-0.0002356603,5.049,0,0.3366,1.510643E-05,5.049,0
0.3375,-0.0001154803,5.0625,0,0.3375,8.728161E-06,5.0625,0
0.3384,-0.0001171588,5.076,0,0.3384,1.577783E-05,5.076,0
0.3393,1.712062E-05,5.0895,0,0.3393,7.284657E-05,5.0895,0
0.3402,0.0001795987,5.103,0,0.3402,0.0001443503,5.103,0
0.3411,4.666209E-05,5.1165,0,0.3411,2.786297E-05,5.1165,0
0.342,6.78111E-05,5.13,0,0.342,-6.814679E-05,5.13,0
0.3429,0.0001285725,5.1435,0,0.3429,-0.0001607996,5.1435,0
0.3438,0.0001279011,5.157,0,0.3438,-0.0001221943,5.157,0
0.3447,1.846342E-05,5.1705,0,0.3447,-1.007095E-05,5.1705,0
0.3456,9.768826E-05,5.184,0,0.3456,-9.701686E-05,5.184,0
0.3465,-2.450599E-05,5.1975,0,0.3465,-0.0001802701,5.1975,0
0.3474,-0.0001040665,5.211,0,0.3474,-9.063859E-06,5.211,0
0.3483,-7.183947E-05,5.2245,0,0.3483,0.000200412,5.2245,0
0.3492,-0.0001017166,5.238,0,0.3492,0.0003420768,5.238,0
0.3501,-0.0001138018,5.2515,0,0.3501,0.0004951553,5.2515,0
0.351,-4.565499E-05,5.265,0,0.351,0.0004884413,5.265,0
0.3519,0.0001084306,5.2785,0,0.3519,0.0004542001,5.2785,0
0.3528,0.0001923552,5.292,0,0.3528,0.000340734,5.292,0
0.3537,0.0001225299,5.3055,0,0.3537,0.0001621424,5.3055,0
0.3546,3.994812E-05,5.319,0,0.3546,9.030289E-05,5.319,0
0.3555,4.934768E-05,5.3325,0,0.3555,-2.987716E-05,5.3325,0
0.3564,2.920577E-05,5.346,0,0.3564,-0.0001040665,5.346,0
0.3573,-9.164568E-05,5.3595,0,0.3573,-2.1149E-05,5.3595,0
0.3582,-9.735256E-06,5.373,0,0.3582,-5.941863E-05,5.373,0
0.3591,8.291753E-05,5.3865,0,0.3591,-0.000133608,5.3865,0
0.36,-2.853437E-05,5.4,0,0.36,-4.968337E-05,5.4,0
0.3609,2.014191E-05,5.4135,0,0.3609,-8.627451E-05,5.4135,0
0.3618,3.155566E-05,5.427,0,0.3618,-0.0001994049,5.427,0
0.3627,3.424125E-05,5.4405,0,0.3627,-0.0001426719,5.4405,0
0.3636,2.920577E-05,5.454,0,0.3636,-7.351797E-05,5.454,0
0.3645,-3.189136E-05,5.4675,0,0.3645,-7.183947E-05,5.4675,0
0.3654,-7.351797E-05,5.481,0,0.3654,-0.0001064164,5.481,0
0.3663,-1.107805E-05,5.4945,0,0.3663,-0.0001423362,5.4945,0
0.3672,-3.591974E-05,5.508,0,0.3672,-9.500267E-05,5.508,0
0.3681,-0.0002145113,5.5215,0,0.3681,-7.687495E-05,5.5215,0
0.369,-0.000126894,5.535,0,0.369,-0.0001044022,5.535,0
0.3699,2.752728E-05,5.5485,0,0.3699,-9.634547E-05,5.5485,0
0.3708,-7.553216E-05,5.562,0,0.3708,-5.304036E-05,5.562,0
0.3717,-3.021286E-06,5.5755,0,0.3717,-4.766919E-05,5.5755,0
0.3726,0.0001164874,5.589,0,0.3726,-8.761731E-05,5.589,0
0.3735,-2.853437E-05,5.6025,0,0.3735,-4.33051E-05,5.6025,0
0.3744,-1.510643E-05,5.616,0,0.3744,-5.539025E-05,5.616,0
0.3753,6.009003E-05,5.6295,0,0.3753,-6.881819E-05,5.6295,0
0.3762,5.035477E-06,5.643,0,0.3762,8.392462E-06,5.643,0
0.3771,-6.210422E-05,5.6565,0,0.3771,-3.692683E-06,5.6565,0
0.378,-7.150377E-05,5.67,0,0.378,-6.64683E-05,5.67,0
0.3789,-6.109713E-05,5.6835,0,0.3789,-1.443504E-05,5.6835,0
0.3798,-6.411841E-05,5.697,0,0.3798,-2.383459E-05,5.697,0
0.3807,-4.39765E-05,5.7105,0,0.3807,-4.53193E-05,5.7105,0
0.3816,-2.719158E-05,5.724,0,0.3816,-4.599069E-05,5.724,0
0.3825,-6.009003E-05,5.7375,0,0.3825,-0.0001701991,5.7375,0
0.3834,-2.786297E-05,5.751,0,0.3834,-0.0001876554,5.751,0
0.3843,-6.71397E-05,5.7645,0,0.3843,-0.0001601282,5.7645,0
0.3852,-2.920577E-05,5.778,0,0.3852,-0.0001755703,5.778,0
0.3861,8.291753E-05,5.7915,0,0.3861,-0.000164828,5.7915,0
0.387,1.007095E-05,5.805,0,0.387,2.551309E-05,5.805,0
0.3879,-1.980621E-05,5.8185,0,0.3879,8.023193E-05,5.8185,0
0.3888,0.0001242084,5.832,0,0.3888,-5.035477E-06,5.832,0
0.3897,0.0001795987,5.8455,0,0.3897,0.0002262608,5.8455,0
0.3906,5.740444E-05,5.859,0,0.3906,0.0002719158,5.859,0
0.3915,-1.007095E-06,5.8725,0,0.3915,0.000164828,5.8725,0
0.3924,-5.001907E-05,5.886,0,0.3924,-3.793393E-05,5.886,0
0.3933,-3.524834E-05,5.8995,0,0.3933,-0.0002155184,5.8995,0
0.3942,-2.18204E-05,5.913,0,0.3942,-5.706874E-06,5.913,0
0.3951,-9.634547E-05,5.9265,0,0.3951,0.0001151446,5.9265,0
0.396,-5.136187E-05,5.94,0,0.396,4.36408E-06,5.94,0
0.3969,-1.947051E-05,5.9535,0,0.3969,1.947051E-05,5.9535,0
0.3978,-7.687495E-05,5.967,0,0.3978,9.097429E-05,5.967,0
0.3987,-4.49836E-05,5.9805,0,0.3987,4.699779E-06,5.9805,0
0.3996,-0.0001198444,5.994,0,0.3996,-7.788205E-05,5.994,0
0.4005,-0.0002464027,6.0075,0,0.4005,-6.009003E-05,6.0075,0
0.4014,-0.000158114,6.021,0,0.4014,-7.083238E-05,6.021,0
0.4023,-4.46479E-05,6.0345,0,0.4023,-4.733349E-05,6.0345,0
0.4032,4.867628E-05,6.048,0,0.4032,3.860533E-05,6.048,0
0.4041,7.687495E-05,6.0615,0,0.4041,7.620356E-05,6.0615,0
0.405,0.0002141756,6.075,0,0.405,-2.21561E-05,6.075,0
0.4059,0.0001863127,6.0885,0,0.4059,-6.61326E-05,6.0885,0
0.4068,0.0001279011,6.102,0,0.4068,-0.0001134661,6.102,0
0.4077,3.524834E-05,6.1155,0,0.4077,-0.000109102,6.1155,0
0.4086,-0.0001537499,6.129,0,0.4086,7.385367E-06,6.129,0
0.4095,-5.941863E-05,6.1425,0,0.4095,3.256275E-05,6.1425,0
0.4104,5.438316E-05,6.156,0,0.4104,-3.692683E-06,6.156,0
0.4113,3.591974E-05,6.1695,0,0.4113,4.263371E-05,6.1695,0
0.4122,0.0001863127,6.183,0,0.4122,0.0002091402,6.183,0
0.4131,0.0002487526,6.1965,0,0.4131,0.0001258869,6.1965,0
0.414,5.471885E-05,6.21,0,0.414,5.841154E-05,6.21,0
0.4149,2.920577E-05,6.2235,0,0.4149,3.826963E-05,6.2235,0
0.4158,7.150377E-05,6.237,0,0.4158,-7.083238E-05,6.237,0
0.4167,-8.459602E-05,6.2505,0,0.4167,-5.874724E-05,6.2505,0
0.4176,-0.0001362936,6.264,0,0.4176,-2.316319E-05,6.264,0
0.4185,-3.256275E-05,6.2775,0,0.4185,-4.632639E-05,6.2775,0
0.4194,-6.814679E-05,6.291,0,0.4194,-2.920577E-05,6.291,0
0.4203,-3.457694E-05,6.3045,0,0.4203,-5.941863E-05,6.3045,0
0.4212,5.102617E-05,6.318,0,0.4212,-3.659113E-05,6.318,0
0.4221,-3.021286E-06,6.3315,0,0.4221,-8.86244E-05,6.3315,0
0.423,-7.116808E-05,6.345,0,0.423,-0.0001560998,6.345,0
0.4239,-3.625543E-05,6.3585,0,0.4239,-0.0002051118,6.3585,0
0.4248,-0.0001258869,6.372,0,0.4248,-0.0002232395,6.372,0
0.4257,2.21561E-05,6.3855,0,0.4257,-0.0002574807,6.3855,0
0.4266,0.0001621424,6.399,0,0.4266,-0.0003242847,6.399,0
0.4275,5.941863E-05,6.4125,0,0.4275,-0.0002296178,6.4125,0
0.4284,3.524834E-05,6.426,0,0.4284,-0.0001080949,6.426,0
0.4293,-6.378271E-06,6.4395,0,0.4293,-0.000119173,6.4395,0
0.4302,-0.0001332723,6.453,0,0.4302,2.014191E-06,6.453,0
0.4311,-0.0001252155,6.4665,0,0.4311,0.0001433432,6.4665,0
0.432,-0.0001762417,6.48,0,0.432,0.0002027619,6.48,0
0.4329,-0.0001950408,6.4935,0,0.4329,0.0002937362,6.4935,0
0.4338,-3.826963E-05,6.507,0,0.4338,6.54612E-05,6.507,0
0.4347,-1.443504E-05,6.5205,0,0.4347,8.86244E-05,6.5205,0
0.4356,0.0002030976,6.534,0,0.4356,0.0001517357,6.534,0
0.4365,0.000274937,6.5475,0,0.4365,3.726253E-05,6.5475,0
0.4374,0.0001285725,6.561,0,0.4374,-4.632639E-05,6.561,0
0.4383,-1.980621E-05,6.5745,0,0.4383,5.270466E-05,6.5745,0
0.4392,-4.33051E-05,6.588,0,0.4392,7.620356E-05,6.588,0
0.4401,5.539025E-05,6.6015,0,0.4401,0.0001460288,6.6015,0
0.441,-2.28275E-05,6.615,0,0.441,0.0002212253,6.615,0
0.4419,-7.553216E-05,6.6285,0,0.4419,3.054856E-05,6.6285,0
0.4428,-1.309224E-05,6.642,0,0.4428,-0.0001443503,6.642,0
0.4437,-7.956054E-05,6.6555,0,0.4437,-0.0002061189,6.6555,0
0.4446,-0.0001735561,6.669,0,0.4446,-0.0002138399,6.669,0
0.4455,-7.553216E-05,6.6825,0,0.4455,-0.000252781,6.6825,0
0.4464,-0.0001097734,6.696,0,0.4464,-0.0002353246,6.696,0
0.4473,-7.049668E-05,6.7095,0,0.4473,-0.0001473716,6.7095,0
0.4482,-2.081331E-05,6.723,0,0.4482,-1.812772E-05,6.723,0
0.4491,3.726253E-05,6.7365,0,0.4491,-3.457694E-05,6.7365,0
0.45,0.0001876554,6.75,0,0.45,1.443504E-05,6.75,0
0.4509,0.0001460288,6.7635,0,0.4509,6.210422E-05,6.7635,0
0.4518,-1.174945E-05,6.777,0,0.4518,8.89601E-05,6.777,0
0.4527,-7.821774E-05,6.7905,0,0.4527,9.063859E-05,6.7905,0
0.4536,5.136187E-05,6.804,0,0.4536,0.0001896696,6.804,0
0.4545,-8.392462E-06,6.8175,0,0.4545,0.0002312963,6.8175,0
0.4554,-9.500267E-05,6.831,0,0.4554,0.0001809415,6.831,0
0.4563,-2.618448E-05,6.8445,0,0.4563,0.000154757,6.8445,0
0.4572,-1.174945E-05,6.858,0,0.4572,0.0001295796,6.858,0
0.4581,-9.030289E-05,6.8715,0,0.4581,0.0001030594,6.8715,0
0.459,-3.659113E-05,6.885,0,0.459,5.572595E-05,6.885,0
0.4599,3.692683E-06,6.8985,0,0.4599,-3.692683E-06,6.8985,0
0.4608,-7.150377E-05,6.912,0,0.4608,-0.0001138018,6.912,0
0.4617,-6.74754E-05,6.9255,0,0.4617,-0.0001161517,6.9255,0
0.4626,-3.894102E-05,6.939,0,0.4626,-0.0001554284,6.939,0
0.4635,1.980621E-05,6.9525,0,0.4635,-0.0002272679,6.9525,0
0.4644,2.719158E-05,6.966,0,0.4644,-0.000249424,6.966,0
0.4653,-2.920577E-05,6.9795,0,0.4653,-0.000144686,6.9795,0
0.4662,4.800488E-05,6.993,0,0.4662,-9.668116E-05,6.993,0
0.4671,0.0001795987,7.0065,0,0.4671,-3.323415E-05,7.0065,0
0.468,0.0001426719,7.02,0,0.468,0.0002051118,7.02,0
0.4689,4.53193E-05,7.0335,0,0.4689,0.0001265583,7.0335,0
0.4698,-4.263371E-05,7.047,0,0.4698,-0.0001201801,7.047,0
0.4707,1.678492E-05,7.0605,0,0.4707,-0.0002517739,7.0605,0
0.4716,-3.021286E-06,7.074,0,0.4716,-0.0002584878,7.074,0
0.4725,-4.565499E-05,7.0875,0,0.4725,-0.0003108568,7.0875,0
0.4734,-2.853437E-05,7.101,0,0.4734,-0.0001876554,7.101,0
0.4743,2.920577E-05,7.1145,0,0.4743,-3.558404E-05,7.1145,0
0.4752,-3.121996E-05,7.128,0,0.4752,0.0002628519,7.128,0
0.4761,-0.0001322652,7.1415,0,0.4761,0.0003447623,7.1415,0
0.477,-3.793393E-05,7.155,0,0.477,0.0003326772,7.155,0
0.4779,3.659113E-05,7.1685,0,0.4779,0.0002521096,7.1685,0
0.4788,-8.157473E-05,7.182,0,0.4788,0.0002010834,7.182,0
0.4797,-3.591974E-05,7.1955,0,0.4797,0.0001339437,7.1955,0
0.4806,5.069047E-05,7.209,0,0.4806,-7.049668E-06,7.209,0
0.4815,-8.358892E-05,7.2225,0,0.4815,-1.174945E-05,7.2225,0
0.4824,-4.766919E-05,7.236,0,0.4824,-4.028382E-06,7.236,0
0.4833,2.517739E-05,7.2495,0,0.4833,-7.956054E-05,7.2495,0
0.4842,1.040665E-05,7.263,0,0.4842,-8.493171E-05,7.263,0
0.4851,-8.459602E-05,7.2765,0,0.4851,-6.009003E-05,7.2765,0
0.486,-3.524834E-05,7.29,0,0.486,-8.258183E-05,7.29,0
0.4869,-1.443504E-05,7.3035,0,0.4869,-8.661021E-05,7.3035,0
0.4878,-4.39765E-05,7.317,0,0.4878,-0.000126894,7.317,0
0.4887,-3.121996E-05,7.3305,0,0.4887,-0.0001040665,7.3305,0
0.4896,-5.673304E-05,7.344,0,0.4896,-0.0001050736,7.344,0
0.4905,-8.358892E-05,7.3575,0,0.4905,-0.0001701991,7.3575,0
0.4914,-1.779202E-05,7.371,0,0.4914,-0.0001923552,7.371,0
0.4923,-0.0001453574,7.3845,0,0.4923,-0.0001003738,7.3845,0
0.4932,-0.0001812772,7.398,0,0.4932,-0.0001312581,7.398,0
0.4941,-1.275654E-05,7.4115,0,0.4941,-0.000148043,7.4115,0
0.495,-5.639734E-05,7.425,0,0.495,-8.224613E-05,7.425,0
0.4959,0.0001339437,7.4385,0,0.4959,-1.208515E-05,7.4385,0
0.4968,0.0003642329,7.452,0,0.4968,-4.934768E-05,7.452,0
0.4977,0.0003575189,7.4655,0,0.4977,-0.0001101091,7.4655,0
0.4986,0.0001258869,7.479,0,0.4986,-3.558404E-05,7.479,0
0.4995,9.063859E-06,7.4925,0,0.4995,8.996719E-05,7.4925,0
0.5004,4.666209E-05,7.506,0,0.5004,5.841154E-05,7.506,0
0.5013,5.774014E-05,7.5195,0,0.5013,0.0001228656,7.5195,0
0.5022,-1.477073E-05,7.533,0,0.5022,0.0002165255,7.533,0
0.5031,-5.471885E-05,7.5465,0,0.5031,0.0001943694,7.5465,0
0.504,-1.913481E-05,7.56,0,0.504,9.634547E-05,7.56,0
0.5049,-3.356985E-05,7.5735,0,0.5049,6.277562E-05,7.5735,0
0.5058,-0.0001134661,7.587,0,0.5058,7.418937E-05,7.587,0
0.5067,-5.203327E-05,7.6005,0,0.5067,-3.558404E-05,7.6005,0
0.5076,-3.021286E-06,7.614,0,0.5076,-6.814679E-05,7.614,0
0.5085,-6.210422E-05,7.6275,0,0.5085,-0.000123537,7.6275,0
0.5094,5.572595E-05,7.641,0,0.5094,-0.0001540856,7.641,0
0.5103,0.0001050736,7.6545,0,0.5103,-0.0001658351,7.6545,0
0.5112,9.433127E-05,7.668,0,0.5112,-8.69459E-05,7.668,0
0.5121,-3.054856E-05,7.6815,0,0.5121,-4.800488E-05,7.6815,0
0.513,-2.18204E-05,7.695,0,0.513,-4.901198E-05,7.695,0
0.5139,3.054856E-05,7.7085,0,0.5139,-8.224613E-05,7.7085,0
0.5148,0.000115816,7.722,0,0.5148,-0.0001252155,7.722,0
0.5157,4.599069E-05,7.7355,0,0.5157,-0.0001373007,7.7355,0
0.5166,-7.452507E-05,7.749,0,0.5166,-0.0001779202,7.749,0
0.5175,-7.049668E-06,7.7625,0,0.5175,-0.0002440528,7.7625,0
0.5184,-8.459602E-05,7.776,0,0.5184,-0.0003333486,7.776,0
0.5193,-0.0002574807,7.7895,0,0.5193,-0.0004055238,7.7895,0
0.5202,-0.000239353,7.803,0,0.5202,-0.0003716182,7.803,0
0.5211,-0.0001607996,7.8165,0,0.5211,-0.0003269703,7.8165,0
0.522,-0.0002406958,7.83,0,0.522,-0.0002084688,7.83,0
0.5229,-0.0001728847,7.8435,0,0.5229,7.049668E-06,7.8435,0
0.5238,8.96315E-05,7.857,0,0.5238,0.0005985504,7.857,0
0.5247,0.0003058213,7.8705,0,0.5247,0.0008214542,7.8705,0
0.5256,0.0002477455,7.884,0,0.5256,0.0004488289,7.884,0
0.5265,0.000186984,7.8975,0,0.5265,0.0004790417,7.8975,0
0.5274,3.961242E-05,7.911,0,0.5274,0.0005314107,7.911,0
0.5283,7.721065E-06,7.9245,0,0.5283,0.0003299916,7.9245,0
0.5292,8.224613E-05,7.938,0,0.5292,0.0002057832,7.938,0
0.5301,-4.867628E-05,7.9515,0,0.5301,6.277562E-05,7.9515,0
0.531,-8.82887E-05,7.965,0,0.531,-5.841154E-05,7.965,0
0.5319,4.229801E-05,7.9785,0,0.5319,-0.0001386435,7.9785,0
0.5328,3.894102E-05,7.992,0,0.5328,-0.0001607996,7.992,0
0.5337,-2.383459E-05,8.0055,0,0.5337,-0.0002232395,8.0055,0
0.5346,-1.174945E-05,8.019,0,0.5346,-0.0002175326,8.019,0
0.5355,-6.478981E-05,8.0325,0,0.5355,-1.678492E-05,8.0325,0
0.5364,-2.517739E-05,8.046,0,0.5364,0.0001050736,8.046,0
0.5373,8.392462E-06,8.0595,0,0.5373,1.342794E-06,8.0595,0
0.5382,-5.404745E-05,8.073,0,0.5382,-2.484169E-05,8.073,0
0.5391,-0.0001064164,8.0865,0,0.5391,-4.43122E-05,8.0865,0
0.54,-9.298848E-05,8.1,0,0.54,-0.0002699016,8.1,0
0.5409,-5.337606E-05,8.1135,0,0.5409,-0.0002970932,8.1135,0
0.5418,-1.007095E-05,8.127,0,0.5418,-0.0003195849,8.127,0
0.5427,-0.0001151446,8.1405,0,0.5427,-0.0004323796,8.1405,0
0.5436,-7.318227E-05,8.154,0,0.5436,-0.0003296559,8.154,0
0.5445,-7.049668E-06,8.1675,0,0.5445,-7.049668E-06,8.1675,0
0.5454,-2.920577E-05,8.181,0,0.5454,1.107805E-05,8.181,0
0.5463,-4.968337E-05,8.1945,0,0.5463,-5.035477E-05,8.1945,0
0.5472,6.042573E-05,8.208,0,0.5472,-2.28275E-05,8.208,0
0.5481,8.69459E-05,8.2215,0,0.5481,4.36408E-05,8.2215,0
0.549,-5.706874E-06,8.235,0,0.549,0.0002497597,8.235,0
0.5499,-5.404745E-05,8.2485,0,0.5499,0.0006327917,8.2485,0
0.5508,-4.095522E-05,8.262,0,0.5508,0.000379675,8.262,0
0.5517,3.356985E-07,8.2755,0,0.5517,0.0001634852,8.2755,0
0.5526,-3.121996E-05,8.289,0,0.5526,0.0002145113,8.289,0
0.5535,1.443504E-05,8.3025,0,0.5535,6.143282E-05,8.3025,0
0.5544,4.061952E-05,8.316,0,0.5544,-7.351797E-05,8.316,0
0.5553,7.385367E-05,8.3295,0,0.5553,-0.0001628138,8.3295,0
0.5562,2.1149E-05,8.343,0,0.5562,-0.000144686,8.343,0
0.5571,-7.922484E-05,8.3565,0,0.5571,-0.0001789273,8.3565,0
0.558,-7.553216E-05,8.37,0,0.558,-0.0002289464,8.37,0
0.5589,-2.887007E-05,8.3835,0,0.5589,-0.0002222324,8.3835,0
0.5598,-4.934768E-05,8.397,0,0.5598,-0.0001930266,8.397,0
0.5607,1.040665E-05,8.4105,0,0.5607,-0.0002027619,8.4105,0
0.5616,8.291753E-05,8.424,0,0.5616,-0.0002339818,8.424,0
0.5625,-6.74754E-05,8.4375,0,0.5625,-0.0001712062,8.4375,0
0.5634,-8.224613E-05,8.451,0,0.5634,-0.0001846342,8.451,0
0.5643,5.740444E-05,8.4645,0,0.5643,-0.0002084688,8.4645,0
0.5652,5.471885E-05,8.478,0,0.5652,-0.0001594568,8.478,0
0.5661,-6.143282E-05,8.4915,0,0.5661,-0.0001507286,8.4915,0
0.567,-3.826963E-05,8.505,0,0.567,-9.466698E-05,8.505,0
0.5679,-1.074235E-05,8.5185,0,0.5679,1.141375E-05,8.5185,0
0.5688,4.699779E-06,8.532,0,0.5688,4.36408E-06,8.532,0
0.5697,-8.661021E-05,8.5455,0,0.5697,5.203327E-05,8.5455,0
0.5706,-0.0001151446,8.559,0,0.5706,0.0001114519,8.559,0
0.5715,-6.6804E-05,8.5725,0,0.5715,5.169757E-05,8.5725,0
0.5724,-4.733349E-05,8.586,0,0.5724,3.826963E-05,8.586,0
0.5733,-1.141375E-05,8.5995,0,0.5733,0.000105745,8.5995,0
0.5742,5.304036E-05,8.613,0,0.5742,6.378271E-05,8.613,0
0.5751,0.000112459,8.6265,0,0.5751,-3.591974E-05,8.6265,0
0.576,0.0001218585,8.64,0,0.576,-2.28275E-05,8.64,0
0.5769,6.814679E-05,8.6535,0,0.5769,-0.0001168231,8.6535,0
0.5778,5.035477E-06,8.667,0,0.5778,-0.0002897078,8.667,0
0.5787,5.539025E-05,8.6805,0,0.5787,-0.0002319677,8.6805,0
0.5796,7.049668E-06,8.694,0,0.5796,6.51255E-05,8.694,0
0.5805,1.174945E-05,8.7075,0,0.5805,6.277562E-05,8.7075,0
0.5814,9.097429E-05,8.721,0,0.5814,-2.853437E-05,8.721,0
0.5823,0.000207126,8.7345,0,0.5823,0.0002541238,8.7345,0
0.5832,0.0001507286,8.748,0,0.5832,0.0004407721,8.748,0
0.5841,8.560311E-05,8.7615,0,0.5841,0.0003790036,8.7615,0
0.585,0.0001285725,8.775,0,0.585,0.0002088045,8.775,0
0.5859,6.411841E-05,8.7885,0,0.5859,9.970245E-05,8.7885,0
0.5868,-0.000109102,8.802,0,0.5868,0.0001070878,8.802,0
0.5877,-0.0001265583,8.8155,0,0.5877,4.33051E-05,8.8155,0
0.5886,-0.0001117876,8.829,0,0.5886,-0.0001185016,8.829,0
0.5895,-0.0002534524,8.8425,0,0.5895,-8.123904E-05,8.8425,0
0.5904,-0.0001591211,8.856,0,0.5904,-9.701686E-05,8.856,0
0.5913,4.39765E-05,8.8695,0,0.5913,-0.0001359579,8.8695,0
0.5922,0.0001769131,8.883,0,0.5922,-0.0001560998,8.883,0
0.5931,0.0002104829,8.8965,0,0.5931,0.0001164874,8.8965,0
0.594,0.0001906767,8.91,0,0.594,0.0003461051,8.91,0
0.5949,9.231708E-05,8.9235,0,0.5949,0.0002964218,8.9235,0
0.5958,5.807584E-05,8.937,0,0.5958,0.0001594568,8.937,0
0.5967,1.678492E-05,8.9505,0,0.5967,0.0001225299,8.9505,0
0.5976,-6.076142E-05,8.964,0,0.5976,2.719158E-05,8.964,0
0.5985,-0.0001201801,8.9775,0,0.5985,-0.0001359579,8.9775,0
0.5994,-0.000126894,8.991,0,0.5994,-0.0001940337,8.991,0
0.6003,-0.0002655375,9.0045,0,0.6003,-0.0003064927,9.0045,0
0.6012,-0.0002722515,9.018,0,0.6012,-0.000477699,9.018,0
0.6021,-0.0001346151,9.0315,0,0.6021,-0.0004696422,9.0315,0
0.603,-0.0001967193,9.045,0,0.603,-0.0002406958,9.045,0
0.6039,-0.0001272297,9.0585,0,0.6039,-0.0001842985,9.0585,0
0.6048,0.0001738918,9.072001,0,0.6048,-9.399557E-05,9.072001,0
0.6057,0.0004266728,9.0855,0,0.6057,0.0001215228,9.0855,0
0.6066,0.0001930266,9.099,0,0.6066,0.0003743038,9.099,0
0.6075,-3.256275E-05,9.1125,0,0.6075,0.0001701991,9.1125,0
0.6084,3.524834E-05,9.126,0,0.6084,0.000148043,9.126,0
0.6093,6.6804E-05,9.1395,0,0.6093,0.0003246204,9.1395,0
0.6102,-2.584878E-05,9.153,0,0.6102,0.0001889983,9.153,0
0.6111,-4.33051E-05,9.1665,0,0.6111,0.000140322,9.1665,0
0.612,-3.256275E-05,9.18,0,0.612,0.0001366293,9.18,0
0.6129,-9.735256E-06,9.1935,0,0.6129,-3.356985E-07,9.1935,0
0.6138,-5.270466E-05,9.207,0,0.6138,-6.54612E-05,9.207,0
0.6147,-5.438316E-05,9.2205,0,0.6147,-0.0003011215,9.2205,0
0.6156,-3.927672E-05,9.234,0,0.6156,-0.0005116045,9.234,0
0.6165,-0.0001326009,9.2475,0,0.6165,-0.0005203327,9.2475,0
0.6174,-0.0001077592,9.261,0,0.6174,-0.0004699779,9.261,0
0.6183,-0.0001245441,9.2745,0,0.6183,-0.0003514763,9.2745,0
0.6192,-0.0001376364,9.288,0,0.6192,0.0001524071,9.288,0
0.6201,-7.418937E-05,9.3015,0,0.6201,0.0005777371,9.3015,0
0.621,-0.0001272297,9.315,0,0.621,0.0004468147,9.315,0
0.6219,-0.0001077592,9.3285,0,0.6219,0.0002897078,9.3285,0
0.6228,9.097429E-05,9.342,0,0.6228,0.0001252155,9.342,0
0.6237,0.0001644923,9.3555,0,0.6237,0.0001433432,9.3555,0
0.6246,3.726253E-05,9.369,0,0.6246,1.007095E-06,9.369,0
0.6255,-6.311131E-05,9.3825,0,0.6255,-0.0001433432,9.3825,0
0.6264,-5.539025E-05,9.396,0,0.6264,-0.0001853056,9.396,0
0.6273,-0.0001218585,9.4095,0,0.6273,-9.332418E-05,9.4095,0
0.6282,-0.0001010452,9.423,0,0.6282,-9.701686E-05,9.423,0
0.6291,6.78111E-05,9.4365,0,0.6291,-0.0001238727,9.4365,0
0.63,-3.994812E-05,9.45,0,0.63,-5.471885E-05,9.45,0
0.6309,-4.196231E-05,9.4635,0,0.6309,-0.0001185016,9.4635,0
0.6318,7.351797E-05,9.477,0,0.6318,-0.0002823224,9.477,0
0.6327,3.994812E-05,9.4905,0,0.6327,-0.0004911269,9.4905,0
