X[s],"Trigno IM sensor 3: EMG 3 (IM)",X[s],"Trigno IM sensor 3: Mag 3.Z (IM)",X[s],"Trigno IM sensor 4: EMG 4 (IM)",X[s],"Trigno IM sensor 4: Mag 4.Z (IM)"
2.0358,-1.678492E-06,30.537,0,2.0358,-3.659113E-05,30.537,0
2.0367,-4.33051E-05,30.5505,0,2.0367,-1.678492E-05,30.5505,0
2.0376,-6.6804E-05,30.564,0,2.0376,-1.007095E-06,30.564,0
2.0385,-4.36408E-06,30.5775,0,2.0385,-1.275654E-05,30.5775,0
2.0394,-2.316319E-05,30.591,0,2.0394,-2.450599E-05,30.591,0
2.0403,-2.887007E-05,30.6045,0,2.0403,-3.121996E-05,30.6045,0
2.0412,1.040665E-05,30.618,0,2.0412,-2.18204E-05,30.618,0
2.0421,2.1149E-05,30.6315,0,2.0421,-3.054856E-05,30.6315,0
2.043,-5.035477E-06,30.645,0,2.043,-4.867628E-05,30.645,0
2.0439,3.424125E-05,30.6585,0,2.0439,-6.51255E-05,30.6585,0
2.0448,-1.040665E-05,30.672,0,2.0448,-2.752728E-05,30.672,0
2.0457,4.36408E-06,30.6855,0,2.0457,-3.860533E-05,30.6855,0
2.0466,4.129091E-05,30.699,0,2.0466,-6.143282E-05,30.699,0
2.0475,-2.685588E-06,30.7125,0,2.0475,-7.721065E-06,30.7125,0
2.0484,2.24918E-05,30.726,0,2.0484,-5.035477E-06,30.726,0
2.0493,2.517739E-05,30.7395,0,2.0493,-2.316319E-05,30.7395,0
2.0502,6.51255E-05,30.753,0,2.0502,-1.644922E-05,30.753,0
2.0511,1.409934E-05,30.7665,0,2.0511,-7.049668E-06,30.7665,0
2.052,1.846342E-05,30.78,0,2.052,-1.141375E-05,30.78,0
2.0529,5.270466E-05,30.7935,0,2.0529,-3.054856E-05,30.7935,0
2.0538,7.217517E-05,30.807,0,2.0538,-4.901198E-05,30.807,0
2.0547,3.894102E-05,30.8205,0,2.0547,-2.316319E-05,30.8205,0
2.0556,-5.673304E-05,30.834,0,2.0556,-4.800488E-05,30.834,0
2.0565,-3.994812E-05,30.8475,0,2.0565,-7.754635E-05,30.8475,0
2.0574,-4.53193E-05,30.861,0,2.0574,-8.191043E-05,30.861,0
2.0583,-7.385367E-05,30.8745,0,2.0583,-3.994812E-05,30.8745,0
2.0592,-4.800488E-05,30.888,0,2.0592,-3.793393E-05,30.888,0
2.0601,1.947051E-05,30.9015,0,2.0601,-6.344701E-05,30.9015,0
2.061,-5.841154E-05,30.915,0,2.061,-1.644922E-05,30.915,0
2.0619,2.047761E-05,30.9285,0,2.0619,7.721065E-06,30.9285,0
2.0628,8.560311E-05,30.942,0,2.0628,-1.376364E-05,30.942,0
2.0637,4.800488E-05,30.9555,0,2.0637,1.779202E-05,30.9555,0
2.0646,2.920577E-05,30.969,0,2.0646,3.424125E-05,30.969,0
2.0655,3.121996E-05,30.9825,0,2.0655,1.678492E-05,30.9825,0
2.0664,-1.007095E-06,30.996,0,2.0664,1.577783E-05,30.996,0
2.0673,5.069047E-05,31.0095,0,2.0673,0,31.0095,0
2.0682,1.712062E-05,31.023,0,2.0682,1.577783E-05,31.023,0
2.0691,-7.653925E-05,31.0365,0,2.0691,3.054856E-05,31.0365,0
2.07,-5.706874E-06,31.05,0,2.07,1.342794E-06,31.05,0
2.0709,3.390555E-05,31.0635,0,2.0709,-5.706874E-06,31.0635,0
2.0718,-5.975433E-05,31.077,0,2.0718,3.289845E-05,31.077,0
2.0727,-2.819867E-05,31.0905,0,2.0727,1.174945E-05,31.0905,0
2.0736,4.263371E-05,31.104,0,2.0736,-3.793393E-05,31.104,0
2.0745,-5.941863E-05,31.1175,0,2.0745,-1.644922E-05,31.1175,0
2.0754,-7.049668E-05,31.131,0,2.0754,-3.021286E-06,31.131,0
2.0763,-1.275654E-05,31.1445,0,2.0763,-2.987716E-05,31.1445,0
2.0772,3.021286E-06,31.158,0,2.0772,-3.356985E-05,31.158,0
2.0781,-8.258183E-05,31.1715,0,2.0781,-1.107805E-05,31.1715,0
2.079,-4.800488E-05,31.185,0,2.079,-1.443504E-05,31.185,0
2.0799,-4.968337E-05,31.1985,0,2.0799,-2.21561E-05,31.1985,0
2.0808,-2.551309E-05,31.212,0,2.0808,-2.450599E-05,31.212,0
2.0817,-5.404745E-05,31.2255,0,2.0817,-7.385367E-06,31.2255,0
2.0826,-8.82887E-05,31.239,0,2.0826,-6.713969E-07,31.239,0
2.0835,-5.471885E-05,31.2525,0,2.0835,-3.726253E-05,31.2525,0
2.0844,-4.196231E-05,31.266,0,2.0844,-4.46479E-05,31.266,0
2.0853,-5.673304E-05,31.2795,0,2.0853,-2.28275E-05,31.2795,0
2.0862,-4.263371E-05,31.293,0,2.0862,-4.33051E-05,31.293,0
2.0871,2.349889E-05,31.3065,0,2.0871,-5.807584E-05,31.3065,0
2.088,6.378271E-06,31.32,0,2.088,-2.24918E-05,31.32,0
2.0889,-1.678492E-05,31.3335,0,2.0889,-2.21561E-05,31.3335,0
2.0898,3.524834E-05,31.347,0,2.0898,-4.733349E-05,31.347,0
2.0907,5.606165E-05,31.3605,0,2.0907,-4.33051E-05,31.3605,0
2.0916,-2.786297E-05,31.374,0,2.0916,-3.793393E-05,31.374,0
2.0925,-3.356985E-07,31.3875,0,2.0925,-5.404745E-05,31.3875,0
2.0934,1.577783E-05,31.401,0,2.0934,-4.867628E-05,31.401,0
2.0943,5.069047E-05,31.4145,0,2.0943,-5.706874E-05,31.4145,0
2.0952,4.53193E-05,31.428,0,2.0952,-2.786297E-05,31.428,0
2.0961,3.994812E-05,31.4415,0,2.0961,-8.728161E-06,31.4415,0
2.097,6.71397E-05,31.455,0,2.097,-1.443504E-05,31.455,0
2.0979,8.023193E-05,31.4685,0,2.0979,-2.719158E-05,31.4685,0
2.0988,2.719158E-05,31.482,0,2.0988,2.349889E-06,31.482,0
2.0997,7.016098E-05,31.4955,0,2.0997,3.356985E-07,31.4955,0
2.1006,9.433127E-05,31.509,0,2.1006,-3.021286E-05,31.509,0
2.1015,2.24918E-05,31.5225,0,2.1015,6.713969E-06,31.5225,0
2.1024,5.807584E-05,31.536,0,2.1024,4.028382E-06,31.536,0
2.1033,7.486076E-05,31.5495,0,2.1033,-3.323415E-05,31.5495,0
2.1042,1.577783E-05,31.563,0,2.1042,-3.894102E-05,31.563,0
2.1051,-6.042573E-06,31.5765,0,2.1051,-1.376364E-05,31.5765,0
2.106,2.652018E-05,31.59,0,2.106,-3.558404E-05,31.59,0
2.1069,2.18204E-05,31.6035,0,2.1069,-4.196231E-05,31.6035,0
2.1078,4.196231E-05,31.617,0,2.1078,-6.076142E-05,31.617,0
2.1087,2.618448E-05,31.6305,0,2.1087,-4.36408E-05,31.6305,0
2.1096,-3.121996E-05,31.644,0,2.1096,-4.33051E-05,31.644,0
2.1105,-2.920577E-05,31.6575,0,2.1105,-8.426032E-05,31.6575,0
2.1114,-1.174945E-05,31.671,0,2.1114,-9.970245E-05,31.671,0
2.1123,-9.399557E-05,31.6845,0,2.1123,-5.203327E-05,31.6845,0
2.1132,-0.0001077592,31.698,0,2.1132,-6.344701E-05,31.698,0
2.1141,-3.793393E-05,31.7115,0,2.1141,-8.358892E-05,31.7115,0
2.115,-6.881819E-05,31.725,0,2.115,-3.021286E-05,31.725,0
2.1159,-9.600977E-05,31.7385,0,2.1159,-3.323415E-05,31.7385,0
2.1168,-3.659113E-05,31.752,0,2.1168,-4.666209E-05,31.752,0
2.1177,-5.807584E-05,31.7655,0,2.1177,-5.203327E-05,31.7655,0
2.1186,-9.634547E-05,31.779,0,2.1186,-1.980621E-05,31.779,0
2.1195,-5.404745E-05,31.7925,0,2.1195,-2.819867E-05,31.7925,0
2.1204,-2.316319E-05,31.806,0,2.1204,-3.155566E-05,31.806,0
2.1213,-2.484169E-05,31.8195,0,2.1213,-2.853437E-05,31.8195,0
2.1222,-8.123904E-05,31.833,0,2.1222,-1.007095E-06,31.833,0
2.1231,-5.774014E-05,31.8465,0,2.1231,3.457694E-05,31.8465,0
2.124,-1.174945E-05,31.86,0,2.124,4.229801E-05,31.86,0
2.1249,-3.692683E-05,31.8735,0,2.1249,3.994812E-05,31.8735,0
2.1258,-6.57969E-05,31.887,0,2.1258,8.258183E-05,31.887,0
2.1267,-4.36408E-05,31.9005,0,2.1267,6.277562E-05,31.9005,0
2.1276,2.719158E-05,31.914,0,2.1276,1.745632E-05,31.914,0
2.1285,-2.517739E-05,31.9275,0,2.1285,3.591974E-05,31.9275,0
2.1294,-3.961242E-05,31.941,0,2.1294,3.927672E-05,31.941,0
2.1303,-2.584878E-05,31.9545,0,2.1303,1.174945E-05,31.9545,0
2.1312,-8.090334E-05,31.968,0,2.1312,3.289845E-05,31.968,0
2.1321,-7.956054E-05,31.9815,0,2.1321,4.867628E-05,31.9815,0
2.133,-2.1149E-05,31.995,0,2.133,3.793393E-05,31.995,0
2.1339,-2.752728E-05,32.0085,0,2.1339,1.309224E-05,32.0085,0
2.1348,-2.349889E-06,32.022,0,2.1348,-6.042573E-06,32.022,0
2.1357,-9.399558E-06,32.0355,0,2.1357,1.779202E-05,32.0355,0
2.1366,3.994812E-05,32.049,0,2.1366,-3.356985E-06,32.049,0
2.1375,7.486076E-05,32.0625,0,2.1375,-2.24918E-05,32.0625,0
2.1384,6.378271E-05,32.076,0,2.1384,-3.826963E-05,32.076,0
2.1393,6.713969E-06,32.0895,0,2.1393,-1.007095E-06,32.0895,0
2.1402,3.457694E-05,32.103,0,2.1402,1.007095E-06,32.103,0
2.1411,0.0001027237,32.1165,0,2.1411,-3.323415E-05,32.1165,0
2.142,-8.728161E-06,32.13,0,2.142,-1.376364E-05,32.13,0
2.1429,-1.208515E-05,32.1435,0,2.1429,-5.035477E-06,32.1435,0
2.1438,3.726253E-05,32.157,0,2.1438,-3.793393E-05,32.157,0
2.1447,-3.457694E-05,32.1705,0,2.1447,2.349889E-06,32.1705,0
2.1456,-5.404745E-05,32.184,0,2.1456,2.1149E-05,32.184,0
2.1465,1.007095E-06,32.1975,0,2.1465,1.913481E-05,32.1975,0
2.1474,-8.056763E-06,32.211,0,2.1474,1.577783E-05,32.211,0
2.1483,3.021286E-06,32.2245,0,2.1483,-5.706874E-06,32.2245,0
2.1492,2.1149E-05,32.238,0,2.1492,-4.36408E-06,32.238,0
2.1501,3.726253E-05,32.2515,0,2.1501,-2.685588E-06,32.2515,0
2.151,2.450599E-05,32.265,0,2.151,-2.047761E-05,32.265,0
2.1519,4.800488E-05,32.2785,0,2.1519,-4.53193E-05,32.2785,0
2.1528,-9.735256E-06,32.292,0,2.1528,-1.443504E-05,32.292,0
2.1537,2.652018E-05,32.3055,0,2.1537,-4.800488E-05,32.3055,0
2.1546,7.318227E-05,32.319,0,2.1546,-9.869535E-05,32.319,0
2.1555,1.040665E-05,32.3325,0,2.1555,-7.217517E-05,32.3325,0
2.1564,-2.383459E-05,32.346,0,2.1564,-5.539025E-05,32.346,0
2.1573,8.728161E-06,32.3595,0,2.1573,-8.291753E-05,32.3595,0
2.1582,-2.450599E-05,32.373,0,2.1582,-6.61326E-05,32.373,0
2.1591,-4.095522E-05,32.3865,0,2.1591,-5.136187E-05,32.3865,0
2.16,-2.24918E-05,32.4,0,2.16,-4.968337E-05,32.4,0
2.1609,7.049668E-06,32.4135,0,2.1609,-5.035477E-05,32.4135,0
2.1618,4.196231E-05,32.427,0,2.1618,-5.270466E-05,32.427,0
2.1627,3.088426E-05,32.4405,0,2.1627,-2.853437E-05,32.4405,0
2.1636,0.0001097734,32.454,0,2.1636,-4.36408E-06,32.454,0
2.1645,8.761731E-05,32.4675,0,2.1645,-5.706874E-06,32.4675,0
2.1654,6.411841E-05,32.481,0,2.1654,-1.611353E-05,32.481,0
2.1663,-2.349889E-06,32.4945,0,2.1663,1.007095E-06,32.4945,0
2.1672,2.316319E-05,32.508,0,2.1672,-1.242084E-05,32.508,0
2.1681,5.975433E-05,32.5215,0,2.1681,-4.263371E-05,32.5215,0
2.169,-4.263371E-05,32.535,0,2.169,-1.477073E-05,32.535,0
2.1699,-3.424125E-05,32.5485,0,2.1699,-4.196231E-05,32.5485,0
2.1708,3.356985E-07,32.562,0,2.1708,-7.351797E-05,32.562,0
2.1717,-7.284657E-05,32.5755,0,2.1717,-4.733349E-05,32.5755,0
2.1726,-5.069047E-05,32.589,0,2.1726,-3.054856E-05,32.589,0
2.1735,-3.994812E-05,32.6025,0,2.1735,-3.759823E-05,32.6025,0
2.1744,-2.18204E-05,32.616,0,2.1744,-2.853437E-05,32.616,0
2.1753,3.189136E-05,32.6295,0,2.1753,-4.733349E-05,32.6295,0
2.1762,-9.063859E-06,32.643,0,2.1762,-4.061952E-05,32.643,0
2.1771,-7.083238E-05,32.6565,0,2.1771,-3.021286E-05,32.6565,0
2.178,-4.33051E-05,32.67,0,2.178,-5.941863E-05,32.67,0
2.1789,4.36408E-06,32.6835,0,2.1789,-5.975433E-05,32.6835,0
2.1798,-6.277562E-05,32.697,0,2.1798,-1.174945E-05,32.697,0
2.1807,-1.913481E-05,32.7105,0,2.1807,-1.107805E-05,32.7105,0
2.1816,5.740444E-05,32.724,0,2.1816,-5.572595E-05,32.724,0
2.1825,-4.46479E-05,32.7375,0,2.1825,-2.014191E-05,32.7375,0
2.1834,-1.242084E-05,32.751,0,2.1834,-7.385367E-06,32.751,0
2.1843,3.121996E-05,32.7645,0,2.1843,-2.887007E-05,32.7645,0
2.1852,-2.349889E-05,32.778,0,2.1852,-1.141375E-05,32.778,0
2.1861,-6.344701E-05,32.7915,0,2.1861,3.088426E-05,32.7915,0
2.187,-7.721065E-06,32.805,0,2.187,5.136187E-05,32.805,0
2.1879,-9.063859E-06,32.8185,0,2.1879,5.203327E-05,32.8185,0
2.1888,2.517739E-05,32.832,0,2.1888,4.46479E-05,32.832,0
2.1897,1.779202E-05,32.8455,0,2.1897,6.009003E-05,32.8455,0
2.1906,8.358892E-05,32.859,0,2.1906,5.606165E-05,32.859,0
2.1915,3.793393E-05,32.8725,0,2.1915,1.846342E-05,32.8725,0
2.1924,2.551309E-05,32.886,0,2.1924,-1.443504E-05,32.886,0
2.1933,1.040665E-05,32.8995,0,2.1933,-4.699779E-06,32.8995,0
2.1942,-2.18204E-05,32.913,0,2.1942,-2.987716E-05,32.913,0
2.1951,-7.049668E-06,32.9265,0,2.1951,-6.478981E-05,32.9265,0
2.196,-6.478981E-05,32.94,0,2.196,-3.524834E-05,32.94,0
2.1969,-0.0001010452,32.9535,0,2.1969,-3.558404E-05,32.9535,0
2.1978,-6.210422E-05,32.967,0,2.1978,-4.43122E-05,32.967,0
2.1987,-2.21561E-05,32.9805,0,2.1987,-3.088426E-05,32.9805,0
2.1996,-0.0001060807,32.994,0,2.1996,3.356985E-07,32.994,0
2.2005,-6.74754E-05,33.0075,0,2.2005,-7.049668E-06,33.0075,0
2.2014,-1.544213E-05,33.021,0,2.2014,-1.376364E-05,33.021,0
2.2023,3.390555E-05,33.0345,0,2.2023,-2.819867E-05,33.0345,0
2.2032,-7.721065E-06,33.048,0,2.2032,-3.021286E-06,33.048,0
2.2041,-3.021286E-06,33.0615,0,2.2041,3.692683E-06,33.0615,0
2.205,3.726253E-05,33.075,0,2.205,-2.450599E-05,33.075,0
2.2059,4.565499E-05,33.0885,0,2.2059,-2.450599E-05,33.0885,0
2.2068,1.107805E-05,33.102,0,2.2068,1.242084E-05,33.102,0
2.2077,5.404745E-05,33.1155,0,2.2077,4.36408E-06,33.1155,0
2.2086,3.659113E-05,33.129,0,2.2086,-3.793393E-05,33.129,0
2.2095,-2.417029E-05,33.1425,0,2.2095,-9.735256E-06,33.1425,0
2.2104,1.376364E-05,33.156,0,2.2104,3.692683E-06,33.156,0
2.2113,2.1149E-05,33.1695,0,2.2113,-3.189136E-05,33.1695,0
2.2122,5.035477E-06,33.183,0,2.2122,-3.961242E-05,33.183,0
2.2131,-3.021286E-06,33.1965,0,2.2131,-2.349889E-05,33.1965,0
2.214,2.18204E-05,33.21,0,2.214,-3.793393E-05,33.21,0
2.2149,-4.129091E-05,33.2235,0,2.2149,-5.035477E-05,33.2235,0
2.2158,-2.349889E-05,33.237,0,2.2158,-7.553216E-05,33.237,0
2.2167,-8.392462E-06,33.2505,0,2.2167,-5.136187E-05,33.2505,0
2.2176,-3.860533E-05,33.264,0,2.2176,-2.450599E-05,33.264,0
2.2185,2.349889E-06,33.2775,0,2.2185,-2.551309E-05,33.2775,0
2.2194,1.309224E-05,33.291,0,2.2194,-1.980621E-05,33.291,0
2.2203,-6.915389E-05,33.3045,0,2.2203,2.1149E-05,33.3045,0
2.2212,-5.236896E-05,33.318,0,2.2212,1.174945E-05,33.318,0
2.2221,1.913481E-05,33.3315,0,2.2221,-1.443504E-05,33.3315,0
2.223,-3.659113E-05,33.345,0,2.223,8.392462E-06,33.345,0
2.2239,-2.719158E-05,33.3585,0,2.2239,3.356985E-06,33.3585,0
2.2248,2.081331E-05,33.372,0,2.2248,-1.107805E-05,33.372,0
2.2257,-3.726253E-05,33.3855,0,2.2257,-8.392462E-06,33.3855,0
2.2266,-9.265278E-05,33.399,0,2.2266,6.042573E-06,33.399,0
2.2275,-2.517739E-05,33.4125,0,2.2275,-1.913481E-05,33.4125,0
2.2284,-5.706874E-06,33.426,0,2.2284,-2.316319E-05,33.426,0
2.2293,2.1149E-05,33.4395,0,2.2293,-3.457694E-05,33.4395,0
2.2302,3.323415E-05,33.453,0,2.2302,-1.980621E-05,33.453,0
2.2311,-1.275654E-05,33.4665,0,2.2311,-2.014191E-05,33.4665,0
2.232,-4.632639E-05,33.48,0,2.232,-1.913481E-05,33.48,0
2.2329,8.056763E-06,33.4935,0,2.2329,-2.21561E-05,33.4935,0
2.2338,-1.040665E-05,33.507,0,2.2338,1.409934E-05,33.507,0
2.2347,-4.867628E-05,33.5205,0,2.2347,9.063859E-06,33.5205,0
2.2356,1.443504E-05,33.534,0,2.2356,-3.256275E-05,33.534,0
2.2365,-4.733349E-05,33.5475,0,2.2365,-9.735256E-06,33.5475,0
2.2374,2.752728E-05,33.561,0,2.2374,-1.242084E-05,33.561,0
2.2383,1.644922E-05,33.5745,0,2.2383,-5.471885E-05,33.5745,0
2.2392,-9.231708E-05,33.588,0,2.2392,-5.169757E-05,33.588,0
2.2401,-8.627451E-05,33.6015,0,2.2401,-3.256275E-05,33.6015,0
2.241,-5.975433E-05,33.615,0,2.241,-4.196231E-05,33.615,0
2.2419,-3.826963E-05,33.6285,0,2.2419,-5.941863E-05,33.6285,0
2.2428,2.853437E-05,33.642,0,2.2428,-7.888914E-05,33.642,0
2.2437,-3.457694E-05,33.6555,0,2.2437,-5.807584E-05,33.6555,0
2.2446,-3.994812E-05,33.669,0,2.2446,-7.284657E-05,33.669,0
2.2455,1.174945E-05,33.6825,0,2.2455,-8.627451E-05,33.6825,0
2.2464,-3.356985E-06,33.696,0,2.2464,-7.150377E-05,33.696,0
2.2473,-3.424125E-05,33.7095,0,2.2473,-2.719158E-05,33.7095,0
2.2482,-1.644922E-05,33.723,0,2.2482,-2.014191E-05,33.723,0
2.2491,3.659113E-05,33.7365,0,2.2491,-5.035477E-05,33.7365,0
2.25,-1.174945E-05,33.75,0,2.25,-4.196231E-05,33.75,0
2.2509,5.404745E-05,33.7635,0,2.2509,-3.860533E-05,33.7635,0
2.2518,9.735256E-05,33.777,0,2.2518,-5.606165E-05,33.777,0
2.2527,-4.53193E-05,33.7905,0,2.2527,-2.24918E-05,33.7905,0
2.2536,-2.517739E-05,33.804,0,2.2536,-1.644922E-05,33.804,0
2.2545,5.404745E-05,33.8175,0,2.2545,-2.618448E-05,33.8175,0
2.2554,-1.107805E-05,33.831,0,2.2554,-2.383459E-05,33.831,0
2.2563,1.309224E-05,33.8445,0,2.2563,-3.390555E-05,33.8445,0
2.2572,2.383459E-05,33.858,0,2.2572,-7.721065E-06,33.858,0
2.2581,-3.054856E-05,33.8715,0,2.2581,-4.699779E-06,33.8715,0
2.259,-1.107805E-05,33.885,0,2.259,-1.376364E-05,33.885,0
2.2599,3.323415E-05,33.8985,0,2.2599,-8.392462E-06,33.8985,0
2.2608,-4.39765E-05,33.912,0,2.2608,2.853437E-05,33.912,0
2.2617,-1.376364E-05,33.9255,0,2.2617,3.054856E-05,33.9255,0
2.2626,4.800488E-05,33.939,0,2.2626,9.063859E-06,33.939,0
2.2635,8.392462E-06,33.9525,0,2.2635,4.632639E-05,33.9525,0
2.2644,-1.544213E-05,33.966,0,2.2644,6.344701E-05,33.966,0
2.2653,5.035477E-06,33.9795,0,2.2653,2.786297E-05,33.9795,0
2.2662,1.409934E-05,33.993,0,2.2662,4.129091E-05,33.993,0
2.2671,-3.860533E-05,34.0065,0,2.2671,5.169757E-05,34.0065,0
2.268,-3.927672E-05,34.02,0,2.268,3.457694E-05,34.02,0
2.2689,-2.450599E-05,34.0335,0,2.2689,2.618448E-05,34.0335,0
2.2698,-1.074235E-05,34.047,0,2.2698,1.745632E-05,34.047,0
2.2707,-1.544213E-05,34.0605,0,2.2707,4.49836E-05,34.0605,0
2.2716,3.323415E-05,34.074,0,2.2716,5.337606E-05,34.074,0
2.2725,-7.049668E-06,34.0875,0,2.2725,3.558404E-05,34.0875,0
2.2734,1.913481E-05,34.101,0,2.2734,1.174945E-05,34.101,0
2.2743,-7.049668E-06,34.1145,0,2.2743,2.786297E-05,34.1145,0
2.2752,2.517739E-05,34.128,0,2.2752,1.007095E-05,34.128,0
2.2761,5.069047E-05,34.1415,0,2.2761,-2.584878E-05,34.1415,0
2.277,-2.584878E-05,34.155,0,2.277,-2.685588E-06,34.155,0
2.2779,-5.270466E-05,34.1685,0,2.2779,7.721065E-06,34.1685,0
2.2788,-2.417029E-05,34.182,0,2.2788,-2.652018E-05,34.182,0
2.2797,-3.726253E-05,34.1955,0,2.2797,-2.719158E-05,34.1955,0
2.2806,-4.733349E-05,34.209,0,2.2806,-3.793393E-05,34.209,0
2.2815,-3.826963E-05,34.2225,0,2.2815,-6.210422E-05,34.2225,0
2.2824,-9.735256E-06,34.236,0,2.2824,-6.076142E-05,34.236,0
2.2833,2.652018E-05,34.2495,0,2.2833,-7.620356E-05,34.2495,0
2.2842,-2.920577E-05,34.263,0,2.2842,-4.599069E-05,34.263,0
2.2851,-6.009003E-05,34.2765,0,2.2851,-5.270466E-05,34.2765,0
2.286,-1.141375E-05,34.29,0,2.286,-7.687495E-05,34.29,0
2.2869,-2.349889E-06,34.3035,0,2.2869,-7.486076E-05,34.3035,0
2.2878,-7.788205E-05,34.317,0,2.2878,-4.800488E-05,34.317,0
2.2887,-4.196231E-05,34.3305,0,2.2887,-5.740444E-05,34.3305,0
2.2896,2.1149E-05,34.344,0,2.2896,-7.956054E-05,34.344,0
2.2905,-9.298848E-05,34.3575,0,2.2905,-3.558404E-05,34.3575,0
2.2914,-5.169757E-05,34.371,0,2.2914,-2.047761E-05,34.371,0
2.2923,7.721065E-06,34.3845,0,2.2923,-5.035477E-05,34.3845,0
2.2932,-1.644922E-05,34.398,0,2.2932,-4.196231E-05,34.398,0
2.2941,-5.404745E-05,34.4115,0,2.2941,-1.309224E-05,34.4115,0
2.295,-2.719158E-05,34.425,0,2.295,-2.853437E-05,34.425,0
2.2959,-2.081331E-05,34.4385,0,2.2959,-2.450599E-05,34.4385,0
2.2968,1.947051E-05,34.452,0,2.2968,-3.457694E-05,34.452,0
2.2977,6.042573E-06,34.4655,0,2.2977,-2.484169E-05,34.4655,0
2.2986,-1.846342E-05,34.479,0,2.2986,4.36408E-06,34.479,0
2.2995,-8.056763E-06,34.4925,0,2.2995,-2.316319E-05,34.4925,0
2.3004,4.162661E-05,34.506,0,2.3004,-3.256275E-05,34.506,0
2.3013,8.392462E-06,34.5195,0,2.3013,-1.846342E-05,34.5195,0
2.3022,-1.242084E-05,34.533,0,2.3022,-3.289845E-05,34.533,0
2.3031,4.061952E-05,34.5465,0,2.3031,-5.606165E-05,34.5465,0
2.304,-1.779202E-05,34.56,0,2.304,-3.390555E-05,34.56,0
2.3049,3.793393E-05,34.5735,0,2.3049,-3.927672E-05,34.5735,0
2.3058,8.96315E-05,34.587,0,2.3058,-7.553216E-05,34.587,0
2.3067,4.867628E-05,34.6005,0,2.3067,-7.687495E-05,34.6005,0
2.3076,-2.920577E-05,34.614,0,2.3076,-5.673304E-05,34.614,0
2.3085,2.719158E-05,34.6275,0,2.3085,-5.471885E-05,34.6275,0
2.3094,6.109713E-05,34.641,0,2.3094,-5.471885E-05,34.641,0
2.3103,8.493171E-05,34.6545,0,2.3103,-6.915389E-05,34.6545,0
2.3112,2.014191E-05,34.668,0,2.3112,-4.129091E-05,34.668,0
2.3121,3.189136E-05,34.6815,0,2.3121,-2.18204E-05,34.6815,0
2.313,7.586786E-05,34.695,0,2.313,-2.450599E-05,34.695,0
2.3139,5.740444E-05,34.7085,0,2.3139,-2.1149E-05,34.7085,0
2.3148,1.913481E-05,34.722,0,2.3148,2.349889E-05,34.722,0
2.3157,4.599069E-05,34.7355,0,2.3157,2.1149E-05,34.7355,0
2.3166,2.1149E-05,34.749,0,2.3166,-4.36408E-06,34.749,0
2.3175,-4.666209E-05,34.7625,0,2.3175,2.786297E-05,34.7625,0
2.3184,-2.719158E-05,34.776,0,2.3184,4.196231E-05,34.776,0
2.3193,-1.510643E-05,34.7895,0,2.3193,4.36408E-06,34.7895,0
2.3202,2.349889E-05,34.803,0,2.3202,-3.356985E-06,34.803,0
2.3211,-8.392462E-06,34.8165,0,2.3211,6.378271E-06,34.8165,0
2.322,-2.853437E-05,34.83,0,2.322,-9.063859E-06,34.83,0
2.3229,-3.994812E-05,34.8435,0,2.3229,-1.174945E-05,34.8435,0
2.3238,8.392462E-06,34.857,0,2.3238,-2.18204E-05,34.857,0
2.3247,-7.385367E-06,34.8705,0,2.3247,9.063859E-06,34.8705,0
2.3256,-9.433127E-05,34.884,0,2.3256,2.987716E-05,34.884,0
2.3265,-1.779202E-05,34.8975,0,2.3265,1.745632E-05,34.8975,0
2.3274,4.061952E-05,34.911,0,2.3274,2.24918E-05,34.911,0
2.3283,-3.121996E-05,34.9245,0,2.3283,4.632639E-05,34.9245,0
2.3292,1.242084E-05,34.938,0,2.3292,4.263371E-05,34.938,0
2.3301,8.426032E-05,34.9515,0,2.3301,2.584878E-05,34.9515,0
2.331,4.699779E-06,34.965,0,2.331,6.411841E-05,34.965,0
2.3319,2.047761E-05,34.9785,0,2.3319,7.754635E-05,34.9785,0
2.3328,5.706874E-05,34.992,0,2.3328,5.270466E-05,34.992,0
2.3337,3.860533E-05,35.0055,0,2.3337,4.800488E-05,35.0055,0
2.3346,-6.210422E-05,35.019,0,2.3346,5.337606E-05,35.019,0
2.3355,-2.081331E-05,35.0325,0,2.3355,3.155566E-05,35.0325,0
2.3364,-1.644922E-05,35.046,0,2.3364,6.378271E-06,35.046,0
2.3373,-4.33051E-05,35.0595,0,2.3373,-9.063859E-06,35.0595,0
2.3382,-6.478981E-05,35.073,0,2.3382,1.678492E-06,35.073,0
2.3391,-0.000126894,35.0865,0,2.3391,1.678492E-06,35.0865,0
2.34,-6.78111E-05,35.1,0,2.34,-2.719158E-05,35.1,0
2.3409,-1.477073E-05,35.1135,0,2.3409,-3.021286E-05,35.1135,0
2.3418,-6.814679E-05,35.127,0,2.3418,3.356985E-06,35.127,0
2.3427,-7.754635E-05,35.1405,0,2.3427,-1.510643E-05,35.1405,0
2.3436,-1.644922E-05,35.154,0,2.3436,-5.404745E-05,35.154,0
2.3445,-7.553216E-05,35.1675,0,2.3445,-1.879912E-05,35.1675,0
2.3454,3.021286E-06,35.181,0,2.3454,-3.558404E-05,35.181,0
2.3463,4.129091E-05,35.1945,0,2.3463,-7.821774E-05,35.1945,0
