X[s],"Trigno IM sensor 3: EMG 3 (IM)",X[s],"Trigno IM sensor 3: Mag 3.Z (IM)",X[s],"Trigno IM sensor 4: EMG 4 (IM)",X[s],"Trigno IM sensor 4: Mag 4.Z (IM)"
1.0917,-7.687495E-05,16.3755,0,1.0917,-0.0001393149,16.3755,0
1.0926,-0.0001668421,16.389,0,1.0926,-0.0001161517,16.389,0
1.0935,-0.0001084306,16.4025,0,1.0935,-0.0001185016,16.4025,0
1.0944,-6.74754E-05,16.416,0,1.0944,-7.553216E-05,16.416,0
1.0953,-8.023193E-05,16.4295,0,1.0953,-6.478981E-05,16.4295,0
1.0962,-9.903105E-05,16.443,0,1.0962,-4.934768E-05,16.443,0
1.0971,-4.800488E-05,16.4565,0,1.0971,-5.975433E-05,16.4565,0
1.098,-4.934768E-05,16.47,0,1.098,-6.61326E-05,16.47,0
1.0989,-9.500267E-05,16.4835,0,1.0989,-7.150377E-05,16.4835,0
1.0998,-0.0001279011,16.497,0,1.0998,-2.081331E-05,16.497,0
1.1007,-5.270466E-05,16.5105,0,1.1007,-1.107805E-05,16.5105,0
1.1016,-2.417029E-05,16.524,0,1.1016,-6.378271E-05,16.524,0
1.1025,-8.426032E-05,16.5375,0,1.1025,-3.323415E-05,16.5375,0
1.1034,-0.0001211871,16.551,0,1.1034,-4.229801E-05,16.551,0
1.1043,-7.553216E-05,16.5645,0,1.1043,-9.500267E-05,16.5645,0
1.1052,-5.572595E-05,16.578,0,1.1052,-9.735256E-05,16.578,0
1.1061,-0.0001084306,16.5915,0,1.1061,-3.189136E-05,16.5915,0
1.107,5.035477E-06,16.605,0,1.107,-3.054856E-05,16.605,0
1.1079,5.001907E-05,16.6185,0,1.1079,6.713969E-07,16.6185,0
1.1088,0.0001215228,16.632,0,1.1088,3.390555E-05,16.632,0
1.1097,0.000105745,16.6455,0,1.1097,8.358892E-05,16.6455,0
1.1106,-4.36408E-06,16.659,0,1.1106,7.150377E-05,16.659,0
1.1115,4.33051E-05,16.6725,0,1.1115,-3.021286E-06,16.6725,0
1.1124,3.356985E-05,16.686,0,1.1124,-2.517739E-05,16.686,0
1.1133,-8.090334E-05,16.6995,0,1.1133,1.577783E-05,16.6995,0
1.1142,-6.61326E-05,16.713,0,1.1142,-2.417029E-05,16.713,0
1.1151,-3.994812E-05,16.7265,0,1.1151,-6.6804E-05,16.7265,0
1.116,-0.0001812772,16.74,0,1.116,-1.779202E-05,16.74,0
1.1169,-0.0001688563,16.7535,0,1.1169,1.040665E-05,16.7535,0
1.1178,-0.0001524071,16.767,0,1.1178,-3.692683E-06,16.767,0
1.1187,-0.0001121233,16.7805,0,1.1187,7.721065E-06,16.7805,0
1.1196,-0.0001242084,16.794,0,1.1196,2.618448E-05,16.794,0
1.1205,5.035477E-06,16.8075,0,1.1205,-1.443504E-05,16.8075,0
1.1214,0.0001097734,16.821,0,1.1214,-5.740444E-05,16.821,0
1.1223,0.0001564355,16.8345,0,1.1223,-7.620356E-05,16.8345,0
1.1232,0.0001346151,16.848,0,1.1232,-6.378271E-05,16.848,0
1.1241,5.941863E-05,16.8615,0,1.1241,-2.685588E-05,16.8615,0
1.125,-7.284657E-05,16.875,0,1.125,8.728161E-06,16.875,0
1.1259,-0.0001265583,16.8885,0,1.1259,3.323415E-05,16.8885,0
1.1268,-0.0001245441,16.902,0,1.1268,6.210422E-05,16.902,0
1.1277,-0.0001668421,16.9155,0,1.1277,5.706874E-05,16.9155,0
1.1286,-0.000126894,16.929,0,1.1286,5.572595E-05,16.929,0
1.1295,-0.0001950408,16.9425,0,1.1295,6.54612E-05,16.9425,0
1.1304,-0.000256138,16.956,0,1.1304,3.625543E-05,16.956,0
1.1313,-0.0001534142,16.9695,0,1.1313,-4.028382E-06,16.9695,0
1.1322,-4.800488E-05,16.983,0,1.1322,-2.719158E-05,16.983,0
1.1331,-9.298848E-05,16.9965,0,1.1331,-2.719158E-05,16.9965,0
1.134,-5.001907E-05,17.01,0,1.134,-2.819867E-05,17.01,0
1.1349,1.107805E-05,17.0235,0,1.1349,6.713969E-07,17.0235,0
1.1358,9.835965E-05,17.037,0,1.1358,3.524834E-05,17.037,0
1.1367,3.726253E-05,17.0505,0,1.1367,2.752728E-05,17.0505,0
1.1376,-2.081331E-05,17.064,0,1.1376,6.042573E-06,17.064,0
1.1385,5.438316E-05,17.0775,0,1.1385,7.049668E-06,17.0775,0
1.1394,8.96315E-05,17.091,0,1.1394,-1.678492E-06,17.091,0
1.1403,3.356985E-05,17.1045,0,1.1403,6.378271E-06,17.1045,0
1.1412,7.956054E-05,17.118,0,1.1412,-2.719158E-05,17.118,0
1.1421,0.0001265583,17.1315,0,1.1421,-5.941863E-05,17.1315,0
1.143,3.121996E-05,17.145,0,1.143,-3.189136E-05,17.145,0
1.1439,8.560311E-05,17.1585,0,1.1439,-6.51255E-05,17.1585,0
1.1448,0.0001373007,17.172,0,1.1448,-8.191043E-05,17.172,0
1.1457,7.217517E-05,17.1855,0,1.1457,-4.028382E-05,17.1855,0
1.1466,3.457694E-05,17.199,0,1.1466,-3.558404E-05,17.199,0
1.1475,6.411841E-05,17.2125,0,1.1475,-9.365987E-05,17.2125,0
1.1484,8.493171E-05,17.226,0,1.1484,-9.164568E-05,17.226,0
1.1493,0.0001836271,17.2395,0,1.1493,-8.157473E-05,17.2395,0
1.1502,0.0001500572,17.253,0,1.1502,-7.217517E-05,17.253,0
1.1511,5.337606E-05,17.2665,0,1.1511,-5.908293E-05,17.2665,0
1.152,0.0001117876,17.28,0,1.152,-4.666209E-05,17.28,0
1.1529,0.0001675135,17.2935,0,1.1529,-4.666209E-05,17.2935,0
1.1538,0.0001003738,17.307,0,1.1538,1.040665E-05,17.307,0
1.1547,5.471885E-05,17.3205,0,1.1547,1.376364E-05,17.3205,0
1.1556,9.365987E-05,17.334,0,1.1556,-4.263371E-05,17.334,0
1.1565,6.378271E-06,17.3475,0,1.1565,-1.242084E-05,17.3475,0
1.1574,4.666209E-05,17.361,0,1.1574,3.189136E-05,17.361,0
1.1583,0.0001134661,17.3745,0,1.1583,-1.007095E-06,17.3745,0
1.1592,-3.054856E-05,17.388,0,1.1592,-7.385367E-06,17.388,0
1.1601,-1.510643E-05,17.4015,0,1.1601,1.040665E-05,17.4015,0
1.161,5.874724E-05,17.415,0,1.161,-2.853437E-05,17.415,0
1.1619,3.121996E-05,17.4285,0,1.1619,-4.39765E-05,17.4285,0
1.1628,3.323415E-05,17.442,0,1.1628,-5.941863E-05,17.442,0
1.1637,3.289845E-05,17.4555,0,1.1637,-3.726253E-05,17.4555,0
1.1646,7.452507E-05,17.469,0,1.1646,-2.014191E-05,17.469,0
1.1655,2.920577E-05,17.4825,0,1.1655,-4.867628E-05,17.4825,0
1.1664,4.196231E-05,17.496,0,1.1664,-6.915389E-05,17.496,0
1.1673,4.43122E-05,17.5095,0,1.1673,-3.927672E-05,17.5095,0
1.1682,4.129091E-05,17.523,0,1.1682,-4.666209E-05,17.523,0
1.1691,5.774014E-05,17.5365,0,1.1691,-8.291753E-05,17.5365,0
1.17,-9.399558E-06,17.55,0,1.17,-4.061952E-05,17.55,0
1.1709,-6.243992E-05,17.5635,0,1.1709,-3.121996E-05,17.5635,0
1.1718,-8.92958E-05,17.577,0,1.1718,-4.33051E-05,17.577,0
1.1727,-0.0001436789,17.5905,0,1.1727,-7.385367E-06,17.5905,0
1.1736,-0.0001900053,17.604,0,1.1736,-1.174945E-05,17.604,0
1.1745,-0.0001373007,17.6175,0,1.1745,-3.424125E-05,17.6175,0
1.1754,-0.0001171588,17.631,0,1.1754,-4.229801E-05,17.631,0
1.1763,-5.975433E-05,17.6445,0,1.1763,-6.64683E-05,17.6445,0
1.1772,-0.0001185016,17.658,0,1.1772,-6.478981E-05,17.658,0
1.1781,-2.887007E-05,17.6715,0,1.1781,-2.652018E-05,17.6715,0
1.179,0.0001889983,17.685,0,1.179,-4.565499E-05,17.685,0
1.1799,0.0002829938,17.6985,0,1.1799,-4.599069E-05,17.6985,0
1.1808,0.0002628519,17.712,0,1.1808,-9.735256E-06,17.712,0
1.1817,0.0002259251,17.7255,0,1.1817,-2.1149E-05,17.7255,0
1.1826,7.956054E-05,17.739,0,1.1826,-5.471885E-05,17.739,0
1.1835,-0.000154757,17.7525,0,1.1835,9.735256E-06,17.7525,0
1.1844,-0.0002521096,17.766,0,1.1844,3.256275E-05,17.766,0
1.1853,-0.000340734,17.7795,0,1.1853,-3.356985E-07,17.7795,0
1.1862,-0.0003313344,17.793,0,1.1862,2.081331E-05,17.793,0
1.1871,-0.0003420768,17.8065,0,1.1871,3.054856E-05,17.8065,0
1.188,-0.0002531167,17.82,0,1.188,1.510643E-05,17.82,0
1.1889,-0.0001658351,17.8335,0,1.1889,7.385367E-06,17.8335,0
1.1898,-3.894102E-05,17.847,0,1.1898,-1.913481E-05,17.847,0
1.1907,7.721065E-06,17.8605,0,1.1907,-1.309224E-05,17.8605,0
1.1916,-5.035477E-06,17.874,0,1.1916,-1.510643E-05,17.874,0
1.1925,5.975433E-05,17.8875,0,1.1925,-3.189136E-05,17.8875,0
1.1934,0.000161471,17.901,0,1.1934,-2.14847E-05,17.901,0
1.1943,0.0001346151,17.9145,0,1.1943,2.1149E-05,17.9145,0
1.1952,0.0001675135,17.928,0,1.1952,4.599069E-05,17.928,0
1.1961,0.0002158541,17.9415,0,1.1961,2.517739E-05,17.9415,0
1.197,9.768826E-05,17.955,0,1.197,6.445411E-05,17.955,0
1.1979,3.793393E-05,17.9685,0,1.1979,2.618448E-05,17.9685,0
1.1988,5.639734E-05,17.982,0,1.1988,-4.129091E-05,17.982,0
1.1997,1.577783E-05,17.9955,0,1.1997,-1.342794E-06,17.9955,0
1.2006,-3.591974E-05,18.009,0,1.2006,-3.692683E-06,18.009,0
1.2015,-3.189136E-05,18.0225,0,1.2015,-1.275654E-05,18.0225,0
1.2024,3.994812E-05,18.036,0,1.2024,4.36408E-06,18.036,0
1.2033,5.069047E-05,18.0495,0,1.2033,6.478981E-05,18.0495,0
1.2042,4.867628E-05,18.063,0,1.2042,7.888914E-05,18.063,0
1.2051,1.309224E-05,18.0765,0,1.2051,2.24918E-05,18.0765,0
1.206,-4.028382E-05,18.09,0,1.206,3.356985E-06,18.09,0
1.2069,7.721065E-06,18.1035,0,1.2069,1.644922E-05,18.1035,0
1.2078,1.812772E-05,18.117,0,1.2078,3.692683E-05,18.117,0
1.2087,1.812772E-05,18.1305,0,1.2087,-2.853437E-05,18.1305,0
1.2096,3.994812E-05,18.144,0,1.2096,-0.0001077592,18.144,0
1.2105,-2.987716E-05,18.1575,0,1.2105,-6.57969E-05,18.1575,0
1.2114,-2.450599E-05,18.171,0,1.2114,-3.256275E-05,18.171,0
1.2123,-4.699779E-06,18.1845,0,1.2123,-5.136187E-05,18.1845,0
1.2132,-2.014191E-06,18.198,0,1.2132,-6.344701E-05,18.198,0
1.2141,-6.51255E-05,18.2115,0,1.2141,-2.786297E-05,18.2115,0
1.215,-9.231708E-05,18.225,0,1.215,-2.584878E-05,18.225,0
1.2159,-0.0001117876,18.2385,0,1.2159,9.735256E-06,18.2385,0
1.2168,-0.000102388,18.252,0,1.2168,3.726253E-05,18.252,0
1.2177,-0.0001054093,18.2655,0,1.2177,0.0001151446,18.2655,0
1.2186,-0.0001326009,18.279,0,1.2186,0.000102388,18.279,0
1.2195,-5.606165E-05,18.2925,0,1.2195,2.28275E-05,18.2925,0
1.2204,-6.848249E-05,18.306,0,1.2204,-3.591974E-05,18.306,0
1.2213,-0.0001030594,18.3195,0,1.2213,-2.417029E-05,18.3195,0
1.2222,-1.846342E-05,18.333,0,1.2222,-3.793393E-05,18.333,0
1.2231,2.618448E-05,18.3465,0,1.2231,-2.18204E-05,18.3465,0
1.224,-5.807584E-05,18.36,0,1.224,2.920577E-05,18.36,0
1.2249,-6.61326E-05,18.3735,0,1.2249,2.853437E-05,18.3735,0
1.2258,1.040665E-05,18.387,0,1.2258,-8.392462E-06,18.387,0
1.2267,6.210422E-05,18.4005,0,1.2267,-3.793393E-05,18.4005,0
1.2276,-4.666209E-05,18.414,0,1.2276,-1.913481E-05,18.414,0
1.2285,-1.644922E-05,18.4275,0,1.2285,-2.786297E-05,18.4275,0
1.2294,-1.745632E-05,18.441,0,1.2294,-2.584878E-05,18.441,0
1.2303,1.141375E-05,18.4545,0,1.2303,-5.673304E-05,18.4545,0
1.2312,3.356985E-07,18.468,0,1.2312,-2.954147E-05,18.468,0
1.2321,-0.0001661708,18.4815,0,1.2321,-5.740444E-05,18.4815,0
1.233,-0.0001252155,18.495,0,1.233,-0.0001279011,18.495,0
1.2339,-1.678492E-06,18.5085,0,1.2339,-0.0001453574,18.5085,0
1.2348,-8.157473E-05,18.522,0,1.2348,-0.0001211871,18.522,0
1.2357,-6.210422E-05,18.5355,0,1.2357,-0.0001245441,18.5355,0
1.2366,2.383459E-05,18.549,0,1.2366,-0.0001409934,18.549,0
1.2375,-1.745632E-05,18.5625,0,1.2375,-7.318227E-05,18.5625,0
1.2384,-4.46479E-05,18.576,0,1.2384,-6.143282E-05,18.576,0
1.2393,7.385367E-06,18.5895,0,1.2393,-8.89601E-05,18.5895,0
1.2402,1.443504E-05,18.603,0,1.2402,-3.625543E-05,18.603,0
1.2411,-6.378271E-05,18.6165,0,1.2411,-1.779202E-05,18.6165,0
1.242,-5.069047E-05,18.63,0,1.242,-2.584878E-05,18.63,0
1.2429,-3.256275E-05,18.6435,0,1.2429,-3.994812E-05,18.6435,0
1.2438,-9.063859E-06,18.657,0,1.2438,-4.599069E-05,18.657,0
1.2447,-3.961242E-05,18.6705,0,1.2447,-1.040665E-05,18.6705,0
1.2456,-5.203327E-05,18.684,0,1.2456,-1.577783E-05,18.684,0
1.2465,-1.577783E-05,18.6975,0,1.2465,-1.745632E-05,18.6975,0
1.2474,3.189136E-05,18.711,0,1.2474,-6.713969E-07,18.711,0
1.2483,-2.316319E-05,18.7245,0,1.2483,1.174945E-05,18.7245,0
1.2492,4.129091E-05,18.738,0,1.2492,-5.371176E-06,18.738,0
1.2501,3.659113E-05,18.7515,0,1.2501,-3.894102E-05,18.7515,0
1.251,-5.975433E-05,18.765,0,1.251,-1.107805E-05,18.765,0
1.2519,3.054856E-05,18.7785,0,1.2519,-2.18204E-05,18.7785,0
1.2528,8.560311E-05,18.792,0,1.2528,-5.874724E-05,18.792,0
1.2537,2.1149E-05,18.8055,0,1.2537,-2.786297E-05,18.8055,0
1.2546,4.36408E-06,18.819,0,1.2546,-1.309224E-05,18.819,0
1.2555,9.735256E-06,18.8325,0,1.2555,-2.819867E-05,18.8325,0
1.2564,1.007095E-06,18.846,0,1.2564,-2.819867E-05,18.846,0
1.2573,4.46479E-05,18.8595,0,1.2573,-2.719158E-05,18.8595,0
1.2582,-6.814679E-05,18.873,0,1.2582,-6.713969E-07,18.873,0
1.2591,-6.6804E-05,18.8865,0,1.2591,1.644922E-05,18.8865,0
1.26,2.1149E-05,18.9,0,1.26,7.721065E-06,18.9,0
1.2609,8.291753E-05,18.9135,0,1.2609,-9.063859E-06,18.9135,0
1.2618,3.726253E-05,18.927,0,1.2618,1.007095E-05,18.927,0
1.2627,4.162661E-05,18.9405,0,1.2627,-1.342794E-05,18.9405,0
1.2636,2.987716E-05,18.954,0,1.2636,-4.46479E-05,18.954,0
1.2645,-0.0001114519,18.9675,0,1.2645,-1.745632E-05,18.9675,0
1.2654,-0.0001279011,18.981,0,1.2654,7.385367E-06,18.981,0
1.2663,-2.752728E-05,18.9945,0,1.2663,-3.189136E-05,18.9945,0
1.2672,-6.915389E-05,19.008,0,1.2672,-1.242084E-05,19.008,0
1.2681,-8.258183E-05,19.0215,0,1.2681,3.021286E-06,19.0215,0
1.269,-1.846342E-05,19.035,0,1.269,-4.699779E-06,19.035,0
1.2699,0,19.0485,0,1.2699,-2.349889E-06,19.0485,0
1.2708,6.009003E-05,19.062,0,1.2708,6.378271E-06,19.062,0
1.2717,1.040665E-05,19.0755,0,1.2717,5.001907E-05,19.0755,0
1.2726,-3.591974E-05,19.089,0,1.2726,5.471885E-05,19.089,0
1.2735,-4.36408E-06,19.1025,0,1.2735,2.719158E-05,19.1025,0
1.2744,8.493171E-05,19.116,0,1.2744,1.577783E-05,19.116,0
1.2753,9.903105E-05,19.1295,0,1.2753,4.733349E-05,19.1295,0
1.2762,7.217517E-05,19.143,0,1.2762,5.471885E-05,19.143,0
1.2771,0.0001117876,19.1565,0,1.2771,5.337606E-05,19.1565,0
1.278,4.061952E-05,19.17,0,1.278,8.493171E-05,19.17,0
1.2789,5.807584E-05,19.1835,0,1.2789,5.236896E-05,19.1835,0
1.2798,0.0001151446,19.197,0,1.2798,3.390555E-05,19.197,0
1.2807,0.0001594568,19.2105,0,1.2807,9.332418E-05,19.2105,0
1.2816,7.016098E-05,19.224,0,1.2816,9.466698E-05,19.224,0
1.2825,8.392462E-05,19.2375,0,1.2825,3.625543E-05,19.2375,0
1.2834,8.291753E-05,19.251,0,1.2834,2.21561E-05,19.251,0
1.2843,9.869535E-05,19.2645,0,1.2843,-7.721065E-06,19.2645,0
1.2852,1.745632E-05,19.278,0,1.2852,4.699779E-06,19.278,0
1.2861,1.242084E-05,19.2915,0,1.2861,1.846342E-05,19.2915,0
1.287,6.64683E-05,19.305,0,1.287,-9.399558E-06,19.305,0
1.2879,3.021286E-05,19.3185,0,1.2879,-6.478981E-05,19.3185,0
1.2888,-6.243992E-05,19.332,0,1.2888,-4.53193E-05,19.332,0
1.2897,-5.471885E-05,19.3455,0,1.2897,-4.196231E-05,19.3455,0
1.2906,2.920577E-05,19.359,0,1.2906,-6.814679E-05,19.359,0
1.2915,-6.042573E-06,19.3725,0,1.2915,-4.33051E-05,19.3725,0
1.2924,-1.107805E-05,19.386,0,1.2924,-5.270466E-05,19.386,0
1.2933,-3.054856E-05,19.3995,0,1.2933,-7.586786E-05,19.3995,0
1.2942,-6.378271E-06,19.413,0,1.2942,-5.941863E-05,19.413,0
1.2951,-7.687495E-05,19.4265,0,1.2951,-5.136187E-05,19.4265,0
1.296,-2.517739E-05,19.44,0,1.296,-5.774014E-05,19.44,0
1.2969,-2.652018E-05,19.4535,0,1.2969,-4.632639E-05,19.4535,0
1.2978,-3.256275E-05,19.467,0,1.2978,-6.64683E-05,19.467,0
1.2987,-7.956054E-05,19.4805,0,1.2987,-5.404745E-05,19.4805,0
1.2996,-0.0001668421,19.494,0,1.2996,-6.881819E-05,19.494,0
1.3005,-8.123904E-05,19.5075,0,1.3005,-9.835965E-05,19.5075,0
1.3014,-2.1149E-05,19.521,0,1.3014,-0.000109102,19.521,0
1.3023,-8.661021E-05,19.5345,0,1.3023,-8.358892E-05,19.5345,0
1.3032,-7.721065E-06,19.548,0,1.3032,-9.567407E-05,19.548,0
1.3041,0.0001003738,19.5615,0,1.3041,-0.0001195087,19.5615,0
1.305,-6.713969E-07,19.575,0,1.305,-6.54612E-05,19.575,0
1.3059,3.021286E-05,19.5885,0,1.3059,-3.021286E-05,19.5885,0
1.3068,6.143282E-05,19.602,0,1.3068,-2.24918E-05,19.602,0
1.3077,3.323415E-05,19.6155,0,1.3077,3.121996E-05,19.6155,0
1.3086,-4.263371E-05,19.629,0,1.3086,5.639734E-05,19.629,0
1.3095,-2.081331E-05,19.6425,0,1.3095,6.51255E-05,19.6425,0
1.3104,1.947051E-05,19.656,0,1.3104,6.411841E-05,19.656,0
1.3113,-1.409934E-05,19.6695,0,1.3113,5.606165E-05,19.6695,0
1.3122,3.021286E-06,19.683,0,1.3122,7.620356E-05,19.683,0
1.3131,6.143282E-05,19.6965,0,1.3131,2.652018E-05,19.6965,0
1.314,1.141375E-05,19.71,0,1.314,-1.208515E-05,19.71,0
1.3149,7.049668E-06,19.7235,0,1.3149,-2.450599E-05,19.7235,0
1.3158,-1.376364E-05,19.737,0,1.3158,2.786297E-05,19.737,0
1.3167,1.510643E-05,19.7505,0,1.3167,3.826963E-05,19.7505,0
1.3176,6.210422E-05,19.764,0,1.3176,-2.349889E-05,19.764,0
1.3185,-3.021286E-05,19.7775,0,1.3185,-1.040665E-05,19.7775,0
1.3194,-4.061952E-05,19.791,0,1.3194,-1.644922E-05,19.791,0
1.3203,-5.539025E-05,19.8045,0,1.3203,-8.224613E-05,19.8045,0
1.3212,-3.927672E-05,19.818,0,1.3212,-9.298848E-05,19.818,0
1.3221,-8.090334E-05,19.8315,0,1.3221,-7.049668E-05,19.8315,0
1.323,-6.042573E-05,19.845,0,1.323,-7.687495E-05,19.845,0
1.3239,-9.063859E-06,19.8585,0,1.3239,-7.687495E-05,19.8585,0
1.3248,-2.24918E-05,19.872,0,1.3248,-9.365987E-05,19.872,0
1.3257,-3.726253E-05,19.8855,0,1.3257,-5.539025E-05,19.8855,0
1.3266,-6.378271E-06,19.899,0,1.3266,-7.150377E-05,19.899,0
1.3275,-1.678492E-06,19.9125,0,1.3275,-0.0001104448,19.9125,0
1.3284,-4.46479E-05,19.926,0,1.3284,-8.69459E-05,19.926,0
1.3293,-7.620356E-05,19.9395,0,1.3293,-4.061952E-05,19.9395,0
1.3302,-3.121996E-05,19.953,0,1.3302,-4.061952E-05,19.953,0
1.3311,7.351797E-05,19.9665,0,1.3311,-5.001907E-05,19.9665,0
1.332,1.510643E-05,19.98,0,1.332,-7.385367E-06,19.98,0
1.3329,7.452507E-05,19.9935,0,1.3329,-5.035477E-06,19.9935,0
1.3338,0.0001785916,20.007,0,1.3338,-2.652018E-05,20.007,0
1.3347,0.0001440146,20.0205,0,1.3347,-1.443504E-05,20.0205,0
1.3356,5.874724E-05,20.034,0,1.3356,-1.242084E-05,20.034,0
1.3365,6.411841E-05,20.0475,0,1.3365,-3.390555E-05,20.0475,0
1.3374,-5.270466E-05,20.061,0,1.3374,-2.618448E-05,20.061,0
1.3383,-3.894102E-05,20.0745,0,1.3383,-3.356985E-05,20.0745,0
1.3392,-8.996719E-05,20.088,0,1.3392,-2.719158E-05,20.088,0
1.3401,-0.0002514381,20.1015,0,1.3401,-2.349889E-05,20.1015,0
1.341,-0.0001514,20.115,0,1.341,-4.263371E-05,20.115,0
1.3419,-9.701686E-05,20.1285,0,1.3419,-4.901198E-05,20.1285,0
1.3428,-0.0001077592,20.142,0,1.3428,6.042573E-06,20.142,0
1.3437,-5.606165E-05,20.1555,0,1.3437,5.035477E-06,20.1555,0
1.3446,1.644922E-05,20.169,0,1.3446,-3.390555E-05,20.169,0
1.3455,-4.599069E-05,20.1825,0,1.3455,4.699779E-06,20.1825,0
1.3464,-6.210422E-05,20.196,0,1.3464,7.721065E-06,20.196,0
1.3473,3.558404E-05,20.2095,0,1.3473,-8.392462E-06,20.2095,0
1.3482,6.411841E-05,20.223,0,1.3482,3.356985E-07,20.223,0
1.3491,3.356985E-07,20.2365,0,1.3491,1.510643E-05,20.2365,0
1.35,6.344701E-05,20.25,0,1.35,-8.392462E-06,20.25,0
1.3509,8.426032E-05,20.2635,0,1.3509,-1.074235E-05,20.2635,0
1.3518,6.009003E-05,20.277,0,1.3518,-1.980621E-05,20.277,0
1.3527,5.841154E-05,20.2905,0,1.3527,1.040665E-05,20.2905,0
1.3536,6.243992E-05,20.304,0,1.3536,3.591974E-05,20.304,0
1.3545,7.183947E-05,20.3175,0,1.3545,1.275654E-05,20.3175,0
1.3554,6.948959E-05,20.331,0,1.3554,2.014191E-06,20.331,0
1.3563,-2.21561E-05,20.3445,0,1.3563,2.954147E-05,20.3445,0
1.3572,3.625543E-05,20.358,0,1.3572,3.994812E-05,20.358,0
1.3581,3.524834E-05,20.3715,0,1.3581,1.577783E-05,20.3715,0
1.359,-3.054856E-05,20.385,0,1.359,3.692683E-05,20.385,0
1.3599,2.349889E-05,20.3985,0,1.3599,1.913481E-05,20.3985,0
1.3608,2.24918E-05,20.412,0,1.3608,-7.049668E-06,20.412,0
1.3617,-2.18204E-05,20.4255,0,1.3617,4.699779E-06,20.4255,0
1.3626,-3.860533E-05,20.439,0,1.3626,3.692683E-05,20.439,0
1.3635,1.678492E-06,20.4525,0,1.3635,2.652018E-05,20.4525,0
1.3644,3.323415E-05,20.466,0,1.3644,1.980621E-05,20.466,0
1.3653,7.687495E-05,20.4795,0,1.3653,-1.040665E-05,20.4795,0
1.3662,-2.752728E-05,20.493,0,1.3662,-2.349889E-06,20.493,0
1.3671,-5.001907E-05,20.5065,0,1.3671,2.24918E-05,20.5065,0
1.368,-3.591974E-05,20.52,0,1.368,6.378271E-06,20.52,0
1.3689,-1.947051E-05,20.5335,0,1.3689,-6.378271E-06,20.5335,0
1.3698,-8.996719E-05,20.547,0,1.3698,4.53193E-05,20.547,0
1.3707,-4.867628E-05,20.5605,0,1.3707,1.712062E-05,20.5605,0
1.3716,-1.678492E-06,20.574,0,1.3716,-3.860533E-05,20.574,0
1.3725,-7.821774E-05,20.5875,0,1.3725,-1.007095E-06,20.5875,0
1.3734,3.692683E-06,20.601,0,1.3734,-1.007095E-06,20.601,0
1.3743,5.740444E-05,20.6145,0,1.3743,-3.793393E-05,20.6145,0
1.3752,-0.0001258869,20.628,0,1.3752,-3.491264E-05,20.628,0
1.3761,-0.0001379721,20.6415,0,1.3761,-7.385367E-06,20.6415,0
1.377,-3.189136E-05,20.655,0,1.377,-2.551309E-05,20.655,0
1.3779,-6.411841E-05,20.6685,0,1.3779,-5.404745E-05,20.6685,0
1.3788,-6.277562E-05,20.682,0,1.3788,-5.639734E-05,20.682,0
1.3797,-2.450599E-05,20.6955,0,1.3797,-5.001907E-05,20.6955,0
1.3806,-2.853437E-05,20.709,0,1.3806,-5.304036E-05,20.709,0
1.3815,-7.620356E-05,20.7225,0,1.3815,-6.54612E-05,20.7225,0
1.3824,-5.471885E-05,20.736,0,1.3824,-4.061952E-05,20.736,0
1.3833,-6.478981E-05,20.7495,0,1.3833,4.599069E-05,20.7495,0
1.3842,-0.0001094377,20.763,0,1.3842,3.591974E-05,20.763,0
1.3851,-3.524834E-05,20.7765,0,1.3851,-7.385367E-06,20.7765,0
1.386,-7.620356E-05,20.79,0,1.386,1.712062E-05,20.79,0
1.3869,-7.922484E-05,20.8035,0,1.3869,2.920577E-05,20.8035,0
1.3878,-4.263371E-05,20.817,0,1.3878,-1.846342E-05,20.817,0
1.3887,-0.0001527428,20.8305,0,1.3887,-5.102617E-05,20.8305,0
1.3896,-0.0001641566,20.844,0,1.3896,-6.378271E-05,20.844,0
1.3905,-8.291753E-05,20.8575,0,1.3905,-0.0001037308,20.8575,0
1.3914,-3.289845E-05,20.871,0,1.3914,-0.0001389792,20.871,0
1.3923,5.035477E-05,20.8845,0,1.3923,-0.0001668421,20.8845,0
1.3932,-6.042573E-06,20.898,0,1.3932,-0.0001292439,20.898,0
1.3941,-2.618448E-05,20.9115,0,1.3941,-0.0001030594,20.9115,0
1.395,4.666209E-05,20.925,0,1.395,-0.0001151446,20.925,0
1.3959,3.726253E-05,20.9385,0,1.3959,-0.0001134661,20.9385,0
1.3968,9.063859E-06,20.952,0,1.3968,-5.807584E-05,20.952,0
1.3977,5.069047E-05,20.9655,0,1.3977,-6.478981E-05,20.9655,0
1.3986,8.92958E-05,20.979,0,1.3986,-0.0001198444,20.979,0
1.3995,3.021286E-05,20.9925,0,1.3995,-8.157473E-05,20.9925,0
1.4004,8.560311E-05,21.006,0,1.4004,-4.867628E-05,21.006,0
1.4013,0.000109102,21.0195,0,1.4013,-6.277562E-05,21.0195,0
1.4022,2.887007E-05,21.033,0,1.4022,-3.692683E-05,21.033,0
1.4031,-1.342794E-06,21.0465,0,1.4031,1.577783E-05,21.0465,0
1.404,7.049668E-05,21.06,0,1.404,5.035477E-06,21.06,0
1.4049,5.337606E-05,21.0735,0,1.4049,-1.007095E-06,21.0735,0
