X[s],"Trigno IM sensor 3: EMG 3 (IM)",X[s],"Trigno IM sensor 3: Mag 3.Z (IM)",X[s],"Trigno IM sensor 4: EMG 4 (IM)",X[s],"Trigno IM sensor 4: Mag 4.Z (IM)"
0.3159,9.802396E-05,4.7385,0,0.3159,-0.0002151827,4.7385,0
0.3168,2.584878E-05,4.752,0,0.3168,-0.0001305867,4.752,0
0.3177,4.33051E-05,4.7655,0,0.3177,-0.0001097734,4.7655,0
0.3186,0.0001148089,4.779,0,0.3186,-0.000154757,4.779,0
0.3195,-1.342794E-05,4.7925,0,0.3195,1.309224E-05,4.7925,0
0.3204,-2.819867E-05,4.806,0,0.3204,-1.309224E-05,4.806,0
0.3213,5.035477E-06,4.8195,0,0.3213,-0.0002131685,4.8195,0
0.3222,-2.920577E-05,4.833,0,0.3222,-0.0003474479,4.833,0
0.3231,-8.69459E-05,4.8465,0,0.3231,-0.0002581521,4.8465,0
0.324,1.208515E-05,4.86,0,0.324,-0.0002017548,4.86,0
0.3249,1.174945E-05,4.8735,0,0.3249,-4.766919E-05,4.8735,0
0.3258,-2.383459E-05,4.887,0,0.3258,-6.71397E-05,4.887,0
0.3267,-8.795301E-05,4.9005,0,0.3267,-0.0001104448,4.9005,0
0.3276,-0.0001537499,4.914,0,0.3276,3.121996E-05,4.914,0
0.3285,-0.0002205539,4.9275,0,0.3285,0.000164828,4.9275,0
0.3294,-8.426032E-05,4.941,0,0.3294,0.0001473716,4.941,0
0.3303,-2.584878E-05,4.9545,0,0.3303,0.0001997406,4.9545,0
0.3312,2.417029E-05,4.968,0,0.3312,0.000207126,4.968,0
0.3321,-4.36408E-06,4.9815,0,0.3321,0.000218204,4.9815,0
0.333,-5.941863E-05,4.995,0,0.333,0.0001514,4.995,0
0.3339,-1.309224E-05,5.0085,0,0.3339,9.332418E-05,5.0085,0
0.3348,7.721065E-05,5.022,0,0.3348,-3.356985E-06,5.022,0
0.3357,0.000119173,5.0355,0,0.3357,-0.0001003738,5.0355,0
0.3366,2.383459E-05,5.049,0,0.3366,-6.74754E-05,5.049,0
0.3375,-7.855344E-05,5.0625,0,0.3375,6.713969E-07,5.0625,0
0.3384,-0.0001554284,5.076,0,0.3384,-7.385367E-06,5.076,0
0.3393,3.692683E-06,5.0895,0,0.3393,-1.712062E-05,5.0895,0
0.3402,-7.888914E-05,5.103,0,0.3402,-6.6804E-05,5.103,0
0.3411,-6.009003E-05,5.1165,0,0.3411,-6.61326E-05,5.1165,0
0.342,6.009003E-05,5.13,0,0.342,-5.774014E-05,5.13,0
0.3429,0.0002759442,5.1435,0,0.3429,0.0001524071,5.1435,0
0.3438,0.0002047761,5.157,0,0.3438,0.000203769,5.157,0
0.3447,-1.678492E-06,5.1705,0,0.3447,3.860533E-05,5.1705,0
0.3456,9.903105E-05,5.184,0,0.3456,-8.325322E-05,5.184,0
0.3465,9.970245E-05,5.1975,0,0.3465,-1.947051E-05,5.1975,0
0.3474,1.980621E-05,5.211,0,0.3474,-3.088426E-05,5.211,0
0.3483,4.733349E-05,5.2245,0,0.3483,-0.0002212253,5.2245,0
0.3492,2.584878E-05,5.238,0,0.3492,-0.0002702373,5.238,0
0.3501,4.196231E-05,5.2515,0,0.3501,-0.0002020905,5.2515,0
0.351,6.243992E-05,5.265,0,0.351,-0.000154757,5.265,0
0.3519,-1.342794E-06,5.2785,0,0.3519,-8.627451E-05,5.2785,0
0.3528,7.620356E-05,5.292,0,0.3528,-0.0001524071,5.292,0
0.3537,6.74754E-05,5.3055,0,0.3537,-0.0001705348,5.3055,0
0.3546,4.733349E-05,5.319,0,0.3546,-0.0002044404,5.319,0
0.3555,5.941863E-05,5.3325,0,0.3555,-0.000224918,5.3325,0
0.3564,4.39765E-05,5.346,0,0.3564,-0.0001299153,5.346,0
0.3573,1.007095E-06,5.3595,0,0.3573,-3.189136E-05,5.3595,0
0.3582,-2.450599E-05,5.373,0,0.3582,5.841154E-05,5.373,0
0.3591,5.471885E-05,5.3865,0,0.3591,0.0001947051,5.3865,0
0.36,1.007095E-06,5.4,0,0.36,0.0002450599,5.4,0
0.3609,1.174945E-05,5.4135,0,0.3609,0.0002084688,5.4135,0
0.3618,6.277562E-05,5.427,0,0.3618,9.164568E-05,5.427,0
0.3627,1.510643E-05,5.4405,0,0.3627,0.000119173,5.4405,0
0.3636,-4.229801E-05,5.454,0,0.3636,0.0001383078,5.454,0
0.3645,-2.18204E-05,5.4675,0,0.3645,7.217517E-05,5.4675,0
0.3654,-3.457694E-05,5.481,0,0.3654,1.510643E-05,5.481,0
0.3663,-3.424125E-05,5.4945,0,0.3663,-8.86244E-05,5.4945,0
0.3672,-4.867628E-05,5.508,0,0.3672,-0.0001685206,5.508,0
0.3681,-2.349889E-05,5.5215,0,0.3681,-0.0001487144,5.5215,0
0.369,9.835965E-05,5.535,0,0.369,-0.0001198444,5.535,0
0.3699,6.411841E-05,5.5485,0,0.3699,-8.69459E-05,5.5485,0
0.3708,-1.208515E-05,5.562,0,0.3708,-4.699779E-06,5.562,0
0.3717,-9.063859E-06,5.5755,0,0.3717,8.72816E-05,5.5755,0
0.3726,-1.779202E-05,5.589,0,0.3726,1.611353E-05,5.589,0
0.3735,-0.000161471,5.6025,0,0.3735,-2.18204E-05,5.6025,0
0.3744,-0.000158114,5.616,0,0.3744,-1.510643E-05,5.616,0
0.3753,-9.433127E-05,5.6295,0,0.3753,-6.915389E-05,5.6295,0
0.3762,5.975433E-05,5.643,0,0.3762,-8.392462E-06,5.643,0
0.3771,0.0001205158,5.6565,0,0.3771,4.800488E-05,5.6565,0
0.378,9.869535E-05,5.67,0,0.378,6.042573E-06,5.67,0
0.3789,6.076142E-05,5.6835,0,0.3789,-5.774014E-05,5.6835,0
0.3798,5.069047E-05,5.697,0,0.3798,-9.433127E-05,5.697,0
0.3807,-2.853437E-05,5.7105,0,0.3807,-2.014191E-06,5.7105,0
0.3816,-7.217517E-05,5.724,0,0.3816,6.277562E-05,5.724,0
0.3825,-3.927672E-05,5.7375,0,0.3825,5.270466E-05,5.7375,0
0.3834,1.275654E-05,5.751,0,0.3834,1.846342E-05,5.751,0
0.3843,-2.853437E-05,5.7645,0,0.3843,-4.53193E-05,5.7645,0
0.3852,1.242084E-05,5.778,0,0.3852,-6.143282E-05,5.778,0
0.3861,0.0001144732,5.7915,0,0.3861,-0.0001701991,5.7915,0
0.387,-3.692683E-06,5.805,0,0.387,-0.0001040665,5.805,0
0.3879,-1.577783E-05,5.8185,0,0.3879,0.000130251,5.8185,0
0.3888,-2.484169E-05,5.832,0,0.3888,0.0002135042,5.832,0
0.3897,-0.0001144732,5.8455,0,0.3897,0.0002554666,5.8455,0
0.3906,-0.0001708705,5.859,0,0.3906,0.0001876554,5.859,0
0.3915,-0.0001701991,5.8725,0,0.3915,4.43122E-05,5.8725,0
0.3924,-0.0001644923,5.886,0,0.3924,-2.014191E-05,5.886,0
0.3933,-6.74754E-05,5.8995,0,0.3933,-1.846342E-05,5.8995,0
0.3942,0.0001279011,5.913,0,0.3942,6.311131E-05,5.913,0
0.3951,0.0001305867,5.9265,0,0.3951,5.337606E-05,5.9265,0
0.396,-6.243992E-05,5.94,0,0.396,5.740444E-05,5.94,0
0.3969,-5.471885E-05,5.9535,0,0.3969,-2.081331E-05,5.9535,0
0.3978,-5.404745E-05,5.967,0,0.3978,-7.721065E-06,5.967,0
0.3987,-1.376364E-05,5.9805,0,0.3987,2.517739E-05,5.9805,0
0.3996,2.584878E-05,5.994,0,0.3996,-0.0001265583,5.994,0
0.4005,-8.224613E-05,6.0075,0,0.4005,-0.000193698,6.0075,0
0.4014,-0.0001456931,6.021,0,0.4014,-0.0002440528,6.021,0
0.4023,-0.0001550927,6.0345,0,0.4023,-0.0003360342,6.0345,0
0.4032,-0.0002239109,6.048,0,0.4032,-0.0003199207,6.048,0
0.4041,-9.298848E-05,6.0615,0,0.4041,-0.0001339437,6.0615,0
0.405,-1.947051E-05,6.075,0,0.405,0.0001483787,6.075,0
0.4059,-2.853437E-05,6.0885,0,0.4059,0.0002453956,6.0885,0
0.4068,7.754635E-05,6.102,0,0.4068,0.0001728847,6.102,0
0.4077,0.0002829938,6.1155,0,0.4077,0.0003172351,6.1155,0
0.4086,0.0003377127,6.129,0,0.4086,0.0003165637,6.129,0
0.4095,0.0001500572,6.1425,0,0.4095,7.351797E-05,6.1425,0
0.4104,5.706874E-06,6.156,0,0.4104,-6.411841E-05,6.156,0
0.4113,-7.888914E-05,6.1695,0,0.4113,-4.53193E-05,6.1695,0
0.4122,-2.920577E-05,6.183,0,0.4122,-0.0001467002,6.183,0
0.4131,-3.189136E-05,6.1965,0,0.4131,-0.0001863127,6.1965,0
0.414,-0.0001258869,6.21,0,0.414,-0.0001084306,6.21,0
0.4149,-0.0001218585,6.2235,0,0.4149,-6.076142E-05,6.2235,0
0.4158,4.028382E-05,6.237,0,0.4158,-0.0001141375,6.237,0
0.4167,5.874724E-05,6.2505,0,0.4167,-6.478981E-05,6.2505,0
0.4176,-0.0001131304,6.264,0,0.4176,7.049668E-06,6.264,0
0.4185,-0.0001399863,6.2775,0,0.4185,-0.0001185016,6.2775,0
0.4194,-0.000102388,6.291,0,0.4194,-0.0001618067,6.291,0
0.4203,1.040665E-05,6.3045,0,0.4203,-0.0001910124,6.3045,0
0.4212,3.759823E-05,6.318,0,0.4212,-0.0001641566,6.318,0
0.4221,-3.793393E-05,6.3315,0,0.4221,-0.00021149,6.3315,0
0.423,7.486076E-05,6.345,0,0.423,-0.0002098116,6.345,0
0.4239,9.433127E-05,6.3585,0,0.4239,-0.0001185016,6.3585,0
0.4248,-6.982528E-05,6.372,0,0.4248,6.042573E-06,6.372,0
0.4257,-9.735256E-06,6.3855,0,0.4257,-7.217517E-05,6.3855,0
0.4266,0.000186984,6.399,0,0.4266,-0.000312871,6.399,0
0.4275,5.874724E-05,6.4125,0,0.4275,-0.000256138,6.4125,0
0.4284,2.014191E-06,6.426,0,0.4284,-0.0003199207,6.426,0
0.4293,7.754635E-05,6.4395,0,0.4293,-0.0001748989,6.4395,0
0.4302,9.365987E-05,6.453,0,0.4302,0.0002007477,6.453,0
0.4311,2.047761E-05,6.4665,0,0.4311,0.000608957,6.4665,0
0.432,0.0001064164,6.48,0,0.432,0.0006361486,6.48,0
0.4329,0.0001111162,6.4935,0,0.4329,0.0002903792,6.4935,0
0.4338,2.517739E-05,6.507,0,0.4338,3.323415E-05,6.507,0
0.4347,-3.659113E-05,6.5205,0,0.4347,3.524834E-05,6.5205,0
0.4356,-6.109713E-05,6.534,0,0.4356,4.666209E-05,6.534,0
0.4365,-9.466698E-05,6.5475,0,0.4365,-6.881819E-05,6.5475,0
0.4374,-0.0001148089,6.561,0,0.4374,-0.0001644923,6.561,0
0.4383,-0.0001493858,6.5745,0,0.4383,-0.0001560998,6.5745,0
0.4392,-0.0001430075,6.588,0,0.4392,-0.0002447242,6.588,0
0.4401,-0.0001070878,6.6015,0,0.4401,-0.0001990692,6.6015,0
0.441,-0.0001433432,6.615,0,0.441,-6.54612E-05,6.615,0
0.4419,-0.0001010452,6.6285,0,0.4419,-2.349889E-06,6.6285,0
0.4428,-2.618448E-05,6.642,0,0.4428,0.0001299153,6.642,0
0.4437,3.289845E-05,6.6555,0,0.4437,0.0001487144,6.6555,0
0.4446,-6.042573E-06,6.669,0,0.4446,5.606165E-05,6.669,0
0.4455,-2.584878E-05,6.6825,0,0.4455,-3.927672E-05,6.6825,0
0.4464,-1.376364E-05,6.696,0,0.4464,-7.821774E-05,6.696,0
0.4473,3.323415E-05,6.7095,0,0.4473,-7.217517E-05,6.7095,0
0.4482,-1.879912E-05,6.723,0,0.4482,-2.819867E-05,6.723,0
0.4491,-3.155566E-05,6.7365,0,0.4491,6.378271E-06,6.7365,0
0.45,-2.954147E-05,6.75,0,0.45,-3.088426E-05,6.75,0
0.4509,-1.644922E-05,6.7635,0,0.4509,-0.000148043,6.7635,0
0.4518,-8.090334E-05,6.777,0,0.4518,-9.063859E-05,6.777,0
0.4527,1.309224E-05,6.7905,0,0.4527,-4.229801E-05,6.7905,0
0.4536,0.0001742275,6.804,0,0.4536,-7.351797E-05,6.804,0
0.4545,1.846342E-05,6.8175,0,0.4545,5.438316E-05,6.8175,0
0.4554,-1.309224E-05,6.831,0,0.4554,1.107805E-05,6.831,0
0.4563,3.323415E-05,6.8445,0,0.4563,-7.821774E-05,6.8445,0
0.4572,-8.627451E-05,6.858,0,0.4572,-0.0001097734,6.858,0
0.4581,-0.0001292439,6.8715,0,0.4581,-0.0002594949,6.8715,0
0.459,5.169757E-05,6.885,0,0.459,-0.0002853437,6.885,0
0.4599,8.157473E-05,6.8985,0,0.4599,-0.0002306248,6.8985,0
0.4608,0.0001326009,6.912,0,0.4608,-0.0001312581,6.912,0
0.4617,9.634547E-05,6.9255,0,0.4617,5.136187E-05,6.9255,0
0.4626,-9.533837E-05,6.939,0,0.4626,0.0001406577,6.939,0
0.4635,-4.061952E-05,6.9525,0,0.4635,0.0001285725,6.9525,0
0.4644,9.768826E-05,6.966,0,0.4644,-5.404745E-05,6.966,0
0.4653,1.376364E-05,6.9795,0,0.4653,-0.0001064164,6.9795,0
0.4662,-7.586786E-05,6.993,0,0.4662,-9.600977E-05,6.993,0
0.4671,1.040665E-05,7.0065,0,0.4671,-0.0001215228,7.0065,0
0.468,-2.383459E-05,7.02,0,0.468,0.0001319295,7.02,0
0.4689,3.692683E-06,7.0335,0,0.4689,0.0004162661,7.0335,0
0.4698,5.337606E-05,7.047,0,0.4698,0.0003524834,7.047,0
0.4707,-5.001907E-05,7.0605,0,0.4707,0.0002386816,7.0605,0
0.4716,-1.846342E-05,7.074,0,0.4716,0.0001953765,7.074,0
0.4725,3.826963E-05,7.0875,0,0.4725,0.0001080949,7.0875,0
0.4734,2.752728E-05,7.101,0,0.4734,3.491264E-05,7.101,0
0.4743,0.0001272297,7.1145,0,0.4743,8.82887E-05,7.1145,0
0.4752,0.000119173,7.128,0,0.4752,4.028382E-05,7.128,0
0.4761,-2.047761E-05,7.1415,0,0.4761,1.040665E-05,7.1415,0
0.477,-0.0001373007,7.155,0,0.477,-6.61326E-05,7.155,0
0.4779,-0.0001705348,7.1685,0,0.4779,-8.392462E-05,7.1685,0
0.4788,-0.0001738918,7.182,0,0.4788,1.342794E-06,7.182,0
0.4797,-0.0001571069,7.1955,0,0.4797,1.577783E-05,7.1955,0
0.4806,-0.0001279011,7.209,0,0.4806,-9.500267E-05,7.209,0
0.4815,-0.0001131304,7.2225,0,0.4815,4.36408E-05,7.2225,0
0.4824,-0.0001013809,7.236,0,0.4824,-5.572595E-05,7.236,0
0.4833,-5.908293E-05,7.2495,0,0.4833,-7.989624E-05,7.2495,0
0.4842,1.846342E-05,7.263,0,0.4842,6.277562E-05,7.263,0
0.4851,-7.888914E-05,7.2765,0,0.4851,3.054856E-05,7.2765,0
0.486,-7.653925E-05,7.29,0,0.486,-4.129091E-05,7.29,0
0.4869,-5.874724E-05,7.3035,0,0.4869,-9.399557E-05,7.3035,0
0.4878,1.443504E-05,7.317,0,0.4878,-6.210422E-05,7.317,0
0.4887,-2.584878E-05,7.3305,0,0.4887,1.947051E-05,7.3305,0
0.4896,-9.298848E-05,7.344,0,0.4896,6.143282E-05,7.344,0
0.4905,-5.706874E-06,7.3575,0,0.4905,5.774014E-05,7.3575,0
0.4914,-7.049668E-06,7.371,0,0.4914,1.107805E-05,7.371,0
0.4923,-7.519646E-05,7.3845,0,0.4923,-2.987716E-05,7.3845,0
0.4932,-5.841154E-05,7.398,0,0.4932,-9.365987E-05,7.398,0
0.4941,2.24918E-05,7.4115,0,0.4941,-0.0001994049,7.4115,0
0.495,9.063859E-06,7.425,0,0.495,-8.426032E-05,7.425,0
0.4959,9.567407E-05,7.4385,0,0.4959,-0.0001174945,7.4385,0
0.4968,0.0001473716,7.452,0,0.4968,3.524834E-05,7.452,0
0.4977,6.411841E-05,7.4655,0,0.4977,0.0002641947,7.4655,0
0.4986,-1.980621E-05,7.479,0,0.4986,0.0001591211,7.479,0
0.4995,2.081331E-05,7.4925,0,0.4995,-1.678492E-06,7.4925,0
0.5004,-0.0001003738,7.506,0,0.5004,-7.888914E-05,7.506,0
0.5013,-0.0001685206,7.5195,0,0.5013,-2.887007E-05,7.5195,0
0.5022,-0.0001265583,7.533,0,0.5022,-5.606165E-05,7.533,0
0.5031,-8.493171E-05,7.5465,0,0.5031,-0.0001050736,7.5465,0
0.504,-0.0001634852,7.56,0,0.504,-6.143282E-05,7.56,0
0.5049,-7.318227E-05,7.5735,0,0.5049,0.0001779202,7.5735,0
0.5058,0.0001688563,7.587,0,0.5058,0.0002265965,7.587,0
0.5067,0.0003461051,7.6005,0,0.5067,8.560311E-05,7.6005,0
0.5076,0.0004746777,7.614,0,0.5076,1.141375E-05,7.614,0
0.5085,0.0003299916,7.6275,0,0.5085,5.539025E-05,7.6275,0
0.5094,0.0002789654,7.641,0,0.5094,-8.89601E-05,7.641,0
0.5103,0.0002594949,7.6545,0,0.5103,-0.0002534524,7.6545,0
0.5112,0.0002178683,7.668,0,0.5112,-0.0002292821,7.668,0
0.5121,3.591974E-05,7.6815,0,0.5121,-0.0002326391,7.6815,0
0.513,-8.761731E-05,7.695,0,0.513,-0.0002356603,7.695,0
0.5139,-2.28275E-05,7.7085,0,0.5139,-0.0001554284,7.7085,0
0.5148,1.846342E-05,7.722,0,0.5148,-0.0001255512,7.722,0
0.5157,-3.558404E-05,7.7355,0,0.5157,-3.793393E-05,7.7355,0
0.5166,1.242084E-05,7.749,0,0.5166,-0.0001242084,7.749,0
0.5175,0.000140322,7.7625,0,0.5175,-0.000257145,7.7625,0
0.5184,6.78111E-05,7.776,0,0.5184,-0.0002574807,7.776,0
0.5193,-2.18204E-05,7.7895,0,0.5193,0,7.7895,0
0.5202,-4.162661E-05,7.803,0,0.5202,0.0001806058,7.803,0
0.5211,-4.263371E-05,7.8165,0,0.5211,7.687495E-05,7.8165,0
0.522,-0.0001097734,7.83,0,0.522,-7.251087E-05,7.83,0
0.5229,-3.793393E-05,7.8435,0,0.5229,-6.713969E-07,7.8435,0
0.5238,1.342794E-06,7.857,0,0.5238,-2.1149E-05,7.857,0
0.5247,-6.378271E-05,7.8705,0,0.5247,-0.0001607996,7.8705,0
0.5256,-3.826963E-05,7.884,0,0.5256,-0.0001413291,7.884,0
0.5265,9.970245E-05,7.8975,0,0.5265,-0.0001000381,7.8975,0
0.5274,0.0001084306,7.911,0,0.5274,-0.0001430075,7.911,0
0.5283,5.404745E-05,7.9245,0,0.5283,-0.0003783322,7.9245,0
0.5292,-2.081331E-05,7.938,0,0.5292,-0.0003081712,7.938,0
0.5301,-2.383459E-05,7.9515,0,0.5301,-7.418937E-05,7.9515,0
0.531,6.411841E-05,7.965,0,0.531,9.567407E-05,7.965,0
0.5319,-6.344701E-05,7.9785,0,0.5319,0.0001832914,7.9785,0
0.5328,-0.0002588235,7.992,0,0.5328,0.0001913481,7.992,0
0.5337,-0.0001782559,8.0055,0,0.5337,0.0001467002,8.0055,0
0.5346,-8.459602E-05,8.019,0,0.5346,-0.000144686,8.019,0
0.5355,-0.0002323034,8.0325,0,0.5355,-0.0002742657,8.0325,0
0.5364,-0.0001393149,8.046,0,0.5364,-0.0002383459,8.046,0
0.5373,1.174945E-05,8.0595,0,0.5373,-0.0002312963,8.0595,0
0.5382,-4.162661E-05,8.073,0,0.5382,-0.0001315938,8.073,0
0.5391,-0.0001389792,8.0865,0,0.5391,0.0001070878,8.0865,0
0.54,-0.0001567712,8.1,0,0.54,0.0002558022,8.1,0
0.5409,-0.0001534142,8.1135,0,0.5409,7.553216E-05,8.1135,0
0.5418,-3.256275E-05,8.127,0,0.5418,7.620356E-05,8.127,0
0.5427,6.411841E-05,8.1405,0,0.5427,0.0002286107,8.1405,0
0.5436,4.934768E-05,8.154,0,0.5436,0.0003427482,8.154,0
0.5445,3.961242E-05,8.1675,0,0.5445,0.000291722,8.1675,0
0.5454,-1.309224E-05,8.181,0,0.5454,0.0003125353,8.181,0
0.5463,0,8.1945,0,0.5463,0.0003716182,8.1945,0
0.5472,7.452507E-05,8.208,0,0.5472,0.0003098497,8.208,0
0.5481,0.0001467002,8.2215,0,0.5481,0.000193698,8.2215,0
0.549,0.0001131304,8.235,0,0.549,0.0001769131,8.235,0
0.5499,3.726253E-05,8.2485,0,0.5499,3.256275E-05,8.2485,0
0.5508,6.042573E-05,8.262,0,0.5508,1.275654E-05,8.262,0
0.5517,0.0001285725,8.2755,0,0.5517,-1.980621E-05,8.2755,0
0.5526,-4.061952E-05,8.289,0,0.5526,-5.136187E-05,8.289,0
0.5535,-5.706874E-05,8.3025,0,0.5535,-0.0001084306,8.3025,0
0.5544,-7.620356E-05,8.316,0,0.5544,-4.968337E-05,8.316,0
0.5553,-7.452507E-05,8.3295,0,0.5553,3.625543E-05,8.3295,0
0.5562,-0.0001255512,8.343,0,0.5562,-2.349889E-06,8.343,0
0.5571,-0.0002306248,8.3565,0,0.5571,6.042573E-06,8.3565,0
0.558,-0.0001205158,8.37,0,0.558,-5.941863E-05,8.37,0
0.5589,-4.162661E-05,8.3835,0,0.5589,-0.000214847,8.3835,0
0.5598,-7.284657E-05,8.397,0,0.5598,-0.0001218585,8.397,0
0.5607,7.049668E-06,8.4105,0,0.5607,-9.231708E-05,8.4105,0
0.5616,0.000235996,8.424,0,0.5616,-0.0003256275,8.424,0
0.5625,0.00033402,8.4375,0,0.5625,-0.0005287251,8.4375,0
0.5634,0.0002923934,8.451,0,0.5634,-0.0004870985,8.451,0
0.5643,0.0001205158,8.4645,0,0.5643,-0.0003843748,8.4645,0
0.5652,-1.577783E-05,8.478,0,0.5652,-0.0003165637,8.478,0
0.5661,1.107805E-05,8.4915,0,0.5661,0.0001094377,8.4915,0
0.567,-0.0001044022,8.505,0,0.567,0.0005139544,8.505,0
0.5679,-0.0003199207,8.5185,0,0.5679,0.0004750133,8.5185,0
0.5688,-0.0002336461,8.532,0,0.5688,0.0002145113,8.532,0
0.5697,-1.107805E-05,8.5455,0,0.5697,0.0002292821,8.5455,0
0.5706,-5.035477E-06,8.559,0,0.5706,0.0004172732,8.559,0
0.5715,2.652018E-05,8.5725,0,0.5715,0.0004817273,8.5725,0
0.5724,7.754635E-05,8.586,0,0.5724,0.0002574807,8.586,0
0.5733,4.632639E-05,8.5995,0,0.5733,7.788205E-05,8.5995,0
0.5742,5.337606E-05,8.613,0,0.5742,3.860533E-05,8.613,0
0.5751,7.922484E-05,8.6265,0,0.5751,-2.719158E-05,8.6265,0
0.576,1.577783E-05,8.64,0,0.576,-5.774014E-05,8.64,0
0.5769,2.584878E-05,8.6535,0,0.5769,-6.948959E-05,8.6535,0
0.5778,8.996719E-05,8.667,0,0.5778,-9.735256E-05,8.667,0
0.5787,9.500267E-05,8.6805,0,0.5787,-0.0001044022,8.6805,0
0.5796,3.726253E-05,8.694,0,0.5796,-0.0001161517,8.694,0
0.5805,9.097429E-05,8.7075,0,0.5805,-0.0001520714,8.7075,0
0.5814,0.0001044022,8.721,0,0.5814,-0.0001916838,8.721,0
0.5823,6.814679E-05,8.7345,0,0.5823,-0.0002648661,8.7345,0
0.5832,3.356985E-07,8.748,0,0.5832,-0.0002581521,8.748,0
0.5841,-0.0001493858,8.7615,0,0.5841,-0.000224918,8.7615,0
0.585,-0.0001748989,8.775,0,0.585,-0.0001514,8.775,0
0.5859,-0.0001685206,8.7885,0,0.5859,-0.0001037308,8.7885,0
0.5868,-0.0001896696,8.802,0,0.5868,-2.1149E-05,8.802,0
0.5877,-0.0001205158,8.8155,0,0.5877,3.726253E-05,8.8155,0
0.5886,8.728161E-06,8.829,0,0.5886,-2.14847E-05,8.829,0
0.5895,0.0001708705,8.8425,0,0.5895,8.426032E-05,8.8425,0
0.5904,0.0002826581,8.856,0,0.5904,0.0001171588,8.856,0
0.5913,0.0001816129,8.8695,0,0.5913,0.0001097734,8.8695,0
0.5922,0.000112459,8.883,0,0.5922,5.270466E-05,8.883,0
0.5931,3.021286E-06,8.8965,0,0.5931,-6.176852E-05,8.8965,0
0.594,-6.109713E-05,8.91,0,0.594,-2.584878E-05,8.91,0
0.5949,-0.0001275654,8.9235,0,0.5949,-5.606165E-05,8.9235,0
0.5958,-7.553216E-05,8.937,0,0.5958,-0.0002232395,8.937,0
0.5967,-0.0001050736,8.9505,0,0.5967,-0.0002615091,8.9505,0
0.5976,-0.0001990692,8.964,0,0.5976,-0.0002645304,8.964,0
0.5985,-0.0001064164,8.9775,0,0.5985,-0.0002947433,8.9775,0
0.5994,-0.0001097734,8.991,0,0.5994,-0.0003011215,8.991,0
0.6003,-0.0001013809,9.0045,0,0.6003,-0.0001963836,9.0045,0
0.6012,1.376364E-05,9.018,0,0.6012,-0.0001064164,9.018,0
0.6021,3.189136E-05,9.0315,0,0.6021,-8.056763E-06,9.0315,0
0.603,-3.826963E-05,9.045,0,0.603,0.0001037308,9.045,0
0.6039,3.692683E-06,9.0585,0,0.6039,0.0001594568,9.0585,0
0.6048,3.054856E-05,9.072001,0,0.6048,0.0001319295,9.072001,0
0.6057,-8.258183E-05,9.0855,0,0.6057,0.0001168231,9.0855,0
0.6066,-0.0001221943,9.099,0,0.6066,1.007095E-06,9.099,0
0.6075,-5.169757E-05,9.1125,0,0.6075,-0.0001373007,9.1125,0
0.6084,-9.063859E-05,9.126,0,0.6084,-0.0001144732,9.126,0
0.6093,-5.001907E-05,9.1395,0,0.6093,-0.0001326009,9.1395,0
0.6102,4.733349E-05,9.153,0,0.6102,0.0001117876,9.153,0
0.6111,-2.18204E-05,9.1665,0,0.6111,0.0002141756,9.1665,0
0.612,-0.0001131304,9.18,0,0.612,-5.035477E-06,9.18,0
0.6129,-0.0001544213,9.1935,0,0.6129,-0.000119173,9.1935,0
0.6138,-0.0002500954,9.207,0,0.6138,-0.0001473716,9.207,0
0.6147,-0.0001769131,9.2205,0,0.6147,-0.0002239109,9.2205,0
0.6156,-9.802396E-05,9.234,0,0.6156,-0.0004629282,9.234,0
0.6165,-0.0001738918,9.2475,0,0.6165,-0.0002887007,9.2475,0
0.6174,-0.0001644923,9.261,0,0.6174,-0.0001560998,9.261,0
0.6183,0.0001225299,9.2745,0,0.6183,-2.618448E-05,9.2745,0
0.6192,0.0003964599,9.288,0,0.6192,1.611353E-05,9.288,0
0.6201,0.0003897459,9.3015,0,0.6201,0.0001930266,9.3015,0
0.621,0.0003900816,9.315,0,0.621,0.0004035096,9.315,0
0.6219,0.0002947433,9.3285,0,0.6219,0.0002964218,9.3285,0
0.6228,0.0001349508,9.342,0,0.6228,0.0002715801,9.342,0
0.6237,5.941863E-05,9.3555,0,0.6237,0.0004924697,9.3555,0
0.6246,1.309224E-05,9.369,0,0.6246,0.0003487907,9.369,0
0.6255,-3.927672E-05,9.3825,0,0.6255,9.768826E-05,9.3825,0
0.6264,-1.577783E-05,9.396,0,0.6264,7.016098E-05,9.396,0
0.6273,-0.0001030594,9.4095,0,0.6273,7.989624E-05,9.4095,0
0.6282,-7.418937E-05,9.423,0,0.6282,6.6804E-05,9.423,0
0.6291,-5.270466E-05,9.4365,0,0.6291,4.39765E-05,9.4365,0
0.63,-0.0001252155,9.45,0,0.63,5.673304E-05,9.45,0
0.6309,-0.0001003738,9.4635,0,0.6309,6.51255E-05,9.4635,0
0.6318,-0.0001225299,9.477,0,0.6318,-5.069047E-05,9.477,0
0.6327,-0.0001607996,9.4905,0,0.6327,-0.0001339437,9.4905,0
0.6336,-0.0001467002,9.504,0,0.6336,-0.000154757,9.504,0
0.6345,-0.0001621424,9.5175,0,0.6345,-0.0001450217,9.5175,0
0.6354,-0.0001285725,9.531,0,0.6354,-0.0001980621,9.531,0
