X[s],"Trigno IM sensor 3: EMG 3 (IM)",X[s],"Trigno IM sensor 3: Mag 3.Z (IM)",X[s],"Trigno IM sensor 4: EMG 4 (IM)",X[s],"Trigno IM sensor 4: Mag 4.Z (IM)"
0.3141,-0.0001319295,4.7115,0,0.3141,-7.721065E-06,4.7115,0
0.315,-5.169757E-05,4.725,0,0.315,-1.678492E-05,4.725,0
0.3159,-9.063859E-06,4.7385,0,0.3159,-8.761731E-05,4.7385,0
0.3168,-9.097429E-05,4.752,0,0.3168,-4.061952E-05,4.752,0
0.3177,-8.69459E-05,4.7655,0,0.3177,-2.887007E-05,4.7655,0
0.3186,5.069047E-05,4.779,0,0.3186,-4.33051E-05,4.779,0
0.3195,-8.86244E-05,4.7925,0,0.3195,3.558404E-05,4.7925,0
0.3204,-3.826963E-05,4.806,0,0.3204,4.53193E-05,4.806,0
0.3213,5.941863E-05,4.8195,0,0.3213,-2.719158E-05,4.8195,0
0.3222,5.001907E-05,4.833,0,0.3222,-2.652018E-05,4.833,0
0.3231,-6.042573E-05,4.8465,0,0.3231,-1.644922E-05,4.8465,0
0.324,-4.46479E-05,4.86,0,0.324,-5.337606E-05,4.86,0
0.3249,-5.001907E-05,4.8735,0,0.3249,-0.0001003738,4.8735,0
0.3258,3.726253E-05,4.887,0,0.3258,-0.0001252155,4.887,0
0.3267,7.083238E-05,4.9005,0,0.3267,-8.89601E-05,4.9005,0
0.3276,2.014191E-06,4.914,0,0.3276,-9.164568E-05,4.914,0
0.3285,7.116808E-05,4.9275,0,0.3285,-8.593881E-05,4.9275,0
0.3294,9.533837E-05,4.941,0,0.3294,-0.0001094377,4.941,0
0.3303,4.699779E-05,4.9545,0,0.3303,-6.176852E-05,4.9545,0
0.3312,1.174945E-05,4.968,0,0.3312,-5.673304E-05,4.968,0
0.3321,6.411841E-05,4.9815,0,0.3321,-6.6804E-05,4.9815,0
0.333,-3.558404E-05,4.995,0,0.333,1.141375E-05,4.995,0
0.3339,-5.706874E-05,5.0085,0,0.3339,-4.36408E-05,5.0085,0
0.3348,6.009003E-05,5.022,0,0.3348,-0.000119173,5.022,0
0.3357,6.411841E-05,5.0355,0,0.3357,-0.000140322,5.0355,0
0.3366,-5.706874E-05,5.049,0,0.3366,-9.970245E-05,5.049,0
0.3375,-1.913481E-05,5.0625,0,0.3375,-8.69459E-05,5.0625,0
0.3384,0.0001292439,5.076,0,0.3384,-6.915389E-05,5.076,0
0.3393,0.0001574426,5.0895,0,0.3393,-5.673304E-05,5.0895,0
0.3402,0.0001232013,5.103,0,0.3402,8.023193E-05,5.103,0
0.3411,0.0001500572,5.1165,0,0.3411,0.0001138018,5.1165,0
0.342,0.0001433432,5.13,0,0.342,4.196231E-05,5.13,0
0.3429,6.143282E-05,5.1435,0,0.3429,3.994812E-05,5.1435,0
0.3438,-5.706874E-06,5.157,0,0.3438,8.89601E-05,5.157,0
0.3447,1.174945E-05,5.1705,0,0.3447,5.740444E-05,5.1705,0
0.3456,5.236896E-05,5.184,0,0.3456,7.418937E-05,5.184,0
0.3465,-2.719158E-05,5.1975,0,0.3465,6.915389E-05,5.1975,0
0.3474,3.961242E-05,5.211,0,0.3474,8.92958E-05,5.211,0
0.3483,5.673304E-05,5.2245,0,0.3483,2.450599E-05,5.2245,0
0.3492,-3.927672E-05,5.238,0,0.3492,4.666209E-05,5.238,0
0.3501,-1.577783E-05,5.2515,0,0.3501,0.0001094377,5.2515,0
0.351,-1.779202E-05,5.265,0,0.351,-3.692683E-06,5.265,0
0.3519,-3.088426E-05,5.2785,0,0.3519,-1.208515E-05,5.2785,0
0.3528,1.443504E-05,5.292,0,0.3528,-1.409934E-05,5.292,0
0.3537,7.721065E-06,5.3055,0,0.3537,-1.309224E-05,5.3055,0
0.3546,-6.076142E-05,5.319,0,0.3546,-3.021286E-06,5.319,0
0.3555,-4.229801E-05,5.3325,0,0.3555,-6.076142E-05,5.3325,0
0.3564,1.275654E-05,5.346,0,0.3564,-7.049668E-05,5.346,0
0.3573,-0.0001080949,5.3595,0,0.3573,-8.82887E-05,5.3595,0
0.3582,-0.0001164874,5.373,0,0.3582,-9.500267E-05,5.373,0
0.3591,-3.793393E-05,5.3865,0,0.3591,-0.0001258869,5.3865,0
0.36,-0.0001560998,5.4,0,0.36,-0.0001003738,5.4,0
0.3609,-0.0001722133,5.4135,0,0.3609,-8.69459E-05,5.4135,0
0.3618,-6.210422E-05,5.427,0,0.3618,-9.097429E-05,5.427,0
0.3627,-6.478981E-05,5.4405,0,0.3627,-4.867628E-05,5.4405,0
0.3636,-2.584878E-05,5.454,0,0.3636,8.526741E-05,5.454,0
0.3645,-5.001907E-05,5.4675,0,0.3645,9.533837E-05,5.4675,0
0.3654,-7.989624E-05,5.481,0,0.3654,-0.000102388,5.481,0
0.3663,-5.774014E-05,5.4945,0,0.3663,-0.0001500572,5.4945,0
0.3672,-2.450599E-05,5.508,0,0.3672,-9.668116E-05,5.508,0
0.3681,-4.766919E-05,5.5215,0,0.3681,-8.86244E-05,5.5215,0
0.369,-4.46479E-05,5.535,0,0.369,-0.0001225299,5.535,0
0.3699,9.063859E-06,5.5485,0,0.3699,-0.000115816,5.5485,0
0.3708,-3.323415E-05,5.562,0,0.3708,-9.634547E-05,5.562,0
0.3717,-9.466698E-05,5.5755,0,0.3717,-8.090334E-05,5.5755,0
0.3726,5.337606E-05,5.589,0,0.3726,-0.0001074235,5.589,0
0.3735,8.526741E-05,5.6025,0,0.3735,5.639734E-05,5.6025,0
0.3744,-5.740444E-05,5.616,0,0.3744,4.33051E-05,5.616,0
0.3753,-1.275654E-05,5.6295,0,0.3753,-0.000102388,5.6295,0
0.3762,6.61326E-05,5.643,0,0.3762,-1.678492E-06,5.643,0
0.3771,-2.047761E-05,5.6565,0,0.3771,1.812772E-05,5.6565,0
0.378,-3.390555E-05,5.67,0,0.378,-2.349889E-05,5.67,0
0.3789,1.007095E-06,5.6835,0,0.3789,0,5.6835,0
0.3798,4.36408E-05,5.697,0,0.3798,9.063859E-06,5.697,0
0.3807,-1.947051E-05,5.7105,0,0.3807,7.989624E-05,5.7105,0
0.3816,1.107805E-05,5.724,0,0.3816,4.196231E-05,5.724,0
0.3825,8.358892E-05,5.7375,0,0.3825,2.047761E-05,5.7375,0
0.3834,0.0001097734,5.751,0,0.3834,7.251087E-05,5.751,0
0.3843,3.927672E-05,5.7645,0,0.3843,0.000126894,5.7645,0
0.3852,1.544213E-05,5.778,0,0.3852,1.947051E-05,5.778,0
0.3861,4.800488E-05,5.7915,0,0.3861,1.309224E-05,5.7915,0
0.387,-3.524834E-05,5.805,0,0.387,0.0001420005,5.805,0
0.3879,-6.344701E-05,5.8185,0,0.3879,0.0001242084,5.8185,0
0.3888,-4.129091E-05,5.832,0,0.3888,7.284657E-05,5.832,0
0.3897,-0.0001524071,5.8455,0,0.3897,9.634547E-05,5.8455,0
0.3906,-0.0002084688,5.859,0,0.3906,0.0001309224,5.859,0
0.3915,-0.0001416648,5.8725,0,0.3915,0.000109102,5.8725,0
0.3924,-0.0001671778,5.886,0,0.3924,4.666209E-05,5.886,0
0.3933,-0.0001164874,5.8995,0,0.3933,6.378271E-06,5.8995,0
0.3942,-0.0001510643,5.913,0,0.3942,3.390555E-05,5.913,0
0.3951,-0.0001708705,5.9265,0,0.3951,4.766919E-05,5.9265,0
0.396,-7.553216E-05,5.94,0,0.396,-1.174945E-05,5.94,0
0.3969,-5.874724E-05,5.9535,0,0.3969,-7.049668E-05,5.9535,0
0.3978,-0.000158114,5.967,0,0.3978,-5.270466E-05,5.967,0
0.3987,-9.399557E-05,5.9805,0,0.3987,-8.761731E-05,5.9805,0
0.3996,-9.735256E-06,5.994,0,0.3996,-0.0001695277,5.994,0
0.4005,-7.754635E-05,6.0075,0,0.4005,-0.0001846342,6.0075,0
0.4014,-0.0001339437,6.021,0,0.4014,-0.0002212253,6.021,0
0.4023,-7.855344E-05,6.0345,0,0.4023,-0.0002480812,6.0345,0
0.4032,-0.000158114,6.048,0,0.4032,-0.0001544213,6.048,0
0.4041,-0.0001292439,6.0615,0,0.4041,-3.323415E-05,6.0615,0
0.405,-4.699779E-06,6.075,0,0.405,8.560311E-05,6.075,0
0.4059,1.040665E-05,6.0885,0,0.4059,0.0001111162,6.0885,0
0.4068,0.0001242084,6.102,0,0.4068,3.054856E-05,6.102,0
0.4077,0.0003051499,6.1155,0,0.4077,5.404745E-05,6.1155,0
0.4086,0.0003135424,6.129,0,0.4086,3.524834E-05,6.129,0
0.4095,0.0001352865,6.1425,0,0.4095,-4.46479E-05,6.1425,0
0.4104,0.0001359579,6.156,0,0.4104,-5.740444E-05,6.156,0
0.4113,0.0001151446,6.1695,0,0.4113,-2.584878E-05,6.1695,0
0.4122,6.6804E-05,6.183,0,0.4122,-4.867628E-05,6.183,0
0.4131,0.0001544213,6.1965,0,0.4131,-6.6804E-05,6.1965,0
0.414,0.0001097734,6.21,0,0.414,-7.150377E-05,6.21,0
0.4149,7.083238E-05,6.2235,0,0.4149,-0.0001299153,6.2235,0
0.4158,7.620356E-05,6.237,0,0.4158,-0.0001349508,6.237,0
0.4167,0.0001514,6.2505,0,0.4167,-9.903105E-05,6.2505,0
0.4176,3.994812E-05,6.264,0,0.4176,-9.567407E-05,6.264,0
0.4185,7.721065E-06,6.2775,0,0.4185,-7.687495E-05,6.2775,0
0.4194,6.51255E-05,6.291,0,0.4194,-1.980621E-05,6.291,0
0.4203,0.0001487144,6.3045,0,0.4203,-6.713969E-07,6.3045,0
0.4212,0.0001258869,6.318,0,0.4212,6.948959E-05,6.318,0
0.4221,-3.356985E-06,6.3315,0,0.4221,0.0001188373,6.3315,0
0.423,5.069047E-05,6.345,0,0.423,0.000112459,6.345,0
0.4239,4.53193E-05,6.3585,0,0.4239,8.627451E-05,6.3585,0
0.4248,-9.164568E-05,6.372,0,0.4248,8.493171E-05,6.372,0
0.4257,-4.196231E-05,6.3855,0,0.4257,3.994812E-05,6.3855,0
0.4266,3.424125E-05,6.399,0,0.4266,7.385367E-06,6.399,0
0.4275,-2.853437E-05,6.4125,0,0.4275,2.18204E-05,6.4125,0
0.4284,4.666209E-05,6.426,0,0.4284,2.618448E-05,6.426,0
0.4293,1.846342E-05,6.4395,0,0.4293,-3.256275E-05,6.4395,0
0.4302,5.606165E-05,6.453,0,0.4302,-2.316319E-05,6.453,0
0.4311,2.383459E-05,6.4665,0,0.4311,7.721065E-06,6.4665,0
0.432,-7.721065E-06,6.48,0,0.432,2.349889E-06,6.48,0
0.4329,-3.021286E-05,6.4935,0,0.4329,-2.853437E-05,6.4935,0
0.4338,2.887007E-05,6.507,0,0.4338,-8.291753E-05,6.507,0
0.4347,3.692683E-06,6.5205,0,0.4347,-5.438316E-05,6.5205,0
0.4356,-2.517739E-05,6.534,0,0.4356,-6.478981E-05,6.534,0
0.4365,-3.659113E-05,6.5475,0,0.4365,-8.92958E-05,6.5475,0
0.4374,1.544213E-05,6.561,0,0.4374,-9.701686E-05,6.561,0
0.4383,-2.887007E-05,6.5745,0,0.4383,-6.378271E-06,6.5745,0
0.4392,8.96315E-05,6.588,0,0.4392,-7.653925E-05,6.588,0
0.4401,0.0002380102,6.6015,0,0.4401,-0.0001896696,6.6015,0
0.441,4.36408E-05,6.615,0,0.441,-0.0001265583,6.615,0
0.4419,-5.673304E-05,6.6285,0,0.4419,-0.0001245441,6.6285,0
0.4428,2.517739E-05,6.642,0,0.4428,-0.0001634852,6.642,0
0.4437,8.426032E-05,6.6555,0,0.4437,-6.61326E-05,6.6555,0
0.4446,-7.486076E-05,6.669,0,0.4446,-3.860533E-05,6.669,0
0.4455,-3.457694E-05,6.6825,0,0.4455,-3.692683E-06,6.6825,0
0.4464,-3.692683E-06,6.696,0,0.4464,-5.035477E-06,6.696,0
0.4473,1.141375E-05,6.7095,0,0.4473,-4.46479E-05,6.7095,0
0.4482,-3.054856E-05,6.723,0,0.4482,1.913481E-05,6.723,0
0.4491,-4.834058E-05,6.7365,0,0.4491,5.035477E-06,6.7365,0
0.45,-4.129091E-05,6.75,0,0.45,-2.786297E-05,6.75,0
0.4509,-1.644922E-05,6.7635,0,0.4509,2.618448E-05,6.7635,0
0.4518,-3.390555E-05,6.777,0,0.4518,7.687495E-05,6.777,0
0.4527,1.174945E-05,6.7905,0,0.4527,8.090334E-05,6.7905,0
0.4536,5.606165E-05,6.804,0,0.4536,6.6804E-05,6.804,0
0.4545,2.349889E-05,6.8175,0,0.4545,0.0001460288,6.8175,0
0.4554,3.726253E-05,6.831,0,0.4554,0.0001117876,6.831,0
0.4563,4.196231E-05,6.8445,0,0.4563,5.706874E-06,6.8445,0
0.4572,-1.443504E-05,6.858,0,0.4572,6.51255E-05,6.858,0
0.4581,-6.848249E-05,6.8715,0,0.4581,0.0001171588,6.8715,0
0.459,-2.551309E-05,6.885,0,0.459,5.169757E-05,6.885,0
0.4599,-2.752728E-05,6.8985,0,0.4599,2.853437E-05,6.8985,0
0.4608,3.692683E-06,6.912,0,0.4608,6.042573E-06,6.912,0
0.4617,7.049668E-06,6.9255,0,0.4617,1.947051E-05,6.9255,0
0.4626,-6.143282E-05,6.939,0,0.4626,1.376364E-05,6.939,0
0.4635,-7.418937E-05,6.9525,0,0.4635,-2.450599E-05,6.9525,0
0.4644,-5.706874E-06,6.966,0,0.4644,-7.049668E-06,6.966,0
0.4653,-0.0001312581,6.9795,0,0.4653,-2.047761E-05,6.9795,0
0.4662,-0.000112459,6.993,0,0.4662,-2.047761E-05,6.993,0
0.4671,-4.33051E-05,7.0065,0,0.4671,-4.46479E-05,7.0065,0
0.468,-0.0001560998,7.02,0,0.468,-7.553216E-05,7.02,0
0.4689,-9.533837E-05,7.0335,0,0.4689,2.1149E-05,7.0335,0
0.4698,-2.349889E-06,7.047,0,0.4698,5.471885E-05,7.047,0
0.4707,-1.409934E-05,7.0605,0,0.4707,-2.685588E-05,7.0605,0
0.4716,-4.129091E-05,7.074,0,0.4716,-2.316319E-05,7.074,0
0.4725,3.256275E-05,7.0875,0,0.4725,-3.692683E-06,7.0875,0
0.4734,2.383459E-05,7.101,0,0.4734,-2.887007E-05,7.101,0
0.4743,-5.807584E-05,7.1145,0,0.4743,-6.61326E-05,7.1145,0
0.4752,-0.0001389792,7.128,0,0.4752,-3.121996E-05,7.128,0
0.4761,-0.0001634852,7.1415,0,0.4761,4.867628E-05,7.1415,0
0.477,-0.0001080949,7.155,0,0.477,1.913481E-05,7.155,0
0.4779,-2.450599E-05,7.1685,0,0.4779,-7.183947E-05,7.1685,0
0.4788,-6.57969E-05,7.182,0,0.4788,-6.210422E-05,7.182,0
0.4797,-8.123904E-05,7.1955,0,0.4797,-0.0001020523,7.1955,0
0.4806,4.53193E-05,7.209,0,0.4806,-0.0001376364,7.209,0
0.4815,5.706874E-06,7.2225,0,0.4815,4.263371E-05,7.2225,0
0.4824,-0.000105745,7.236,0,0.4824,9.634547E-05,7.236,0
0.4833,-6.210422E-05,7.2495,0,0.4833,2.349889E-06,7.2495,0
0.4842,-2.853437E-05,7.263,0,0.4842,-9.063859E-06,7.263,0
0.4851,-0.0001769131,7.2765,0,0.4851,-2.551309E-05,7.2765,0
0.486,-0.0001413291,7.29,0,0.486,-5.236896E-05,7.29,0
0.4869,-3.390555E-05,7.3035,0,0.4869,-5.471885E-05,7.3035,0
0.4878,3.994812E-05,7.317,0,0.4878,-6.74754E-05,7.317,0
0.4887,6.411841E-05,7.3305,0,0.4887,-4.36408E-05,7.3305,0
0.4896,3.390555E-05,7.344,0,0.4896,-5.941863E-05,7.344,0
0.4905,6.378271E-06,7.3575,0,0.4905,-0.0001295796,7.3575,0
0.4914,-2.719158E-05,7.371,0,0.4914,-9.567407E-05,7.371,0
0.4923,-0.0001356222,7.3845,0,0.4923,-6.176852E-05,7.3845,0
0.4932,-0.0001386435,7.398,0,0.4932,-6.57969E-05,7.398,0
0.4941,-4.666209E-05,7.4115,0,0.4941,-9.735256E-05,7.4115,0
0.495,-9.433127E-05,7.425,0,0.495,-5.102617E-05,7.425,0
0.4959,2.719158E-05,7.4385,0,0.4959,-2.551309E-05,7.4385,0
0.4968,2.24918E-05,7.452,0,0.4968,-7.016098E-05,7.452,0
0.4977,-8.325322E-05,7.4655,0,0.4977,-9.634547E-05,7.4655,0
0.4986,-0.0001765774,7.479,0,0.4986,-5.807584E-05,7.479,0
0.4995,-0.000148043,7.4925,0,0.4995,-5.337606E-05,7.4925,0
0.5004,-0.0001634852,7.506,0,0.5004,-4.699779E-06,7.506,0
0.5013,-0.000161471,7.5195,0,0.5013,4.934768E-05,7.5195,0
0.5022,-0.0001332723,7.533,0,0.5022,0.0001047379,7.533,0
0.5031,-3.994812E-05,7.5465,0,0.5031,6.042573E-05,7.5465,0
0.504,6.277562E-05,7.56,0,0.504,-1.846342E-05,7.56,0
0.5049,3.558404E-05,7.5735,0,0.5049,-5.438316E-05,7.5735,0
0.5058,3.356985E-07,7.587,0,0.5058,4.162661E-05,7.587,0
0.5067,0.0001178302,7.6005,0,0.5067,2.1149E-05,7.6005,0
0.5076,0.000154757,7.614,0,0.5076,-3.692683E-05,7.614,0
0.5085,8.560311E-05,7.6275,0,0.5085,5.471885E-05,7.6275,0
0.5094,3.927672E-05,7.641,0,0.5094,1.577783E-05,7.641,0
0.5103,8.96315E-05,7.6545,0,0.5103,-0.0001245441,7.6545,0
0.5112,0.0001389792,7.668,0,0.5112,-3.692683E-05,7.668,0
0.5121,-3.457694E-05,7.6815,0,0.5121,3.390555E-05,7.6815,0
0.513,-2.752728E-05,7.695,0,0.513,-3.155566E-05,7.695,0
0.5139,-6.881819E-05,7.7085,0,0.5139,-5.001907E-05,7.7085,0
0.5148,-3.021286E-05,7.722,0,0.5148,-2.450599E-05,7.722,0
0.5157,2.786297E-05,7.7355,0,0.5157,6.478981E-05,7.7355,0
0.5166,-7.251087E-05,7.749,0,0.5166,4.53193E-05,7.749,0
0.5175,-6.378271E-05,7.7625,0,0.5175,5.706874E-05,7.7625,0
0.5184,1.409934E-05,7.776,0,0.5184,3.121996E-05,7.776,0
0.5193,-1.107805E-05,7.7895,0,0.5193,-1.007095E-06,7.7895,0
0.5202,-3.457694E-05,7.803,0,0.5202,-3.356985E-05,7.803,0
0.5211,4.53193E-05,7.8165,0,0.5211,-5.740444E-05,7.8165,0
0.522,1.577783E-05,7.83,0,0.522,3.591974E-05,7.83,0
0.5229,-1.107805E-05,7.8435,0,0.5229,3.994812E-05,7.8435,0
0.5238,9.164568E-05,7.857,0,0.5238,4.39765E-05,7.857,0
0.5247,0.0001040665,7.8705,0,0.5247,6.948959E-05,7.8705,0
0.5256,6.076142E-05,7.884,0,0.5256,6.411841E-05,7.884,0
0.5265,0.0001027237,7.8975,0,0.5265,4.934768E-05,7.8975,0
0.5274,0.0001500572,7.911,0,0.5274,1.678492E-06,7.911,0
0.5283,0.0001728847,7.9245,0,0.5283,-3.155566E-05,7.9245,0
0.5292,0.000144686,7.938,0,0.5292,-2.484169E-05,7.938,0
0.5301,0.000109102,7.9515,0,0.5301,-8.358892E-05,7.9515,0
0.531,0.0002410315,7.965,0,0.531,-9.097429E-05,7.965,0
0.5319,0.0002131685,7.9785,0,0.5319,1.443504E-05,7.9785,0
0.5328,4.53193E-05,7.992,0,0.5328,6.411841E-05,7.992,0
0.5337,4.263371E-05,8.0055,0,0.5337,-1.712062E-05,8.0055,0
0.5346,9.567407E-05,8.019,0,0.5346,-2.14847E-05,8.019,0
0.5355,-6.948959E-05,8.0325,0,0.5355,-2.316319E-05,8.0325,0
0.5364,-0.0001131304,8.046,0,0.5364,-5.572595E-05,8.046,0
0.5373,-9.097429E-05,8.0595,0,0.5373,-8.560311E-05,8.0595,0
0.5382,-6.311131E-05,8.073,0,0.5382,-4.867628E-05,8.073,0
0.5391,-0.0001138018,8.0865,0,0.5391,-7.821774E-05,8.0865,0
0.54,-0.0001144732,8.1,0,0.54,-0.0001406577,8.1,0
0.5409,-0.0001064164,8.1135,0,0.5409,-0.0001279011,8.1135,0
0.5418,-7.217517E-05,8.127,0,0.5418,-0.0001000381,8.127,0
0.5427,-6.076142E-05,8.1405,0,0.5427,-4.800488E-05,8.1405,0
0.5436,-0.0001138018,8.154,0,0.5436,-3.591974E-05,8.154,0
0.5445,-8.82887E-05,8.1675,0,0.5445,-7.553216E-05,8.1675,0
0.5454,6.713969E-07,8.181,0,0.5454,-7.183947E-05,8.181,0
0.5463,-4.39765E-05,8.1945,0,0.5463,-6.378271E-06,8.1945,0
0.5472,-3.356985E-07,8.208,0,0.5472,-8.291753E-05,8.208,0
0.5481,0.0001393149,8.2215,0,0.5481,-9.365987E-05,8.2215,0
0.549,6.042573E-06,8.235,0,0.549,-1.644922E-05,8.235,0
0.5499,-3.894102E-05,8.2485,0,0.5499,-5.706874E-06,8.2485,0
0.5508,2.987716E-05,8.262,0,0.5508,-4.46479E-05,8.262,0
0.5517,-1.309224E-05,8.2755,0,0.5517,-5.035477E-06,8.2755,0
0.5526,-4.46479E-05,8.289,0,0.5526,1.712062E-05,8.289,0
0.5535,3.121996E-05,8.3025,0,0.5535,-1.577783E-05,8.3025,0
0.5544,5.069047E-05,8.316,0,0.5544,-0.0001097734,8.316,0
0.5553,6.54612E-05,8.3295,0,0.5553,-0.0001406577,8.3295,0
0.5562,0.0001037308,8.343,0,0.5562,-6.51255E-05,8.343,0
0.5571,0.0001695277,8.3565,0,0.5571,-2.28275E-05,8.3565,0
0.558,0.0001205158,8.37,0,0.558,-4.061952E-05,8.37,0
0.5589,0.0001876554,8.3835,0,0.5589,-8.325322E-05,8.3835,0
0.5598,0.0001376364,8.397,0,0.5598,-1.242084E-05,8.397,0
0.5607,7.754635E-05,8.4105,0,0.5607,-2.316319E-05,8.4105,0
0.5616,0.0001262226,8.424,0,0.5616,-4.43122E-05,8.424,0
0.5625,8.291753E-05,8.4375,0,0.5625,8.69459E-05,8.4375,0
0.5634,5.438316E-05,8.451,0,0.5634,9.365987E-05,8.451,0
0.5643,3.659113E-05,8.4645,0,0.5643,2.853437E-05,8.4645,0
0.5652,2.316319E-05,8.478,0,0.5652,3.189136E-05,8.478,0
0.5661,-4.196231E-05,8.4915,0,0.5661,6.51255E-05,8.4915,0
0.567,-7.620356E-05,8.505,0,0.567,-5.236896E-05,8.505,0
0.5679,-6.881819E-05,8.5185,0,0.5679,-4.565499E-05,8.5185,0
0.5688,-3.524834E-05,8.532,0,0.5688,-1.309224E-05,8.532,0
0.5697,-7.553216E-05,8.5455,0,0.5697,-9.735256E-06,8.5455,0
0.5706,-0.0001346151,8.559,0,0.5706,1.947051E-05,8.559,0
0.5715,-6.57969E-05,8.5725,0,0.5715,3.726253E-05,8.5725,0
0.5724,-8.627451E-05,8.586,0,0.5724,-2.28275E-05,8.586,0
0.5733,-0.0001077592,8.5995,0,0.5733,-2.719158E-05,8.5995,0
0.5742,-3.121996E-05,8.613,0,0.5742,-3.256275E-05,8.613,0
0.5751,6.713969E-07,8.6265,0,0.5751,-8.023193E-05,8.6265,0
0.576,-9.164568E-05,8.64,0,0.576,-6.143282E-05,8.64,0
0.5769,5.270466E-05,8.6535,0,0.5769,-3.256275E-05,8.6535,0
0.5778,0.0002682231,8.667,0,0.5778,5.069047E-05,8.667,0
0.5787,0.0001467002,8.6805,0,0.5787,0.0001514,8.6805,0
0.5796,2.618448E-05,8.694,0,0.5796,0.0001017166,8.694,0
0.5805,5.136187E-05,8.7075,0,0.5805,5.539025E-05,8.7075,0
0.5814,-2.685588E-05,8.721,0,0.5814,5.304036E-05,8.721,0
0.5823,4.36408E-06,8.7345,0,0.5823,6.848249E-05,8.7345,0
0.5832,-3.659113E-05,8.748,0,0.5832,6.54612E-05,8.748,0
0.5841,-0.0001399863,8.7615,0,0.5841,-3.256275E-05,8.7615,0
0.585,-7.150377E-05,8.775,0,0.585,-5.572595E-05,8.775,0
0.5859,-6.042573E-06,8.7885,0,0.5859,-4.901198E-05,8.7885,0
0.5868,-0.0001534142,8.802,0,0.5868,-5.304036E-05,8.802,0
0.5877,-0.0001131304,8.8155,0,0.5877,-9.063859E-05,8.8155,0
0.5886,-4.699779E-05,8.829,0,0.5886,-0.0001299153,8.829,0
0.5895,-0.0001634852,8.8425,0,0.5895,-6.411841E-05,8.8425,0
0.5904,-0.0001279011,8.856,0,0.5904,-2.618448E-05,8.856,0
0.5913,-2.887007E-05,8.8695,0,0.5913,-3.793393E-05,8.8695,0
0.5922,-5.505455E-05,8.883,0,0.5922,-2.517739E-05,8.883,0
0.5931,-0.0001453574,8.8965,0,0.5931,-2.685588E-06,8.8965,0
0.594,-8.82887E-05,8.91,0,0.594,-3.860533E-05,8.91,0
0.5949,-2.014191E-06,8.9235,0,0.5949,-9.231708E-05,8.9235,0
0.5958,6.378271E-06,8.937,0,0.5958,-0.0001238727,8.937,0
0.5967,5.774014E-05,8.9505,0,0.5967,-0.0001107805,8.9505,0
0.5976,0.0001366293,8.964,0,0.5976,-0.0001033951,8.964,0
0.5985,6.61326E-05,8.9775,0,0.5985,-0.0001040665,8.9775,0
0.5994,-3.692683E-06,8.991,0,0.5994,-3.054856E-05,8.991,0
0.6003,-6.109713E-05,9.0045,0,0.6003,0.0001007095,9.0045,0
0.6012,-0.000119173,9.018,0,0.6012,5.908293E-05,9.018,0
0.6021,-4.39765E-05,9.0315,0,0.6021,3.390555E-05,9.0315,0
0.603,-0.0001013809,9.045,0,0.603,8.224613E-05,9.045,0
0.6039,-3.692683E-06,9.0585,0,0.6039,8.023193E-05,9.0585,0
0.6048,4.196231E-05,9.072001,0,0.6048,-1.913481E-05,9.072001,0
0.6057,5.035477E-06,9.0855,0,0.6057,-3.256275E-05,9.0855,0
0.6066,-3.927672E-05,9.099,0,0.6066,1.141375E-05,9.099,0
0.6075,-3.390555E-05,9.1125,0,0.6075,7.721065E-06,9.1125,0
0.6084,-7.553216E-05,9.126,0,0.6084,9.063859E-06,9.126,0
0.6093,-7.016098E-05,9.1395,0,0.6093,-3.021286E-05,9.1395,0
0.6102,-0.0001493858,9.153,0,0.6102,-4.33051E-05,9.153,0
0.6111,-0.0002380102,9.1665,0,0.6111,-3.558404E-05,9.1665,0
0.612,-0.0001044022,9.18,0,0.612,-7.284657E-05,9.18,0
0.6129,-9.466698E-05,9.1935,0,0.6129,-8.123904E-05,9.1935,0
0.6138,-0.000102388,9.207,0,0.6138,-4.162661E-05,9.207,0
0.6147,-2.24918E-05,9.2205,0,0.6147,-8.493171E-05,9.2205,0
0.6156,0.0001070878,9.234,0,0.6156,-0.0001127947,9.234,0
0.6165,1.141375E-05,9.2475,0,0.6165,-1.980621E-05,9.2475,0
0.6174,5.471885E-05,9.261,0,0.6174,2.685588E-06,9.261,0
0.6183,0.0001705348,9.2745,0,0.6183,1.846342E-05,9.2745,0
0.6192,4.867628E-05,9.288,0,0.6192,1.141375E-05,9.288,0
0.6201,-1.477073E-05,9.3015,0,0.6201,3.189136E-05,9.3015,0
0.621,7.486076E-05,9.315,0,0.621,2.18204E-05,9.315,0
0.6219,5.438316E-05,9.3285,0,0.6219,2.551309E-05,9.3285,0
0.6228,8.82887E-05,9.342,0,0.6228,1.208515E-05,9.342,0
0.6237,0.0001326009,9.3555,0,0.6237,4.733349E-05,9.3555,0
0.6246,1.913481E-05,9.369,0,0.6246,7.821774E-05,9.369,0
0.6255,-2.047761E-05,9.3825,0,0.6255,6.243992E-05,9.3825,0
0.6264,1.644922E-05,9.396,0,0.6264,1.846342E-05,9.396,0
0.6273,-4.666209E-05,9.4095,0,0.6273,1.812772E-05,9.4095,0
0.6282,-7.150377E-05,9.423,0,0.6282,-4.968337E-05,9.423,0
0.6291,3.457694E-05,9.4365,0,0.6291,-0.0001379721,9.4365,0
