X[s],"Trigno IM sensor 3: EMG 3 (IM)",X[s],"Trigno IM sensor 3: Mag 3.Z (IM)",X[s],"Trigno IM sensor 4: EMG 4 (IM)",X[s],"Trigno IM sensor 4: Mag 4.Z (IM)"
1.9755,5.169757E-05,29.6325,0,1.9755,1.443504E-05,29.6325,0
1.9764,-9.668116E-05,29.646,0,1.9764,4.46479E-05,29.646,0
1.9773,-0.0002779583,29.6595,0,1.9773,0.0001483787,29.6595,0
1.9782,-0.0001990692,29.673,0,1.9782,4.196231E-05,29.673,0
1.9791,-1.107805E-05,29.6865,0,1.9791,-7.418937E-05,29.6865,0
1.98,0.0001514,29.7,0,1.98,9.399558E-06,29.7,0
1.9809,8.358892E-05,29.7135,0,1.9809,-1.846342E-05,29.7135,0
1.9818,-0.0001440146,29.727,0,1.9818,-5.774014E-05,29.727,0
1.9827,-0.0001262226,29.7405,0,1.9827,2.954147E-05,29.7405,0
1.9836,-0.0002635233,29.754,0,1.9836,-1.107805E-05,29.754,0
1.9845,-0.0002168612,29.7675,0,1.9845,-3.054856E-05,29.7675,0
1.9854,-5.706874E-06,29.781,0,1.9854,4.162661E-05,29.781,0
1.9863,5.001907E-05,29.7945,0,1.9863,5.706874E-06,29.7945,0
1.9872,0.0002289464,29.808,0,1.9872,1.007095E-05,29.808,0
1.9881,0.0003135424,29.8215,0,1.9881,-6.713969E-06,29.8215,0
1.989,8.224613E-05,29.835,0,1.989,-0.0001983978,29.835,0
1.9899,4.800488E-05,29.8485,0,1.9899,-0.0003185779,29.8485,0
1.9908,-4.699779E-05,29.862,0,1.9908,-0.0002276036,29.862,0
1.9917,-3.457694E-05,29.8755,0,1.9917,-0.0002188754,29.8755,0
1.9926,-0.0003759823,29.889,0,1.9926,-0.0001376364,29.889,0
1.9935,-0.000410895,29.9025,0,1.9935,0.0001769131,29.9025,0
1.9944,-0.0001211871,29.916,0,1.9944,0.0002776226,29.916,0
1.9953,-0.0001013809,29.9295,0,1.9953,0.0002101472,29.9295,0
1.9962,-0.0002138399,29.943,0,1.9962,0.0001366293,29.943,0
1.9971,-0.0001238727,29.9565,0,1.9971,0.0001514,29.9565,0
1.998,1.275654E-05,29.97,0,1.998,7.351797E-05,29.97,0
1.9989,-2.618448E-05,29.9835,0,1.9989,3.256275E-05,29.9835,0
1.9998,3.356985E-06,29.997,0,1.9998,-1.577783E-05,29.997,0
2.0007,5.404745E-05,30.0105,0,2.0007,-9.735256E-06,30.0105,0
2.0016,1.544213E-05,30.024,0,2.0016,-1.376364E-05,30.024,0
2.0025,8.224613E-05,30.0375,0,2.0025,-6.982528E-05,30.0375,0
2.0034,9.466698E-05,30.051,0,2.0034,-0.0001493858,30.051,0
2.0043,7.721065E-05,30.0645,0,2.0043,-6.74754E-05,30.0645,0
2.0052,0.0001000381,30.078,0,2.0052,-4.934768E-05,30.078,0
2.0061,3.323415E-05,30.0915,0,2.0061,-0.0001574426,30.0915,0
2.007,3.591974E-05,30.105,0,2.007,-8.89601E-05,30.105,0
2.0079,5.236896E-05,30.1185,0,2.0079,-0.0001305867,30.1185,0
2.0088,3.659113E-05,30.132,0,2.0088,-9.634547E-05,30.132,0
2.0097,9.433127E-05,30.1455,0,2.0097,9.298848E-05,30.1455,0
2.0106,7.049668E-05,30.159,0,2.0106,0.0001923552,30.159,0
2.0115,9.567407E-05,30.1725,0,2.0115,3.390555E-05,30.1725,0
2.0124,0.0001279011,30.186,0,2.0124,-0.0001399863,30.186,0
2.0133,0.0001144732,30.1995,0,2.0133,-0.0003054856,30.1995,0
2.0142,8.291753E-05,30.213,0,2.0142,-0.0002440528,30.213,0
2.0151,-6.143282E-05,30.2265,0,2.0151,-0.0001433432,30.2265,0
2.016,-0.0001560998,30.24,0,2.016,-5.069047E-05,30.24,0
2.0169,-0.000148043,30.2535,0,2.0169,0.0001033951,30.2535,0
2.0178,-5.102617E-05,30.267,0,2.0178,0.0002870222,30.267,0
2.0187,1.779202E-05,30.2805,0,2.0187,0.0001295796,30.2805,0
2.0196,3.021286E-06,30.294,0,2.0196,-4.229801E-05,30.294,0
2.0205,1.678492E-05,30.3075,0,2.0205,-1.913481E-05,30.3075,0
2.0214,5.874724E-05,30.321,0,2.0214,5.807584E-05,30.321,0
2.0223,4.800488E-05,30.3345,0,2.0223,7.284657E-05,30.3345,0
2.0232,6.378271E-06,30.348,0,2.0232,0.0002091402,30.348,0
2.0241,-6.378271E-06,30.3615,0,2.0241,0.000169192,30.3615,0
2.025,-3.726253E-05,30.375,0,2.025,3.961242E-05,30.375,0
2.0259,-2.786297E-05,30.3885,0,2.0259,-6.881819E-05,30.3885,0
2.0268,5.069047E-05,30.402,0,2.0268,-0.0001520714,30.402,0
2.0277,0.0001782559,30.4155,0,2.0277,-0.0001671778,30.4155,0
2.0286,0.0002346532,30.429,0,2.0286,-0.0001829557,30.429,0
2.0295,0.0001819486,30.4425,0,2.0295,-0.0002225681,30.4425,0
2.0304,7.150377E-05,30.456,0,2.0304,-0.000144686,30.456,0
2.0313,9.399558E-06,30.4695,0,2.0313,7.016098E-05,30.4695,0
2.0322,-0.0001537499,30.483,0,2.0322,1.745632E-05,30.483,0
2.0331,-0.0002913863,30.4965,0,2.0331,-8.459602E-05,30.4965,0
2.034,-0.0002373388,30.51,0,2.034,8.89601E-05,30.51,0
2.0349,-0.0001571069,30.5235,0,2.0349,0.0001681849,30.5235,0
2.0358,-6.411841E-05,30.537,0,2.0358,9.600977E-05,30.537,0
2.0367,-2.685588E-06,30.5505,0,2.0367,7.217517E-05,30.5505,0
2.0376,3.390555E-05,30.564,0,2.0376,7.754635E-05,30.564,0
2.0385,5.236896E-05,30.5775,0,2.0385,4.36408E-06,30.5775,0
2.0394,-2.24918E-05,30.591,0,2.0394,-2.853437E-05,30.591,0
2.0403,-4.33051E-05,30.6045,0,2.0403,-7.049668E-05,30.6045,0
2.0412,-1.678492E-05,30.618,0,2.0412,-4.095522E-05,30.618,0
2.0421,-0.0001292439,30.6315,0,2.0421,-6.344701E-05,30.6315,0
2.043,-8.795301E-05,30.645,0,2.043,-0.0001037308,30.645,0
2.0439,-8.392462E-06,30.6585,0,2.0439,-0.0001534142,30.6585,0
2.0448,-4.33051E-05,30.672,0,2.0448,-9.365987E-05,30.672,0
2.0457,-4.49836E-05,30.6855,0,2.0457,-4.49836E-05,30.6855,0
2.0466,5.136187E-05,30.699,0,2.0466,-6.848249E-05,30.699,0
2.0475,0.0001188373,30.7125,0,2.0475,1.913481E-05,30.7125,0
2.0484,0.0001070878,30.726,0,2.0484,2.920577E-05,30.726,0
2.0493,0.0001037308,30.7395,0,2.0493,-3.424125E-05,30.7395,0
2.0502,8.023193E-05,30.753,0,2.0502,1.846342E-05,30.753,0
2.0511,-0.0001765774,30.7665,0,2.0511,7.687495E-05,30.7665,0
2.052,-0.0002302892,30.78,0,2.052,4.196231E-05,30.78,0
2.0529,2.618448E-05,30.7935,0,2.0529,-2.685588E-06,30.7935,0
2.0538,5.203327E-05,30.807,0,2.0538,-6.411841E-05,30.807,0
2.0547,7.116808E-05,30.8205,0,2.0547,3.390555E-05,30.8205,0
2.0556,0.0001258869,30.834,0,2.0556,2.1149E-05,30.834,0
2.0565,0.0001728847,30.8475,0,2.0565,-3.659113E-05,30.8475,0
2.0574,5.874724E-05,30.861,0,2.0574,-3.457694E-05,30.861,0
2.0583,5.874724E-05,30.8745,0,2.0583,2.349889E-05,30.8745,0
2.0592,0.0001332723,30.888,0,2.0592,2.349889E-06,30.888,0
2.0601,9.634547E-05,30.9015,0,2.0601,-6.6804E-05,30.9015,0
2.061,0.0001077592,30.915,0,2.061,-4.53193E-05,30.915,0
2.0619,5.807584E-05,30.9285,0,2.0619,-0.0002484169,30.9285,0
2.0628,-0.0003028,30.942,0,2.0628,-0.0004001526,30.942,0
2.0637,-0.0003380484,30.9555,0,2.0637,-0.0003430838,30.9555,0
2.0646,-0.000288365,30.969,0,2.0646,-0.0001876554,30.969,0
2.0655,-0.0003397269,30.9825,0,2.0655,5.505455E-05,30.9825,0
2.0664,-0.0002057832,30.996,0,2.0664,0.0003810178,30.996,0
2.0673,-0.0001651637,31.0095,0,2.0673,0.0003414054,31.0095,0
2.0682,-2.18204E-05,31.023,0,2.0682,0.0002346532,31.023,0
2.0691,8.023193E-05,31.0365,0,2.0691,9.365987E-05,31.0365,0
2.07,5.639734E-05,31.05,0,2.07,2.18204E-05,31.05,0
2.0709,2.887007E-05,31.0635,0,2.0709,-3.222705E-05,31.0635,0
2.0718,2.316319E-05,31.077,0,2.0718,2.584878E-05,31.077,0
2.0727,4.934768E-05,31.0905,0,2.0727,2.047761E-05,31.0905,0
2.0736,-2.719158E-05,31.104,0,2.0736,-0.0001111162,31.104,0
2.0745,1.947051E-05,31.1175,0,2.0745,-7.385367E-06,31.1175,0
2.0754,5.203327E-05,31.131,0,2.0754,1.174945E-05,31.131,0
2.0763,4.733349E-05,31.1445,0,2.0763,-4.196231E-05,31.1445,0
2.0772,-2.484169E-05,31.158,0,2.0772,-2.383459E-05,31.158,0
2.0781,3.692683E-06,31.1715,0,2.0781,-3.356985E-07,31.1715,0
2.079,3.994812E-05,31.185,0,2.079,-2.047761E-05,31.185,0
2.0799,1.040665E-05,31.1985,0,2.0799,-2.987716E-05,31.1985,0
2.0808,1.309224E-05,31.212,0,2.0808,-8.023193E-05,31.212,0
2.0817,5.874724E-05,31.2255,0,2.0817,-4.46479E-05,31.2255,0
2.0826,5.471885E-05,31.239,0,2.0826,-0.0001215228,31.239,0
2.0835,9.970245E-05,31.2525,0,2.0835,-0.0002715801,31.2525,0
2.0844,0.0001097734,31.266,0,2.0844,-0.0002477455,31.266,0
2.0853,7.888914E-05,31.2795,0,2.0853,-0.0001430075,31.2795,0
2.0862,-3.021286E-06,31.293,0,2.0862,-9.231708E-05,31.293,0
2.0871,-0.0001379721,31.3065,0,2.0871,-6.143282E-05,31.3065,0
2.088,2.383459E-05,31.32,0,2.088,8.795301E-05,31.32,0
2.0889,1.107805E-05,31.3335,0,2.0889,-4.36408E-06,31.3335,0
2.0898,-1.443504E-05,31.347,0,2.0898,-0.0001044022,31.347,0
2.0907,2.853437E-05,31.3605,0,2.0907,8.056763E-06,31.3605,0
2.0916,-4.196231E-05,31.374,0,2.0916,0.0001386435,31.374,0
2.0925,6.378271E-06,31.3875,0,2.0925,0.0002171969,31.3875,0
2.0934,5.874724E-05,31.401,0,2.0934,0.0002410315,31.401,0
2.0943,-3.390555E-05,31.4145,0,2.0943,0.0001769131,31.4145,0
2.0952,-3.524834E-05,31.428,0,2.0952,0.0001151446,31.428,0
2.0961,0.0001540856,31.4415,0,2.0961,5.236896E-05,31.4415,0
2.097,5.337606E-05,31.455,0,2.097,-2.21561E-05,31.455,0
2.0979,-4.666209E-05,31.4685,0,2.0979,-1.913481E-05,31.4685,0
2.0988,-7.083238E-05,31.482,0,2.0988,3.323415E-05,31.482,0
2.0997,-0.0001225299,31.4955,0,2.0997,-6.478981E-05,31.4955,0
2.1006,-0.0001477073,31.509,0,2.1006,-0.0001312581,31.509,0
2.1015,-9.030289E-05,31.5225,0,2.1015,-9.600977E-05,31.5225,0
2.1024,-5.438316E-05,31.536,0,2.1024,-0.0001279011,31.536,0
2.1033,-5.606165E-05,31.5495,0,2.1033,-0.0002192111,31.5495,0
2.1042,1.712062E-05,31.563,0,2.1042,-0.000154757,31.563,0
2.1051,4.36408E-05,31.5765,0,2.1051,1.309224E-05,31.5765,0
2.106,1.712062E-05,31.59,0,2.106,4.800488E-05,31.59,0
2.1069,3.826963E-05,31.6035,0,2.1069,8.459602E-05,31.6035,0
2.1078,5.203327E-05,31.617,0,2.1078,4.028382E-05,31.617,0
2.1087,1.712062E-05,31.6305,0,2.1087,2.987716E-05,31.6305,0
2.1096,-6.61326E-05,31.644,0,2.1096,-1.947051E-05,31.644,0
2.1105,-6.411841E-05,31.6575,0,2.1105,-3.927672E-05,31.6575,0
2.1114,-3.021286E-06,31.671,0,2.1114,-8.459602E-05,31.671,0
2.1123,-9.735256E-06,31.6845,0,2.1123,-6.210422E-05,31.6845,0
2.1132,-1.980621E-05,31.698,0,2.1132,-8.996719E-05,31.698,0
2.1141,-1.712062E-05,31.7115,0,2.1141,-0.0001366293,31.7115,0
2.115,3.659113E-05,31.725,0,2.115,-4.36408E-05,31.725,0
2.1159,3.121996E-05,31.7385,0,2.1159,-4.229801E-05,31.7385,0
2.1168,3.155566E-05,31.752,0,2.1168,-4.061952E-05,31.752,0
2.1177,6.61326E-05,31.7655,0,2.1177,3.189136E-05,31.7655,0
2.1186,8.090334E-05,31.779,0,2.1186,0.0001138018,31.779,0
2.1195,0.0001540856,31.7925,0,2.1195,0.0001567712,31.7925,0
2.1204,0.0001500572,31.806,0,2.1204,9.634547E-05,31.806,0
2.1213,7.922484E-05,31.8195,0,2.1213,-8.392462E-06,31.8195,0
2.1222,-7.385367E-06,31.833,0,2.1222,1.242084E-05,31.833,0
2.1231,-0.0001221943,31.8465,0,2.1231,-5.539025E-05,31.8465,0
2.124,-0.0001812772,31.86,0,2.124,-0.0001668421,31.86,0
2.1249,-0.000252781,31.8735,0,2.1249,-0.0001574426,31.8735,0
2.1258,-0.0002104829,31.887,0,2.1258,-6.243992E-05,31.887,0
2.1267,-0.0001097734,31.9005,0,2.1267,-1.577783E-05,31.9005,0
2.1276,-2.383459E-05,31.914,0,2.1276,1.443504E-05,31.914,0
2.1285,-1.275654E-05,31.9275,0,2.1285,0.0001299153,31.9275,0
2.1294,-9.399558E-06,31.941,0,2.1294,3.994812E-05,31.941,0
2.1303,-8.392462E-06,31.9545,0,2.1303,-7.754635E-05,31.9545,0
2.1312,5.069047E-05,31.968,0,2.1312,-4.632639E-05,31.968,0
2.1321,2.752728E-05,31.9815,0,2.1321,5.874724E-05,31.9815,0
2.133,3.726253E-05,31.995,0,2.133,6.881819E-05,31.995,0
2.1339,4.196231E-05,32.0085,0,2.1339,2.383459E-05,32.0085,0
2.1348,2.484169E-05,32.022,0,2.1348,-4.061952E-05,32.022,0
2.1357,5.807584E-05,32.0355,0,2.1357,-2.819867E-05,32.0355,0
2.1366,5.572595E-05,32.049,0,2.1366,-1.913481E-05,32.049,0
2.1375,4.39765E-05,32.0625,0,2.1375,-6.277562E-05,32.0625,0
2.1384,5.841154E-05,32.076,0,2.1384,-5.639734E-05,32.076,0
2.1393,9.265278E-05,32.0895,0,2.1393,-1.443504E-05,32.0895,0
2.1402,-1.678492E-06,32.103,0,2.1402,-6.378271E-06,32.103,0
2.1411,-6.344701E-05,32.1165,0,2.1411,-3.424125E-05,32.1165,0
2.142,-3.356985E-06,32.13,0,2.142,3.189136E-05,32.13,0
2.1429,-8.69459E-05,32.1435,0,2.1429,1.779202E-05,32.1435,0
2.1438,-0.0001131304,32.157,0,2.1438,-1.846342E-05,32.157,0
2.1447,4.599069E-05,32.1705,0,2.1447,-2.752728E-05,32.1705,0
2.1456,5.606165E-05,32.184,0,2.1456,0,32.184,0
2.1465,6.277562E-05,32.1975,0,2.1465,-8.392462E-06,32.1975,0
2.1474,5.001907E-05,32.211,0,2.1474,-3.021286E-06,32.211,0
2.1483,2.24918E-05,32.2245,0,2.1483,-3.289845E-05,32.2245,0
2.1492,-5.035477E-05,32.238,0,2.1492,-3.994812E-05,32.238,0
2.1501,-7.183947E-05,32.2515,0,2.1501,-1.510643E-05,32.2515,0
2.151,-0.0001131304,32.265,0,2.151,-0.000109102,32.265,0
2.1519,-5.673304E-05,32.2785,0,2.1519,-0.0001500572,32.2785,0
2.1528,-3.054856E-05,32.292,0,2.1528,-8.426032E-05,32.292,0
2.1537,-1.007095E-06,32.3055,0,2.1537,-8.090334E-05,32.3055,0
2.1546,7.217517E-05,32.319,0,2.1546,-0.0001003738,32.319,0
2.1555,3.994812E-05,32.3325,0,2.1555,4.53193E-05,32.3325,0
2.1564,-2.014191E-06,32.346,0,2.1564,9.768826E-05,32.346,0
2.1573,-5.539025E-05,32.3595,0,2.1573,7.754635E-05,32.3595,0
2.1582,-3.591974E-05,32.373,0,2.1582,0.0001322652,32.373,0
2.1591,0.0001634852,32.3865,0,2.1591,0.0001460288,32.3865,0
2.16,0.0001755703,32.4,0,2.16,9.768826E-05,32.4,0
2.1609,-5.471885E-05,32.4135,0,2.1609,-8.69459E-05,32.4135,0
2.1618,-1.275654E-05,32.427,0,2.1618,-0.0003387198,32.427,0
2.1627,1.443504E-05,32.4405,0,2.1627,-0.0003722896,32.4405,0
2.1636,-0.0001712062,32.454,0,2.1636,-0.0004055238,32.454,0
2.1645,-0.0002524453,32.4675,0,2.1645,-0.0004115663,32.4675,0
2.1654,-0.0002386816,32.481,0,2.1654,-0.0002118257,32.481,0
2.1663,-6.143282E-05,32.4945,0,2.1663,0.0001681849,32.4945,0
2.1672,-4.699779E-06,32.508,0,2.1672,0.0003823606,32.508,0
2.1681,-5.035477E-06,32.5215,0,2.1681,0.000295079,32.5215,0
2.169,-1.644922E-05,32.535,0,2.169,0.000330663,32.535,0
2.1699,2.652018E-05,32.5485,0,2.1699,0.000295079,32.5485,0
2.1708,-3.189136E-05,32.562,0,2.1708,0.000102388,32.562,0
2.1717,-8.996719E-05,32.5755,0,2.1717,3.457694E-05,32.5755,0
2.1726,-4.733349E-05,32.589,0,2.1726,5.874724E-05,32.589,0
2.1735,-4.129091E-05,32.6025,0,2.1735,1.409934E-05,32.6025,0
2.1744,2.383459E-05,32.616,0,2.1744,-1.376364E-05,32.616,0
2.1753,8.157473E-05,32.6295,0,2.1753,-6.109713E-05,32.6295,0
2.1762,0.0001379721,32.643,0,2.1762,-2.28275E-05,32.643,0
2.1771,0.0001621424,32.6565,0,2.1771,-2.349889E-06,32.6565,0
2.178,0.000190341,32.67,0,2.178,-9.936675E-05,32.67,0
2.1789,0.0001621424,32.6835,0,2.1789,-0.000203769,32.6835,0
2.1798,7.586786E-05,32.697,0,2.1798,-0.0001695277,32.697,0
2.1807,-9.634547E-05,32.7105,0,2.1807,-0.0001507286,32.7105,0
2.1816,-0.0002554666,32.724,0,2.1816,-0.0001849699,32.724,0
2.1825,-0.000295079,32.7375,0,2.1825,-9.701686E-05,32.7375,0
2.1834,-0.0001567712,32.751,0,2.1834,3.994812E-05,32.751,0
2.1843,-5.572595E-05,32.7645,0,2.1843,0.0001077592,32.7645,0
2.1852,-2.450599E-05,32.778,0,2.1852,8.560311E-05,32.778,0
2.1861,1.544213E-05,32.7915,0,2.1861,2.584878E-05,32.7915,0
2.187,3.054856E-05,32.805,0,2.187,-4.43122E-05,32.805,0
2.1879,1.376364E-05,32.8185,0,2.1879,-4.599069E-05,32.8185,0
2.1888,1.510643E-05,32.832,0,2.1888,-2.316319E-05,32.832,0
2.1897,6.74754E-05,32.8455,0,2.1897,0.0001232013,32.8455,0
2.1906,4.33051E-05,32.859,0,2.1906,7.083238E-05,32.859,0
2.1915,1.107805E-05,32.8725,0,2.1915,-7.217517E-05,32.8725,0
2.1924,3.927672E-05,32.886,0,2.1924,-7.620356E-05,32.886,0
2.1933,1.913481E-05,32.8995,0,2.1933,-6.176852E-05,32.8995,0
2.1942,9.399558E-06,32.913,0,2.1942,-0.0001326009,32.913,0
2.1951,3.994812E-05,32.9265,0,2.1951,-0.0002286107,32.9265,0
2.196,5.337606E-05,32.94,0,2.196,-0.0001705348,32.94,0
2.1969,6.814679E-05,32.9535,0,2.1969,-9.600977E-05,32.9535,0
2.1978,4.53193E-05,32.967,0,2.1978,-0.0001000381,32.967,0
2.1987,-1.107805E-05,32.9805,0,2.1987,3.424125E-05,32.9805,0
2.1996,-2.349889E-06,32.994,0,2.1996,0.0001701991,32.994,0
2.2005,2.853437E-05,33.0075,0,2.2005,0.0001748989,33.0075,0
2.2014,3.256275E-05,33.021,0,2.2014,0.0001634852,33.021,0
2.2023,1.577783E-05,33.0345,0,2.2023,4.968337E-05,33.0345,0
2.2032,2.920577E-05,33.048,0,2.2032,3.625543E-05,33.048,0
2.2041,2.1149E-05,33.0615,0,2.2041,3.591974E-05,33.0615,0
2.205,-2.081331E-05,33.075,0,2.205,-4.46479E-05,33.075,0
2.2059,-5.706874E-06,33.0885,0,2.2059,-4.36408E-05,33.0885,0
2.2068,-5.706874E-06,33.102,0,2.2068,1.342794E-06,33.102,0
2.2077,6.713969E-07,33.1155,0,2.2077,-3.591974E-05,33.1155,0
2.2086,9.063859E-06,33.129,0,2.2086,-7.553216E-05,33.129,0
2.2095,-1.309224E-05,33.1425,0,2.2095,-2.450599E-05,33.1425,0
2.2104,4.666209E-05,33.156,0,2.2104,-2.18204E-05,33.156,0
2.2113,3.692683E-06,33.1695,0,2.2113,-7.385367E-05,33.1695,0
2.2122,-6.64683E-05,33.183,0,2.2122,-5.035477E-06,33.183,0
2.2131,-9.063859E-06,33.1965,0,2.2131,3.927672E-05,33.1965,0
2.214,-1.376364E-05,33.21,0,2.214,1.577783E-05,33.21,0
2.2149,-3.256275E-05,33.2235,0,2.2149,-3.524834E-05,33.2235,0
2.2158,-1.510643E-05,33.237,0,2.2158,-7.150377E-05,33.237,0
2.2167,-8.392462E-06,33.2505,0,2.2167,-6.243992E-05,33.2505,0
2.2176,1.040665E-05,33.264,0,2.2176,-3.826963E-05,33.264,0
2.2185,-1.678492E-06,33.2775,0,2.2185,-4.129091E-05,33.2775,0
2.2194,2.349889E-06,33.291,0,2.2194,-5.471885E-05,33.291,0
2.2203,-1.644922E-05,33.3045,0,2.2203,-5.471885E-05,33.3045,0
2.2212,3.121996E-05,33.318,0,2.2212,-0.0001849699,33.318,0
2.2221,1.040665E-05,33.3315,0,2.2221,-0.0003132067,33.3315,0
2.223,9.735256E-06,33.345,0,2.223,-0.0002131685,33.345,0
2.2239,-3.390555E-05,33.3585,0,2.2239,-0.0001399863,33.3585,0
2.2248,-8.459602E-05,33.372,0,2.2248,-6.411841E-05,33.372,0
2.2257,-9.466698E-05,33.3855,0,2.2257,0.000130251,33.3855,0
2.2266,-6.78111E-05,33.399,0,2.2266,0.0002541238,33.399,0
2.2275,-4.36408E-05,33.4125,0,2.2275,0.0002353246,33.4125,0
2.2284,-6.378271E-06,33.426,0,2.2284,0.0001628138,33.426,0
2.2293,6.74754E-05,33.4395,0,2.2293,8.157473E-05,33.4395,0
2.2302,8.761731E-05,33.453,0,2.2302,0.0001201801,33.453,0
2.2311,8.426032E-05,33.4665,0,2.2311,8.92958E-05,33.4665,0
2.232,9.903105E-05,33.48,0,2.232,1.174945E-05,33.48,0
2.2329,0.0001265583,33.4935,0,2.2329,-4.263371E-05,33.4935,0
2.2338,-6.076142E-05,33.507,0,2.2338,-2.685588E-06,33.507,0
2.2347,-2.584878E-05,33.5205,0,2.2347,-3.860533E-05,33.5205,0
2.2356,0.0001443503,33.534,0,2.2356,-9.869535E-05,33.534,0
2.2365,4.49836E-05,33.5475,0,2.2365,-4.800488E-05,33.5475,0
2.2374,8.291753E-05,33.561,0,2.2374,-0.0001950408,33.561,0
2.2383,7.855344E-05,33.5745,0,2.2383,-0.0004260014,33.5745,0
2.2392,-8.526741E-05,33.588,0,2.2392,-0.0005183184,33.588,0
2.2401,-9.030289E-05,33.6015,0,2.2401,-0.0004162661,33.6015,0
2.241,-7.049668E-06,33.615,0,2.241,-0.0002138399,33.615,0
2.2419,-0.000322942,33.6285,0,2.2419,0.0001060807,33.6285,0
2.2428,-0.0006227207,33.642,0,2.2428,0.0002863508,33.642,0
2.2437,-0.0003477836,33.6555,0,2.2437,0.000446479,33.6555,0
2.2446,-0.0002665446,33.669,0,2.2446,0.0004666209,33.669,0
2.2455,-0.0003615473,33.6825,0,2.2455,0.0003004501,33.6825,0
2.2464,-0.0001440146,33.696,0,2.2464,0.0001641566,33.696,0
2.2473,-1.007095E-05,33.7095,0,2.2473,0.0001681849,33.7095,0
2.2482,3.189136E-05,33.723,0,2.2482,0.0001628138,33.723,0
2.2491,8.560311E-05,33.7365,0,2.2491,5.639734E-05,33.7365,0
2.25,8.291753E-05,33.75,0,2.25,2.920577E-05,33.75,0
2.2509,5.706874E-05,33.7635,0,2.2509,-5.337606E-05,33.7635,0
2.2518,8.090334E-05,33.777,0,2.2518,-0.0001238727,33.777,0
2.2527,0.0001842985,33.7905,0,2.2527,-0.000148043,33.7905,0
2.2536,0.0002373388,33.804,0,2.2536,-0.0001359579,33.804,0
2.2545,0.0001349508,33.8175,0,2.2545,-0.0001628138,33.8175,0
2.2554,0.0001111162,33.831,0,2.2554,-0.0001399863,33.831,0
2.2563,0.0001279011,33.8445,0,2.2563,-0.0001386435,33.8445,0
2.2572,8.526741E-05,33.858,0,2.2572,-0.000119173,33.858,0
2.2581,1.275654E-05,33.8715,0,2.2581,-1.947051E-05,33.8715,0
2.259,7.821774E-05,33.885,0,2.259,2.887007E-05,33.885,0
2.2599,8.056764E-05,33.8985,0,2.2599,-2.920577E-05,33.8985,0
2.2608,1.141375E-05,33.912,0,2.2608,5.874724E-05,33.912,0
2.2617,7.351797E-05,33.9255,0,2.2617,9.063859E-05,33.9255,0
2.2626,5.941863E-05,33.939,0,2.2626,-5.404745E-05,33.939,0
2.2635,-2.047761E-05,33.9525,0,2.2635,1.846342E-05,33.9525,0
2.2644,-4.934768E-05,33.966,0,2.2644,2.685588E-06,33.966,0
2.2653,-0.0001483787,33.9795,0,2.2653,-0.0001265583,33.9795,0
2.2662,-0.0001963836,33.993,0,2.2662,-0.0001517357,33.993,0
2.2671,-0.000115816,34.0065,0,2.2671,-0.0001305867,34.0065,0
2.268,-9.500267E-05,34.02,0,2.268,-0.0001571069,34.02,0
2.2689,-8.493171E-05,34.0335,0,2.2689,-7.418937E-05,34.0335,0
2.2698,-7.821774E-05,34.047,0,2.2698,3.356985E-07,34.047,0
2.2707,3.994812E-05,34.0605,0,2.2707,0.0001742275,34.0605,0
2.2716,2.652018E-05,34.074,0,2.2716,0.0001305867,34.074,0
2.2725,-2.517739E-05,34.0875,0,2.2725,7.586786E-05,34.0875,0
2.2734,7.049668E-06,34.101,0,2.2734,2.920577E-05,34.101,0
2.2743,1.745632E-05,34.1145,0,2.2743,9.063859E-06,34.1145,0
2.2752,1.678492E-06,34.128,0,2.2752,-3.793393E-05,34.128,0
2.2761,2.383459E-05,34.1415,0,2.2761,-0.000105745,34.1415,0
2.277,2.484169E-05,34.155,0,2.277,-2.987716E-05,34.155,0
2.2779,7.653925E-05,34.1685,0,2.2779,-1.040665E-05,34.1685,0
2.2788,7.083238E-05,34.182,0,2.2788,-6.848249E-05,34.182,0
2.2797,6.814679E-05,34.1955,0,2.2797,-6.411841E-05,34.1955,0
2.2806,1.712062E-05,34.209,0,2.2806,-8.69459E-05,34.209,0
2.2815,1.510643E-05,34.2225,0,2.2815,-0.0002913863,34.2225,0
2.2824,5.337606E-05,34.236,0,2.2824,-0.0003649043,34.236,0
2.2833,5.807584E-05,34.2495,0,2.2833,-0.000390753,34.2495,0
2.2842,1.913481E-05,34.263,0,2.2842,-0.0002272679,34.263,0
2.2851,2.1149E-05,34.2765,0,2.2851,-3.189136E-05,34.2765,0
2.286,1.779202E-05,34.29,0,2.286,0.0001554284,34.29,0
2.2869,6.713969E-07,34.3035,0,2.2869,0.0004166018,34.3035,0
2.2878,2.987716E-05,34.317,0,2.2878,0.0005381246,34.317,0
2.2887,2.652018E-05,34.3305,0,2.2887,0.0002823224,34.3305,0
2.2896,2.24918E-05,34.344,0,2.2896,0.000144686,34.344,0
2.2905,7.586786E-05,34.3575,0,2.2905,0.0002641947,34.3575,0
2.2914,0.0001849699,34.371,0,2.2914,0.0001225299,34.371,0
2.2923,0.0001742275,34.3845,0,2.2923,-0.0002135042,34.3845,0
2.2932,0.0003984741,34.398,0,2.2932,-0.0005505455,34.398,0
2.2941,0.0004105592,34.4115,0,2.2941,-0.0006049286,34.4115,0
