X[s],"Trigno IM sensor 3: EMG 3 (IM)",X[s],"Trigno IM sensor 3: Mag 3.Z (IM)",X[s],"Trigno IM sensor 4: EMG 4 (IM)",X[s],"Trigno IM sensor 4: Mag 4.Z (IM)"
1.0044,3.356985E-07,15.066,0,1.0044,-3.189136E-05,15.066,0
1.0053,-3.021286E-05,15.0795,0,1.0053,5.706874E-06,15.0795,0
1.0062,-1.678492E-06,15.093,0,1.0062,6.713969E-07,15.093,0
1.0071,-5.706874E-06,15.1065,0,1.0071,-4.53193E-05,15.1065,0
1.008,-2.316319E-05,15.12,0,1.008,-7.049668E-06,15.12,0
1.0089,1.577783E-05,15.1335,0,1.0089,0,15.1335,0
1.0098,2.652018E-05,15.147,0,1.0098,-4.699779E-05,15.147,0
1.0107,0,15.1605,0,1.0107,-4.095522E-05,15.1605,0
1.0116,3.021286E-06,15.174,0,1.0116,-1.007095E-05,15.174,0
1.0125,1.443504E-05,15.1875,0,1.0125,-3.491264E-05,15.1875,0
1.0134,2.383459E-05,15.201,0,1.0134,-4.800488E-05,15.201,0
1.0143,2.081331E-05,15.2145,0,1.0143,-6.378271E-05,15.2145,0
1.0152,-1.174945E-05,15.228,0,1.0152,-5.471885E-05,15.228,0
1.0161,-3.054856E-05,15.2415,0,1.0161,-4.666209E-05,15.2415,0
1.017,-1.947051E-05,15.255,0,1.017,-2.719158E-05,15.255,0
1.0179,8.392462E-06,15.2685,0,1.0179,-3.390555E-05,15.2685,0
1.0188,-1.577783E-05,15.282,0,1.0188,-1.678492E-06,15.282,0
1.0197,-1.577783E-05,15.2955,0,1.0197,7.721065E-06,15.2955,0
1.0206,-3.356985E-06,15.309,0,1.0206,-1.107805E-05,15.309,0
1.0215,-2.349889E-05,15.3225,0,1.0215,6.009003E-05,15.3225,0
1.0224,2.349889E-06,15.336,0,1.0224,5.069047E-05,15.336,0
1.0233,5.035477E-06,15.3495,0,1.0233,6.378271E-06,15.3495,0
1.0242,-3.591974E-05,15.363,0,1.0242,-1.376364E-05,15.363,0
1.0251,-4.229801E-05,15.3765,0,1.0251,7.385367E-06,15.3765,0
1.026,-1.443504E-05,15.39,0,1.026,9.735256E-06,15.39,0
1.0269,-3.457694E-05,15.4035,0,1.0269,-5.270466E-05,15.4035,0
1.0278,-1.678492E-06,15.417,0,1.0278,-9.332418E-05,15.417,0
1.0287,3.390555E-05,15.4305,0,1.0287,-5.136187E-05,15.4305,0
1.0296,-3.491264E-05,15.444,0,1.0296,-2.24918E-05,15.444,0
1.0305,-7.083238E-05,15.4575,0,1.0305,-5.673304E-05,15.4575,0
1.0314,-5.807584E-05,15.471,0,1.0314,-8.358892E-05,15.471,0
1.0323,-5.975433E-05,15.4845,0,1.0323,-5.236896E-05,15.4845,0
1.0332,-7.284657E-05,15.498,0,1.0332,-6.54612E-05,15.498,0
1.0341,-5.706874E-06,15.5115,0,1.0341,-8.82887E-05,15.5115,0
1.035,2.24918E-05,15.525,0,1.035,-5.136187E-05,15.525,0
1.0359,3.323415E-05,15.5385,0,1.0359,-9.735256E-06,15.5385,0
1.0368,5.069047E-05,15.552,0,1.0368,-5.136187E-05,15.552,0
1.0377,6.009003E-05,15.5655,0,1.0377,-5.404745E-05,15.5655,0
1.0386,2.853437E-05,15.579,0,1.0386,2.24918E-05,15.579,0
1.0395,1.980621E-05,15.5925,0,1.0395,3.927672E-05,15.5925,0
1.0404,3.021286E-06,15.606,0,1.0404,1.644922E-05,15.606,0
1.0413,1.040665E-05,15.6195,0,1.0413,-3.625543E-05,15.6195,0
1.0422,-1.644922E-05,15.633,0,1.0422,-3.121996E-05,15.633,0
1.0431,-4.733349E-05,15.6465,0,1.0431,1.174945E-05,15.6465,0
1.044,-2.719158E-05,15.66,0,1.044,0.0001319295,15.66,0
1.0449,-1.846342E-05,15.6735,0,1.0449,8.426032E-05,15.6735,0
1.0458,-2.853437E-05,15.687,0,1.0458,4.39765E-05,15.687,0
1.0467,-2.719158E-05,15.7005,0,1.0467,3.826963E-05,15.7005,0
1.0476,-9.399558E-06,15.714,0,1.0476,-1.980621E-05,15.714,0
1.0485,3.356985E-07,15.7275,0,1.0485,1.779202E-05,15.7275,0
1.0494,4.39765E-05,15.741,0,1.0494,1.007095E-06,15.741,0
1.0503,8.056763E-06,15.7545,0,1.0503,-5.505455E-05,15.7545,0
1.0512,-2.618448E-05,15.768,0,1.0512,-8.090334E-05,15.768,0
1.0521,-2.349889E-05,15.7815,0,1.0521,-4.49836E-05,15.7815,0
1.053,-2.081331E-05,15.795,0,1.053,-4.36408E-05,15.795,0
1.0539,-1.678492E-05,15.8085,0,1.0539,-4.39765E-05,15.8085,0
1.0548,2.349889E-06,15.822,0,1.0548,-5.471885E-05,15.822,0
1.0557,-1.678492E-06,15.8355,0,1.0557,-1.040665E-05,15.8355,0
1.0566,1.443504E-05,15.849,0,1.0566,3.021286E-06,15.849,0
1.0575,5.069047E-05,15.8625,0,1.0575,-1.242084E-05,15.8625,0
1.0584,2.584878E-05,15.876,0,1.0584,-4.632639E-05,15.876,0
1.0593,-1.644922E-05,15.8895,0,1.0593,-1.275654E-05,15.8895,0
1.0602,-1.376364E-05,15.903,0,1.0602,-1.074235E-05,15.903,0
1.0611,2.316319E-05,15.9165,0,1.0611,-6.814679E-05,15.9165,0
1.062,-3.692683E-05,15.93,0,1.062,-5.706874E-06,15.93,0
1.0629,-4.33051E-05,15.9435,0,1.0629,1.980621E-05,15.9435,0
1.0638,-3.692683E-06,15.957,0,1.0638,-4.36408E-05,15.957,0
1.0647,-8.392462E-06,15.9705,0,1.0647,-4.599069E-05,15.9705,0
1.0656,-5.304036E-05,15.984,0,1.0656,-2.920577E-05,15.984,0
1.0665,-1.040665E-05,15.9975,0,1.0665,-3.323415E-05,15.9975,0
1.0674,-3.021286E-06,16.011,0,1.0674,-3.524834E-05,16.011,0
1.0683,-3.692683E-05,16.0245,0,1.0683,-7.049668E-06,16.0245,0
1.0692,-2.316319E-05,16.038,0,1.0692,3.692683E-06,16.038,0
1.0701,-1.309224E-05,16.0515,0,1.0701,-7.385367E-06,16.0515,0
1.071,-4.028382E-06,16.065,0,1.071,-2.517739E-05,16.065,0
1.0719,7.385367E-06,16.0785,0,1.0719,-5.606165E-05,16.0785,0
1.0728,-1.510643E-05,16.092,0,1.0728,-2.24918E-05,16.092,0
1.0737,-3.021286E-06,16.1055,0,1.0737,-4.229801E-05,16.1055,0
1.0746,2.24918E-05,16.119,0,1.0746,-8.023193E-05,16.119,0
1.0755,1.745632E-05,16.1325,0,1.0755,-2.652018E-05,16.1325,0
1.0764,1.409934E-05,16.146,0,1.0764,-1.342794E-05,16.146,0
1.0773,-5.706874E-06,16.1595,0,1.0773,-6.210422E-05,16.1595,0
1.0782,3.054856E-05,16.173,0,1.0782,-5.203327E-05,16.173,0
1.0791,-3.692683E-06,16.1865,0,1.0791,1.007095E-06,16.1865,0
1.08,-2.316319E-05,16.2,0,1.08,1.846342E-05,16.2,0
1.0809,1.242084E-05,16.2135,0,1.0809,7.721065E-06,16.2135,0
1.0818,8.392462E-06,16.227,0,1.0818,3.356985E-06,16.227,0
1.0827,-2.920577E-05,16.2405,0,1.0827,2.21561E-05,16.2405,0
1.0836,-4.867628E-05,16.254,0,1.0836,5.706874E-06,16.254,0
1.0845,-3.994812E-05,16.2675,0,1.0845,-3.860533E-05,16.2675,0
1.0854,-3.659113E-05,16.281,0,1.0854,-5.606165E-05,16.281,0
1.0863,-1.812772E-05,16.2945,0,1.0863,-8.728161E-06,16.2945,0
1.0872,-1.242084E-05,16.308,0,1.0872,-1.074235E-05,16.308,0
1.0881,2.24918E-05,16.3215,0,1.0881,-5.471885E-05,16.3215,0
1.089,-5.706874E-06,16.335,0,1.089,-2.081331E-05,16.335,0
1.0899,2.719158E-05,16.3485,0,1.0899,8.728161E-06,16.3485,0
1.0908,4.33051E-05,16.362,0,1.0908,-1.007095E-05,16.362,0
1.0917,1.712062E-05,16.3755,0,1.0917,3.189136E-05,16.3755,0
1.0926,2.349889E-06,16.389,0,1.0926,2.920577E-05,16.389,0
1.0935,-8.392462E-06,16.4025,0,1.0935,3.356985E-07,16.4025,0
1.0944,1.577783E-05,16.416,0,1.0944,1.275654E-05,16.416,0
1.0953,2.316319E-05,16.4295,0,1.0953,3.021286E-06,16.4295,0
1.0962,7.721065E-06,16.443,0,1.0962,-7.049668E-06,16.443,0
1.0971,-5.539025E-05,16.4565,0,1.0971,-1.980621E-05,16.4565,0
1.098,-5.606165E-05,16.47,0,1.098,-7.049668E-05,16.47,0
1.0989,-9.735256E-06,16.4835,0,1.0989,-9.164568E-05,16.4835,0
1.0998,-3.659113E-05,16.497,0,1.0998,-1.947051E-05,16.497,0
1.1007,-4.061952E-05,16.5105,0,1.1007,1.678492E-06,16.5105,0
1.1016,-2.349889E-06,16.524,0,1.1016,-5.001907E-05,16.524,0
1.1025,-2.28275E-05,16.5375,0,1.1025,1.947051E-05,16.5375,0
1.1034,3.692683E-06,16.551,0,1.1034,6.6804E-05,16.551,0
1.1043,-3.356985E-07,16.5645,0,1.1043,3.692683E-06,16.5645,0
1.1052,3.189136E-05,16.578,0,1.1052,-2.18204E-05,16.578,0
1.1061,3.021286E-06,16.5915,0,1.1061,3.692683E-06,16.5915,0
1.107,1.477073E-05,16.605,0,1.107,-1.107805E-05,16.605,0
1.1079,-4.36408E-06,16.6185,0,1.1079,-1.745632E-05,16.6185,0
1.1088,5.035477E-06,16.632,0,1.1088,-6.71397E-05,16.632,0
1.1097,1.846342E-05,16.6455,0,1.1097,-3.759823E-05,16.6455,0
1.1106,6.713969E-06,16.659,0,1.1106,-1.040665E-05,16.659,0
1.1115,-2.853437E-05,16.6725,0,1.1115,-6.814679E-05,16.6725,0
1.1124,-4.632639E-05,16.686,0,1.1124,-7.888914E-05,16.686,0
1.1133,-3.524834E-05,16.6995,0,1.1133,-1.913481E-05,16.6995,0
1.1142,-6.143282E-05,16.713,0,1.1142,-4.49836E-05,16.713,0
1.1151,-3.894102E-05,16.7265,0,1.1151,-7.217517E-05,16.7265,0
1.116,0,16.74,0,1.116,-1.174945E-05,16.74,0
1.1169,-1.846342E-05,16.7535,0,1.1169,2.1149E-05,16.7535,0
1.1178,-2.047761E-05,16.767,0,1.1178,-7.721065E-06,16.767,0
1.1187,2.719158E-05,16.7805,0,1.1187,4.800488E-05,16.7805,0
1.1196,1.913481E-05,16.794,0,1.1196,0.0001080949,16.794,0
1.1205,1.007095E-06,16.8075,0,1.1205,4.934768E-05,16.8075,0
1.1214,3.021286E-06,16.821,0,1.1214,2.719158E-05,16.821,0
1.1223,2.652018E-05,16.8345,0,1.1223,2.1149E-05,16.8345,0
1.1232,1.913481E-05,16.848,0,1.1232,4.028382E-05,16.848,0
1.1241,-4.766919E-05,16.8615,0,1.1241,1.376364E-05,16.8615,0
1.125,-1.913481E-05,16.875,0,1.125,-2.786297E-05,16.875,0
1.1259,-5.706874E-06,16.8885,0,1.1259,-6.009003E-05,16.8885,0
1.1268,-4.599069E-05,16.902,0,1.1268,-5.706874E-05,16.902,0
1.1277,-3.356985E-05,16.9155,0,1.1277,-4.934768E-05,16.9155,0
1.1286,-1.678492E-05,16.929,0,1.1286,-8.89601E-05,16.929,0
1.1295,-2.954147E-05,16.9425,0,1.1295,1.980621E-05,16.9425,0
1.1304,4.800488E-05,16.956,0,1.1304,1.577783E-05,16.956,0
1.1313,2.652018E-05,16.9695,0,1.1313,-5.673304E-05,16.9695,0
1.1322,-1.678492E-05,16.983,0,1.1322,-9.970245E-05,16.983,0
1.1331,-1.644922E-05,16.9965,0,1.1331,-7.989624E-05,16.9965,0
1.134,1.107805E-05,17.01,0,1.134,-8.92958E-05,17.01,0
1.1349,8.392462E-06,17.0235,0,1.1349,-8.627451E-05,17.0235,0
1.1358,9.063859E-06,17.037,0,1.1358,-9.466698E-05,17.037,0
1.1367,2.24918E-05,17.0505,0,1.1367,-4.229801E-05,17.0505,0
1.1376,-3.424125E-05,17.064,0,1.1376,3.021286E-06,17.064,0
1.1385,-2.853437E-05,17.0775,0,1.1385,-1.275654E-05,17.0775,0
1.1394,-3.692683E-06,17.091,0,1.1394,-3.121996E-05,17.091,0
1.1403,-4.39765E-05,17.1045,0,1.1403,6.713969E-07,17.1045,0
1.1412,-6.042573E-05,17.118,0,1.1412,-1.644922E-05,17.118,0
1.1421,-3.256275E-05,17.1315,0,1.1421,-8.123904E-05,17.1315,0
1.143,-2.517739E-05,17.145,0,1.143,-1.208515E-05,17.145,0
1.1439,-3.356985E-07,17.1585,0,1.1439,-6.042573E-06,17.1585,0
1.1448,4.53193E-05,17.172,0,1.1448,-3.994812E-05,17.172,0
1.1457,-3.021286E-06,17.1855,0,1.1457,2.24918E-05,17.1855,0
1.1466,-9.399558E-06,17.199,0,1.1466,0.0001097734,17.199,0
1.1475,1.007095E-06,17.2125,0,1.1475,7.351797E-05,17.2125,0
1.1484,3.121996E-05,17.226,0,1.1484,2.853437E-05,17.226,0
1.1493,4.129091E-05,17.2395,0,1.1493,-1.443504E-05,17.2395,0
1.1502,2.517739E-05,17.253,0,1.1502,-3.088426E-05,17.253,0
1.1511,2.24918E-05,17.2665,0,1.1511,-5.841154E-05,17.2665,0
1.152,1.577783E-05,17.28,0,1.152,-4.599069E-05,17.28,0
1.1529,8.392462E-06,17.2935,0,1.1529,-4.33051E-05,17.2935,0
1.1538,7.385367E-06,17.307,0,1.1538,4.699779E-06,17.307,0
1.1547,6.378271E-06,17.3205,0,1.1547,-1.712062E-05,17.3205,0
1.1556,1.913481E-05,17.334,0,1.1556,-6.378271E-05,17.334,0
1.1565,3.054856E-05,17.3475,0,1.1565,2.1149E-05,17.3475,0
1.1574,5.035477E-06,17.361,0,1.1574,4.39765E-05,17.361,0
1.1583,-3.289845E-05,17.3745,0,1.1583,-2.618448E-05,17.3745,0
1.1592,-5.304036E-05,17.388,0,1.1592,-1.309224E-05,17.388,0
1.1601,-6.915389E-05,17.4015,0,1.1601,-1.577783E-05,17.4015,0
1.161,-3.491264E-05,17.415,0,1.161,-6.143282E-05,17.415,0
1.1619,-3.524834E-05,17.4285,0,1.1619,-8.526741E-05,17.4285,0
1.1628,-1.510643E-05,17.442,0,1.1628,-0.0001376364,17.442,0
1.1637,-2.719158E-05,17.4555,0,1.1637,-0.0001218585,17.4555,0
1.1646,-3.356985E-07,17.469,0,1.1646,-0.0001047379,17.469,0
1.1655,2.081331E-05,17.4825,0,1.1655,-9.298848E-05,17.4825,0
1.1664,6.378271E-06,17.496,0,1.1664,-6.881819E-05,17.496,0
1.1673,-2.719158E-05,17.5095,0,1.1673,5.035477E-06,17.5095,0
1.1682,1.577783E-05,17.523,0,1.1682,6.915389E-05,17.523,0
1.1691,4.599069E-05,17.5365,0,1.1691,7.486076E-05,17.5365,0
1.17,-5.706874E-06,17.55,0,1.17,0.0001174945,17.55,0
1.1709,1.007095E-06,17.5635,0,1.1709,9.600977E-05,17.5635,0
1.1718,-1.141375E-05,17.577,0,1.1718,3.121996E-05,17.577,0
1.1727,-3.591974E-05,17.5905,0,1.1727,2.551309E-05,17.5905,0
1.1736,-1.678492E-05,17.604,0,1.1736,4.53193E-05,17.604,0
1.1745,-3.021286E-06,17.6175,0,1.1745,4.699779E-06,17.6175,0
1.1754,-1.913481E-05,17.631,0,1.1754,4.028382E-06,17.631,0
1.1763,-1.779202E-05,17.6445,0,1.1763,-1.644922E-05,17.6445,0
1.1772,-1.242084E-05,17.658,0,1.1772,-1.477073E-05,17.658,0
1.1781,-4.129091E-05,17.6715,0,1.1781,-1.007095E-05,17.6715,0
1.179,-3.256275E-05,17.685,0,1.179,-4.766919E-05,17.685,0
1.1799,-1.242084E-05,17.6985,0,1.1799,-4.229801E-05,17.6985,0
1.1808,-1.409934E-05,17.712,0,1.1808,3.054856E-05,17.712,0
1.1817,-3.659113E-05,17.7255,0,1.1817,-1.779202E-05,17.7255,0
1.1826,-1.007095E-05,17.739,0,1.1826,-7.586786E-05,17.739,0
1.1835,4.800488E-05,17.7525,0,1.1835,-1.544213E-05,17.7525,0
1.1844,2.887007E-05,17.766,0,1.1844,-3.088426E-05,17.766,0
1.1853,-6.378271E-06,17.7795,0,1.1853,-8.392462E-05,17.7795,0
1.1862,2.349889E-06,17.793,0,1.1862,-7.553216E-05,17.793,0
1.1871,3.356985E-07,17.8065,0,1.1871,-7.016098E-05,17.8065,0
1.188,-3.021286E-05,17.82,0,1.188,-8.627451E-05,17.82,0
1.1889,-6.814679E-05,17.8335,0,1.1889,-0.0001037308,17.8335,0
1.1898,-6.210422E-05,17.847,0,1.1898,-0.0001168231,17.847,0
1.1907,-4.49836E-05,17.8605,0,1.1907,-6.71397E-05,17.8605,0
1.1916,-2.987716E-05,17.874,0,1.1916,3.021286E-06,17.874,0
1.1925,-8.728161E-06,17.8875,0,1.1925,-2.853437E-05,17.8875,0
1.1934,3.457694E-05,17.901,0,1.1934,-1.309224E-05,17.901,0
1.1943,6.61326E-05,17.9145,0,1.1943,0.0001067521,17.9145,0
1.1952,1.577783E-05,17.928,0,1.1952,0.0001151446,17.928,0
1.1961,-1.242084E-05,17.9415,0,1.1961,2.316319E-05,17.9415,0
1.197,-4.095522E-05,17.955,0,1.197,4.263371E-05,17.955,0
1.1979,-1.779202E-05,17.9685,0,1.1979,2.920577E-05,17.9685,0
1.1988,-4.699779E-06,17.982,0,1.1988,-3.088426E-05,17.982,0
1.1997,-1.846342E-05,17.9955,0,1.1997,1.174945E-05,17.9955,0
1.2006,-3.356985E-06,18.009,0,1.2006,2.1149E-05,18.009,0
1.2015,-8.392462E-06,18.0225,0,1.2015,3.356985E-07,18.0225,0
1.2024,-6.713969E-07,18.036,0,1.2024,-9.063859E-06,18.036,0
1.2033,3.860533E-05,18.0495,0,1.2033,-3.121996E-05,18.0495,0
1.2042,4.632639E-05,18.063,0,1.2042,-1.376364E-05,18.063,0
1.2051,-4.061952E-05,18.0765,0,1.2051,9.063859E-06,18.0765,0
1.206,9.063859E-06,18.09,0,1.206,-4.46479E-05,18.09,0
1.2069,3.323415E-05,18.1035,0,1.2069,-9.600977E-05,18.1035,0
1.2078,-3.356985E-05,18.117,0,1.2078,-8.291753E-05,18.117,0
1.2087,-3.356985E-06,18.1305,0,1.2087,-6.311131E-05,18.1305,0
1.2096,3.994812E-05,18.144,0,1.2096,-8.358892E-05,18.144,0
1.2105,-8.392462E-06,18.1575,0,1.2105,-2.752728E-05,18.1575,0
1.2114,1.812772E-05,18.171,0,1.2114,5.035477E-06,18.171,0
1.2123,2.349889E-06,18.1845,0,1.2123,-5.639734E-05,18.1845,0
1.2132,-3.894102E-05,18.198,0,1.2132,-3.524834E-05,18.198,0
1.2141,-3.558404E-05,18.2115,0,1.2141,3.021286E-05,18.2115,0
1.215,2.014191E-06,18.225,0,1.215,1.242084E-05,18.225,0
1.2159,-9.735256E-06,18.2385,0,1.2159,-1.779202E-05,18.2385,0
1.2168,-1.779202E-05,18.252,0,1.2168,-6.076142E-05,18.252,0
1.2177,-1.913481E-05,18.2655,0,1.2177,-1.107805E-05,18.2655,0
1.2186,-4.699779E-06,18.279,0,1.2186,1.846342E-05,18.279,0
1.2195,-2.047761E-05,18.2925,0,1.2195,-2.584878E-05,18.2925,0
1.2204,-2.450599E-05,18.306,0,1.2204,-1.544213E-05,18.306,0
1.2213,-8.392462E-06,18.3195,0,1.2213,6.54612E-05,18.3195,0
1.2222,-2.652018E-05,18.333,0,1.2222,2.719158E-05,18.333,0
1.2231,-1.779202E-05,18.3465,0,1.2231,-3.390555E-05,18.3465,0
1.224,-1.040665E-05,18.36,0,1.224,2.1149E-05,18.36,0
1.2249,6.713969E-06,18.3735,0,1.2249,1.510643E-05,18.3735,0
1.2258,-5.035477E-06,18.387,0,1.2258,-4.800488E-05,18.387,0
1.2267,1.242084E-05,18.4005,0,1.2267,-5.136187E-05,18.4005,0
1.2276,-1.342794E-06,18.414,0,1.2276,-8.728161E-06,18.414,0
1.2285,-1.678492E-06,18.4275,0,1.2285,-8.392462E-06,18.4275,0
1.2294,-4.699779E-06,18.441,0,1.2294,-2.349889E-05,18.441,0
1.2303,-4.36408E-06,18.4545,0,1.2303,-6.378271E-05,18.4545,0
1.2312,-2.719158E-05,18.468,0,1.2312,-3.759823E-05,18.468,0
1.2321,4.36408E-06,18.4815,0,1.2321,-5.505455E-05,18.4815,0
1.233,3.356985E-07,18.495,0,1.233,-8.92958E-05,18.495,0
1.2339,-8.392462E-05,18.5085,0,1.2339,-0.0001054093,18.5085,0
1.2348,-9.567407E-05,18.522,0,1.2348,-3.323415E-05,18.522,0
1.2357,-3.457694E-05,18.5355,0,1.2357,2.383459E-05,18.5355,0
1.2366,5.035477E-06,18.549,0,1.2366,-7.049668E-06,18.549,0
1.2375,4.53193E-05,18.5625,0,1.2375,6.009003E-05,18.5625,0
1.2384,3.054856E-05,18.576,0,1.2384,2.987716E-05,18.576,0
1.2393,-1.812772E-05,18.5895,0,1.2393,-6.143282E-05,18.5895,0
1.2402,5.673304E-05,18.603,0,1.2402,-6.6804E-05,18.603,0
1.2411,2.21561E-05,18.6165,0,1.2411,-3.726253E-05,18.6165,0
1.242,1.007095E-06,18.63,0,1.242,-2.450599E-05,18.63,0
1.2429,1.980621E-05,18.6435,0,1.2429,-1.678492E-06,18.6435,0
1.2438,5.136187E-05,18.657,0,1.2438,6.378271E-06,18.657,0
1.2447,5.841154E-05,18.6705,0,1.2447,5.975433E-05,18.6705,0
1.2456,-2.987716E-05,18.684,0,1.2456,3.591974E-05,18.684,0
1.2465,-6.478981E-05,18.6975,0,1.2465,-2.517739E-05,18.6975,0
1.2474,-3.793393E-05,18.711,0,1.2474,-4.599069E-05,18.711,0
1.2483,-2.450599E-05,18.7245,0,1.2483,1.846342E-05,18.7245,0
1.2492,2.954147E-05,18.738,0,1.2492,5.035477E-06,18.738,0
1.2501,8.191043E-05,18.7515,0,1.2501,-5.908293E-05,18.7515,0
1.251,5.606165E-05,18.765,0,1.251,-1.309224E-05,18.765,0
1.2519,2.1149E-05,18.7785,0,1.2519,-1.174945E-05,18.7785,0
1.2528,-3.692683E-06,18.792,0,1.2528,-4.061952E-05,18.792,0
1.2537,-3.692683E-06,18.8055,0,1.2537,-1.443504E-05,18.8055,0
1.2546,-6.478981E-05,18.819,0,1.2546,2.584878E-05,18.819,0
1.2555,-5.740444E-05,18.8325,0,1.2555,6.713969E-07,18.8325,0
1.2564,-6.378271E-06,18.846,0,1.2564,-4.29694E-05,18.846,0
1.2573,7.217517E-05,18.8595,0,1.2573,-8.82887E-05,18.8595,0
1.2582,0.0001359579,18.873,0,1.2582,-4.699779E-05,18.873,0
1.2591,0.0001433432,18.8865,0,1.2591,4.36408E-06,18.8865,0
1.26,4.263371E-05,18.9,0,1.26,-7.217517E-05,18.9,0
1.2609,-1.678492E-06,18.9135,0,1.2609,-8.426032E-05,18.9135,0
1.2618,-2.1149E-05,18.927,0,1.2618,1.040665E-05,18.927,0
1.2627,-0.0001151446,18.9405,0,1.2627,3.692683E-06,18.9405,0
1.2636,-0.000172549,18.954,0,1.2636,-2.450599E-05,18.954,0
1.2645,-0.0001433432,18.9675,0,1.2645,4.39765E-05,18.9675,0
1.2654,-0.0001487144,18.981,0,1.2654,5.874724E-05,18.981,0
1.2663,-0.0001503929,18.9945,0,1.2663,-3.323415E-05,18.9945,0
1.2672,-5.639734E-05,19.008,0,1.2672,-5.673304E-05,19.008,0
1.2681,-8.392462E-06,19.0215,0,1.2681,-8.392462E-06,19.0215,0
1.269,4.028382E-06,19.035,0,1.269,2.618448E-05,19.035,0
1.2699,-4.733349E-05,19.0485,0,1.2699,-3.021286E-05,19.0485,0
1.2708,-4.33051E-05,19.062,0,1.2708,-8.090334E-05,19.062,0
1.2717,-1.409934E-05,19.0755,0,1.2717,-6.378271E-06,19.0755,0
1.2726,-1.980621E-05,19.089,0,1.2726,-3.860533E-05,19.089,0
1.2735,-2.786297E-05,19.1025,0,1.2735,-9.298848E-05,19.1025,0
1.2744,-4.33051E-05,19.116,0,1.2744,-0.0001181659,19.116,0
1.2753,-2.21561E-05,19.1295,0,1.2753,-3.826963E-05,19.1295,0
1.2762,4.49836E-05,19.143,0,1.2762,-2.584878E-05,19.143,0
1.2771,6.61326E-05,19.1565,0,1.2771,-6.915389E-05,19.1565,0
1.278,5.606165E-05,19.17,0,1.278,4.800488E-05,19.17,0
1.2789,3.692683E-05,19.1835,0,1.2789,6.6804E-05,19.1835,0
1.2798,2.24918E-05,19.197,0,1.2798,-1.107805E-05,19.197,0
1.2807,-1.007095E-06,19.2105,0,1.2807,3.021286E-06,19.2105,0
1.2816,1.510643E-05,19.224,0,1.2816,2.853437E-05,19.224,0
1.2825,-3.524834E-05,19.2375,0,1.2825,-2.719158E-05,19.2375,0
1.2834,-0.0001044022,19.251,0,1.2834,-4.49836E-05,19.251,0
1.2843,-5.035477E-06,19.2645,0,1.2843,-7.016098E-05,19.2645,0
1.2852,0.0001138018,19.278,0,1.2852,-3.793393E-05,19.278,0
1.2861,4.36408E-05,19.2915,0,1.2861,-4.733349E-05,19.2915,0
1.287,1.980621E-05,19.305,0,1.287,-6.344701E-05,19.305,0
1.2879,8.996719E-05,19.3185,0,1.2879,-1.376364E-05,19.3185,0
1.2888,-3.323415E-05,19.332,0,1.2888,7.418937E-05,19.332,0
1.2897,-5.673304E-05,19.3455,0,1.2897,6.042573E-05,19.3455,0
1.2906,-1.409934E-05,19.359,0,1.2906,-2.349889E-06,19.359,0
1.2915,-4.028382E-06,19.3725,0,1.2915,2.450599E-05,19.3725,0
1.2924,-1.107805E-05,19.386,0,1.2924,3.189136E-05,19.386,0
1.2933,-2.853437E-05,19.3995,0,1.2933,-3.289845E-05,19.3995,0
1.2942,9.735256E-06,19.413,0,1.2942,-1.678492E-06,19.413,0
1.2951,3.323415E-05,19.4265,0,1.2951,3.054856E-05,19.4265,0
1.296,3.054856E-05,19.44,0,1.296,-4.49836E-05,19.44,0
1.2969,1.577783E-05,19.4535,0,1.2969,-0.0001017166,19.4535,0
1.2978,-4.599069E-05,19.467,0,1.2978,-0.0001272297,19.467,0
1.2987,-7.183947E-05,19.4805,0,1.2987,-0.0001131304,19.4805,0
1.2996,-5.941863E-05,19.494,0,1.2996,-0.0001060807,19.494,0
1.3005,-3.121996E-05,19.5075,0,1.3005,-0.0001735561,19.5075,0
1.3014,2.450599E-05,19.521,0,1.3014,-0.0001836271,19.521,0
1.3023,7.486076E-05,19.5345,0,1.3023,-3.961242E-05,19.5345,0
1.3032,0.0001265583,19.548,0,1.3032,3.994812E-05,19.548,0
1.3041,0.0001138018,19.5615,0,1.3041,-2.014191E-06,19.5615,0
1.305,-6.378271E-06,19.575,0,1.305,1.611353E-05,19.575,0
1.3059,4.666209E-05,19.5885,0,1.3059,0.000119173,19.5885,0
1.3068,8.69459E-05,19.602,0,1.3068,0.0001299153,19.602,0
1.3077,1.141375E-05,19.6155,0,1.3077,0.0001628138,19.6155,0
1.3086,-0.000164828,19.629,0,1.3086,0.0001309224,19.629,0
1.3095,-0.0001396506,19.6425,0,1.3095,5.774014E-05,19.6425,0
1.3104,-5.236896E-05,19.656,0,1.3104,3.356985E-07,19.656,0
1.3113,-7.385367E-05,19.6695,0,1.3113,-6.61326E-05,19.6695,0
1.3122,-6.814679E-05,19.683,0,1.3122,-3.021286E-05,19.683,0
1.3131,-0.0001131304,19.6965,0,1.3131,-1.678492E-06,19.6965,0
1.314,-5.270466E-05,19.71,0,1.314,1.812772E-05,19.71,0
1.3149,-3.222705E-05,19.7235,0,1.3149,1.644922E-05,19.7235,0
1.3158,-3.927672E-05,19.737,0,1.3158,0.0001080949,19.737,0
1.3167,-1.980621E-05,19.7505,0,1.3167,7.754635E-05,19.7505,0
