X[s],"Trigno IM sensor 3: EMG 3 (IM)",X[s],"Trigno IM sensor 3: Mag 3.Z (IM)",X[s],"Trigno IM sensor 4: EMG 4 (IM)",X[s],"Trigno IM sensor 4: Mag 4.Z (IM)"
0.3033,-4.196231E-05,4.5495,0,0.3033,1.141375E-05,4.5495,0
0.3042,-5.001907E-05,4.563,0,0.3042,6.713969E-07,4.563,0
0.3051,-3.390555E-05,4.5765,0,0.3051,-8.090334E-05,4.5765,0
0.306,-1.376364E-05,4.59,0,0.306,1.141375E-05,4.59,0
0.3069,5.807584E-05,4.6035,0,0.3069,5.001907E-05,4.6035,0
0.3078,3.860533E-05,4.617,0,0.3078,-3.524834E-05,4.617,0
0.3087,-2.24918E-05,4.6305,0,0.3087,-8.728161E-06,4.6305,0
0.3096,-3.289845E-05,4.644,0,0.3096,4.39765E-05,4.644,0
0.3105,-9.735256E-06,4.6575,0,0.3105,1.980621E-05,4.6575,0
0.3114,1.040665E-05,4.671,0,0.3114,-8.728161E-06,4.671,0
0.3123,-8.728161E-06,4.6845,0,0.3123,-4.666209E-05,4.6845,0
0.3132,2.853437E-05,4.698,0,0.3132,-3.256275E-05,4.698,0
0.3141,7.318227E-05,4.7115,0,0.3141,-3.021286E-06,4.7115,0
0.315,1.376364E-05,4.725,0,0.315,-3.021286E-05,4.725,0
0.3159,1.678492E-06,4.7385,0,0.3159,-4.129091E-05,4.7385,0
0.3168,3.457694E-05,4.752,0,0.3168,1.779202E-05,4.752,0
0.3177,1.812772E-05,4.7655,0,0.3177,-7.721065E-06,4.7655,0
0.3186,1.678492E-06,4.779,0,0.3186,-7.486076E-05,4.779,0
0.3195,1.678492E-05,4.7925,0,0.3195,5.035477E-06,4.7925,0
0.3204,2.18204E-05,4.806,0,0.3204,-3.356985E-07,4.806,0
0.3213,-1.913481E-05,4.8195,0,0.3213,-8.493171E-05,4.8195,0
0.3222,-1.712062E-05,4.833,0,0.3222,-2.18204E-05,4.833,0
0.3231,-6.042573E-06,4.8465,0,0.3231,2.652018E-05,4.8465,0
0.324,1.040665E-05,4.86,0,0.324,1.208515E-05,4.86,0
0.3249,8.392462E-06,4.8735,0,0.3249,-1.779202E-05,4.8735,0
0.3258,-2.618448E-05,4.887,0,0.3258,-7.586786E-05,4.887,0
0.3267,1.678492E-06,4.9005,0,0.3267,-2.484169E-05,4.9005,0
0.3276,-6.076142E-05,4.914,0,0.3276,-2.517739E-05,4.914,0
0.3285,-6.74754E-05,4.9275,0,0.3285,-7.687495E-05,4.9275,0
0.3294,-2.853437E-05,4.941,0,0.3294,-8.627451E-05,4.941,0
0.3303,-5.069047E-05,4.9545,0,0.3303,1.342794E-06,4.9545,0
0.3312,-2.752728E-05,4.968,0,0.3312,-3.692683E-06,4.968,0
0.3321,-1.275654E-05,4.9815,0,0.3321,-9.500267E-05,4.9815,0
0.333,-8.392462E-06,4.995,0,0.333,8.392462E-06,4.995,0
0.3339,3.088426E-05,5.0085,0,0.3339,3.726253E-05,5.0085,0
0.3348,-2.517739E-05,5.022,0,0.3348,-5.304036E-05,5.022,0
0.3357,-3.323415E-05,5.0355,0,0.3357,1.242084E-05,5.0355,0
0.3366,-1.376364E-05,5.049,0,0.3366,4.632639E-05,5.049,0
0.3375,-9.063859E-06,5.0625,0,0.3375,1.644922E-05,5.0625,0
0.3384,1.040665E-05,5.076,0,0.3384,1.678492E-06,5.076,0
0.3393,-5.371176E-06,5.0895,0,0.3393,-3.189136E-05,5.0895,0
0.3402,2.920577E-05,5.103,0,0.3402,2.316319E-05,5.103,0
0.3411,7.385367E-06,5.1165,0,0.3411,2.24918E-05,5.1165,0
0.342,-9.063859E-06,5.13,0,0.342,-2.954147E-05,5.13,0
0.3429,2.21561E-05,5.1435,0,0.3429,-4.33051E-05,5.1435,0
0.3438,1.913481E-05,5.157,0,0.3438,2.819867E-05,5.157,0
0.3447,-7.385367E-06,5.1705,0,0.3447,5.035477E-06,5.1705,0
0.3456,-1.678492E-06,5.184,0,0.3456,-8.258183E-05,5.184,0
0.3465,-3.692683E-06,5.1975,0,0.3465,1.242084E-05,5.1975,0
0.3474,4.33051E-05,5.211,0,0.3474,-1.342794E-06,5.211,0
0.3483,4.229801E-05,5.2245,0,0.3483,-7.888914E-05,5.2245,0
0.3492,4.599069E-05,5.238,0,0.3492,-4.263371E-05,5.238,0
0.3501,3.961242E-05,5.2515,0,0.3501,2.081331E-05,5.2515,0
0.351,2.853437E-05,5.265,0,0.351,-1.913481E-05,5.265,0
0.3519,3.659113E-05,5.2785,0,0.3519,-5.706874E-06,5.2785,0
0.3528,2.014191E-06,5.292,0,0.3528,-6.61326E-05,5.292,0
0.3537,-8.392462E-06,5.3055,0,0.3537,-2.584878E-05,5.3055,0
0.3546,-5.539025E-05,5.319,0,0.3546,-2.584878E-05,5.319,0
0.3555,-6.344701E-05,5.3325,0,0.3555,-8.157473E-05,5.3325,0
0.3564,-3.424125E-05,5.346,0,0.3564,-8.661021E-05,5.346,0
0.3573,-4.196231E-05,5.3595,0,0.3573,4.028382E-06,5.3595,0
0.3582,-5.001907E-05,5.373,0,0.3582,-2.719158E-05,5.373,0
0.3591,-2.786297E-05,5.3865,0,0.3591,-9.433127E-05,5.3865,0
0.36,-1.812772E-05,5.4,0,0.36,3.524834E-05,5.4,0
0.3609,6.109713E-05,5.4135,0,0.3609,5.001907E-05,5.4135,0
0.3618,2.786297E-05,5.427,0,0.3618,-4.867628E-05,5.427,0
0.3627,6.378271E-06,5.4405,0,0.3627,-2.584878E-05,5.4405,0
0.3636,9.735256E-06,5.454,0,0.3636,2.383459E-05,5.454,0
0.3645,-7.049668E-06,5.4675,0,0.3645,3.356985E-07,5.4675,0
0.3654,-1.779202E-05,5.481,0,0.3654,-1.107805E-05,5.481,0
0.3663,-6.378271E-06,5.4945,0,0.3663,-5.001907E-05,5.4945,0
0.3672,-5.706874E-06,5.508,0,0.3672,5.035477E-06,5.508,0
0.3681,-7.016098E-05,5.5215,0,0.3681,6.713969E-06,5.5215,0
0.369,-5.539025E-05,5.535,0,0.369,-3.356985E-05,5.535,0
0.3699,-5.572595E-05,5.5485,0,0.3699,-4.33051E-05,5.5485,0
0.3708,-4.263371E-05,5.562,0,0.3708,4.061952E-05,5.562,0
0.3717,-3.121996E-05,5.5755,0,0.3717,7.721065E-06,5.5755,0
0.3726,-1.644922E-05,5.589,0,0.3726,-8.459602E-05,5.589,0
0.3735,-1.040665E-05,5.6025,0,0.3735,-8.728161E-06,5.6025,0
0.3744,2.450599E-05,5.616,0,0.3744,2.517739E-05,5.616,0
0.3753,1.779202E-05,5.6295,0,0.3753,-3.256275E-05,5.6295,0
0.3762,-8.392462E-06,5.643,0,0.3762,-1.107805E-05,5.643,0
0.3771,2.349889E-06,5.6565,0,0.3771,1.174945E-05,5.6565,0
0.378,2.316319E-05,5.67,0,0.378,-6.713969E-07,5.67,0
0.3789,1.040665E-05,5.6835,0,0.3789,3.692683E-06,5.6835,0
0.3798,1.745632E-05,5.697,0,0.3798,-4.49836E-05,5.697,0
0.3807,4.53193E-05,5.7105,0,0.3807,-9.399558E-06,5.7105,0
0.3816,-5.136187E-05,5.724,0,0.3816,2.517739E-05,5.724,0
0.3825,-7.318227E-05,5.7375,0,0.3825,-2.24918E-05,5.7375,0
0.3834,-3.591974E-05,5.751,0,0.3834,-5.807584E-05,5.751,0
0.3843,-1.745632E-05,5.7645,0,0.3843,1.309224E-05,5.7645,0
0.3852,-4.53193E-05,5.778,0,0.3852,-3.088426E-05,5.778,0
0.3861,-3.256275E-05,5.7915,0,0.3861,-9.500267E-05,5.7915,0
0.387,2.24918E-05,5.805,0,0.387,5.371176E-06,5.805,0
0.3879,5.539025E-05,5.8185,0,0.3879,2.853437E-05,5.8185,0
0.3888,1.879912E-05,5.832,0,0.3888,-7.553216E-05,5.832,0
0.3897,-2.752728E-05,5.8455,0,0.3897,-7.418937E-05,5.8455,0
0.3906,-9.063859E-06,5.859,0,0.3906,2.450599E-05,5.859,0
0.3915,-7.385367E-06,5.8725,0,0.3915,-1.644922E-05,5.8725,0
0.3924,-1.007095E-05,5.886,0,0.3924,-3.726253E-05,5.886,0
0.3933,-3.927672E-05,5.8995,0,0.3933,-5.807584E-05,5.8995,0
0.3942,-1.779202E-05,5.913,0,0.3942,-6.713969E-06,5.913,0
0.3951,5.136187E-05,5.9265,0,0.3951,9.399558E-06,5.9265,0
0.396,7.016098E-05,5.94,0,0.396,-2.450599E-05,5.94,0
0.3969,3.726253E-05,5.9535,0,0.3969,-5.035477E-05,5.9535,0
0.3978,3.323415E-05,5.967,0,0.3978,4.028382E-05,5.967,0
0.3987,7.049668E-06,5.9805,0,0.3987,5.035477E-06,5.9805,0
0.3996,5.706874E-06,5.994,0,0.3996,-7.284657E-05,5.994,0
0.4005,2.1149E-05,6.0075,0,0.4005,3.692683E-06,6.0075,0
0.4014,-2.450599E-05,6.021,0,0.4014,2.21561E-05,6.021,0
0.4023,-8.627451E-05,6.0345,0,0.4023,-4.733349E-05,6.0345,0
0.4032,-5.404745E-05,6.048,0,0.4032,9.399558E-06,6.048,0
0.4041,-1.846342E-05,6.0615,0,0.4041,3.189136E-05,6.0615,0
0.405,-3.222705E-05,6.075,0,0.405,-9.735256E-06,6.075,0
0.4059,-2.047761E-05,6.0885,0,0.4059,-1.107805E-05,6.0885,0
0.4068,-2.517739E-05,6.102,0,0.4068,-5.001907E-05,6.102,0
0.4077,8.392462E-06,6.1155,0,0.4077,-4.36408E-06,6.1155,0
0.4086,4.061952E-05,6.129,0,0.4086,1.208515E-05,6.129,0
0.4095,0,6.1425,0,0.4095,-4.229801E-05,6.1425,0
0.4104,3.021286E-06,6.156,0,0.4104,-6.478981E-05,6.156,0
0.4113,3.021286E-06,6.1695,0,0.4113,1.477073E-05,6.1695,0
0.4122,7.049668E-06,6.183,0,0.4122,4.028382E-06,6.183,0
0.4131,7.385367E-06,6.1965,0,0.4131,-0.0001010452,6.1965,0
0.414,-1.644922E-05,6.21,0,0.414,-8.392462E-06,6.21,0
0.4149,-2.819867E-05,6.2235,0,0.4149,2.081331E-05,6.2235,0
0.4158,-2.652018E-05,6.237,0,0.4158,-6.009003E-05,6.237,0
0.4167,5.706874E-06,6.2505,0,0.4167,-1.309224E-05,6.2505,0
0.4176,5.706874E-06,6.264,0,0.4176,2.618448E-05,6.264,0
0.4185,-7.385367E-06,6.2775,0,0.4185,1.107805E-05,6.2775,0
0.4194,-1.644922E-05,6.291,0,0.4194,1.107805E-05,6.291,0
0.4203,-2.920577E-05,6.3045,0,0.4203,-2.18204E-05,6.3045,0
0.4212,-8.392462E-06,6.318,0,0.4212,3.021286E-06,6.318,0
0.4221,-7.821774E-05,6.3315,0,0.4221,-5.706874E-06,6.3315,0
0.423,-9.735256E-05,6.345,0,0.423,-5.371176E-05,6.345,0
0.4239,-2.920577E-05,6.3585,0,0.4239,-5.673304E-05,6.3585,0
0.4248,1.678492E-06,6.372,0,0.4248,-1.141375E-05,6.372,0
0.4257,-1.477073E-05,6.3855,0,0.4257,-3.927672E-05,6.3855,0
0.4266,-3.356985E-06,6.399,0,0.4266,-8.526741E-05,6.399,0
0.4275,1.678492E-05,6.4125,0,0.4275,-8.392462E-06,6.4125,0
0.4284,6.009003E-05,6.426,0,0.4284,2.853437E-05,6.426,0
0.4293,1.712062E-05,6.4395,0,0.4293,-5.337606E-05,6.4395,0
0.4302,-3.189136E-05,6.453,0,0.4302,-5.404745E-05,6.453,0
0.4311,1.477073E-05,6.4665,0,0.4311,1.443504E-05,6.4665,0
0.432,-1.376364E-05,6.48,0,0.432,-3.356985E-07,6.48,0
0.4329,-1.913481E-05,6.4935,0,0.4329,-4.53193E-05,6.4935,0
0.4338,3.356985E-06,6.507,0,0.4338,-7.687495E-05,6.507,0
0.4347,9.735256E-06,6.5205,0,0.4347,1.007095E-05,6.5205,0
0.4356,3.155566E-05,6.534,0,0.4356,4.196231E-05,6.534,0
0.4365,2.383459E-05,6.5475,0,0.4365,-4.43122E-05,6.5475,0
0.4374,1.678492E-06,6.561,0,0.4374,-6.948959E-05,6.561,0
0.4383,-7.049668E-06,6.5745,0,0.4383,2.786297E-05,6.5745,0
0.4392,3.692683E-06,6.588,0,0.4392,5.035477E-06,6.588,0
0.4401,-1.678492E-06,6.6015,0,0.4401,-6.51255E-05,6.6015,0
0.441,5.706874E-06,6.615,0,0.441,1.107805E-05,6.615,0
0.4419,2.987716E-05,6.6285,0,0.4419,2.987716E-05,6.6285,0
0.4428,6.378271E-06,6.642,0,0.4428,-5.471885E-05,6.642,0
0.4437,8.056763E-06,6.6555,0,0.4437,-4.36408E-06,6.6555,0
0.4446,-3.356985E-07,6.669,0,0.4446,3.994812E-05,6.669,0
0.4455,-2.24918E-05,6.6825,0,0.4455,1.678492E-06,6.6825,0
0.4464,-3.323415E-05,6.696,0,0.4464,-1.309224E-05,6.696,0
0.4473,-4.46479E-05,6.7095,0,0.4473,-5.673304E-05,6.7095,0
0.4482,-1.242084E-05,6.723,0,0.4482,2.349889E-06,6.723,0
0.4491,-1.443504E-05,6.7365,0,0.4491,3.692683E-06,6.7365,0
0.45,-4.162661E-05,6.75,0,0.45,-4.46479E-05,6.75,0
0.4509,-1.913481E-05,6.7635,0,0.4509,-4.028382E-05,6.7635,0
0.4518,-3.961242E-05,6.777,0,0.4518,3.591974E-05,6.777,0
0.4527,1.342794E-06,6.7905,0,0.4527,2.24918E-05,6.7905,0
0.4536,3.054856E-05,6.804,0,0.4536,-7.016098E-05,6.804,0
0.4545,-3.356985E-07,6.8175,0,0.4545,1.577783E-05,6.8175,0
0.4554,-3.524834E-05,6.831,0,0.4554,4.33051E-05,6.831,0
0.4563,-4.196231E-05,6.8445,0,0.4563,-4.800488E-05,6.8445,0
0.4572,2.551309E-05,6.858,0,0.4572,-4.901198E-05,6.858,0
0.4581,-5.706874E-06,6.8715,0,0.4581,7.721065E-06,6.8715,0
0.459,-3.692683E-06,6.885,0,0.459,-1.376364E-05,6.885,0
0.4599,1.040665E-05,6.8985,0,0.4599,-2.047761E-05,6.8985,0
0.4608,-2.18204E-05,6.912,0,0.4608,-6.54612E-05,6.912,0
0.4617,-4.699779E-06,6.9255,0,0.4617,-7.049668E-06,6.9255,0
0.4626,-5.035477E-06,6.939,0,0.4626,2.719158E-05,6.939,0
0.4635,-1.275654E-05,6.9525,0,0.4635,-5.203327E-05,6.9525,0
0.4644,-9.735256E-06,6.966,0,0.4644,-7.620356E-05,6.966,0
0.4653,-8.728161E-06,6.9795,0,0.4653,1.980621E-05,6.9795,0
0.4662,-3.390555E-05,6.993,0,0.4662,-1.275654E-05,6.993,0
0.4671,-3.054856E-05,7.0065,0,0.4671,-9.567407E-05,7.0065,0
0.468,-1.174945E-05,7.02,0,0.468,1.208515E-05,7.02,0
0.4689,9.063859E-06,7.0335,0,0.4689,2.786297E-05,7.0335,0
0.4698,-4.867628E-05,7.047,0,0.4698,-4.129091E-05,7.047,0
0.4707,-6.51255E-05,7.0605,0,0.4707,-4.800488E-05,7.0605,0
0.4716,-2.987716E-05,7.074,0,0.4716,1.376364E-05,7.074,0
0.4725,-4.263371E-05,7.0875,0,0.4725,-2.18204E-05,7.0875,0
0.4734,-3.558404E-05,7.101,0,0.4734,-3.121996E-05,7.101,0
0.4743,-2.517739E-05,7.1145,0,0.4743,-7.016098E-05,7.1145,0
0.4752,1.309224E-05,7.128,0,0.4752,-1.208515E-05,7.128,0
0.4761,5.572595E-05,7.1415,0,0.4761,-1.477073E-05,7.1415,0
0.477,3.088426E-05,7.155,0,0.477,-5.102617E-05,7.155,0
0.4779,5.706874E-06,7.1685,0,0.4779,-5.236896E-05,7.1685,0
0.4788,1.107805E-05,7.182,0,0.4788,2.484169E-05,7.182,0
0.4797,2.28275E-05,7.1955,0,0.4797,6.042573E-06,7.1955,0
0.4806,2.786297E-05,7.209,0,0.4806,-9.332418E-05,7.209,0
0.4815,1.544213E-05,7.2225,0,0.4815,3.356985E-07,7.2225,0
0.4824,2.1149E-05,7.236,0,0.4824,2.987716E-05,7.236,0
0.4833,1.107805E-05,7.2495,0,0.4833,-3.894102E-05,7.2495,0
0.4842,-3.021286E-06,7.263,0,0.4842,-1.846342E-05,7.263,0
0.4851,5.035477E-06,7.2765,0,0.4851,1.376364E-05,7.2765,0
0.486,-3.692683E-06,7.29,0,0.486,-1.275654E-05,7.29,0
0.4869,-1.779202E-05,7.3035,0,0.4869,0,7.3035,0
0.4878,-6.713969E-06,7.317,0,0.4878,-5.740444E-05,7.317,0
0.4887,-5.035477E-06,7.3305,0,0.4887,0,7.3305,0
0.4896,-8.661021E-05,7.344,0,0.4896,5.035477E-06,7.344,0
0.4905,-8.82887E-05,7.3575,0,0.4905,-4.43122E-05,7.3575,0
0.4914,-4.49836E-05,7.371,0,0.4914,-7.318227E-05,7.371,0
0.4923,-3.054856E-05,7.3845,0,0.4923,1.342794E-06,7.3845,0
0.4932,-2.752728E-05,7.398,0,0.4932,-2.047761E-05,7.398,0
0.4941,-1.577783E-05,7.4115,0,0.4941,-7.620356E-05,7.4115,0
0.495,9.063859E-06,7.425,0,0.495,1.846342E-05,7.425,0
0.4959,1.947051E-05,7.4385,0,0.4959,4.867628E-05,7.4385,0
0.4968,-9.735256E-06,7.452,0,0.4968,-5.673304E-05,7.452,0
0.4977,-1.678492E-06,7.4655,0,0.4977,-2.450599E-05,7.4655,0
0.4986,-1.544213E-05,7.479,0,0.4986,2.920577E-05,7.479,0
0.4995,-7.049668E-06,7.4925,0,0.4995,-3.692683E-06,7.4925,0
0.5004,1.174945E-05,7.506,0,0.5004,-1.208515E-05,7.506,0
0.5013,7.721065E-06,7.5195,0,0.5013,-4.53193E-05,7.5195,0
0.5022,2.484169E-05,7.533,0,0.5022,9.063859E-06,7.533,0
0.5031,9.735256E-06,7.5465,0,0.5031,4.263371E-05,7.5465,0
0.504,-2.014191E-06,7.56,0,0.504,-9.063859E-06,7.56,0
0.5049,-2.987716E-05,7.5735,0,0.5049,-5.404745E-05,7.5735,0
0.5058,-1.443504E-05,7.587,0,0.5058,1.577783E-05,7.587,0
0.5067,1.007095E-05,7.6005,0,0.5067,-7.049668E-06,7.6005,0
0.5076,-7.721065E-06,7.614,0,0.5076,-6.881819E-05,7.614,0
0.5085,3.692683E-06,7.6275,0,0.5085,-4.699779E-06,7.6275,0
0.5094,4.36408E-05,7.641,0,0.5094,-2.887007E-05,7.641,0
0.5103,-1.577783E-05,7.6545,0,0.5103,-0.0001121233,7.6545,0
0.5112,4.43122E-05,7.668,0,0.5112,-7.251087E-05,7.668,0
0.5121,3.591974E-05,7.6815,0,0.5121,-1.376364E-05,7.6815,0
0.513,2.014191E-06,7.695,0,0.513,-1.275654E-05,7.695,0
0.5139,7.049668E-06,7.7085,0,0.5139,6.713969E-07,7.7085,0
0.5148,1.141375E-05,7.722,0,0.5148,-1.107805E-05,7.722,0
0.5157,2.987716E-05,7.7355,0,0.5157,3.323415E-05,7.7355,0
0.5166,-3.961242E-05,7.749,0,0.5166,6.042573E-06,7.749,0
0.5175,-3.323415E-05,7.7625,0,0.5175,-3.826963E-05,7.7625,0
0.5184,-7.721065E-06,7.776,0,0.5184,-5.673304E-05,7.776,0
0.5193,-1.712062E-05,7.7895,0,0.5193,1.577783E-05,7.7895,0
0.5202,-1.275654E-05,7.803,0,0.5202,-7.721065E-06,7.803,0
0.5211,-1.107805E-05,7.8165,0,0.5211,-8.627451E-05,7.8165,0
0.522,-1.644922E-05,7.83,0,0.522,1.712062E-05,7.83,0
0.5229,1.443504E-05,7.8435,0,0.5229,4.867628E-05,7.8435,0
0.5238,-2.1149E-05,7.857,0,0.5238,-3.591974E-05,7.857,0
0.5247,-2.618448E-05,7.8705,0,0.5247,-2.014191E-06,7.8705,0
0.5256,-1.275654E-05,7.884,0,0.5256,5.169757E-05,7.884,0
0.5265,-1.242084E-05,7.8975,0,0.5265,-1.678492E-06,7.8975,0
0.5274,-2.18204E-05,7.911,0,0.5274,-5.706874E-06,7.911,0
0.5283,-1.174945E-05,7.9245,0,0.5283,-5.035477E-05,7.9245,0
0.5292,5.270466E-05,7.938,0,0.5292,-2.18204E-05,7.938,0
0.5301,2.24918E-05,7.9515,0,0.5301,-8.392462E-06,7.9515,0
0.531,-2.752728E-05,7.965,0,0.531,-3.994812E-05,7.965,0
0.5319,-3.356985E-07,7.9785,0,0.5319,-6.176852E-05,7.9785,0
0.5328,1.007095E-05,7.992,0,0.5328,-5.706874E-06,7.992,0
0.5337,-5.035477E-06,8.0055,0,0.5337,-8.728161E-06,8.0055,0
0.5346,-1.275654E-05,8.019,0,0.5346,-8.291753E-05,8.019,0
0.5355,-7.049668E-06,8.0325,0,0.5355,-1.242084E-05,8.0325,0
0.5364,4.129091E-05,8.046,0,0.5364,3.692683E-05,8.046,0
0.5373,1.242084E-05,8.0595,0,0.5373,-4.632639E-05,8.0595,0
0.5382,-3.457694E-05,8.073,0,0.5382,-5.304036E-05,8.073,0
0.5391,-9.063859E-06,8.0865,0,0.5391,7.721065E-06,8.0865,0
0.54,-1.913481E-05,8.1,0,0.54,2.349889E-06,8.1,0
0.5409,-1.913481E-05,8.1135,0,0.5409,-4.33051E-05,8.1135,0
0.5418,-2.24918E-05,8.127,0,0.5418,-7.553216E-05,8.127,0
0.5427,6.378271E-06,8.1405,0,0.5427,-1.107805E-05,8.1405,0
0.5436,5.404745E-05,8.154,0,0.5436,5.337606E-05,8.154,0
0.5445,9.063859E-06,8.1675,0,0.5445,-8.392462E-06,8.1675,0
0.5454,1.846342E-05,8.181,0,0.5454,-3.826963E-05,8.181,0
0.5463,2.652018E-05,8.1945,0,0.5463,5.136187E-05,8.1945,0
0.5472,-1.443504E-05,8.208,0,0.5472,5.035477E-06,8.208,0
0.5481,-2.517739E-05,8.2215,0,0.5481,-7.721065E-05,8.2215,0
0.549,-9.399558E-06,8.235,0,0.549,3.356985E-07,8.235,0
0.5499,-7.721065E-06,8.2485,0,0.5499,1.745632E-05,8.2485,0
0.5508,-4.699779E-06,8.262,0,0.5508,-6.74754E-05,8.262,0
0.5517,-2.819867E-05,8.2755,0,0.5517,-1.678492E-05,8.2755,0
0.5526,-1.443504E-05,8.289,0,0.5526,1.577783E-05,8.289,0
0.5535,-3.121996E-05,8.3025,0,0.5535,-2.853437E-05,8.3025,0
0.5544,-2.383459E-05,8.316,0,0.5544,-4.061952E-05,8.316,0
0.5553,-7.385367E-06,8.3295,0,0.5553,-8.493171E-05,8.3295,0
0.5562,-2.517739E-05,8.343,0,0.5562,-4.39765E-05,8.343,0
0.5571,-0.0001077592,8.3565,0,0.5571,-2.21561E-05,8.3565,0
0.558,-8.090334E-05,8.37,0,0.558,-5.203327E-05,8.37,0
0.5589,0,8.3835,0,0.5589,-6.51255E-05,8.3835,0
0.5598,-2.18204E-05,8.397,0,0.5598,7.721065E-06,8.397,0
0.5607,-1.913481E-05,8.4105,0,0.5607,-7.049668E-06,8.4105,0
0.5616,3.323415E-05,8.424,0,0.5616,-8.459602E-05,8.424,0
0.5625,0.0001151446,8.4375,0,0.5625,1.644922E-05,8.4375,0
0.5634,0.000112459,8.451,0,0.5634,3.558404E-05,8.451,0
0.5643,7.989624E-05,8.4645,0,0.5643,-7.956054E-05,8.4645,0
0.5652,3.323415E-05,8.478,0,0.5652,-2.1149E-05,8.478,0
0.5661,2.618448E-05,8.4915,0,0.5661,3.793393E-05,8.4915,0
0.567,4.699779E-05,8.505,0,0.567,-1.409934E-05,8.505,0
0.5679,6.713969E-07,8.5185,0,0.5679,-1.913481E-05,8.5185,0
0.5688,-0.0001876554,8.532,0,0.5688,-6.54612E-05,8.532,0
0.5697,-0.0001816129,8.5455,0,0.5697,-1.611353E-05,8.5455,0
0.5706,-0.0001534142,8.559,0,0.5706,1.712062E-05,8.559,0
0.5715,-0.0001399863,8.5725,0,0.5715,-4.39765E-05,8.5725,0
0.5724,-8.493171E-05,8.586,0,0.5724,-3.726253E-05,8.586,0
0.5733,-4.867628E-05,8.5995,0,0.5733,6.915389E-05,8.5995,0
0.5742,-5.169757E-05,8.613,0,0.5742,5.740444E-05,8.613,0
0.5751,-4.867628E-05,8.6265,0,0.5751,-2.887007E-05,8.6265,0
0.576,4.49836E-05,8.64,0,0.576,6.243992E-05,8.64,0
0.5769,0.000372961,8.6535,0,0.5769,2.954147E-05,8.6535,0
0.5778,0.0004343938,8.667,0,0.5778,-5.102617E-05,8.667,0
0.5787,0.0002547952,8.6805,0,0.5787,6.713969E-07,8.6805,0
0.5796,0.0001554284,8.694,0,0.5796,4.39765E-05,8.694,0
0.5805,6.51255E-05,8.7075,0,0.5805,-1.577783E-05,8.7075,0
0.5814,2.719158E-05,8.721,0,0.5814,-3.591974E-05,8.721,0
0.5823,-3.054856E-05,8.7345,0,0.5823,-8.627451E-05,8.7345,0
0.5832,-0.0004390936,8.748,0,0.5832,-3.256275E-05,8.748,0
0.5841,-0.0006019074,8.7615,0,0.5841,-2.047761E-05,8.7615,0
0.585,-0.0002534524,8.775,0,0.585,-4.867628E-05,8.775,0
0.5859,-0.0001413291,8.7885,0,0.5859,-6.009003E-05,8.7885,0
0.5868,-9.634547E-05,8.802,0,0.5868,4.263371E-05,8.802,0
0.5877,-6.881819E-05,8.8155,0,0.5877,5.404745E-05,8.8155,0
0.5886,-4.867628E-05,8.829,0,0.5886,-5.069047E-05,8.829,0
0.5895,-8.493171E-05,8.8425,0,0.5895,1.309224E-05,8.8425,0
0.5904,-7.888914E-05,8.856,0,0.5904,2.349889E-06,8.856,0
0.5913,-8.761731E-05,8.8695,0,0.5913,-8.96315E-05,8.8695,0
0.5922,-6.009003E-05,8.883,0,0.5922,-8.090334E-05,8.883,0
0.5931,-3.424125E-05,8.8965,0,0.5931,-3.826963E-05,8.8965,0
0.594,6.713969E-06,8.91,0,0.594,-3.524834E-05,8.91,0
0.5949,-3.021286E-06,8.9235,0,0.5949,-4.46479E-05,8.9235,0
0.5958,2.047761E-05,8.937,0,0.5958,-7.418937E-05,8.937,0
0.5967,5.841154E-05,8.9505,0,0.5967,-1.409934E-05,8.9505,0
0.5976,3.424125E-05,8.964,0,0.5976,6.57969E-05,8.964,0
0.5985,5.203327E-05,8.9775,0,0.5985,3.323415E-05,8.9775,0
0.5994,6.814679E-05,8.991,0,0.5994,7.351797E-05,8.991,0
0.6003,5.673304E-05,9.0045,0,0.6003,0.0001376364,9.0045,0
0.6012,3.021286E-05,9.018,0,0.6012,6.61326E-05,9.018,0
0.6021,2.450599E-05,9.0315,0,0.6021,-7.385367E-05,9.0315,0
0.603,4.46479E-05,9.045,0,0.603,-2.484169E-05,9.045,0
0.6039,-1.376364E-05,9.0585,0,0.6039,-3.860533E-05,9.0585,0
0.6048,-4.196231E-05,9.072001,0,0.6048,-0.0001487144,9.072001,0
0.6057,3.793393E-05,9.0855,0,0.6057,-0.0001393149,9.0855,0
0.6066,4.699779E-06,9.099,0,0.6066,-6.478981E-05,9.099,0
0.6075,2.517739E-05,9.1125,0,0.6075,-6.881819E-05,9.1125,0
0.6084,3.826963E-05,9.126,0,0.6084,-5.908293E-05,9.126,0
0.6093,5.874724E-05,9.1395,0,0.6093,-7.452507E-05,9.1395,0
0.6102,5.774014E-05,9.153,0,0.6102,-4.229801E-05,9.153,0
0.6111,2.584878E-05,9.1665,0,0.6111,-4.196231E-05,9.1665,0
0.612,4.263371E-05,9.18,0,0.612,-5.069047E-05,9.18,0
0.6129,3.860533E-05,9.1935,0,0.6129,7.049668E-06,9.1935,0
0.6138,1.040665E-05,9.207,0,0.6138,3.054856E-05,9.207,0
0.6147,7.049668E-06,9.2205,0,0.6147,-0.0001265583,9.2205,0
0.6156,-4.061952E-05,9.234,0,0.6156,-0.0002252537,9.234,0
