X[s],"Trigno IM sensor 3: EMG 3 (IM)",X[s],"Trigno IM sensor 3: Mag 3.Z (IM)",X[s],"Trigno IM sensor 4: EMG 4 (IM)",X[s],"Trigno IM sensor 4: Mag 4.Z (IM)"
1.0089,-2.652018E-05,15.1335,0,1.0089,1.107805E-05,15.1335,0
1.0098,-2.920577E-05,15.147,0,1.0098,-3.121996E-05,15.147,0
1.0107,-1.477073E-05,15.1605,0,1.0107,-1.544213E-05,15.1605,0
1.0116,-4.36408E-05,15.174,0,1.0116,7.318227E-05,15.174,0
1.0125,-5.035477E-05,15.1875,0,1.0125,8.090334E-05,15.1875,0
1.0134,-6.378271E-05,15.201,0,1.0134,4.263371E-05,15.201,0
1.0143,-6.982528E-05,15.2145,0,1.0143,1.342794E-06,15.2145,0
1.0152,-6.042573E-05,15.228,0,1.0152,-1.174945E-05,15.228,0
1.0161,-6.814679E-05,15.2415,0,1.0161,-5.270466E-05,15.2415,0
1.017,7.049668E-06,15.255,0,1.017,-9.365987E-05,15.255,0
1.0179,-5.706874E-06,15.2685,0,1.0179,-9.634547E-05,15.2685,0
1.0188,-2.987716E-05,15.282,0,1.0188,-4.263371E-05,15.282,0
1.0197,4.39765E-05,15.2955,0,1.0197,-1.745632E-05,15.2955,0
1.0206,9.802396E-05,15.309,0,1.0206,-8.627451E-05,15.309,0
1.0215,0.0001117876,15.3225,0,1.0215,-8.090334E-05,15.3225,0
1.0224,0.0001708705,15.336,0,1.0224,-0.0001305867,15.336,0
1.0233,0.0001003738,15.3495,0,1.0233,-0.0002232395,15.3495,0
1.0242,1.174945E-05,15.363,0,1.0242,-0.0001943694,15.363,0
1.0251,1.745632E-05,15.3765,0,1.0251,-0.0001386435,15.3765,0
1.026,-2.584878E-05,15.39,0,1.026,-6.71397E-05,15.39,0
1.0269,-0.0002104829,15.4035,0,1.0269,3.457694E-05,15.4035,0
1.0278,-0.0002934005,15.417,0,1.0278,0.0001007095,15.417,0
1.0287,-0.0001668421,15.4305,0,1.0287,0.0002222324,15.4305,0
1.0296,-5.706874E-05,15.444,0,1.0296,0.000246067,15.444,0
1.0305,-3.256275E-05,15.4575,0,1.0305,0.0001745632,15.4575,0
1.0314,-1.913481E-05,15.471,0,1.0314,0.000144686,15.471,0
1.0323,-1.980621E-05,15.4845,0,1.0323,0.0001138018,15.4845,0
1.0332,-2.28275E-05,15.498,0,1.0332,3.457694E-05,15.498,0
1.0341,6.713969E-07,15.5115,0,1.0341,-1.409934E-05,15.5115,0
1.035,-1.812772E-05,15.525,0,1.035,2.349889E-05,15.525,0
1.0359,3.054856E-05,15.5385,0,1.0359,1.107805E-05,15.5385,0
1.0368,5.740444E-05,15.552,0,1.0368,-4.46479E-05,15.552,0
1.0377,1.309224E-05,15.5655,0,1.0377,-4.934768E-05,15.5655,0
1.0386,-1.007095E-06,15.579,0,1.0386,-2.081331E-05,15.579,0
1.0395,-1.174945E-05,15.5925,0,1.0395,-2.887007E-05,15.5925,0
1.0404,-3.054856E-05,15.606,0,1.0404,-3.189136E-05,15.606,0
1.0413,-1.879912E-05,15.6195,0,1.0413,-8.358892E-05,15.6195,0
1.0422,3.189136E-05,15.633,0,1.0422,-6.814679E-05,15.633,0
1.0431,5.874724E-05,15.6465,0,1.0431,-3.457694E-05,15.6465,0
1.044,1.577783E-05,15.66,0,1.044,-7.721065E-05,15.66,0
1.0449,5.035477E-05,15.6735,0,1.0449,-0.0001010452,15.6735,0
1.0458,0.0001144732,15.687,0,1.0458,-5.471885E-05,15.687,0
1.0467,0.0001070878,15.7005,0,1.0467,-4.901198E-05,15.7005,0
1.0476,0.0001198444,15.714,0,1.0476,-7.016098E-05,15.714,0
1.0485,6.915389E-05,15.7275,0,1.0485,-3.121996E-05,15.7275,0
1.0494,2.584878E-05,15.741,0,1.0494,-5.169757E-05,15.741,0
1.0503,-2.517739E-05,15.7545,0,1.0503,-6.143282E-05,15.7545,0
1.0512,-9.198138E-05,15.768,0,1.0512,-3.189136E-05,15.768,0
1.0521,-0.0001168231,15.7815,0,1.0521,-1.309224E-05,15.7815,0
1.053,-8.89601E-05,15.795,0,1.053,-3.591974E-05,15.795,0
1.0539,-5.001907E-05,15.8085,0,1.0539,-3.189136E-05,15.8085,0
1.0548,-4.901198E-05,15.822,0,1.0548,-2.920577E-05,15.822,0
1.0557,-6.411841E-05,15.8355,0,1.0557,2.584878E-05,15.8355,0
1.0566,-5.774014E-05,15.849,0,1.0566,2.081331E-05,15.849,0
1.0575,-3.860533E-05,15.8625,0,1.0575,-2.853437E-05,15.8625,0
1.0584,-3.189136E-05,15.876,0,1.0584,-4.129091E-05,15.876,0
1.0593,-4.39765E-05,15.8895,0,1.0593,3.356985E-07,15.8895,0
1.0602,-8.728161E-06,15.903,0,1.0602,-3.021286E-06,15.903,0
1.0611,3.692683E-05,15.9165,0,1.0611,-6.61326E-05,15.9165,0
1.062,4.39765E-05,15.93,0,1.062,-3.088426E-05,15.93,0
1.0629,5.874724E-05,15.9435,0,1.0629,-2.383459E-05,15.9435,0
1.0638,3.558404E-05,15.957,0,1.0638,-6.143282E-05,15.957,0
1.0647,4.196231E-05,15.9705,0,1.0647,-6.042573E-06,15.9705,0
1.0656,5.203327E-05,15.984,0,1.0656,3.289845E-05,15.984,0
1.0665,6.54612E-05,15.9975,0,1.0665,-2.987716E-05,15.9975,0
1.0674,5.337606E-05,16.011,0,1.0674,-5.337606E-05,16.011,0
1.0683,7.318227E-05,16.0245,0,1.0683,-3.424125E-05,16.0245,0
1.0692,2.517739E-05,16.038,0,1.0692,1.947051E-05,16.038,0
1.0701,-2.887007E-05,16.0515,0,1.0701,-2.517739E-05,16.0515,0
1.071,-1.544213E-05,16.065,0,1.071,-2.652018E-05,16.065,0
1.0719,2.819867E-05,16.0785,0,1.0719,-3.054856E-05,16.0785,0
1.0728,-4.901198E-05,16.092,0,1.0728,-4.196231E-05,16.092,0
1.0737,-6.243992E-05,16.1055,0,1.0737,-5.606165E-05,16.1055,0
1.0746,-4.46479E-05,16.119,0,1.0746,-7.855344E-05,16.119,0
1.0755,-6.78111E-05,16.1325,0,1.0755,-2.1149E-05,16.1325,0
1.0764,-3.390555E-05,16.146,0,1.0764,2.450599E-05,16.146,0
1.0773,2.21561E-05,16.1595,0,1.0773,-2.14847E-05,16.1595,0
1.0782,-2.081331E-05,16.173,0,1.0782,-3.054856E-05,16.173,0
1.0791,-5.807584E-05,16.1865,0,1.0791,2.417029E-05,16.1865,0
1.08,-5.270466E-05,16.2,0,1.08,2.719158E-05,16.2,0
1.0809,-3.121996E-05,16.2135,0,1.0809,2.18204E-05,16.2135,0
1.0818,-5.136187E-05,16.227,0,1.0818,-3.356985E-07,16.227,0
1.0827,-6.948959E-05,16.2405,0,1.0827,1.678492E-06,16.2405,0
1.0836,-3.692683E-05,16.254,0,1.0836,-7.049668E-06,16.254,0
1.0845,3.356985E-07,16.2675,0,1.0845,-1.174945E-05,16.2675,0
1.0854,1.544213E-05,16.281,0,1.0854,-5.404745E-05,16.281,0
1.0863,3.692683E-05,16.2945,0,1.0863,-1.745632E-05,16.2945,0
1.0872,8.291753E-05,16.308,0,1.0872,2.417029E-05,16.308,0
1.0881,5.606165E-05,16.3215,0,1.0881,7.049668E-06,16.3215,0
1.089,-2.014191E-06,16.335,0,1.089,3.189136E-05,16.335,0
1.0899,-6.378271E-06,16.3485,0,1.0899,6.076142E-05,16.3485,0
1.0908,2.24918E-05,16.362,0,1.0908,1.779202E-05,16.362,0
1.0917,-6.378271E-06,16.3755,0,1.0917,-3.155566E-05,16.3755,0
1.0926,-2.652018E-05,16.389,0,1.0926,-2.987716E-05,16.389,0
1.0935,1.510643E-05,16.4025,0,1.0935,-6.009003E-05,16.4025,0
1.0944,3.021286E-05,16.416,0,1.0944,-6.411841E-05,16.416,0
1.0953,1.342794E-06,16.4295,0,1.0953,-7.049668E-05,16.4295,0
1.0962,-1.577783E-05,16.443,0,1.0962,-4.36408E-06,16.443,0
1.0971,-8.291753E-05,16.4565,0,1.0971,-1.174945E-05,16.4565,0
1.098,-3.054856E-05,16.47,0,1.098,-1.577783E-05,16.47,0
1.0989,9.063859E-06,16.4835,0,1.0989,-4.229801E-05,16.4835,0
1.0998,-4.33051E-05,16.497,0,1.0998,-1.678492E-05,16.497,0
1.1007,-4.196231E-05,16.5105,0,1.1007,1.779202E-05,16.5105,0
1.1016,-2.685588E-06,16.524,0,1.1016,-3.692683E-06,16.524,0
1.1025,-3.961242E-05,16.5375,0,1.1025,3.189136E-05,16.5375,0
1.1034,-6.881819E-05,16.551,0,1.1034,4.33051E-05,16.551,0
1.1043,-7.418937E-05,16.5645,0,1.1043,-3.793393E-05,16.5645,0
1.1052,-7.083238E-05,16.578,0,1.1052,-9.433127E-05,16.578,0
1.1061,-4.49836E-05,16.5915,0,1.1061,-2.383459E-05,16.5915,0
1.107,1.342794E-06,16.605,0,1.107,3.591974E-05,16.605,0
1.1079,-3.256275E-05,16.6185,0,1.1079,-2.081331E-05,16.6185,0
1.1088,3.591974E-05,16.632,0,1.1088,-5.807584E-05,16.632,0
1.1097,8.89601E-05,16.6455,0,1.1097,-4.028382E-06,16.6455,0
1.1106,5.404745E-05,16.659,0,1.1106,8.392462E-06,16.659,0
1.1115,7.418937E-05,16.6725,0,1.1115,-2.14847E-05,16.6725,0
1.1124,0.0001040665,16.686,0,1.1124,-4.162661E-05,16.686,0
1.1133,3.894102E-05,16.6995,0,1.1133,-5.236896E-05,16.6995,0
1.1142,-6.713969E-07,16.713,0,1.1142,-5.203327E-05,16.713,0
1.1151,4.666209E-05,16.7265,0,1.1151,-7.217517E-05,16.7265,0
1.116,-2.24918E-05,16.74,0,1.116,-5.169757E-05,16.74,0
1.1169,-0.0001238727,16.7535,0,1.1169,-3.457694E-05,16.7535,0
1.1178,-7.989624E-05,16.767,0,1.1178,-2.719158E-05,16.767,0
1.1187,-4.666209E-05,16.7805,0,1.1187,-2.786297E-05,16.7805,0
1.1196,-5.740444E-05,16.794,0,1.1196,1.376364E-05,16.794,0
1.1205,-4.766919E-05,16.8075,0,1.1205,1.846342E-05,16.8075,0
1.1214,-4.162661E-05,16.821,0,1.1214,-1.678492E-06,16.821,0
1.1223,-8.392462E-06,16.8345,0,1.1223,-4.095522E-05,16.8345,0
1.1232,-1.040665E-05,16.848,0,1.1232,-2.14847E-05,16.848,0
1.1241,-3.961242E-05,16.8615,0,1.1241,-4.36408E-06,16.8615,0
1.125,-8.023193E-05,16.875,0,1.125,-4.39765E-05,16.875,0
1.1259,-7.922484E-05,16.8885,0,1.1259,-6.176852E-05,16.8885,0
1.1268,-7.687495E-05,16.902,0,1.1268,-3.121996E-05,16.902,0
1.1277,-5.438316E-05,16.9155,0,1.1277,-4.968337E-05,16.9155,0
1.1286,-4.36408E-06,16.929,0,1.1286,-3.457694E-05,16.929,0
1.1295,7.016098E-05,16.9425,0,1.1295,6.6804E-05,16.9425,0
1.1304,0.0001554284,16.956,0,1.1304,0.0001554284,16.956,0
1.1313,0.0001245441,16.9695,0,1.1313,6.076142E-05,16.9695,0
1.1322,4.196231E-05,16.983,0,1.1322,-6.881819E-05,16.983,0
1.1331,3.860533E-05,16.9965,0,1.1331,-6.78111E-05,16.9965,0
1.134,2.517739E-05,17.01,0,1.134,-4.263371E-05,17.01,0
1.1349,2.484169E-05,17.0235,0,1.1349,-6.713969E-06,17.0235,0
1.1358,5.807584E-05,17.037,0,1.1358,-2.450599E-05,17.037,0
1.1367,4.53193E-05,17.0505,0,1.1367,-1.577783E-05,17.0505,0
1.1376,-3.625543E-05,17.064,0,1.1376,-4.53193E-05,17.064,0
1.1385,-1.779202E-05,17.0775,0,1.1385,-7.049668E-05,17.0775,0
1.1394,2.1149E-05,17.091,0,1.1394,-7.486076E-05,17.091,0
1.1403,7.049668E-06,17.1045,0,1.1403,-4.36408E-05,17.1045,0
1.1412,-5.102617E-05,17.118,0,1.1412,-7.754635E-05,17.118,0
1.1421,-9.433127E-05,17.1315,0,1.1421,-8.258183E-05,17.1315,0
1.143,-5.606165E-05,17.145,0,1.143,9.063859E-06,17.145,0
1.1439,1.174945E-05,17.1585,0,1.1439,4.162661E-05,17.1585,0
1.1448,-1.947051E-05,17.172,0,1.1448,1.477073E-05,17.172,0
1.1457,-7.016098E-05,17.1855,0,1.1457,1.107805E-05,17.1855,0
1.1466,-5.807584E-05,17.199,0,1.1466,3.625543E-05,17.199,0
1.1475,-1.644922E-05,17.2125,0,1.1475,1.745632E-05,17.2125,0
1.1484,-4.061952E-05,17.226,0,1.1484,4.028382E-06,17.226,0
1.1493,-4.39765E-05,17.2395,0,1.1493,-3.088426E-05,17.2395,0
1.1502,1.913481E-05,17.253,0,1.1502,-1.879912E-05,17.253,0
1.1511,2.047761E-05,17.2665,0,1.1511,-4.36408E-06,17.2665,0
1.152,2.047761E-05,17.28,0,1.152,-2.853437E-05,17.28,0
1.1529,3.726253E-05,17.2935,0,1.1529,-4.061952E-05,17.2935,0
1.1538,4.263371E-05,17.307,0,1.1538,1.812772E-05,17.307,0
1.1547,2.652018E-05,17.3205,0,1.1547,6.042573E-06,17.3205,0
1.1556,4.263371E-05,17.334,0,1.1556,-3.054856E-05,17.334,0
1.1565,9.399558E-06,17.3475,0,1.1565,1.510643E-05,17.3475,0
1.1574,-9.063859E-06,17.361,0,1.1574,1.779202E-05,17.361,0
1.1583,3.021286E-05,17.3745,0,1.1583,1.678492E-05,17.3745,0
1.1592,-1.611353E-05,17.388,0,1.1592,-9.063859E-06,17.388,0
1.1601,-5.740444E-05,17.4015,0,1.1601,-4.061952E-05,17.4015,0
1.161,-4.968337E-05,17.415,0,1.161,-7.284657E-05,17.415,0
1.1619,-1.242084E-05,17.4285,0,1.1619,-3.155566E-05,17.4285,0
1.1628,3.726253E-05,17.442,0,1.1628,-2.652018E-05,17.442,0
1.1637,1.275654E-05,17.4555,0,1.1637,-2.786297E-05,17.4555,0
1.1646,-7.721065E-06,17.469,0,1.1646,-4.196231E-05,17.469,0
1.1655,-2.18204E-05,17.4825,0,1.1655,-5.304036E-05,17.4825,0
1.1664,-1.342794E-06,17.496,0,1.1664,-5.471885E-05,17.496,0
1.1673,3.692683E-06,17.5095,0,1.1673,-1.712062E-05,17.5095,0
1.1682,-3.726253E-05,17.523,0,1.1682,3.356985E-07,17.523,0
1.1691,-4.33051E-05,17.5365,0,1.1691,-3.289845E-05,17.5365,0
1.17,-5.539025E-05,17.55,0,1.17,7.049668E-06,17.55,0
1.1709,-7.217517E-05,17.5635,0,1.1709,3.390555E-05,17.5635,0
1.1718,-4.196231E-05,17.577,0,1.1718,3.692683E-06,17.577,0
1.1727,1.913481E-05,17.5905,0,1.1727,1.007095E-05,17.5905,0
1.1736,4.53193E-05,17.604,0,1.1736,3.659113E-05,17.604,0
1.1745,7.418937E-05,17.6175,0,1.1745,4.263371E-05,17.6175,0
1.1754,7.888914E-05,17.631,0,1.1754,-1.644922E-05,17.631,0
1.1763,4.800488E-05,17.6445,0,1.1763,-9.768826E-05,17.6445,0
1.1772,-3.356985E-07,17.658,0,1.1772,-2.1149E-05,17.658,0
1.1781,-5.706874E-06,17.6715,0,1.1781,-2.014191E-06,17.6715,0
1.179,-1.779202E-05,17.685,0,1.179,-6.848249E-05,17.685,0
1.1799,-4.162661E-05,17.6985,0,1.1799,-7.183947E-05,17.6985,0
1.1808,-4.867628E-05,17.712,0,1.1808,-2.853437E-05,17.712,0
1.1817,7.049668E-06,17.7255,0,1.1817,-5.304036E-05,17.7255,0
1.1826,1.309224E-05,17.739,0,1.1826,-8.560311E-05,17.739,0
1.1835,7.721065E-06,17.7525,0,1.1835,-5.706874E-05,17.7525,0
1.1844,6.6804E-05,17.766,0,1.1844,-2.517739E-05,17.766,0
1.1853,8.82887E-05,17.7795,0,1.1853,-3.021286E-05,17.7795,0
1.1862,-4.46479E-05,17.793,0,1.1862,-2.014191E-06,17.793,0
1.1871,-0.0001628138,17.8065,0,1.1871,2.786297E-05,17.8065,0
1.188,-0.0001201801,17.82,0,1.188,1.846342E-05,17.82,0
1.1889,-8.258183E-05,17.8335,0,1.1889,-3.927672E-05,17.8335,0
1.1898,-7.620356E-05,17.847,0,1.1898,-7.284657E-05,17.847,0
1.1907,-2.081331E-05,17.8605,0,1.1907,-1.443504E-05,17.8605,0
1.1916,-3.390555E-05,17.874,0,1.1916,-5.337606E-05,17.874,0
1.1925,-3.994812E-05,17.8875,0,1.1925,-8.258183E-05,17.8875,0
1.1934,-1.510643E-05,17.901,0,1.1934,-7.318227E-05,17.901,0
1.1943,1.510643E-05,17.9145,0,1.1943,2.887007E-05,17.9145,0
1.1952,2.920577E-05,17.928,0,1.1952,2.1149E-05,17.928,0
1.1961,4.196231E-05,17.9415,0,1.1961,-4.867628E-05,17.9415,0
1.197,5.035477E-06,17.955,0,1.197,2.014191E-05,17.955,0
1.1979,-1.309224E-05,17.9685,0,1.1979,6.881819E-05,17.9685,0
1.1988,-9.063859E-06,17.982,0,1.1988,-1.007095E-06,17.982,0
1.1997,-1.107805E-05,17.9955,0,1.1997,-4.901198E-05,17.9955,0
1.2006,-4.061952E-05,18.009,0,1.2006,-1.947051E-05,18.009,0
1.2015,-3.692683E-06,18.0225,0,1.2015,-1.712062E-05,18.0225,0
1.2024,3.121996E-05,18.036,0,1.2024,-4.36408E-06,18.036,0
1.2033,-7.721065E-06,18.0495,0,1.2033,-3.524834E-05,18.0495,0
1.2042,2.786297E-05,18.063,0,1.2042,6.713969E-07,18.063,0
1.2051,5.471885E-05,18.0765,0,1.2051,1.745632E-05,18.0765,0
1.206,4.46479E-05,18.09,0,1.206,-1.342794E-05,18.09,0
1.2069,3.189136E-05,18.1035,0,1.2069,-3.289845E-05,18.1035,0
1.2078,-1.644922E-05,18.117,0,1.2078,1.309224E-05,18.117,0
1.2087,2.920577E-05,18.1305,0,1.2087,1.208515E-05,18.1305,0
1.2096,0.0001077592,18.144,0,1.2096,-3.726253E-05,18.144,0
1.2105,2.349889E-06,18.1575,0,1.2105,-6.042573E-06,18.1575,0
1.2114,-3.591974E-05,18.171,0,1.2114,-2.685588E-06,18.171,0
1.2123,-7.956054E-05,18.1845,0,1.2123,-5.169757E-05,18.1845,0
1.2132,-0.0001010452,18.198,0,1.2132,-3.558404E-05,18.198,0
1.2141,-7.418937E-05,18.2115,0,1.2141,6.713969E-07,18.2115,0
1.215,-7.351797E-05,18.225,0,1.215,-2.920577E-05,18.225,0
1.2159,-9.030289E-05,18.2385,0,1.2159,-4.968337E-05,18.2385,0
1.2168,-6.57969E-05,18.252,0,1.2168,-7.083238E-05,18.252,0
1.2177,-4.33051E-05,18.2655,0,1.2177,-4.699779E-05,18.2655,0
1.2186,-4.39765E-05,18.279,0,1.2186,1.644922E-05,18.279,0
1.2195,2.349889E-06,18.2925,0,1.2195,2.349889E-05,18.2925,0
1.2204,7.788205E-05,18.306,0,1.2204,8.728161E-06,18.306,0
1.2213,6.143282E-05,18.3195,0,1.2213,2.047761E-05,18.3195,0
1.2222,7.620356E-05,18.333,0,1.2222,-7.049668E-06,18.333,0
1.2231,0.0001070878,18.3465,0,1.2231,-2.18204E-05,18.3465,0
1.224,4.39765E-05,18.36,0,1.224,2.517739E-05,18.36,0
1.2249,1.040665E-05,18.3735,0,1.2249,2.28275E-05,18.3735,0
1.2258,5.035477E-06,18.387,0,1.2258,-1.544213E-05,18.387,0
1.2267,-3.591974E-05,18.4005,0,1.2267,-1.040665E-05,18.4005,0
1.2276,-5.941863E-05,18.414,0,1.2276,2.081331E-05,18.414,0
1.2285,-2.014191E-06,18.4275,0,1.2285,2.484169E-05,18.4275,0
1.2294,9.063859E-06,18.441,0,1.2294,-1.678492E-05,18.441,0
1.2303,-2.18204E-05,18.4545,0,1.2303,-6.210422E-05,18.4545,0
1.2312,-8.392462E-06,18.468,0,1.2312,-5.706874E-05,18.468,0
1.2321,-3.054856E-05,18.4815,0,1.2321,-2.417029E-05,18.4815,0
1.233,-2.987716E-05,18.495,0,1.233,-9.433127E-05,18.495,0
1.2339,-1.007095E-06,18.5085,0,1.2339,-0.0001396506,18.5085,0
1.2348,-2.316319E-05,18.522,0,1.2348,-4.867628E-05,18.522,0
1.2357,-2.853437E-05,18.5355,0,1.2357,2.047761E-05,18.5355,0
1.2366,-2.584878E-05,18.549,0,1.2366,-1.040665E-05,18.549,0
1.2375,-2.24918E-05,18.5625,0,1.2375,1.913481E-05,18.5625,0
1.2384,-2.887007E-05,18.576,0,1.2384,6.713969E-06,18.576,0
1.2393,-1.107805E-05,18.5895,0,1.2393,-4.901198E-05,18.5895,0
1.2402,-6.54612E-05,18.603,0,1.2402,-1.745632E-05,18.603,0
1.2411,-5.404745E-05,18.6165,0,1.2411,-1.342794E-06,18.6165,0
1.242,-7.721065E-06,18.63,0,1.242,6.378271E-06,18.63,0
1.2429,-1.712062E-05,18.6435,0,1.2429,1.443504E-05,18.6435,0
1.2438,7.385367E-06,18.657,0,1.2438,-3.390555E-05,18.657,0
1.2447,4.46479E-05,18.6705,0,1.2447,-2.349889E-05,18.6705,0
1.2456,8.82887E-05,18.684,0,1.2456,-3.021286E-06,18.684,0
1.2465,9.768826E-05,18.6975,0,1.2465,-7.385367E-06,18.6975,0
1.2474,3.054856E-05,18.711,0,1.2474,-3.927672E-05,18.711,0
1.2483,-8.056763E-06,18.7245,0,1.2483,-2.517739E-05,18.7245,0
1.2492,-1.678492E-06,18.738,0,1.2492,-1.309224E-05,18.738,0
1.2501,-3.256275E-05,18.7515,0,1.2501,-6.210422E-05,18.7515,0
1.251,-5.706874E-05,18.765,0,1.251,-1.913481E-05,18.765,0
1.2519,-5.169757E-05,18.7785,0,1.2519,-4.028382E-06,18.7785,0
1.2528,-5.438316E-05,18.792,0,1.2528,-5.136187E-05,18.792,0
1.2537,3.356985E-07,18.8055,0,1.2537,-8.056763E-06,18.8055,0
1.2546,2.349889E-06,18.819,0,1.2546,1.678492E-05,18.819,0
1.2555,3.591974E-05,18.8325,0,1.2555,-1.947051E-05,18.8325,0
1.2564,-2.685588E-06,18.846,0,1.2564,-3.591974E-05,18.846,0
1.2573,3.457694E-05,18.8595,0,1.2573,-3.558404E-05,18.8595,0
1.2582,4.263371E-05,18.873,0,1.2582,9.063859E-06,18.873,0
1.2591,-4.867628E-05,18.8865,0,1.2591,3.155566E-05,18.8865,0
1.26,-7.016098E-05,18.9,0,1.26,-2.584878E-05,18.9,0
1.2609,-9.701686E-05,18.9135,0,1.2609,-7.183947E-05,18.9135,0
1.2618,-7.351797E-05,18.927,0,1.2618,9.399558E-06,18.927,0
1.2627,-7.553216E-05,18.9405,0,1.2627,1.577783E-05,18.9405,0
1.2636,-8.92958E-05,18.954,0,1.2636,-4.632639E-05,18.954,0
1.2645,-3.625543E-05,18.9675,0,1.2645,-4.061952E-05,18.9675,0
1.2654,2.853437E-05,18.981,0,1.2654,-1.107805E-05,18.981,0
1.2663,0.000126894,18.9945,0,1.2663,-1.107805E-05,18.9945,0
1.2672,0.0001537499,19.008,0,1.2672,9.399558E-06,19.008,0
1.2681,7.083238E-05,19.0215,0,1.2681,1.309224E-05,19.0215,0
1.269,7.351797E-05,19.035,0,1.269,-2.517739E-05,19.035,0
1.2699,6.6804E-05,19.0485,0,1.2699,-3.457694E-05,19.0485,0
1.2708,2.786297E-05,19.062,0,1.2708,-3.524834E-05,19.062,0
1.2717,-4.33051E-05,19.0755,0,1.2717,-7.821774E-05,19.0755,0
1.2726,-1.779202E-05,19.089,0,1.2726,-7.418937E-05,19.089,0
1.2735,1.779202E-05,19.1025,0,1.2735,-8.224613E-05,19.1025,0
1.2744,-2.584878E-05,19.116,0,1.2744,-5.673304E-05,19.116,0
1.2753,-6.344701E-05,19.1295,0,1.2753,2.719158E-05,19.1295,0
1.2762,-3.457694E-05,19.143,0,1.2762,1.846342E-05,19.143,0
1.2771,2.584878E-05,19.1565,0,1.2771,-4.666209E-05,19.1565,0
1.278,2.1149E-05,19.17,0,1.278,-6.042573E-06,19.17,0
1.2789,-2.417029E-05,19.1835,0,1.2789,-1.812772E-05,19.1835,0
1.2798,-3.994812E-05,19.197,0,1.2798,-4.565499E-05,19.197,0
1.2807,-1.510643E-05,19.2105,0,1.2807,-1.208515E-05,19.2105,0
1.2816,-4.129091E-05,19.224,0,1.2816,5.035477E-06,19.224,0
1.2825,-7.989624E-05,19.2375,0,1.2825,-1.644922E-05,19.2375,0
1.2834,-5.807584E-05,19.251,0,1.2834,-1.309224E-05,19.251,0
1.2843,-5.304036E-05,19.2645,0,1.2843,-2.450599E-05,19.2645,0
1.2852,-8.426032E-05,19.278,0,1.2852,4.36408E-06,19.278,0
1.2861,-7.821774E-05,19.2915,0,1.2861,2.1149E-05,19.2915,0
1.287,-2.652018E-05,19.305,0,1.287,-1.376364E-05,19.305,0
1.2879,-1.913481E-05,19.3185,0,1.2879,-8.426032E-05,19.3185,0
1.2888,-2.383459E-05,19.332,0,1.2888,-7.150377E-05,19.332,0
1.2897,-2.1149E-05,19.3455,0,1.2897,-8.459602E-05,19.3455,0
1.2906,-2.685588E-06,19.359,0,1.2906,-8.123904E-05,19.359,0
1.2915,3.726253E-05,19.3725,0,1.2915,-8.258183E-05,19.3725,0
1.2924,9.701686E-05,19.386,0,1.2924,-8.157473E-05,19.386,0
1.2933,0.0001003738,19.3995,0,1.2933,1.611353E-05,19.3995,0
1.2942,-1.242084E-05,19.413,0,1.2942,0.0001292439,19.413,0
1.2951,1.678492E-06,19.4265,0,1.2951,0.0001064164,19.4265,0
1.296,1.443504E-05,19.44,0,1.296,2.987716E-05,19.44,0
1.2969,-1.242084E-05,19.4535,0,1.2969,1.577783E-05,19.4535,0
1.2978,-9.735256E-06,19.467,0,1.2978,-4.800488E-05,19.467,0
1.2987,-2.517739E-05,19.4805,0,1.2987,-4.733349E-05,19.4805,0
1.2996,-2.584878E-05,19.494,0,1.2996,-8.728161E-06,19.494,0
1.3005,-2.819867E-05,19.5075,0,1.3005,-3.121996E-05,19.5075,0
1.3014,1.040665E-05,19.521,0,1.3014,-4.867628E-05,19.521,0
1.3023,5.706874E-06,19.5345,0,1.3023,1.040665E-05,19.5345,0
1.3032,-3.356985E-07,19.548,0,1.3032,-2.887007E-05,19.548,0
1.3041,5.706874E-06,19.5615,0,1.3041,-9.466698E-05,19.5615,0
1.305,1.174945E-05,19.575,0,1.305,-2.987716E-05,19.575,0
1.3059,2.752728E-05,19.5885,0,1.3059,2.316319E-05,19.5885,0
1.3068,1.007095E-06,19.602,0,1.3068,7.049668E-06,19.602,0
1.3077,9.399558E-06,19.6155,0,1.3077,-8.056763E-06,19.6155,0
1.3086,-8.392462E-06,19.629,0,1.3086,7.351797E-05,19.629,0
1.3095,7.721065E-06,19.6425,0,1.3095,8.123904E-05,19.6425,0
1.3104,2.887007E-05,19.656,0,1.3104,6.378271E-05,19.656,0
1.3113,2.28275E-05,19.6695,0,1.3113,-2.014191E-05,19.6695,0
1.3122,6.713969E-07,19.683,0,1.3122,1.678492E-06,19.683,0
1.3131,1.007095E-06,19.6965,0,1.3131,-5.706874E-06,19.6965,0
1.314,1.510643E-05,19.71,0,1.314,-4.968337E-05,19.71,0
1.3149,-3.692683E-06,19.7235,0,1.3149,-5.404745E-05,19.7235,0
1.3158,-3.457694E-05,19.737,0,1.3158,-1.577783E-05,19.737,0
1.3167,-3.726253E-05,19.7505,0,1.3167,-4.33051E-05,19.7505,0
1.3176,-2.853437E-05,19.764,0,1.3176,-8.69459E-05,19.764,0
1.3185,-8.056763E-06,19.7775,0,1.3185,-2.316319E-05,19.7775,0
1.3194,-3.222705E-05,19.791,0,1.3194,-1.678492E-06,19.791,0
1.3203,-6.54612E-05,19.8045,0,1.3203,-3.793393E-05,19.8045,0
